Date,Open,High,Low,Close,Adj Close,Volume
1984-07-06,1.703725,1.722278,1.703725,69.499992,1.719186,689200
1984-07-09,1.725370,1.756290,1.725370,70.625000,1.747014,1439100
1984-07-10,1.747014,1.787211,1.747014,71.625000,1.771750,1138500
1984-07-11,1.771750,1.781025,1.756290,71.124992,1.759382,544300
1984-07-12,1.759382,1.793395,1.759382,71.999992,1.781025,820800
1984-07-13,1.781025,1.799578,1.781025,71.999992,1.781025,1042400
1984-07-16,1.774844,1.774844,1.753197,71.625000,1.771750,949000
1984-07-17,1.771750,1.799578,1.762474,72.250000,1.787211,928500
1984-07-18,1.787211,1.796486,1.759382,71.249992,1.762474,1379500
1984-07-19,1.762474,1.768658,1.762474,71.249992,1.762474,701700
1984-07-20,1.762474,1.768658,1.753197,71.375008,1.765566,1489800
1984-07-23,1.765566,1.805763,1.756290,72.749985,1.799578,1916000
1984-07-24,1.799578,1.818131,1.793395,72.499992,1.793395,1639400
1984-07-25,1.793395,1.849051,1.793395,72.499992,1.793395,2496800
1984-07-26,1.836683,1.836683,1.818131,73.499992,1.818131,1119800
1984-07-27,1.818131,1.818131,1.805763,73.000000,1.805763,840500
1984-07-30,1.805763,1.811947,1.790303,72.625000,1.796486,810300
1984-07-31,1.796486,1.805763,1.784118,72.749985,1.799578,981000
1984-08-01,1.799578,1.811947,1.796486,72.749985,1.799578,1124200
1984-08-02,1.811947,1.873788,1.811947,75.249992,1.861420,3400600
1984-08-03,1.861420,1.886156,1.849051,74.999992,1.855236,2021700
1984-08-06,1.855236,1.861420,1.824315,73.749985,1.824315,822600
1984-08-07,1.824315,1.824315,1.802670,73.125000,1.808855,1912400
1984-08-08,1.808855,1.815039,1.796486,72.625000,1.796486,734600
1984-08-09,1.796486,1.815039,1.793395,73.374992,1.815039,1939900
1984-08-10,1.815039,1.849051,1.796486,72.749985,1.799578,1770900
1984-08-13,1.799578,1.824315,1.796486,73.625000,1.821223,1181200
1984-08-14,1.821223,1.821223,1.808855,73.249992,1.811947,562900
1984-08-15,1.811947,1.815039,1.796486,72.749985,1.799578,999700
1984-08-16,1.802670,1.821223,1.802670,73.374992,1.815039,886700
1984-08-17,1.815039,1.821223,1.811947,73.499992,1.818131,399300
1984-08-20,1.818131,1.827408,1.811947,73.875000,1.827408,1031700
1984-08-21,1.833591,1.858327,1.833591,74.875000,1.852142,1575300
1984-08-22,1.852142,1.861420,1.833591,74.249992,1.836683,972100
1984-08-23,1.836683,1.852142,1.830498,74.624992,1.845960,674100
1984-08-24,1.845960,1.858327,1.845960,74.875000,1.852142,519300
1984-08-27,1.849051,1.849051,1.836683,74.499992,1.842866,638500
1984-08-28,1.842866,1.855236,1.839775,74.875000,1.852142,860100
1984-08-29,1.852142,1.867603,1.845960,74.749992,1.849051,1536100
1984-08-30,1.852142,1.867603,1.852142,75.124992,1.858327,1771800
1984-08-31,1.858327,1.867603,1.858327,75.249992,1.861420,281900
