Date,Open,High,Low,Close,Adj Close,Volume
2009-09-30,14.517634,14.569670,14.280357,69.110001,14.384426,30467200
2009-10-01,14.313660,14.602972,14.313660,69.120003,14.386507,28217200
2009-10-02,14.244976,14.382345,13.849512,67.790001,14.109684,35416400
2009-10-05,14.126338,14.361535,14.086787,68.160004,14.186693,19902400
2009-10-06,14.297009,14.299090,14.028511,68.260002,14.207512,36431200
2009-10-07,14.392752,14.848572,14.342802,70.860001,14.748668,49056800
2009-10-08,14.798618,14.992190,14.709122,71.730003,14.929753,24105200
2009-10-09,14.892282,15.254441,14.848572,72.940002,15.181594,20736800
2009-10-12,15.470907,15.597874,15.266931,73.699997,15.339781,19282400
2009-10-13,15.348104,15.606195,15.241953,74.669998,15.541675,23606000
2009-10-14,15.574973,15.662394,15.358511,74.800003,15.568729,27132800
2009-10-15,15.441767,15.785196,15.406383,75.080002,15.627005,22272400
2009-10-16,15.554162,15.627005,15.402225,74.290001,15.462582,14942000
2009-10-19,15.458418,15.610353,15.233628,74.949997,15.599956,14582800
2009-10-20,15.704021,15.797683,15.497966,75.050003,15.620766,16502800
2009-10-21,15.572898,16.024553,15.572898,75.190002,15.649903,16275600
2009-10-22,15.735243,15.793521,15.456339,75.690002,15.753976,21757600
2009-10-23,15.803923,15.837225,15.325210,74.120003,15.427197,25499200
2009-10-26,15.604116,15.783116,15.081691,72.779999,15.148293,34836400
2009-10-27,15.321052,15.495883,15.092093,73.900002,15.381407,40189600
2009-10-28,15.597874,16.238932,15.560410,76.570000,15.937136,77930400
2009-10-29,16.028719,16.276398,15.783116,77.279999,16.084913,41498400
2009-10-30,16.018312,16.130705,15.643659,75.760002,15.768547,27308800
2009-11-02,15.837225,16.270157,15.783116,77.290001,16.086996,25322800
2009-11-03,15.978763,16.166084,15.776869,77.650002,16.161926,26090800
2009-11-04,16.297213,16.546984,16.259748,78.309998,16.299297,24364000
2009-11-05,16.343010,16.599016,16.290974,79.589996,16.565712,16350400
2009-11-06,16.442919,16.630236,16.370064,79.669998,16.582359,15763600
2009-11-09,16.621914,16.992397,16.588610,81.160004,16.892488,26318800
2009-11-10,16.838373,16.961174,16.767607,81.099998,16.880001,19660000
2009-11-11,16.988235,17.061083,16.730145,80.820000,16.821722,14662800
2009-11-12,16.897118,16.982986,16.614384,79.919998,16.737947,12969200
2009-11-13,16.740042,16.794495,16.492916,80.000000,16.754704,13697600
2009-11-16,16.775650,16.836382,16.591343,79.550003,16.660458,23030400
2009-11-17,16.662554,16.897118,16.606007,80.550003,16.869892,15734000
2009-11-18,16.794495,16.936914,16.683491,80.389999,16.836382,11470800
2009-11-19,16.748423,17.079325,16.384010,80.180000,16.792400,36533600
2009-11-20,16.696068,16.846853,16.677216,80.000000,16.754704,12538400
2009-11-23,16.918064,16.922256,16.735863,80.440002,16.846853,17463600
2009-11-24,16.828003,16.888744,16.670929,80.620003,16.884552,12153200
2009-11-25,16.922256,17.152634,16.832199,81.790001,17.129597,11494800
2009-11-27,16.771461,16.930630,16.670929,80.330002,16.823824,9295200
2009-11-30,16.823824,17.043722,16.796595,81.000000,16.964140,15704800
2009-12-01,17.056290,17.466778,16.964140,82.970001,17.376722,24410000
2009-12-02,17.393475,17.466778,17.190325,82.220001,17.219646,12852800
2009-12-03,17.246876,17.305517,16.740042,80.029999,16.760988,19122800
2009-12-04,16.982986,17.087706,16.484539,80.269997,16.811249,21865600
2009-12-07,16.809158,16.888744,16.721193,79.930000,16.740042,9660800
2009-12-08,16.675123,16.840574,16.660458,79.989998,16.752609,10418800
2009-12-09,16.675123,17.158913,16.649990,81.750000,17.121212,16743600
2009-12-10,17.148438,17.332743,17.043722,82.320000,17.240589,14546800
2009-12-11,17.234310,17.257349,16.993456,81.339996,17.035345,11518800
2009-12-14,17.793493,17.992464,17.485628,84.769997,17.753704,70498800
2009-12-15,17.640612,18.053196,17.571493,86.139999,18.040628,38040000
2009-12-16,18.061577,18.321270,17.981991,87.029999,18.227028,33778800
2009-12-17,18.113935,18.304514,17.906591,87.029999,18.227028,38240000
2009-12-18,18.304514,18.784122,18.302427,88.970001,18.633327,337533600
2009-12-21,18.631237,18.654268,18.143248,87.510002,18.327557,44560800
2009-12-22,18.358965,18.423895,17.981991,86.300003,18.074144,28816800
2009-12-23,18.107653,18.220743,17.938005,86.150002,18.042721,23111600
2009-12-24,18.134874,18.178862,17.969419,86.290001,18.072044,6912400
2009-12-28,18.101368,18.220743,18.030159,86.760002,18.170485,13439600
2009-12-29,18.147440,18.488819,18.147440,88.019997,18.434364,18743200
2009-12-30,18.319172,18.488819,18.319172,88.139999,18.459496,12350800
2009-12-31,18.425991,18.467875,18.256348,87.459999,18.317081,12643600
2010-01-04,18.430178,18.591440,18.317081,88.139999,18.459496,20180000
2010-01-05,18.283579,18.331743,18.011309,87.129997,18.247965,25833600
2010-01-06,18.222836,18.237497,17.990368,85.959999,18.002930,16254000
2010-01-07,18.005026,18.220743,17.917065,86.760002,18.170485,27841200
2010-01-08,18.183044,18.302427,18.059481,87.000000,18.220743,11907200
2010-01-11,18.327557,18.417608,18.046909,86.750000,18.168383,12912000
2010-01-12,18.132776,18.231215,17.979895,86.339996,18.082514,12842000
2010-01-13,18.107653,18.262630,18.000839,87.139999,18.250061,13428800
2010-01-14,18.214462,18.331743,18.116026,87.440002,18.312893,18379600
2010-01-15,18.321270,18.333839,17.994549,86.139999,18.040628,21295200
2010-01-19,18.046909,18.516050,17.948471,87.849998,18.398758,15239600
2010-01-20,18.363161,18.375719,18.076229,87.419998,18.308710,12771200
2010-01-21,18.314991,18.409233,17.617573,84.449997,17.686684,28140800
2010-01-22,17.598724,17.674122,17.098171,82.730003,17.326464,29776400
2010-01-25,17.466778,17.552649,17.050005,82.029999,17.179857,16147200
2010-01-26,17.037439,17.286669,16.962046,81.150002,16.995552,12437600
2010-01-27,16.939009,17.619663,16.882460,83.910004,17.573589,19335200
2010-01-28,17.667833,17.692976,17.050005,82.650002,17.309708,13070800
2010-01-29,17.299229,17.797689,17.146345,82.029999,17.179857,20281600
2010-02-01,17.234310,17.749523,17.215454,83.660004,17.521231,16098000
2010-02-02,17.646894,17.690878,17.487724,84.010002,17.594536,14441600
2010-02-03,17.642704,17.695068,17.194517,83.519997,17.491909,32197600
2010-02-04,17.854235,18.049006,17.341118,83.050003,17.393475,66486800
2010-02-05,17.450026,17.563120,16.867800,82.559998,17.290855,38687200
2010-02-08,17.362066,17.672024,17.290855,83.050003,17.393475,23966800
2010-02-09,17.527517,17.619663,17.320169,83.269997,17.439550,17968000
2010-02-10,17.591253,17.679750,17.464836,83.639999,17.622864,14572800
2010-02-11,17.654463,17.953661,17.540684,85.139999,17.938908,18044800
2010-02-12,17.804062,17.896769,17.624962,84.779999,17.863058,22114800
2010-02-16,17.957878,18.107473,17.951550,85.879997,18.094833,16065600
2010-02-17,18.122217,18.233889,18.069544,86.419998,18.208607,14976800
2010-02-18,18.120113,18.425623,18.120113,86.959999,18.322382,15289200
2010-02-19,18.120113,18.326595,18.012653,86.809998,18.290777,13672000
2010-02-22,18.341347,18.490942,18.290777,86.910004,18.311852,11572800
2010-02-23,18.335026,18.455126,18.132751,86.120003,18.145395,19129200
2010-02-24,18.166468,18.248634,17.856735,85.629997,18.042154,16210000
2010-02-25,17.856735,18.002117,17.643927,85.230003,17.957878,14140800
2010-02-26,18.031620,18.061119,17.913622,85.279999,17.968407,12476400
2010-03-01,18.014755,18.318169,17.968407,86.820000,18.292885,13495200
2010-03-02,18.292885,18.326595,18.172783,86.449997,18.214928,12901200
2010-03-03,18.246534,18.375057,18.170683,86.800003,18.288671,13658000
2010-03-04,18.330809,18.425623,18.147501,87.040001,18.339237,14576800
2010-03-05,18.415089,18.659500,18.351875,88.510002,18.648966,19503600
2010-03-08,18.636320,19.158859,18.560472,90.629997,19.095650,31258400
2010-03-09,19.015583,19.314775,18.933413,90.150002,18.994514,36690800
2010-03-10,18.908123,19.344275,18.868088,91.519997,19.283171,28438800
2010-03-11,19.167284,19.653999,19.131466,92.739998,19.540222,55125200
2010-03-12,19.630831,19.727743,19.521265,93.250000,19.647680,28641200
2010-03-15,19.567619,19.626610,19.198895,92.410004,19.470695,20734000
2010-03-16,19.527580,19.576042,19.247349,91.650002,19.310556,19068000
2010-03-17,19.409588,19.470695,19.224171,91.510002,19.281061,14785200
2010-03-18,19.278959,19.346378,18.979767,90.129997,18.990303,18766000
2010-03-19,18.718500,19.120930,18.686890,88.839996,18.718500,24224000
2010-03-22,18.623680,18.910234,18.579437,89.239998,18.802771,16674400
2010-03-23,18.857553,19.026117,18.804884,89.980003,18.958694,13516400
2010-03-24,18.878628,18.950270,18.665825,88.750000,18.699532,15611600
2010-03-25,18.895487,19.337952,18.855444,90.410004,19.049297,20353600
2010-03-26,19.116718,19.226278,18.889164,90.250000,19.015583,13536000
2010-03-29,19.083002,19.207317,18.992405,90.239998,19.013472,11134400
2010-03-30,19.061932,19.350595,19.034542,91.000000,19.173611,16330800
2010-03-31,19.110399,19.426441,19.072472,91.029999,19.179926,12504400
2010-04-01,19.316885,19.506510,19.238920,92.550003,19.500189,17464400
2010-04-05,19.605539,19.637144,19.405378,92.470001,19.483337,15363200
2010-04-06,19.390623,19.664537,19.344275,92.400002,19.468580,13813600
2010-04-07,19.489655,19.489655,19.095650,90.709999,19.112505,14750400
2010-04-08,19.101971,19.401155,19.068260,91.489998,19.276850,10770000
2010-04-09,19.371668,19.512831,19.310556,92.519997,19.493864,9567200
2010-04-12,19.605539,19.698250,19.489655,93.190002,19.635040,9323200
2010-04-13,19.681396,19.761457,19.418013,92.790001,19.550762,11436000
2010-04-14,19.628719,19.898420,19.565508,94.260002,19.860483,17329200
2010-04-15,19.881556,20.071184,19.790955,94.449997,19.900520,20639200
2010-04-16,19.822559,19.997446,19.552864,93.849998,19.774096,18766400
2010-04-19,19.637144,19.843634,19.401155,93.120003,19.620283,12586400
2010-04-20,19.731960,19.824665,19.489655,94.050003,19.816235,9090400
2010-04-21,19.879448,19.885769,19.565508,93.129997,19.622396,11365600
2010-04-22,19.557077,20.058540,19.481228,95.139999,20.045900,14658400
2010-04-23,20.269239,20.399878,20.064861,96.589996,20.351412,12498800
2010-04-26,20.444120,20.477835,20.130180,96.000000,20.227100,18274800
2010-04-27,20.216570,20.275562,19.571831,92.949997,19.584467,17868400
2010-04-28,19.746704,19.818342,19.447515,93.610001,19.723532,20395200
2010-04-29,19.757242,19.932117,19.405378,92.820000,19.557077,29408000
2010-04-30,19.653999,19.672962,18.967121,90.230003,19.011375,25059600
2010-05-03,19.078789,19.230492,18.630003,89.269997,18.809097,31020000
2010-05-04,18.823845,19.163071,18.566792,88.370003,18.619469,30622800
2010-05-05,18.280249,18.530973,17.698709,86.430000,18.210707,37174400
2010-05-06,18.088509,18.238106,15.994160,82.919998,17.471159,63938000
2010-05-07,17.500662,17.734537,17.013943,82.290001,17.338415,45519200
2010-05-10,18.172783,18.372950,18.105364,85.989998,18.118006,35106800
2010-05-11,17.936808,17.962090,17.517513,84.160004,17.732430,47244000
2010-05-12,18.024929,18.556946,17.963463,85.680000,18.160583,37131600
2010-05-13,18.202976,18.648083,17.914711,85.730003,18.171183,31835600
2010-05-14,16.674755,16.933340,16.091866,77.260002,16.375895,169829200
2010-05-17,16.695953,16.795568,15.614965,74.709999,15.835403,90552000
2010-05-18,15.913827,16.110949,14.474631,70.089996,14.856154,189331200
2010-05-19,14.987571,15.727302,14.987571,72.970001,15.466589,131631200
2010-05-20,15.260990,15.985889,15.072350,72.820000,15.434799,101612800
2010-05-21,15.263115,16.108826,15.263115,74.199997,15.727302,79601200
2010-05-24,15.990124,16.151218,15.631922,74.550003,15.801490,41148000
2010-05-25,15.485665,15.653122,15.212244,72.970001,15.466589,45448000
2010-05-26,15.714581,15.937140,15.549256,73.400002,15.557735,44406000
2010-05-27,15.896869,15.937140,15.453873,73.690002,15.619205,39094800
2010-05-28,15.551374,15.578929,15.260990,72.459999,15.358494,26581200
2010-06-01,15.364851,15.600127,15.125339,71.489998,15.152892,25082000
2010-06-02,15.146532,15.233440,14.841319,71.250000,15.102022,37608800
2010-06-03,15.246156,15.517459,15.188927,72.839996,15.439040,39125600
2010-06-04,15.059631,15.557735,15.059631,72.129997,15.288549,42138400
2010-06-07,15.260990,15.638278,15.165611,71.889999,15.237674,30615200
2010-06-08,15.284307,15.576811,15.068115,73.349998,15.547136,30502800
2010-06-09,15.710340,15.998611,15.511108,73.800003,15.642519,35586800
2010-06-10,16.030399,16.424644,15.896869,77.449997,16.416162,36380000
2010-06-11,16.216925,16.297470,15.971052,76.080002,16.125788,30177200
2010-06-14,16.310188,16.318666,15.621326,73.779999,15.638278,37456800
2010-06-15,15.784528,16.312307,15.663714,76.930000,16.305944,31226400
2010-06-16,16.146980,16.373770,16.026159,77.169998,16.356817,28142000
2010-06-17,16.492470,16.772257,16.375895,78.239998,16.583607,29133200
2010-06-18,16.640844,16.797689,16.163933,77.040001,16.329262,29732800
2010-06-21,16.524263,17.759979,15.985889,80.900002,17.147421,115862800
2010-06-22,17.168621,17.168621,16.666275,78.760002,16.693832,46870800
2010-06-23,16.736219,16.736219,16.280518,77.760002,16.481869,27933600
2010-06-24,16.348341,16.524263,16.057951,76.480003,16.210569,26277600
2010-06-25,16.327139,16.407692,16.034641,76.660004,16.248724,24130400
2010-06-28,16.318666,16.382252,15.928659,75.220001,15.943501,20523600
2010-06-29,15.744259,15.784528,15.070230,71.449997,15.144413,39851600
2010-06-30,15.188927,15.282194,14.987571,70.750000,14.996043,24716400
2010-07-01,15.049038,15.475074,14.860395,72.860001,15.443276,30360000
2010-07-02,15.523822,15.640399,15.383930,73.180000,15.511108,18801200
2010-07-06,15.648876,15.752735,15.216480,72.269997,15.318223,23726000
2010-07-07,15.405122,15.879909,15.292785,74.820000,15.858714,20873600
2010-07-08,16.002844,16.066437,15.693393,75.080002,15.913827,16231600
2010-07-09,16.159695,16.447954,16.028286,77.379997,16.401327,22479600
2010-07-12,16.106703,16.399212,16.083389,76.510002,16.216925,15832800
2010-07-13,16.490356,16.490356,15.996489,76.589996,16.233881,19931600
2010-07-14,16.229641,16.320787,16.034641,76.279999,16.168175,12814800
2010-07-15,16.191488,16.244480,15.740015,75.279999,15.956216,16489200
2010-07-16,15.600127,15.631922,15.106264,71.449997,15.144413,39060000
2010-07-19,15.305503,15.313979,15.021478,71.220001,15.095665,20019200
2010-07-20,14.987571,15.612845,14.943054,73.599998,15.600127,19106400
2010-07-21,15.682793,15.687031,15.246156,72.360001,15.337299,15907600
2010-07-22,15.504744,15.801490,15.477192,74.459999,15.782410,19493200
2010-07-23,15.784528,16.102470,15.695507,75.589996,16.021915,12660800
2010-07-26,16.043123,16.214806,15.971052,76.080002,16.125788,15792800
2010-07-27,16.320787,16.378016,16.081270,76.610001,16.238121,17352400
2010-07-28,16.140627,16.286867,15.918062,75.180000,15.935020,25205200
2010-07-29,15.846003,15.871434,15.123218,71.980003,15.256754,58866800
2010-07-30,15.174087,15.606484,15.127460,73.349998,15.547136,30784800
2010-08-02,15.044799,15.343657,15.042677,72.230003,15.309746,53846800
2010-08-03,15.182565,15.583167,15.140178,73.000000,15.472951,34164800
2010-08-04,15.517459,15.557735,15.341537,72.449997,15.356373,20499200
2010-08-05,15.288549,15.345778,15.116865,71.500000,15.155011,30787600
2010-08-06,15.080829,15.303385,15.019363,72.139999,15.290666,19362800
2010-08-09,15.498385,15.869309,15.432676,74.739998,15.841755,28612400
2010-08-10,15.697625,16.051596,15.697625,75.269997,15.954097,31068400
2010-08-11,15.789796,15.864478,15.576422,73.510002,15.685246,23113600
2010-08-12,15.529478,15.830339,15.476135,72.980003,15.572158,24677200
2010-08-13,15.563620,15.602032,15.395051,72.220001,15.409989,14566800
2010-08-16,15.380116,15.627629,15.320373,72.830002,15.540148,10700800
2010-08-17,15.672443,15.740722,15.456931,73.360001,15.653233,13334000
2010-08-18,15.593490,15.657504,15.474005,72.879997,15.550818,12232000
2010-08-19,15.452662,15.518815,15.256358,71.629997,15.284096,18442400
2010-08-20,15.211547,15.275566,14.846676,70.099998,14.957634,31538400
2010-08-23,15.053652,15.213685,14.850944,70.120003,14.961901,18389600
2010-08-24,14.831743,15.143268,14.722916,70.660004,15.077121,26747600
2010-08-25,15.002442,15.392917,14.993906,70.860001,15.119797,22398800
2010-08-26,15.194477,15.235017,14.910691,69.910004,14.917091,14099200
2010-08-27,15.019512,15.177408,14.850944,71.110001,15.173144,15654000
2010-08-30,15.143268,15.235017,14.838140,69.540001,14.838140,14000000
2010-08-31,14.838140,14.957634,14.511679,68.980003,14.718652,23217200
2010-09-01,14.900019,15.094195,14.737857,70.529999,15.049384,17290400
2010-09-02,15.145401,15.416388,15.077121,71.980003,15.358773,16776800
2010-09-03,15.576422,15.606294,15.380116,72.500000,15.469731,14072000
2010-09-07,15.335311,15.572158,15.222218,71.500000,15.256358,14419200
2010-09-08,15.010976,15.079257,14.573558,68.550003,14.626900,45012000
2010-09-09,14.675978,14.716515,14.097726,66.779999,14.249227,53064000
2010-09-10,14.262026,14.611966,14.227886,68.089996,14.528747,31392000
2010-09-13,14.509544,14.509544,13.848082,65.480003,13.971837,60549200
2010-09-14,14.003843,14.498876,13.986774,67.120003,14.321775,39616000
2010-09-15,14.449800,14.829604,14.424195,68.930000,14.707982,43076400
2010-09-16,14.682376,14.767728,14.522346,68.379997,14.590628,29800400
2010-09-17,14.673842,14.722916,14.550088,68.489998,14.614098,41961600
2010-09-20,14.616232,15.004578,14.524481,70.309998,15.002442,29386800
2010-09-21,15.032314,15.173144,14.833875,69.940002,14.923491,25300000
2010-09-22,14.953366,15.121935,14.925624,70.620003,15.068587,25826400
2010-09-23,14.946964,15.247829,14.914956,70.980003,15.145401,26984000
2010-09-24,15.309701,15.441992,15.226485,72.370003,15.441992,21028800
2010-09-27,15.527345,15.680975,15.341707,73.000000,15.576422,20098400
2010-09-28,15.561484,15.704447,15.480404,73.269997,15.634031,29212800
2010-09-29,15.578552,15.896484,15.550818,74.410004,15.877281,27882000
2010-09-30,15.947691,15.996774,15.749259,74.260002,15.845277,23144000
2010-10-01,15.947691,15.954097,15.612698,73.320000,15.644702,18121600
2010-10-04,15.631899,15.866612,15.486801,73.239998,15.627629,23152000
2010-10-05,15.815405,16.001036,15.717248,74.989998,16.001036,20658000
2010-10-06,16.015974,16.109863,15.747124,74.230003,15.838873,15120800
2010-10-07,15.849540,15.958365,15.691642,73.610001,15.706581,9975200
2010-10-08,15.723649,15.800469,15.612698,74.000000,15.789796,9381600
2010-10-11,15.757787,15.958365,15.753522,74.290001,15.851675,10399200
2010-10-12,15.815405,15.902887,15.695907,74.250000,15.843142,13899200
2010-10-13,15.941295,16.429926,15.853806,76.940002,16.417122,29848000
2010-10-14,16.357378,16.585691,16.278431,77.169998,16.466200,21303200
2010-10-15,16.592093,16.621962,16.348841,77.599998,16.557949,14348000
2010-10-18,16.538746,16.722250,16.376575,78.360001,16.720110,20168800
2010-10-19,16.560083,16.976164,16.481134,77.550003,16.547279,28970400
2010-10-20,16.592093,17.055117,16.485403,79.519997,16.967627,19824000
2010-10-21,16.952688,17.257816,16.767057,79.199997,16.899343,19506400
2010-10-22,16.888678,17.042313,16.794796,79.290001,16.918554,14815600
2010-10-25,17.072182,17.221548,16.995367,80.629997,17.204477,16515600
2010-10-26,17.108461,17.140467,16.937757,80.029999,17.076452,15630400
2010-10-27,17.131931,17.198076,16.890820,79.919998,17.052980,20665600
2010-10-28,16.929224,16.963364,16.071453,76.449997,16.312565,44460800
2010-10-29,16.301897,16.735046,16.289097,78.160004,16.677441,22865200
2010-11-01,16.767057,16.809729,16.365911,77.320000,16.498203,13677200
2010-11-02,16.677441,16.786259,16.532343,78.419998,16.732916,15381600
2010-11-03,16.764923,16.903612,16.643293,79.000000,16.856672,14124400
2010-11-04,17.008173,17.091391,16.869478,79.989998,17.067917,20202000
2010-11-05,17.127665,17.170338,16.888678,79.800003,17.027376,23766400
2010-11-08,16.942026,17.033779,16.771324,78.709999,16.794796,12224800
2010-11-09,16.854540,16.963364,16.651842,78.320000,16.711584,10806400
2010-11-10,16.749989,16.922821,16.645437,79.290001,16.918554,11910800
2010-11-11,16.837473,16.961226,16.651842,79.220001,16.903612,9205200
2010-11-12,16.764923,16.816139,16.410727,76.940002,16.417122,13316000
2010-11-15,16.540876,16.613424,16.284828,76.360001,16.293367,13310000
2010-11-16,16.122667,16.280561,15.845277,74.989998,16.001036,20359200
2010-11-17,16.110744,16.422628,16.102135,75.730003,16.289268,14880000
2010-11-18,16.405420,16.583952,16.383909,76.940002,16.549532,17200800
2010-11-19,16.519421,16.682894,16.510817,77.050003,16.573196,10312000
2010-11-22,16.491465,16.558140,16.192480,75.459999,16.231190,19955600
2010-11-23,16.132250,16.164515,16.026854,74.650002,16.056965,14625600
2010-11-24,16.241945,16.347343,16.164515,75.820000,16.308626,17354800
2010-11-26,16.196779,16.302177,16.181725,75.480003,16.235498,4349600
2010-11-29,16.181725,16.181725,15.684851,74.190002,15.958017,21576400
2010-11-30,15.818211,15.977374,15.755833,73.849998,15.884888,18542000
2010-12-01,16.119341,16.235498,16.013943,75.220001,16.179571,22343200
2010-12-02,16.254858,16.577499,16.241945,77.000000,16.562439,26758800
2010-12-03,16.504368,16.678593,16.394665,77.349998,16.637724,20678400
2010-12-06,16.626976,16.852819,16.594707,78.309998,16.844215,18351200
2010-12-07,16.990484,17.158255,16.521574,76.879997,16.536621,25374800
2010-12-08,16.562439,16.809803,16.562439,77.940002,16.764633,14308800
2010-12-09,16.809803,17.033506,16.626976,79.120003,17.018444,14858400
2010-12-10,16.999090,17.259352,16.999090,80.199997,17.250751,23734800
2010-12-13,17.272255,17.584152,17.100183,80.889999,17.399166,40988400
2010-12-14,17.373360,17.463694,17.239992,80.639999,17.345392,24787600
2010-12-15,17.248604,17.289469,16.508671,76.940002,16.549532,45802000
2010-12-16,16.601156,17.100183,14.323284,67.190002,14.452347,202230800
2010-12-17,14.691106,14.751329,14.303925,66.900002,14.389967,167890800
2010-12-20,14.519023,14.673893,14.411473,67.989998,14.624419,64190800
2010-12-21,14.772838,14.809406,14.600758,68.050003,14.637328,43468400
2010-12-22,14.684648,14.792197,14.639477,68.550003,14.744878,23286800
2010-12-23,14.697554,14.826613,14.682499,68.730003,14.783593,16600800
2010-12-27,14.772838,15.308427,14.766387,70.809998,15.230989,31037600
2010-12-28,15.349296,15.443938,15.164313,70.730003,15.213785,19129600
2010-12-29,15.252501,15.310580,15.127747,70.599998,15.185822,12998000
2010-12-30,15.211637,15.218087,15.082579,70.290001,15.119141,11019200
2010-12-31,15.116989,15.157859,15.046008,70.379997,15.138499,11102000
2011-01-03,15.142802,15.254651,15.097633,70.519997,15.168619,25710000
2011-01-04,15.256803,15.261107,15.112694,70.599998,15.185822,18138000
2011-01-05,15.237444,15.557940,15.203030,72.089996,15.506315,38512800
2011-01-06,15.643983,15.820360,15.596654,73.169998,15.738621,28358800
2011-01-07,15.796697,15.820360,15.594509,72.959999,15.693455,28248400
2011-01-10,15.637527,15.753676,15.439634,71.809998,15.446091,18202400
2011-01-11,15.497713,15.598806,15.390166,71.879997,15.461150,20593600
2011-01-12,15.486962,15.622469,15.484808,72.610001,15.618167,18545200
2011-01-13,15.730018,15.762283,15.254651,71.139999,15.301974,28109600
2011-01-14,15.329937,15.390166,15.215936,71.120003,15.297673,25165600
2011-01-18,15.329937,15.347148,15.215936,71.209999,15.317033,19341600
2011-01-19,15.263258,15.280463,14.723365,69.120003,14.867481,42852800
2011-01-20,14.774993,15.388014,14.521174,70.690002,15.205181,81365200
2011-01-21,15.166465,15.271863,15.037406,70.150002,15.089029,24783600
2011-01-24,15.106244,15.450392,15.095481,71.790001,15.441786,22922000
2011-01-25,15.308427,15.568690,15.123437,71.580002,15.396618,30279600
2011-01-26,15.465449,15.517070,15.261107,71.000000,15.271863,17839600
2011-01-27,15.284761,15.319183,15.166465,70.599998,15.185822,19417200
2011-01-28,15.228847,15.256803,14.932009,69.459999,14.940614,25048400
2011-01-31,15.035256,15.134204,14.916950,69.849998,15.024500,24602800
2011-02-01,15.101938,15.428882,15.101938,70.699997,15.207332,25448800
2011-02-02,15.286917,15.506315,15.218087,72.089996,15.506315,27162400
2011-02-03,15.428882,15.590206,15.271863,71.629997,15.407372,33462800
2011-02-04,15.482657,15.702058,15.400919,72.900002,15.680545,28833600
2011-02-07,15.697757,15.947267,15.684851,73.930000,15.902095,22240400
2011-02-08,15.910701,16.041903,15.878435,74.570000,16.039761,15376000
2011-02-09,15.998556,16.202385,15.851104,73.279999,15.890133,18674400
2011-02-10,15.807739,16.295635,15.807739,74.739998,16.206726,24752400
2011-02-11,16.176369,16.291290,16.106977,74.930000,16.247923,17280400
2011-02-14,16.260931,16.683777,16.154686,75.739998,16.423567,28970800
2011-02-15,16.417063,16.460434,16.282618,75.610001,16.395380,15855200
2011-02-16,16.423567,16.525484,16.362854,75.959999,16.471270,20147200
2011-02-17,16.425741,16.636072,16.360683,76.139999,16.510300,23475600
2011-02-18,16.605713,16.714138,16.386705,75.830002,16.443085,26009600
2011-02-22,16.119987,16.284788,15.853271,73.739998,15.989885,31588800
2011-02-23,15.968197,16.165527,15.781716,72.879997,15.803405,28714800
2011-02-24,15.755698,16.098301,15.749187,73.910004,16.026747,19613200
2011-02-25,16.085289,16.349842,16.085289,74.680000,16.193712,24869600
2011-02-28,16.232748,16.321648,15.835928,73.050003,15.840269,24857200
2011-03-01,16.018074,16.237080,15.723171,72.699997,15.764367,26993600
2011-03-02,15.738343,16.093964,15.723171,73.970001,16.039761,21544000
2011-03-03,16.198050,16.458261,16.167696,75.830002,16.443085,20388000
2011-03-04,16.449593,16.466934,16.050598,74.690002,16.195885,19520000
2011-03-07,16.176369,16.310804,16.046259,74.150002,16.078787,18637200
2011-03-08,16.143845,16.243589,15.896644,74.169998,16.083120,33497600
2011-03-09,16.133003,16.189375,15.894477,73.709999,15.983379,17861600
2011-03-10,15.898811,15.898811,15.445618,71.400002,15.482472,28557600
2011-03-11,15.478139,15.781716,15.443441,72.510002,15.723171,17335600
2011-03-14,15.590894,15.770872,15.532347,71.860001,15.582221,13971600
2011-03-15,15.374059,15.569211,15.276475,71.199997,15.439107,24180400
2011-03-16,15.486809,15.601735,15.326349,70.959999,15.387067,24056800
2011-03-17,15.523672,15.612576,15.423925,71.430000,15.488980,13790400
2011-03-18,15.638600,15.642941,15.378393,71.419998,15.486809,25268400
2011-03-21,15.577885,15.681969,15.532347,71.959999,15.603908,14807600
2011-03-22,15.569211,15.603908,15.439107,71.599998,15.525845,15354400
2011-03-23,15.471629,15.692810,15.471629,71.989998,15.610411,17580000
2011-03-24,15.660283,15.796896,15.512832,72.660004,15.755698,20558800
2011-03-25,15.716660,15.809906,15.623422,72.089996,15.632093,29466800
2011-03-28,15.697146,15.851104,15.603908,72.750000,15.775211,23174800
2011-03-29,15.690643,15.714498,15.558368,72.199997,15.655945,23558400
2011-03-30,16.033251,16.336830,15.974705,74.230003,16.096136,59673200
2011-03-31,16.156857,16.245750,15.959527,73.620003,15.963865,18555200
2011-04-01,16.044096,16.148180,15.885800,74.220001,16.093964,17270000
2011-04-04,16.087458,16.317314,16.054935,75.239998,16.315138,15529200
2011-04-05,16.302135,16.462601,16.219738,75.620003,16.397547,18078800
2011-04-06,16.417063,16.479946,16.378027,76.000000,16.479946,18132000
2011-04-07,16.503798,16.599207,16.419231,76.410004,16.568848,22079200
2011-04-08,16.657751,16.852915,16.549334,76.720001,16.636072,23977200
2011-04-11,16.653418,16.861586,16.631735,77.709999,16.850742,19004400
2011-04-12,16.679440,16.822557,16.646908,77.029999,16.703289,20512000
2011-04-13,16.774845,16.911463,16.740154,77.500000,16.805212,18258400
