Date,Open,High,Low,Close,Adj Close,Volume
1962-05-03,0.194258,0.194769,0.193235,47.250008,0.193235,601200
1962-05-04,0.193235,0.194258,0.191191,47.000000,0.192213,279200
1962-05-07,0.192724,0.193747,0.192724,47.250008,0.193235,340200
1962-05-08,0.193752,0.193752,0.187035,45.250000,0.187035,674000
1962-05-09,0.187035,0.187035,0.184969,44.874996,0.185485,558800
1962-05-10,0.185485,0.185485,0.183419,44.874996,0.185485,710400
1962-05-11,0.185485,0.189102,0.182385,44.250000,0.182902,558800
1962-05-14,0.182902,0.183419,0.174118,44.125000,0.182385,1470000
1962-05-15,0.188069,0.193752,0.188069,45.625000,0.188585,972000
1962-05-16,0.188585,0.190652,0.186002,45.125000,0.186518,680400
1962-05-17,0.186518,0.188585,0.182385,44.999992,0.186002,899000
1962-05-18,0.186002,0.186002,0.182385,44.999992,0.186002,315800
1962-05-21,0.185485,0.185485,0.182385,44.250000,0.182902,267200
1962-05-22,0.182902,0.183935,0.177218,43.250004,0.178769,631800
1962-05-23,0.178252,0.178252,0.171018,42.000004,0.173602,1032600
1962-05-24,0.171535,0.171535,0.162752,40.375000,0.166885,2022600
1962-05-25,0.166885,0.168435,0.162235,39.875004,0.164818,1542800
1962-05-28,0.164818,0.168952,0.145702,36.000000,0.148802,2114000
1962-05-29,0.148802,0.189102,0.145185,40.875000,0.168952,4215800
1962-05-31,0.174118,0.188069,0.174118,43.250004,0.178769,3547800
1962-06-01,0.178769,0.180835,0.173602,43.499996,0.179802,1287800
1962-06-04,0.174635,0.174635,0.165852,40.250000,0.166368,1494200
1962-06-05,0.166368,0.176702,0.165335,42.375000,0.175152,1664400
1962-06-06,0.175668,0.181352,0.175668,43.250004,0.178769,886800
1962-06-07,0.177735,0.177735,0.174635,42.250000,0.174635,649800
1962-06-08,0.174635,0.176702,0.174635,42.375000,0.175152,340200
1962-06-11,0.173602,0.173602,0.169468,41.500000,0.171535,698400
1962-06-12,0.170502,0.170502,0.167402,40.500000,0.167402,795600
1962-06-13,0.167402,0.168435,0.163268,39.500000,0.163268,1397000
1962-06-14,0.163268,0.166368,0.157068,38.124996,0.157585,1494200
1962-06-15,0.157585,0.168952,0.156035,40.750000,0.168435,1876800
1962-06-18,0.168435,0.173602,0.163785,41.000000,0.169468,801800
1962-06-19,0.169468,0.171018,0.165852,40.750000,0.168435,467400
1962-06-20,0.168435,0.172568,0.168435,40.875000,0.168952,449400
1962-06-21,0.166368,0.166368,0.163268,39.625000,0.163785,795600
1962-06-22,0.160685,0.160685,0.155518,37.749996,0.156035,1524600
1962-06-25,0.156035,0.160685,0.151385,38.375004,0.158618,1451600
1962-06-26,0.158618,0.163268,0.157585,38.375004,0.158618,789600
1962-06-27,0.158618,0.160685,0.157585,38.750000,0.160168,449400
1962-06-28,0.161202,0.168952,0.161202,40.125000,0.165852,929000
1962-06-29,0.165852,0.169985,0.165852,40.750000,0.168435,1038600
1962-07-02,0.168435,0.171018,0.167918,41.125000,0.169985,613200
1962-07-03,0.169985,0.173602,0.169468,41.875000,0.173085,1014200
1962-07-05,0.173085,0.175668,0.171535,41.875000,0.173085,686000
1962-07-06,0.173085,0.173085,0.165335,40.375000,0.166885,831800
1962-07-09,0.166885,0.170502,0.165335,40.375000,0.166885,473600
1962-07-10,0.171018,0.175152,0.171018,41.375000,0.171018,1074800
1962-07-11,0.171018,0.172568,0.169985,41.625000,0.172052,491600
1962-07-12,0.172052,0.174118,0.170502,41.250008,0.170502,801800
1962-07-13,0.170502,0.172568,0.169985,41.375000,0.171018,400800
1962-07-16,0.169985,0.169985,0.166885,40.375000,0.166885,522200
1962-07-17,0.166885,0.167918,0.161718,39.375000,0.162752,668000
1962-07-18,0.162752,0.163268,0.160168,39.125000,0.161718,601200
1962-07-19,0.161718,0.163785,0.160685,39.249996,0.162235,364400
1962-07-20,0.162235,0.166368,0.162235,40.125000,0.165852,425000
1962-07-23,0.165852,0.168435,0.164302,39.750004,0.164302,291600
1962-07-24,0.164302,0.164302,0.161718,39.375000,0.162752,267200
1962-07-25,0.162235,0.163785,0.162235,39.375000,0.162752,194400
1962-07-26,0.162752,0.164818,0.158102,39.375000,0.162752,449400
1962-07-27,0.162752,0.165852,0.162235,39.625000,0.163785,425000
1962-07-30,0.164818,0.167402,0.164818,40.500000,0.167402,261000
1962-07-31,0.167918,0.172568,0.167918,41.000000,0.169468,1008200
1962-08-01,0.168435,0.172568,0.168435,41.000000,0.169468,279200
1962-08-02,0.169468,0.172052,0.167918,41.000000,0.169468,686000
1962-08-03,0.169468,0.171018,0.168435,41.000000,0.169468,595200
1962-08-06,0.167402,0.167402,0.159652,38.875000,0.160685,917000
1962-08-07,0.159652,0.159652,0.157068,38.375004,0.158618,753200
1962-08-08,0.158102,0.162752,0.158102,39.375000,0.162752,692400
1962-08-09,0.162235,0.162235,0.159652,38.875000,0.160685,522200
1962-08-10,0.160685,0.162752,0.157585,38.625000,0.159652,923400
1962-08-13,0.161745,0.164362,0.161745,38.875000,0.162792,583200
1962-08-14,0.163839,0.168550,0.163839,40.125000,0.168027,1190600
1962-08-15,0.168027,0.170644,0.165409,40.375000,0.169074,996200
1962-08-16,0.169074,0.177972,0.168027,42.000004,0.175878,2211200
1962-08-17,0.176402,0.185824,0.176402,43.499996,0.182160,2946000
1962-08-20,0.182160,0.183730,0.176402,42.125000,0.176402,1239200
1962-08-21,0.176402,0.181113,0.176402,43.000000,0.180066,722600
1962-08-22,0.180066,0.181113,0.176402,43.000000,0.180066,722600
1962-08-23,0.180066,0.184777,0.177449,42.375000,0.177449,1099200
1962-08-24,0.177449,0.178496,0.175878,42.000004,0.175878,783200
1962-08-27,0.175878,0.176402,0.170644,41.375000,0.173261,2071200
1962-08-28,0.172738,0.172738,0.168550,40.500000,0.169597,680400
1962-08-29,0.169597,0.170121,0.168550,40.625000,0.170121,449400
1962-08-30,0.170121,0.170121,0.165933,39.750004,0.166456,625400
1962-08-31,0.166456,0.170121,0.166456,40.500000,0.169597,692400
1962-09-04,0.169597,0.170644,0.165933,39.625000,0.165933,656000
1962-09-05,0.165933,0.168550,0.165933,39.750004,0.166456,516000
1962-09-06,0.166456,0.168550,0.166456,39.875004,0.166980,376400
1962-09-07,0.166980,0.168550,0.166456,39.750004,0.166456,540200
1962-09-10,0.166456,0.167503,0.165933,39.875004,0.166980,157800
1962-09-11,0.168027,0.175355,0.168027,41.125000,0.172214,686000
1962-09-12,0.172214,0.173784,0.170644,40.875000,0.171167,486000
1962-09-13,0.171167,0.173784,0.170644,40.875000,0.171167,340200
1962-09-14,0.171167,0.173261,0.168550,41.125000,0.172214,850400
1962-09-17,0.172214,0.176402,0.170644,40.750000,0.170644,899000
1962-09-18,0.170644,0.173261,0.167503,40.000000,0.167503,90800
1962-09-19,0.167503,0.170121,0.166980,40.250000,0.168550,358200
1962-09-20,0.167503,0.167503,0.163316,39.500000,0.165409,1074800
1962-09-21,0.165409,0.166980,0.162269,38.999996,0.163316,959600
1962-09-24,0.161745,0.161745,0.154940,37.749996,0.158081,1293600
1962-09-25,0.161745,0.161745,0.155464,38.250000,0.160175,716600
1962-09-26,0.160175,0.164362,0.157558,38.124996,0.159651,862400
1962-09-27,0.159651,0.163316,0.158081,38.124996,0.159651,504000
1962-09-28,0.159651,0.160698,0.157558,38.000000,0.159128,710400
1962-10-01,0.159128,0.159128,0.152847,36.624996,0.153370,643800
1962-10-02,0.154417,0.158605,0.154417,37.375000,0.156511,510200
1962-10-03,0.156511,0.157558,0.154417,37.000000,0.154940,479600
1962-10-04,0.155987,0.159651,0.155987,38.000000,0.159128,364400
1962-10-05,0.160698,0.163839,0.160698,39.125000,0.163839,576800
1962-10-08,0.163839,0.165933,0.163316,39.500000,0.165409,243000
1962-10-09,0.165409,0.166456,0.163839,39.375000,0.164886,431000
1962-10-10,0.164886,0.166456,0.163316,38.999996,0.163316,376400
1962-10-11,0.162792,0.162792,0.160175,38.500000,0.161222,273000
1962-10-12,0.161222,0.161745,0.159651,38.375004,0.160698,388800
1962-10-15,0.160698,0.162792,0.159651,38.875000,0.162792,255000
1962-10-16,0.162792,0.164886,0.161745,38.625000,0.161745,297200
1962-10-17,0.160175,0.162269,0.160175,38.500000,0.161222,491600
1962-10-18,0.160175,0.160175,0.157558,37.625000,0.157558,333800
1962-10-19,0.157558,0.158605,0.153370,37.000000,0.154940,607400
1962-10-22,0.154940,0.158605,0.152323,37.250000,0.155987,1032600
1962-10-23,0.155987,0.166980,0.155987,37.375000,0.156511,1810200
1962-10-24,0.156511,0.162792,0.156511,38.875000,0.162792,759000
1962-10-25,0.162269,0.162269,0.159651,38.250000,0.160175,406800
1962-10-26,0.159651,0.159651,0.157558,37.625000,0.157558,255000
1962-10-29,0.157558,0.159651,0.157034,37.500000,0.157034,340200
1962-10-30,0.157034,0.159128,0.153370,38.000000,0.159128,856200
1962-10-31,0.159128,0.162269,0.157558,38.250000,0.160175,656000
1962-11-01,0.160175,0.161222,0.158081,38.500000,0.161222,394400
1962-11-02,0.161222,0.165409,0.159651,39.125000,0.163839,1099200
1962-11-05,0.165960,0.166490,0.161188,38.250000,0.162248,649800
1962-11-07,0.162248,0.162778,0.159067,38.000000,0.161188,996200
1962-11-08,0.161188,0.172853,0.159597,40.250000,0.170732,2897400
1962-11-09,0.170732,0.178155,0.169671,41.875000,0.177625,2527200
1962-11-12,0.177625,0.178685,0.171792,41.000000,0.173913,1397000
1962-11-13,0.173913,0.174443,0.167551,40.250000,0.170732,984000
1962-11-14,0.170732,0.177625,0.170202,41.750004,0.177095,1056800
1962-11-15,0.177095,0.181867,0.174443,42.750000,0.181336,2514800
1962-11-16,0.181336,0.181867,0.173913,41.750004,0.177095,1688600
1962-11-19,0.177095,0.178685,0.176564,41.875000,0.177625,425000
1962-11-20,0.177625,0.179746,0.174443,41.250008,0.174974,583200
1962-11-21,0.174974,0.177625,0.174443,41.375000,0.175504,479600
1962-11-23,0.175504,0.179746,0.173913,41.875000,0.177625,996200
1962-11-26,0.166490,0.166490,0.161188,39.125000,0.165960,5898600
1962-11-27,0.165960,0.168081,0.163309,38.500000,0.163309,2028800
1962-11-28,0.163309,0.165960,0.163309,38.625000,0.163839,1871000
1962-11-29,0.163839,0.165960,0.163309,39.125000,0.165960,1737200
1962-11-30,0.165562,0.165562,0.163839,38.875000,0.164899,1123400
1962-12-03,0.164899,0.164899,0.163309,38.625000,0.163839,546600
1962-12-04,0.163839,0.168081,0.163839,39.125000,0.165960,1324200
1962-12-05,0.165960,0.170732,0.164899,39.625000,0.168081,2010600
1962-12-06,0.168081,0.168081,0.165960,39.249996,0.166490,558800
1962-12-07,0.166490,0.168081,0.165430,38.999996,0.165430,686000
1962-12-10,0.165430,0.166490,0.162248,38.500000,0.163309,680400
1962-12-11,0.163309,0.164369,0.162248,38.500000,0.163309,443000
1962-12-12,0.163309,0.165960,0.161718,38.625000,0.163839,917000
1962-12-13,0.163839,0.163839,0.162248,38.250000,0.162248,394400
1962-12-14,0.162248,0.163309,0.161188,38.375004,0.162778,394400
1962-12-17,0.162778,0.163309,0.158007,37.250000,0.158007,1056800
1962-12-18,0.158007,0.158007,0.155356,36.750000,0.155886,917000
1962-12-19,0.155886,0.156416,0.154825,36.875000,0.156416,734600
1962-12-20,0.156416,0.160127,0.155886,37.250000,0.158007,704600
1962-12-21,0.158007,0.159597,0.156416,37.000000,0.156946,643800
1962-12-24,0.156946,0.159067,0.156416,37.500000,0.159067,413000
1962-12-26,0.159067,0.159597,0.157476,37.500000,0.159067,413000
1962-12-27,0.159067,0.159597,0.157476,37.125000,0.157476,637400
1962-12-28,0.157476,0.158007,0.156416,36.875000,0.156416,880400
1962-12-31,0.156416,0.157476,0.156416,37.125000,0.157476,1123400
1963-01-02,0.157476,0.159067,0.156946,37.250000,0.158007,364400
1963-01-03,0.158007,0.162248,0.157476,38.250000,0.162248,607400
1963-01-04,0.162248,0.163839,0.161718,38.500000,0.163309,783200
1963-01-07,0.163309,0.164369,0.161718,38.500000,0.163309,801800
1963-01-08,0.163309,0.163839,0.161188,38.124996,0.161718,668000
1963-01-09,0.161718,0.163309,0.159067,37.500000,0.159067,498000
1963-01-10,0.159067,0.159597,0.155356,36.750000,0.155886,1372800
1963-01-11,0.156946,0.164369,0.156946,38.124996,0.161718,1524600
1963-01-14,0.162248,0.168081,0.162248,38.999996,0.165430,1488000
1963-01-15,0.165430,0.167020,0.163839,38.750000,0.164369,680400
1963-01-16,0.164369,0.165430,0.161188,38.000000,0.161188,418800
1963-01-17,0.161188,0.164899,0.161188,38.875000,0.164899,382400
1963-01-18,0.164899,0.165430,0.163839,38.875000,0.164899,388800
1963-01-21,0.164899,0.165960,0.162778,39.125000,0.165960,595200
1963-01-22,0.166490,0.169141,0.166490,39.750004,0.168611,1324200
1963-01-23,0.168611,0.169141,0.165960,39.375000,0.167020,558800
1963-01-24,0.167020,0.167020,0.164899,38.875000,0.164899,856200
1963-01-25,0.164899,0.164899,0.162248,38.625000,0.163839,588800
1963-01-28,0.163839,0.165430,0.163309,38.750000,0.164369,984000
1963-01-29,0.163839,0.163839,0.161718,38.375004,0.162778,528200
1963-01-30,0.162778,0.163839,0.162248,38.375004,0.162778,461600
1963-01-31,0.162778,0.165960,0.162778,39.125000,0.165960,656000
1963-02-01,0.165960,0.169141,0.165430,39.875004,0.169141,643800
1963-02-04,0.169141,0.171262,0.167551,39.500000,0.167551,959600
1963-02-05,0.167551,0.168611,0.165960,39.750004,0.168611,376400
1963-02-06,0.170759,0.170759,0.168074,39.125000,0.168074,345800
1963-02-07,0.168611,0.170222,0.168611,39.249996,0.168611,285200
1963-02-08,0.168611,0.169148,0.166463,39.125000,0.168074,510200
1963-02-11,0.168611,0.170222,0.168611,39.249996,0.168611,528200
1963-02-12,0.168611,0.169148,0.167537,38.999996,0.167537,431000
1963-02-13,0.167537,0.170222,0.167537,38.999996,0.167537,467400
1963-02-14,0.167537,0.169685,0.165926,38.625000,0.165926,546600
1963-02-15,0.165926,0.167000,0.165389,38.625000,0.165926,376400
1963-02-18,0.165926,0.168074,0.164852,38.500000,0.165389,358200
1963-02-19,0.165389,0.165389,0.162167,37.875000,0.162704,680400
1963-02-20,0.162704,0.162704,0.161093,37.500000,0.161093,418800
1963-02-21,0.161093,0.162167,0.160019,37.749996,0.162167,413000
1963-02-25,0.162704,0.166463,0.162704,38.000000,0.163241,431000
1963-02-26,0.163241,0.172907,0.162704,39.875004,0.171296,2022600
1963-02-27,0.171296,0.173444,0.164315,38.750000,0.166463,3256200
1963-02-28,0.165926,0.165926,0.164315,38.250000,0.164315,862400
1963-03-01,0.164315,0.165389,0.163778,38.375004,0.164852,406800
1963-03-04,0.164852,0.167000,0.164852,38.625000,0.165926,443000
1963-03-05,0.165926,0.167000,0.165389,38.500000,0.165389,248600
1963-03-06,0.165389,0.165926,0.164315,38.250000,0.164315,243000
1963-03-07,0.164315,0.165389,0.163241,38.124996,0.163778,564600
1963-03-08,0.163778,0.163778,0.162704,38.000000,0.163241,345800
1963-03-11,0.163241,0.164852,0.162167,37.749996,0.162167,528200
1963-03-12,0.162167,0.162167,0.157335,37.000000,0.158945,1196400
1963-03-13,0.158408,0.158408,0.156797,36.624996,0.157335,1044800
1963-03-14,0.157335,0.157871,0.156797,36.500000,0.156797,504000
1963-03-15,0.156797,0.160019,0.156797,36.750000,0.157871,686000
1963-03-18,0.157871,0.160019,0.157335,36.750000,0.157871,352200
1963-03-19,0.157871,0.158408,0.156797,36.500000,0.156797,516000
1963-03-20,0.156797,0.157871,0.156797,36.500000,0.156797,570800
1963-03-21,0.156797,0.157335,0.155723,36.250000,0.155723,285200
1963-03-22,0.155723,0.156797,0.154649,36.124996,0.155187,911000
1963-03-25,0.154649,0.154649,0.151428,35.625000,0.153039,674000
1963-03-26,0.151965,0.151965,0.150891,35.125000,0.150891,1008200
1963-03-27,0.155187,0.161093,0.155187,37.375000,0.160556,1609400
1963-03-28,0.160556,0.160556,0.155723,36.624996,0.157335,886800
1963-03-29,0.156797,0.156797,0.155723,36.250000,0.155723,358200
1963-04-01,0.155723,0.156797,0.155187,36.375004,0.156260,437400
1963-04-02,0.156260,0.156797,0.155187,36.500000,0.156797,352200
1963-04-03,0.156797,0.156797,0.155187,36.500000,0.156797,558800
1963-04-04,0.156797,0.157871,0.156260,36.500000,0.156797,540200
1963-04-05,0.156797,0.162167,0.156260,37.625000,0.161630,1154000
1963-04-08,0.161630,0.163241,0.159482,37.375000,0.160556,631800
1963-04-09,0.159482,0.159482,0.157335,37.000000,0.158945,413000
1963-04-10,0.158945,0.159482,0.157335,36.750000,0.157871,491600
1963-04-11,0.157871,0.159482,0.156260,37.000000,0.158945,607400
1963-04-15,0.158945,0.160019,0.156260,36.375004,0.156260,601200
1963-04-16,0.158408,0.161093,0.158408,37.250000,0.160019,771200
1963-04-17,0.160019,0.164315,0.159482,38.000000,0.163241,1038600
1963-04-18,0.163241,0.165389,0.162167,38.375004,0.164852,437400
1963-04-19,0.164315,0.164315,0.161630,38.124996,0.163778,522200
1963-04-22,0.163778,0.163778,0.161093,37.500000,0.161093,297200
1963-04-23,0.161093,0.161630,0.159482,37.125000,0.159482,248600
1963-04-24,0.160019,0.161630,0.160019,37.250000,0.160019,437400
1963-04-25,0.160019,0.160556,0.158408,37.000000,0.158945,504000
1963-04-26,0.158945,0.160556,0.158408,37.125000,0.159482,358200
1963-04-29,0.159482,0.160556,0.158945,37.000000,0.158945,443000
1963-04-30,0.158945,0.158945,0.157871,37.000000,0.158945,358200
1963-05-01,0.158945,0.160556,0.157871,37.125000,0.159482,479600
1963-05-02,0.159482,0.161093,0.159482,37.250000,0.160019,631800
1963-05-03,0.160556,0.162704,0.160556,37.749996,0.162167,923400
1963-05-06,0.161093,0.161093,0.159482,37.375000,0.160556,643800
1963-05-07,0.160556,0.160556,0.154649,36.000000,0.154649,722600
1963-05-08,0.154649,0.158408,0.154649,36.624996,0.157335,692400
1963-05-09,0.157335,0.160019,0.156797,37.125000,0.159482,613200
1963-05-10,0.159482,0.161093,0.158408,37.250000,0.160019,388800
1963-05-13,0.160019,0.162167,0.159482,37.125000,0.159482,498000
1963-05-14,0.161115,0.161115,0.158938,36.500000,0.158938,418800
1963-05-15,0.158938,0.160571,0.158394,36.500000,0.158938,491600
1963-05-16,0.159482,0.161115,0.159482,36.624996,0.159482,431000
1963-05-17,0.159482,0.160571,0.158938,36.750000,0.160026,406800
1963-05-20,0.160026,0.160571,0.159482,36.624996,0.159482,455400
1963-05-21,0.159482,0.161659,0.158938,37.000000,0.161115,965600
1963-05-22,0.161115,0.164381,0.160571,37.625000,0.163837,619400
1963-05-23,0.163292,0.163292,0.161659,37.250000,0.162204,236600
1963-05-24,0.162204,0.163292,0.161659,37.125000,0.161659,376400
1963-05-27,0.161659,0.163837,0.160571,36.875000,0.160571,413000
1963-05-28,0.160571,0.161115,0.159482,36.624996,0.159482,188000
1963-05-29,0.159482,0.161659,0.158938,36.750000,0.160026,473600
1963-05-31,0.160026,0.163292,0.160026,36.750000,0.160026,327800
1963-06-03,0.160026,0.160571,0.158938,36.500000,0.158938,431000
1963-06-04,0.158938,0.158938,0.157305,36.124996,0.157305,649800
1963-06-05,0.157305,0.162204,0.155128,37.250000,0.162204,1555200
1963-06-06,0.162204,0.162748,0.160026,36.875000,0.160571,552600
1963-06-07,0.160571,0.160571,0.158938,36.624996,0.159482,364400
1963-06-10,0.159482,0.160026,0.157305,36.124996,0.157305,297200
1963-06-11,0.157305,0.157305,0.155672,35.750000,0.155672,486000
1963-06-12,0.155672,0.159482,0.155672,36.124996,0.157305,449400
1963-06-13,0.157305,0.158394,0.156216,36.000000,0.156761,461600
1963-06-14,0.156761,0.156761,0.155672,35.750000,0.155672,175800
1963-06-17,0.155672,0.156216,0.155128,35.750000,0.155672,230600
1963-06-18,0.155672,0.156216,0.155672,35.750000,0.155672,224400
1963-06-19,0.155672,0.155672,0.154583,35.500000,0.154583,467400
1963-06-20,0.154583,0.155128,0.153495,35.500000,0.154583,309600
1963-06-21,0.154583,0.155672,0.154039,35.625000,0.155128,352200
1963-06-24,0.155128,0.157849,0.154583,35.875000,0.156216,303600
1963-06-25,0.156216,0.156761,0.155128,35.750000,0.155672,327800
1963-06-26,0.155672,0.155672,0.154583,35.500000,0.154583,473600
1963-06-27,0.154583,0.156216,0.153495,35.375000,0.154039,327800
1963-06-28,0.154039,0.154583,0.153495,35.375000,0.154039,224400
1963-07-01,0.154039,0.155128,0.153495,35.250000,0.153495,358200
1963-07-02,0.153495,0.155128,0.153495,35.375000,0.154039,327800
1963-07-03,0.154039,0.155672,0.153495,35.750000,0.155672,212400
1963-07-05,0.155672,0.156216,0.154583,35.625000,0.155128,273000
1963-07-08,0.155128,0.155128,0.153495,35.250000,0.153495,358200
1963-07-09,0.153495,0.155128,0.153495,35.375000,0.154039,224400
1963-07-10,0.154039,0.154583,0.153495,35.250000,0.153495,206400
1963-07-11,0.153495,0.154583,0.152950,35.125000,0.152950,297200
1963-07-12,0.152950,0.152950,0.145330,34.000000,0.148052,1360800
1963-07-15,0.148052,0.148052,0.143697,33.125000,0.144241,753200
1963-07-16,0.144241,0.145330,0.144241,33.249996,0.144786,588800
1963-07-17,0.144786,0.146963,0.144241,33.249996,0.144786,747000
1963-07-18,0.144786,0.146419,0.144786,33.500000,0.145874,406800
1963-07-19,0.145874,0.145874,0.144786,33.374996,0.145330,358200
1963-07-22,0.145330,0.145330,0.142064,33.000000,0.143697,455400
1963-07-23,0.143697,0.144241,0.141520,32.874996,0.143153,473600
1963-07-24,0.142064,0.142064,0.139887,32.250000,0.140431,601200
1963-07-25,0.139887,0.139887,0.134444,31.000002,0.134988,1251200
1963-07-26,0.134988,0.138798,0.132811,31.750000,0.138254,1099200
