Date,Open,High,Low,Close,Adj Close,Volume
1984-11-15,1.014497,1.021928,1.007064,33.875000,1.007064,3992000
1984-11-16,1.012314,1.031060,1.004815,33.750000,1.012314,4108800
1984-11-19,1.027311,1.034809,1.016063,34.375000,1.031060,4542400
1984-11-20,1.034809,1.038559,1.027311,34.625000,1.038559,6862400
1984-11-21,1.042308,1.076052,1.042308,35.375000,1.061055,12633600
1984-11-23,1.064804,1.083550,1.064804,36.125000,1.083550,10692800
1984-11-26,1.072302,1.083550,1.064804,35.625000,1.068553,4678400
1984-11-27,1.068553,1.091049,1.064804,36.250000,1.087300,11115200
1984-11-28,1.094798,1.098548,1.061055,35.750000,1.072302,7313600
1984-11-29,1.064804,1.068553,1.053556,35.250000,1.057305,3635200
1984-11-30,1.046058,1.064804,1.046058,35.500000,1.064804,2990400
1984-12-03,1.061055,1.072302,1.057305,35.500000,1.064804,4646400
1984-12-04,1.068553,1.083550,1.064804,35.625000,1.068553,6001600
1984-12-05,1.068553,1.068553,1.053556,35.250000,1.057305,2206400
1984-12-06,1.053556,1.064804,1.046058,35.125000,1.053556,4126400
1984-12-07,1.061055,1.061055,1.027311,34.250000,1.027311,5001600
1984-12-10,1.027311,1.057305,1.012314,34.500000,1.034809,6073600
1984-12-11,1.042308,1.068553,1.038559,35.625000,1.068553,14046400
1984-12-12,1.068553,1.083550,1.061055,35.375000,1.061055,9867200
1984-12-13,1.064804,1.072302,1.049806,35.375000,1.061055,6508800
1984-12-14,1.061055,1.083550,1.061055,35.625000,1.068553,4296000
1984-12-17,1.076052,1.083550,1.072302,36.125000,1.083550,3947200
1984-12-18,1.094798,1.109796,1.087300,36.875000,1.106047,15417600
1984-12-19,1.109796,1.117295,1.094798,36.875000,1.106047,11907200
1984-12-20,1.098548,1.109796,1.091049,36.375000,1.091049,4249600
1984-12-21,1.087300,1.091049,1.064804,36.250000,1.087300,5939200
1984-12-24,1.087300,1.094798,1.079801,36.250000,1.087300,1673600
1984-12-26,1.083550,1.083550,1.072302,36.000000,1.079801,2924800
1984-12-27,1.079801,1.087300,1.072302,35.750000,1.072302,4547200
1984-12-28,1.072302,1.079801,1.068553,35.875000,1.076052,3153600
1984-12-31,1.068553,1.094798,1.068553,36.125000,1.083550,4233600
1985-01-02,1.076052,1.079801,1.064804,35.625000,1.068553,3361600
1985-01-03,1.068553,1.083550,1.053556,35.125000,1.053556,5819200
1985-01-04,1.057305,1.072302,1.053556,35.750000,1.072302,3787200
1985-01-07,1.076052,1.079801,1.072302,35.750000,1.072302,2508800
1985-01-08,1.076052,1.102297,1.076052,36.125000,1.083550,5800000
1985-01-09,1.083550,1.102297,1.083550,36.500000,1.094798,4145600
1985-01-10,1.098548,1.128542,1.094798,37.625000,1.128542,10144000
1985-01-11,1.128542,1.136041,1.113544,37.125000,1.113544,5044800
1985-01-14,1.102297,1.136041,1.102297,37.750000,1.132291,9147200
1985-01-15,1.132291,1.132291,1.109796,37.500000,1.124793,6008000
1985-01-16,1.128542,1.128542,1.102297,37.375000,1.121043,5827200
1985-01-17,1.121043,1.124793,1.106047,37.250000,1.117295,3030400
1985-01-18,1.124793,1.124793,1.109796,37.250000,1.117295,4297600
1985-01-21,1.109796,1.136041,1.109796,37.875000,1.136041,10614400
1985-01-22,1.136041,1.139790,1.121043,37.500000,1.124793,9617600
1985-01-23,1.128542,1.139790,1.113544,38.000000,1.139790,6422400
1985-01-24,1.136041,1.147288,1.113544,37.375000,1.121043,7179200
1985-01-25,1.121043,1.128542,1.106047,36.875000,1.106047,7033600
1985-01-28,1.109796,1.132291,1.106047,37.375000,1.121043,7315200
1985-01-29,1.124793,1.139790,1.121043,38.000000,1.139790,5649600
1985-01-30,1.143540,1.162286,1.139790,38.750000,1.162286,10435200
1985-01-31,1.158537,1.177283,1.143540,39.000000,1.169784,7913600
1985-02-01,1.147288,1.158537,1.139790,38.250000,1.147288,6368000
1985-02-04,1.136041,1.147288,1.132291,38.000000,1.139790,5560000
1985-02-05,1.147288,1.154788,1.136041,38.250000,1.147288,7856000
1985-02-06,1.143540,1.151038,1.121043,37.500000,1.124793,4124800
1985-02-07,1.124793,1.147288,1.121043,38.250000,1.147288,5945600
1985-02-08,1.139790,1.151038,1.136041,38.375000,1.151038,4222400
1985-02-11,1.151038,1.151038,1.139790,38.250000,1.147288,3539200
1985-02-12,1.143540,1.166035,1.143540,38.750000,1.162286,5848000
1985-02-13,1.147288,1.184782,1.147288,39.250000,1.177283,7492800
1985-02-14,1.184782,1.203528,1.177283,39.625000,1.188531,13444800
1985-02-15,1.163597,1.178709,1.159819,38.500000,1.163597,9577600
1985-02-19,1.156041,1.178709,1.156041,38.625000,1.167375,3278400
1985-02-20,1.159819,1.174931,1.156041,38.625000,1.167375,9198400
1985-02-21,1.156041,1.163597,1.133374,37.500000,1.133374,5355200
1985-02-22,1.133374,1.137152,1.118262,37.375000,1.129596,8356800
1985-02-25,1.118262,1.148485,1.118262,38.000000,1.148485,3918400
1985-02-26,1.148485,1.171153,1.148485,38.750000,1.171153,10342400
1985-02-27,1.178709,1.197598,1.178709,39.375000,1.190042,11265600
1985-02-28,1.182487,1.197598,1.182487,39.375000,1.190042,5324800
1985-03-01,1.178709,1.216488,1.178709,40.000000,1.208932,9550400
1985-03-04,1.208932,1.208932,1.186265,39.625000,1.197598,3145600
1985-03-05,1.193819,1.197598,1.174931,39.250000,1.186265,7289600
1985-03-06,1.190042,1.201377,1.174931,39.000000,1.178709,5600000
1985-03-07,1.178709,1.190042,1.178709,39.125000,1.182487,4670400
1985-03-08,1.178709,1.190042,1.171153,38.875000,1.174931,5534400
1985-03-11,1.171153,1.190042,1.171153,39.000000,1.178709,4608000
1985-03-12,1.174931,1.190042,1.171153,39.375000,1.190042,4254400
1985-03-13,1.190042,1.201377,1.178709,39.375000,1.190042,12049600
1985-03-14,1.186265,1.193819,1.178709,39.250000,1.186265,6024000
1985-03-15,1.178709,1.197598,1.178709,39.250000,1.186265,6444800
1985-03-18,1.174931,1.193819,1.174931,39.250000,1.186265,6438400
1985-03-19,1.197598,1.212710,1.190042,40.000000,1.208932,7217600
1985-03-20,1.208932,1.224044,1.201377,40.125000,1.212710,14352000
1985-03-21,1.216488,1.224044,1.212710,40.250000,1.216488,6414400
1985-03-22,1.208932,1.216488,1.197598,39.750000,1.201377,6604800
1985-03-25,1.197598,1.205154,1.190042,39.625000,1.197598,4844800
1985-03-26,1.201377,1.224044,1.201377,40.250000,1.216488,4532800
1985-03-27,1.216488,1.242933,1.216488,40.875000,1.235377,7801600
1985-03-28,1.235377,1.239156,1.224044,40.750000,1.231600,10641600
1985-03-29,1.242933,1.273157,1.239156,42.000000,1.269378,11972800
1985-04-01,1.261822,1.269378,1.246711,41.375000,1.250489,7411200
1985-04-02,1.261822,1.261822,1.220266,40.625000,1.227821,7593600
1985-04-03,1.235377,1.239156,1.220266,40.875000,1.235377,6662400
1985-04-04,1.235377,1.254267,1.227821,41.500000,1.254267,6491200
1985-04-08,1.254267,1.254267,1.224044,40.625000,1.227821,4372800
1985-04-09,1.227821,1.239156,1.224044,40.750000,1.231600,4131200
1985-04-10,1.231600,1.246711,1.231600,41.125000,1.242933,10089600
1985-04-11,1.250489,1.254267,1.231600,41.000000,1.239156,4971200
1985-04-12,1.242933,1.242933,1.227821,41.000000,1.239156,5296000
1985-04-15,1.246711,1.254267,1.239156,41.125000,1.242933,5267200
1985-04-16,1.250489,1.258044,1.242933,41.375000,1.250489,7641600
1985-04-17,1.250489,1.265600,1.250489,41.750000,1.261822,6956800
1985-04-18,1.258044,1.265600,1.250489,41.625000,1.258044,6776000
1985-04-19,1.250489,1.258044,1.246711,41.250000,1.246711,8052800
1985-04-22,1.250489,1.254267,1.242933,41.375000,1.250489,10212800
1985-04-23,1.250489,1.314714,1.246711,43.500000,1.314714,26288000
1985-04-24,1.329825,1.348715,1.326047,44.625000,1.348715,27408000
1985-04-25,1.341159,1.352493,1.322269,44.000000,1.329825,10390400
1985-04-26,1.337381,1.337381,1.314714,43.625000,1.318492,5977600
1985-04-29,1.322269,1.333603,1.318492,43.750000,1.322269,5564800
1985-04-30,1.322269,1.341159,1.307157,43.875000,1.326047,6036800
1985-05-01,1.318492,1.329825,1.295824,43.000000,1.299602,6233600
1985-05-02,1.299602,1.318492,1.299602,43.500000,1.314714,5958400
1985-05-03,1.322269,1.344937,1.322269,44.500000,1.344937,6265600
1985-05-06,1.344937,1.363826,1.344937,44.750000,1.352493,7488000
1985-05-07,1.352493,1.360048,1.348715,44.875000,1.356271,4536000
1985-05-08,1.352493,1.363826,1.348715,45.000000,1.360048,4441600
1985-05-09,1.371382,1.390271,1.371382,45.875000,1.386493,7630400
1985-05-10,1.405383,1.416717,1.401606,46.500000,1.405383,10006400
1985-05-13,1.405383,1.412939,1.397827,46.500000,1.405383,3844800
1985-05-14,1.412939,1.424273,1.405383,46.750000,1.412939,9345600
1985-05-15,1.416717,1.420495,1.390271,46.250000,1.397827,6896000
1985-05-16,1.405383,1.405383,1.371382,46.250000,1.397827,5286400
1985-05-17,1.390271,1.405383,1.382716,45.750000,1.382716,6444800
1985-05-20,1.401606,1.431828,1.397827,47.250000,1.428051,12222400
1985-05-21,1.420495,1.431828,1.412939,47.000000,1.420495,10905600
1985-05-22,1.409162,1.416717,1.390271,46.875000,1.416717,8065600
1985-05-23,1.412939,1.420495,1.409162,46.875000,1.416717,2516800
1985-05-24,1.426607,1.426607,1.407585,46.875000,1.426607,2763200
1985-05-28,1.422802,1.438019,1.392369,46.125000,1.403781,4460800
1985-05-29,1.399977,1.411390,1.392369,46.125000,1.403781,2476800
1985-05-30,1.403781,1.422802,1.399977,46.750000,1.422802,2993600
1985-05-31,1.422802,1.438019,1.415194,47.000000,1.430412,5892800
1985-06-03,1.441823,1.457041,1.438019,47.875000,1.457041,8518400
1985-06-04,1.445628,1.457041,1.438019,47.500000,1.445628,6230400
1985-06-05,1.449432,1.457041,1.438019,47.500000,1.445628,4875200
1985-06-06,1.434215,1.457041,1.434215,47.875000,1.457041,4752000
1985-06-07,1.457041,1.457041,1.430412,47.000000,1.430412,4480000
1985-06-10,1.415194,1.426607,1.415194,46.750000,1.422802,3596800
1985-06-11,1.418998,1.422802,1.388565,46.125000,1.403781,5177600
1985-06-12,1.392369,1.392369,1.365738,45.500000,1.384759,6617600
1985-06-13,1.377152,1.392369,1.373347,45.375000,1.380956,6004800
1985-06-14,1.380956,1.388565,1.377152,45.500000,1.384759,3356800
1985-06-17,1.392369,1.415194,1.384759,46.375000,1.411390,5686400
1985-06-18,1.422802,1.426607,1.418998,46.750000,1.422802,6787200
1985-06-19,1.430412,1.438019,1.422802,46.875000,1.426607,8161600
1985-06-20,1.426607,1.438019,1.411390,46.750000,1.422802,4675200
1985-06-21,1.422802,1.438019,1.407585,46.875000,1.426607,10924800
1985-06-24,1.422802,1.438019,1.422802,47.250000,1.438019,3934400
1985-06-25,1.422802,1.426607,1.403781,46.250000,1.407585,6764800
1985-06-26,1.399977,1.399977,1.369543,45.750000,1.392369,5956800
1985-06-27,1.392369,1.426607,1.392369,46.500000,1.415194,4774400
1985-06-28,1.418998,1.422802,1.407585,46.375000,1.411390,2041600
1985-07-01,1.415194,1.422802,1.396173,46.000000,1.399977,3854400
1985-07-02,1.388565,1.399977,1.380956,45.500000,1.384759,9388800
1985-07-03,1.384759,1.384759,1.373347,45.125000,1.373347,3588800
1985-07-05,1.380956,1.399977,1.373347,45.875000,1.396173,2675200
1985-07-08,1.388565,1.407585,1.388565,46.250000,1.407585,2908800
1985-07-09,1.407585,1.426607,1.403781,46.750000,1.422802,10761600
1985-07-10,1.418998,1.445628,1.415194,47.500000,1.445628,18000000
1985-07-11,1.457041,1.460846,1.441823,47.875000,1.457041,8932800
1985-07-12,1.460846,1.495084,1.457041,49.000000,1.491280,14518400
1985-07-15,1.483671,1.495084,1.476063,48.500000,1.476063,10648000
1985-07-16,1.468455,1.479867,1.441823,47.625000,1.449432,8204800
1985-07-17,1.460846,1.468455,1.441823,47.500000,1.445628,7550400
1985-07-18,1.438019,1.445628,1.418998,47.375000,1.441823,4499200
1985-07-19,1.438019,1.460846,1.438019,48.000000,1.460846,6249600
1985-07-22,1.460846,1.460846,1.449432,47.875000,1.457041,2646400
1985-07-23,1.449432,1.464650,1.441823,47.500000,1.445628,5968000
1985-07-24,1.445628,1.445628,1.422802,47.250000,1.438019,5462400
1985-07-25,1.441823,1.460846,1.426607,48.000000,1.460846,5753600
1985-07-26,1.457041,1.457041,1.426607,46.875000,1.426607,3500800
1985-07-29,1.422802,1.426607,1.369543,45.250000,1.377152,4198400
1985-07-30,1.377152,1.396173,1.377152,45.625000,1.388565,6724800
1985-07-31,1.396173,1.415194,1.388565,46.125000,1.403781,4504000
1985-08-01,1.422802,1.438019,1.411390,46.625000,1.418998,7673600
1985-08-02,1.418998,1.422802,1.415194,46.625000,1.418998,5868800
1985-08-05,1.418998,1.418998,1.346717,45.125000,1.373347,6742400
1985-08-06,1.399977,1.415194,1.380956,45.375000,1.380956,10604800
1985-08-07,1.380956,1.392369,1.373347,45.625000,1.388565,4960000
1985-08-08,1.399977,1.407585,1.380956,46.125000,1.403781,4366400
1985-08-09,1.399977,1.399977,1.380956,45.375000,1.380956,5259200
1985-08-12,1.384759,1.396173,1.373347,45.625000,1.388565,6472000
1985-08-13,1.392369,1.418998,1.388565,46.000000,1.399977,5768000
1985-08-14,1.415194,1.418998,1.392369,45.750000,1.392369,11518400
1985-08-15,1.396173,1.396173,1.365738,45.500000,1.384759,4569600
1985-08-16,1.392369,1.403781,1.373347,46.000000,1.399977,5097600
1985-08-19,1.406106,1.413769,1.406106,45.875000,1.406106,1483200
1985-08-20,1.413769,1.429094,1.406106,46.625000,1.429094,3352000
1985-08-21,1.425262,1.440588,1.421431,47.000000,1.440588,2374400
1985-08-22,1.440588,1.440588,1.417599,46.625000,1.429094,2459200
1985-08-23,1.425262,1.429094,1.417599,46.375000,1.421431,1336000
1985-08-26,1.417599,1.425262,1.409937,46.250000,1.417599,2430400
1985-08-27,1.421431,1.436756,1.421431,46.500000,1.425262,2284800
1985-08-28,1.432925,1.455913,1.432925,47.375000,1.452082,3558400
1985-08-29,1.455913,1.455913,1.440588,47.000000,1.440588,3571200
1985-08-30,1.440588,1.444419,1.425262,46.750000,1.432925,2779200
1985-09-03,1.432925,1.432925,1.417599,46.625000,1.429094,4547200
1985-09-04,1.440588,1.452082,1.436756,47.250000,1.448251,4188800
1985-09-05,1.448251,1.467407,1.444419,47.625000,1.459745,6176000
1985-09-06,1.467407,1.471239,1.459745,47.875000,1.467407,6606400
1985-09-09,1.467407,1.467407,1.444419,47.125000,1.444419,3150400
1985-09-10,1.448251,1.452082,1.406106,46.000000,1.409937,2841600
1985-09-11,1.402274,1.421431,1.398443,45.750000,1.402274,4108800
1985-09-12,1.402274,1.417599,1.398443,45.875000,1.406106,2297600
1985-09-13,1.402274,1.406106,1.367792,45.000000,1.379287,7852800
1985-09-16,1.379287,1.379287,1.310321,43.000000,1.317985,13984000
1985-09-17,1.329479,1.352467,1.325647,43.500000,1.333310,9288000
1985-09-18,1.337142,1.348636,1.333310,44.000000,1.348636,7700800
1985-09-19,1.356298,1.402274,1.352467,45.750000,1.402274,7672000
1985-09-20,1.402274,1.406106,1.363961,44.500000,1.363961,4710400
1985-09-23,1.409937,1.413769,1.394611,45.750000,1.402274,8142400
1985-09-24,1.402274,1.409937,1.367792,44.750000,1.371623,6292800
1985-09-25,1.367792,1.371623,1.348636,44.250000,1.356298,2876800
1985-09-26,1.348636,1.367792,1.344805,44.375000,1.360130,5192000
1985-09-30,1.371623,1.371623,1.356298,44.375000,1.360130,3742400
1985-10-01,1.356298,1.379287,1.344805,44.875000,1.375455,5467200
1985-10-02,1.383118,1.390780,1.325647,43.375000,1.329479,9564800
1985-10-03,1.329479,1.363961,1.329479,44.500000,1.363961,6105600
1985-10-04,1.360130,1.363961,1.337142,43.875000,1.344805,7361600
1985-10-07,1.344805,1.344805,1.321815,43.375000,1.329479,6244800
1985-10-08,1.325647,1.340973,1.321815,43.375000,1.329479,2659200
1985-10-09,1.333310,1.352467,1.329479,43.500000,1.333310,5342400
1985-10-10,1.333310,1.340973,1.329479,43.750000,1.340973,1472000
1985-10-11,1.337142,1.367792,1.337142,44.500000,1.363961,3931200
1985-10-14,1.363961,1.386949,1.360130,45.125000,1.383118,2355200
1985-10-15,1.386949,1.398443,1.371623,45.000000,1.379287,5380800
1985-10-16,1.383118,1.402274,1.379287,45.625000,1.398443,7308800
1985-10-17,1.398443,1.436756,1.398443,46.500000,1.425262,10320000
1985-10-18,1.417599,1.429094,1.417599,46.375000,1.421431,5955200
1985-10-21,1.425262,1.425262,1.409937,46.125000,1.413769,2060800
1985-10-22,1.409937,1.421431,1.402274,46.125000,1.413769,2803200
1985-10-23,1.413769,1.413769,1.386949,45.875000,1.406106,3750400
1985-10-24,1.409937,1.429094,1.409937,46.000000,1.409937,10032000
1985-10-25,1.413769,1.432925,1.413769,46.500000,1.425262,4284800
1985-10-28,1.425262,1.432925,1.421431,46.500000,1.425262,2902400
1985-10-29,1.429094,1.444419,1.429094,46.625000,1.429094,7019200
1985-10-30,1.436756,1.463577,1.429094,47.750000,1.463577,10211200
1985-10-31,1.463577,1.463577,1.432925,47.000000,1.440588,6396800
1985-11-01,1.436756,1.463577,1.436756,47.750000,1.463577,7593600
1985-11-04,1.463577,1.471239,1.452082,47.375000,1.452082,6801600
1985-11-05,1.455913,1.463577,1.452082,47.500000,1.455913,14512000
1985-11-06,1.463577,1.482733,1.459745,48.250000,1.478901,16160000
1985-11-07,1.478901,1.478901,1.463577,48.125000,1.475071,8500800
1985-11-08,1.471239,1.490395,1.467407,48.250000,1.478901,5145600
1985-11-11,1.482733,1.501889,1.478901,49.000000,1.501889,8241600
1985-11-12,1.501889,1.528709,1.498058,49.625000,1.521046,18880000
1985-11-13,1.513383,1.524878,1.498058,49.625000,1.521046,12995200
1985-11-14,1.521046,1.540204,1.517215,50.125000,1.536371,12259200
1985-11-15,1.532541,1.536371,1.517215,49.750000,1.524878,12468800
1985-11-18,1.542617,1.550331,1.527190,50.000000,1.542617,11136000
1985-11-19,1.550331,1.554186,1.531047,49.875000,1.538760,4286400
1985-11-20,1.534903,1.542617,1.527190,50.000000,1.542617,6704000
1985-11-21,1.550331,1.561899,1.511764,49.000000,1.511764,14163200
1985-11-22,1.511764,1.511764,1.469342,47.625000,1.469342,30848000
1985-11-25,1.465486,1.469342,1.438490,47.000000,1.450060,11504000
1985-11-26,1.457772,1.492481,1.457772,48.250000,1.488626,8929600
1985-11-27,1.488626,1.546473,1.480911,49.625000,1.531047,9521600
1985-11-29,1.538760,1.542617,1.507907,49.875000,1.538760,3694400
1985-12-02,1.531047,1.534903,1.511764,49.375000,1.523333,4643200
1985-12-03,1.515621,1.527190,1.511764,49.250000,1.519478,2936000
1985-12-04,1.511764,1.519478,1.488626,49.000000,1.511764,15649600
1985-12-05,1.515621,1.554186,1.511764,50.000000,1.542617,24768000
1985-12-06,1.531047,1.538760,1.519478,49.750000,1.534903,5636800
1985-12-09,1.538760,1.561899,1.538760,50.625000,1.561899,8024000
1985-12-10,1.558042,1.573468,1.546473,50.625000,1.561899,9427200
1985-12-11,1.561899,1.577325,1.554186,50.875000,1.569612,9067200
1985-12-12,1.577325,1.615891,1.577325,52.000000,1.604322,12702400
1985-12-13,1.615891,1.669882,1.608178,53.375000,1.646745,13984000
1985-12-16,1.646745,1.696878,1.631317,54.750000,1.689165,9078400
1985-12-17,1.693022,1.704591,1.654456,53.875000,1.662169,9672000
1985-12-18,1.658313,1.662169,1.604322,52.375000,1.615891,9604800
1985-12-19,1.612034,1.646745,1.612034,53.125000,1.639030,5539200
1985-12-20,1.627460,1.662169,1.619747,52.500000,1.619747,9369600
1985-12-23,1.623604,1.627460,1.588895,52.250000,1.612034,4908800
1985-12-24,1.608178,1.619747,1.592751,51.875000,1.600465,3619200
1985-12-26,1.608178,1.619747,1.588895,51.875000,1.600465,2614400
1985-12-27,1.608178,1.619747,1.604322,52.250000,1.612034,3870400
1985-12-30,1.635173,1.635173,1.604322,52.625000,1.623604,4001600
1985-12-31,1.627460,1.631317,1.615891,52.625000,1.623604,2764800
1986-01-02,1.619747,1.619747,1.596609,51.875000,1.600465,3331200
1986-01-03,1.596609,1.604322,1.588895,52.000000,1.604322,4051200
1986-01-06,1.604322,1.608178,1.592751,51.875000,1.600465,2403200
1986-01-07,1.608178,1.631317,1.604322,52.750000,1.627460,7350400
1986-01-08,1.635173,1.635173,1.588895,51.625000,1.592751,6348800
1986-01-09,1.573468,1.592751,1.538760,50.750000,1.565755,12763200
1986-01-10,1.573468,1.585038,1.558042,51.000000,1.573468,5996800
1986-01-13,1.565755,1.592751,1.561899,51.625000,1.592751,4760000
1986-01-14,1.600465,1.600465,1.585038,51.875000,1.600465,3760000
1986-01-15,1.596609,1.596609,1.577325,51.125000,1.577325,6379200
1986-01-16,1.585038,1.588895,1.527190,51.000000,1.573468,8044800
1986-01-17,1.573468,1.585038,1.550331,50.625000,1.561899,8678400
1986-01-20,1.565755,1.592751,1.558042,51.500000,1.588895,6088000
1986-01-21,1.592751,1.604322,1.561899,51.000000,1.573468,3630400
1986-01-22,1.558042,1.569612,1.534903,49.750000,1.534903,3654400
1986-01-23,1.527190,1.558042,1.523333,50.375000,1.554186,4627200
1986-01-24,1.558042,1.561899,1.519478,50.000000,1.542617,9916800
1986-01-27,1.554186,1.558042,1.534903,50.125000,1.546473,5054400
1986-01-28,1.542617,1.604322,1.542617,51.875000,1.600465,5124800
1986-01-29,1.604322,1.631317,1.585038,51.500000,1.588895,7275200
1986-01-30,1.596609,1.642887,1.588895,52.875000,1.631317,7804800
1986-01-31,1.635173,1.666025,1.631317,53.750000,1.658313,5491200
1986-02-03,1.658313,1.681451,1.646745,54.250000,1.673740,7785600
1986-02-04,1.677595,1.681451,1.635173,54.000000,1.666025,5118400
1986-02-05,1.666025,1.693022,1.662169,54.500000,1.681451,6404800
1986-02-06,1.689165,1.696878,1.654456,54.875000,1.693022,7227200
1986-02-07,1.666025,1.677595,1.635173,53.500000,1.650599,13936000
1986-02-10,1.654456,1.658313,1.588895,51.750000,1.596609,6936000
1986-02-11,1.504051,1.573468,1.480911,50.625000,1.561899,67872000
1986-02-12,1.569612,1.581183,1.527190,50.000000,1.542617,25072000
1986-02-13,1.550331,1.623604,1.546473,51.750000,1.596609,32256000
1986-02-14,1.450060,1.511764,1.411495,47.750000,1.473198,144672000
1986-02-18,1.457772,1.527190,1.457772,49.125000,1.515621,76464000
1986-02-19,1.511764,1.511764,1.473198,48.000000,1.480911,34128000
1986-02-20,1.477055,1.519478,1.473198,48.125000,1.484768,17600000
1986-02-21,1.492481,1.519478,1.480911,49.000000,1.511764,35008000
1986-02-24,1.545151,1.552915,1.510210,49.750000,1.545151,17440000
1986-02-25,1.552915,1.552915,1.521857,49.375000,1.533503,14552000
1986-02-26,1.514093,1.517974,1.486916,48.500000,1.506328,19840000
1986-02-27,1.521857,1.545151,1.506328,49.500000,1.537387,19200000
1986-02-28,1.568445,1.568445,1.537387,49.750000,1.545151,24960000
1986-03-03,1.549033,1.549033,1.529623,49.500000,1.537387,9900800
1986-03-04,1.549033,1.556797,1.529623,49.500000,1.537387,14750400
1986-03-05,1.514093,1.533503,1.494681,49.125000,1.525739,12078400
1986-03-06,1.537387,1.541269,1.514093,49.125000,1.525739,9177600
1986-03-07,1.533503,1.549033,1.517974,49.625000,1.541269,16000000
1986-03-10,1.537387,1.568445,1.537387,50.250000,1.560680,12057600
1986-03-11,1.560680,1.615033,1.560680,51.750000,1.607267,14345600
1986-03-12,1.611149,1.622796,1.595621,51.500000,1.599503,11384000
1986-03-13,1.583974,1.646090,1.583974,52.500000,1.630560,14750400
1986-03-14,1.630560,1.677148,1.626678,54.000000,1.677148,18240000
1986-03-17,1.661619,1.677148,1.638325,53.375000,1.657738,8993600
1986-03-18,1.646090,1.661619,1.642208,53.000000,1.646090,9144000
1986-03-19,1.653855,1.661619,1.646090,53.250000,1.653855,8240000
1986-03-20,1.661619,1.677148,1.657738,54.000000,1.677148,9801600
1986-03-21,1.700443,1.723736,1.677148,54.250000,1.684912,35568000
1986-03-24,1.700443,1.715971,1.696560,55.125000,1.712090,11912000
1986-03-25,1.712090,1.743148,1.704324,56.000000,1.739265,20000000
1986-03-26,1.739265,1.770324,1.727618,57.000000,1.770324,12784000
1986-03-27,1.801382,1.816911,1.778088,57.250000,1.778088,15667200
1986-03-31,1.785853,1.797499,1.774205,57.375000,1.781970,9992000
1986-04-01,1.793617,1.805264,1.731500,55.750000,1.731500,11451200
1986-04-02,1.735383,1.754795,1.723736,56.500000,1.754795,10305600
1986-04-03,1.758676,1.758676,1.715971,55.875000,1.735383,8784000
1986-04-04,1.727618,1.735383,1.646090,53.500000,1.661619,11462400
1986-04-07,1.653855,1.684912,1.642208,53.875000,1.673267,7476800
1986-04-08,1.708207,1.743148,1.700443,55.625000,1.727618,12676800
1986-04-09,1.863498,1.863498,1.797499,58.375000,1.813028,36608000
1986-04-10,1.863498,1.925614,1.855734,61.375000,1.906203,37488000
1986-04-11,1.972203,1.972203,1.906203,62.000000,1.925614,27024000
1986-04-14,1.933379,1.937263,1.910086,61.500000,1.910086,10683200
1986-04-15,1.906203,1.906203,1.886791,61.125000,1.898439,10134400
1986-04-16,1.917851,1.956673,1.913969,62.625000,1.945027,17440000
1986-04-17,1.964437,2.030437,1.960556,64.500000,2.003261,19520000
1986-04-18,2.011025,2.065377,2.003261,65.625000,2.038203,19520000
1986-04-21,2.045966,2.073142,2.018789,66.750000,2.073142,8553600
1986-04-22,2.096435,2.123611,2.080906,67.500000,2.096435,9686400
1986-04-23,2.073142,2.080906,2.042083,66.625000,2.069260,11110400
1986-04-24,2.069260,2.139140,2.053730,68.250000,2.119730,15411200
1986-04-25,2.127494,2.154670,2.111965,68.625000,2.131376,8646400
1986-04-28,2.127494,2.135259,2.108082,68.250000,2.119730,7262400
1986-04-29,2.115848,2.119730,2.065377,67.125000,2.084789,9838400
1986-04-30,2.080906,2.096435,2.030437,65.875000,2.045966,7753600
1986-05-01,2.014907,2.034319,1.987731,64.750000,2.011025,15180800
1986-05-02,2.011025,2.034319,1.995496,64.750000,2.011025,9206400
1986-05-05,2.003261,2.045966,1.999377,65.750000,2.042083,7414400
1986-05-06,2.045966,2.045966,2.018789,65.625000,2.038203,6764800
1986-05-07,2.030437,2.034319,2.011025,65.500000,2.034319,8099200
1986-05-08,2.042083,2.045966,2.014907,65.000000,2.018789,5097600
1986-05-09,2.014907,2.034319,2.011025,64.875000,2.014907,6801600
1986-05-12,2.011025,2.030437,1.995496,64.375000,1.999377,5928000
1986-05-13,1.991614,2.011025,1.987731,64.500000,2.003261,6296000
1986-05-14,2.003261,2.073142,2.003261,66.750000,2.073142,8662400
1986-05-15,2.065377,2.073142,2.038203,65.750000,2.042083,6523200
1986-05-16,2.038203,2.057612,2.030437,65.625000,2.038203,8041600
1986-05-19,2.030437,2.049847,2.022671,65.500000,2.034319,4076800
1986-05-20,2.026555,2.061494,2.018789,66.375000,2.061494,4801600
1986-05-21,2.061494,2.123611,2.061494,67.500000,2.096435,10892800
1986-05-22,2.111965,2.162435,2.111965,69.375000,2.154670,9979200
1986-05-23,2.165599,2.181205,2.157792,69.375000,2.165599,7563200
1986-05-27,2.173402,2.192911,2.161697,70.125000,2.189009,6284800
1986-05-28,2.185107,2.200716,2.161697,70.000000,2.185107,12801600
1986-05-29,2.177304,2.192911,2.149990,70.000000,2.185107,6040000
1986-05-30,2.181205,2.181205,2.134383,68.375000,2.134383,4745600
1986-06-02,2.126579,2.126579,2.071950,66.500000,2.075852,4432000
