Date,Open,High,Low,Close,Adj Close,Volume
1988-10-21,3.953692,3.969019,3.907720,32.124992,3.938366,498600
1988-10-24,3.969019,3.969019,3.907720,31.875000,3.907720,327600
1988-10-25,3.938366,3.938366,3.907720,31.875000,3.907720,290700
1988-10-26,3.923044,3.969019,3.907720,32.250000,3.953692,805800
1988-10-27,3.953692,3.969019,3.892394,31.875000,3.907720,568800
1988-10-28,3.907720,3.938366,3.907720,32.000008,3.923044,362400
1988-10-31,3.923044,3.923044,3.892394,31.875000,3.907720,691200
1988-11-01,3.892394,3.938366,3.877072,32.124992,3.938366,347700
1988-11-02,3.953692,3.984344,3.938366,32.375008,3.969019,426900
1988-11-03,3.984344,4.014991,3.969019,32.499992,3.984344,280500
1988-11-04,3.953692,3.999667,3.953692,32.375008,3.969019,542400
1988-11-07,3.953692,3.969019,3.907720,31.875000,3.907720,306300
1988-11-08,3.938366,3.999667,3.923044,32.499992,3.984344,773100
1988-11-09,3.984344,4.137586,3.969019,32.874992,4.030313,642000
1988-11-10,4.014991,4.091613,4.014991,33.375000,4.091613,415500
1988-11-11,4.060965,4.060965,4.030313,32.874992,4.030313,375900
1988-11-14,4.014991,4.030313,3.953692,32.375008,3.969019,557400
1988-11-15,3.969019,4.014991,3.969019,32.375008,3.969019,310200
1988-11-16,3.984344,3.984344,3.892394,31.749990,3.892394,677700
1988-11-17,3.877072,3.938366,3.877072,31.749990,3.892394,264900
1988-11-18,3.923044,4.030313,3.923044,32.750008,4.014991,329100
1988-11-21,4.014991,4.030313,3.984344,32.750008,4.014991,305100
1988-11-22,4.045640,4.060965,4.014991,32.874992,4.030313,261300
1988-11-23,4.014991,4.060965,4.014991,32.874992,4.030313,330600
1988-11-25,3.999667,4.014991,3.984344,32.625000,3.999667,120300
1988-11-28,3.984344,4.014991,3.923044,32.375008,3.969019,182100
1988-11-29,3.969019,4.045640,3.953692,32.750008,4.014991,244800
1988-11-30,4.030313,4.106937,4.014991,33.375000,4.091613,239400
1988-12-01,4.091613,4.091613,4.045640,33.249992,4.076287,239100
1988-12-02,4.060965,4.152912,4.060965,33.875008,4.152912,305400
1988-12-05,4.106937,4.106937,3.923044,32.499992,3.984344,1139100
1988-12-06,3.984344,4.045640,3.984344,32.874992,4.030313,605400
1988-12-07,4.045640,4.076287,4.030313,33.125008,4.060965,480900
1988-12-08,4.045640,4.091613,4.030313,33.249992,4.076287,499500
1988-12-09,4.067530,4.114459,4.067530,32.874992,4.114459,305400
1988-12-12,4.098819,4.098819,3.973662,31.749990,3.973662,417900
1988-12-13,3.942375,3.973662,3.879796,31.125000,3.895441,472800
1988-12-14,3.926728,3.942375,3.848509,30.999990,3.879796,338100
1988-12-15,3.895441,3.958017,3.879796,30.999990,3.879796,314400
1988-12-16,3.848509,3.848509,3.832861,30.624990,3.832861,3052800
1988-12-19,3.832861,3.848509,3.801574,30.624990,3.832861,425400
1988-12-20,3.848509,3.848509,3.832861,30.750000,3.848509,354600
1988-12-21,3.848509,3.864155,3.832861,30.750000,3.848509,505500
1988-12-22,3.832861,3.911087,3.832861,30.875010,3.864155,598800
1988-12-23,3.864155,3.879796,3.832861,30.875010,3.864155,291600
1988-12-27,3.832861,3.911087,3.832861,31.125000,3.895441,500100
1988-12-28,3.864155,3.895441,3.848509,31.125000,3.895441,202500
1988-12-29,3.879796,3.895441,3.864155,30.999990,3.879796,275400
1988-12-30,3.848509,3.879796,3.848509,30.999990,3.879796,209400
1989-01-03,3.848509,3.879796,3.817222,30.750000,3.848509,459600
1989-01-04,3.864155,3.879796,3.832861,30.999990,3.879796,452100
1989-01-05,3.879796,3.879796,3.832861,30.750000,3.848509,413700
1989-01-06,3.864155,3.911087,3.864155,30.999990,3.879796,348000
1989-01-09,3.895441,3.926728,3.879796,31.125000,3.895441,585300
1989-01-10,3.895441,3.911087,3.895441,31.125000,3.895441,378000
1989-01-11,3.895441,3.958017,3.895441,31.500000,3.942375,444900
1989-01-12,3.942375,4.036240,3.926728,31.749990,3.973662,1650300
1989-01-13,3.989306,4.004954,3.958017,32.000008,4.004954,1219800
1989-01-16,4.004954,4.067530,4.004954,32.250000,4.036240,777900
1989-01-17,4.067530,4.114459,4.036240,32.375008,4.051885,804600
1989-01-18,4.020595,4.036240,3.879796,31.875000,3.989306,749700
1989-01-19,3.989306,4.004954,3.926728,31.374990,3.926728,2532000
1989-01-20,3.958017,3.958017,3.926728,31.500000,3.942375,600600
1989-01-23,3.942375,3.942375,3.895441,31.125000,3.895441,448200
1989-01-24,3.895441,3.989306,3.895441,31.875000,3.989306,691800
1989-01-25,3.989306,4.004954,3.958017,31.875000,3.989306,661800
1989-01-26,3.973662,4.098819,3.958017,32.499992,4.067530,1036500
1989-01-27,4.083173,4.192684,4.067530,33.125008,4.145752,1433400
1989-01-30,4.192684,4.192684,4.130105,33.000000,4.130105,474300
1989-01-31,4.114459,4.130105,4.020595,32.499992,4.067530,696300
1989-02-01,4.051885,4.130105,4.036240,32.750008,4.098819,720900
1989-02-02,4.098819,4.208326,4.083173,33.249992,4.161393,904200
1989-02-03,4.145752,4.177039,4.067530,32.750008,4.098819,1056300
1989-02-06,4.067530,4.083173,4.004954,32.375008,4.051885,870600
1989-02-07,4.020595,4.192684,4.020595,32.874992,4.114459,1726200
1989-02-08,4.145752,4.192684,4.098819,33.125008,4.145752,617100
1989-02-09,4.083173,4.161393,3.989306,31.875000,3.989306,655500
1989-02-10,3.989306,4.051885,3.958017,32.000008,4.004954,789600
1989-02-13,4.020595,4.036240,3.958017,32.250000,4.036240,614700
1989-02-14,4.067530,4.083173,4.004954,32.124992,4.020595,787800
1989-02-15,4.004954,4.020595,3.973662,31.875000,3.989306,575700
1989-02-16,4.020595,4.051885,4.004954,32.375008,4.051885,370500
1989-02-17,4.083173,4.083173,4.004954,32.375008,4.051885,370500
1989-02-21,4.067530,4.083173,4.004954,32.000008,4.004954,432600
1989-02-22,4.004954,4.020595,3.895441,31.374990,3.926728,634800
1989-02-23,3.911087,3.911087,3.848509,31.125000,3.895441,1110900
1989-02-24,3.895441,3.895441,3.817222,30.624990,3.832861,429900
1989-02-27,3.832861,3.864155,3.817222,30.875010,3.864155,335100
1989-02-28,3.879796,3.911087,3.879796,31.250010,3.911087,419100
1989-03-01,3.942375,3.958017,3.832861,30.875010,3.864155,735300
1989-03-02,3.879796,3.879796,3.848509,30.999990,3.879796,699300
1989-03-03,3.879796,3.879796,3.817222,30.750000,3.848509,555600
1989-03-06,3.879796,3.895441,3.832861,30.750000,3.848509,527700
1989-03-07,3.848509,3.911087,3.817222,31.250010,3.911087,2121000
1989-03-08,3.879796,3.911087,3.864155,31.250010,3.911087,580200
1989-03-09,3.902133,3.950110,3.870147,30.875010,3.950110,1854000
1989-03-10,3.950110,3.966098,3.902133,30.624990,3.918123,1415700
1989-03-13,3.934115,3.950110,3.902133,30.624990,3.918123,429900
1989-03-14,3.934115,3.966098,3.918123,30.999990,3.966098,947700
1989-03-15,3.982093,4.030069,3.950110,31.500000,4.030069,784800
1989-03-16,3.998085,4.189995,3.998085,32.625000,4.174001,2035800
1989-03-17,4.126022,4.381901,3.982093,33.875008,4.333928,3410700
1989-03-20,4.317932,4.317932,4.205986,33.000000,4.221981,1250100
1989-03-21,4.237970,4.269955,4.221981,33.249992,4.253959,708300
1989-03-22,4.253959,4.269955,4.237970,33.249992,4.253959,969300
1989-03-23,4.269955,4.269955,4.158009,32.625000,4.174001,552600
1989-03-27,4.174001,4.221981,4.158009,33.000000,4.221981,386400
1989-03-28,4.205986,4.301938,4.205986,33.375000,4.269955,711000
1989-03-29,4.269955,4.317932,4.253959,33.624992,4.301938,957300
1989-03-30,4.349914,4.541824,4.349914,35.375008,4.525831,3659700
1989-03-31,4.573812,4.637779,4.557817,36.125008,4.621787,2132400
1989-04-03,4.637779,4.637779,4.573812,36.000000,4.605794,1144200
1989-04-04,4.573812,4.573812,4.477857,35.124992,4.493846,876600
1989-04-05,4.477857,4.509838,4.445870,34.749992,4.445870,931500
1989-04-06,4.445870,4.445870,4.381901,34.374992,4.397891,662100
1989-04-07,4.397891,4.461864,4.381901,34.374992,4.397891,1083900
1989-04-10,4.429880,4.461864,4.429880,34.625008,4.429880,272100
1989-04-11,4.429880,4.541824,4.413883,35.375008,4.525831,730800
1989-04-12,4.525831,4.573812,4.461864,34.875000,4.461864,1099500
1989-04-13,4.477857,4.477857,4.365910,34.625008,4.429880,912600
1989-04-14,4.461864,4.509838,4.413883,34.875000,4.461864,942300
1989-04-17,4.445870,4.445870,4.365910,34.374992,4.397891,943800
1989-04-18,4.413883,4.509838,4.381901,35.124992,4.493846,963900
1989-04-19,4.493846,4.557817,4.477857,35.625000,4.557817,750300
1989-04-20,4.557817,4.589799,4.477857,35.499992,4.541824,456000
1989-04-21,4.509838,4.589799,4.493846,35.874992,4.589799,620400
1989-04-24,4.541824,4.589799,4.525831,35.874992,4.589799,399300
1989-04-25,4.605794,4.637779,4.589799,36.125008,4.621787,624600
1989-04-26,4.637779,4.653771,4.605794,36.249992,4.637779,391500
1989-04-27,4.653771,4.685754,4.621787,36.375000,4.653771,657900
1989-04-28,4.653771,4.653771,4.589799,36.000000,4.605794,489300
1989-05-01,4.605794,4.637779,4.589799,36.249992,4.637779,738000
1989-05-02,4.653771,4.669762,4.557817,35.750008,4.573812,372600
1989-05-03,4.525831,4.541824,4.413883,35.124992,4.493846,600900
1989-05-04,4.477857,4.477857,4.429880,34.749992,4.445870,389400
1989-05-05,4.461864,4.509838,4.381901,34.500000,4.413883,524700
1989-05-08,4.429880,4.429880,4.365910,34.500000,4.413883,365700
1989-05-09,4.413883,4.445870,4.349914,34.250008,4.381901,389100
1989-05-10,4.397891,4.413883,4.381901,34.374992,4.397891,287100
1989-05-11,4.381901,4.397891,4.285948,33.624992,4.301938,967800
1989-05-12,4.349914,4.381901,4.317932,33.999992,4.349914,643500
1989-05-15,4.349914,4.365910,4.301938,33.875008,4.333928,1425600
1989-05-16,4.349914,4.397891,4.333928,34.125000,4.365910,661800
1989-05-17,4.381901,4.397891,4.333928,33.999992,4.349914,461700
1989-05-18,4.365910,4.429880,4.365910,34.625008,4.429880,565500
1989-05-19,4.477857,4.573812,4.461864,35.625000,4.557817,1713900
1989-05-22,4.605794,4.653771,4.589799,36.000000,4.605794,972600
1989-05-23,4.557817,4.589799,4.509838,35.375008,4.525831,726900
1989-05-24,4.525831,4.541824,4.461864,35.000008,4.477857,567600
1989-05-25,4.477857,4.509838,4.445870,34.875000,4.461864,396900
1989-05-26,4.445870,4.493846,4.429880,35.000008,4.477857,578400
1989-05-30,4.493846,4.541824,4.461864,35.124992,4.493846,1029600
1989-05-31,4.509838,4.557817,4.493846,35.375008,4.525831,380100
1989-06-01,4.589799,4.589799,4.557817,35.874992,4.589799,436500
1989-06-02,4.637779,4.749723,4.637779,36.875008,4.717741,1535400
1989-06-05,4.765718,4.765718,4.621787,36.750000,4.701748,694500
1989-06-06,4.653771,4.685754,4.605794,36.249992,4.637779,824100
1989-06-07,4.605794,4.733735,4.605794,36.999992,4.733735,665400
1989-06-08,4.749723,4.749723,4.685754,36.875008,4.717741,709500
1989-06-09,4.692323,4.741205,4.692323,36.125008,4.708618,1104900
1989-06-12,4.708618,4.708618,4.578277,35.375008,4.610863,540600
1989-06-13,4.561984,4.578277,4.529394,34.749992,4.529394,400500
1989-06-14,4.545691,4.594570,4.545691,35.124992,4.578277,380400
1989-06-15,4.610863,4.610863,4.529394,34.749992,4.529394,600000
1989-06-16,4.480519,4.578277,4.480519,35.000008,4.561984,801600
1989-06-19,4.578277,4.643449,4.561984,35.625000,4.643449,526800
1989-06-20,4.676031,4.708618,4.627154,36.125008,4.708618,478200
1989-06-21,4.708618,4.724909,4.610863,35.625000,4.643449,417600
1989-06-22,4.659739,4.676031,4.594570,35.874992,4.676031,279300
1989-06-23,4.724909,4.741205,4.676031,36.375000,4.741205,399000
1989-06-26,4.724909,4.724909,4.659739,36.000000,4.692323,344400
1989-06-27,4.724909,4.757496,4.692323,36.375000,4.741205,382800
1989-06-28,4.708618,4.790083,4.708618,36.375000,4.741205,967800
1989-06-29,4.773788,4.773788,4.659739,35.874992,4.676031,724500
1989-06-30,4.676031,4.790083,4.578277,35.874992,4.676031,643200
1989-07-03,4.708618,4.724909,4.676031,36.000000,4.692323,458700
1989-07-05,4.692323,4.692323,4.643449,35.874992,4.676031,546900
1989-07-06,4.708618,4.741205,4.692323,36.000000,4.692323,596100
1989-07-07,4.708618,4.790083,4.708618,36.500008,4.757496,669300
1989-07-10,4.773788,4.855255,4.757496,37.125000,4.838959,560100
1989-07-11,4.953011,4.953011,4.904133,37.625008,4.904133,896100
1989-07-12,4.904133,4.953011,4.855255,37.749992,4.920426,1026300
1989-07-13,4.887840,4.936717,4.855255,37.875000,4.936717,1443900
1989-07-14,4.936717,4.953011,4.871545,37.749992,4.920426,1796100
1989-07-17,4.920426,4.936717,4.871545,37.500000,4.887840,471900
1989-07-18,4.822664,4.822664,4.757496,36.875008,4.806376,687600
1989-07-19,4.822664,4.855255,4.806376,36.999992,4.822664,429000
1989-07-20,4.790083,4.904133,4.790083,36.750000,4.790083,1121100
1989-07-21,4.822664,4.838959,4.773788,36.999992,4.822664,228900
1989-07-24,4.838959,4.871545,4.822664,37.374992,4.871545,652200
1989-07-25,4.887840,4.920426,4.855255,37.250008,4.855255,309000
1989-07-26,4.855255,4.904133,4.855255,37.500000,4.887840,253800
1989-07-27,4.887840,4.953011,4.887840,38.000008,4.953011,371700
1989-07-28,4.936717,5.001890,4.838959,38.124992,4.969301,658800
1989-07-31,4.969301,5.083352,4.969301,38.874992,5.067057,660000
1989-08-01,5.083352,5.164813,5.050767,38.750008,5.050767,1289400
1989-08-02,5.067057,5.083352,5.034473,39.000000,5.083352,271200
1989-08-03,5.083352,5.083352,5.050767,39.000000,5.083352,273600
1989-08-04,5.050767,5.067057,4.969301,38.124992,4.969301,534000
1989-08-07,5.018178,5.115938,4.969301,39.125008,5.099645,733200
1989-08-08,5.083352,5.083352,5.018178,38.750008,5.050767,577500
1989-08-09,5.018178,5.050767,5.001890,38.375008,5.001890,165000
1989-08-10,4.985596,5.050767,4.953011,38.750008,5.050767,884700
1989-08-11,5.050767,5.067057,5.018178,38.625000,5.034473,450300
1989-08-14,5.018178,5.067057,5.001890,38.375008,5.001890,368400
1989-08-15,5.001890,5.050767,4.969301,38.250000,4.985596,731400
1989-08-16,5.001890,5.001890,4.953011,38.250000,4.985596,491400
1989-08-17,4.985596,5.018178,4.904133,37.749992,4.920426,463800
1989-08-18,4.904133,4.936717,4.887840,37.749992,4.920426,292200
1989-08-21,4.920426,4.920426,4.806376,37.250008,4.855255,382800
1989-08-22,4.855255,4.871545,4.822664,37.250008,4.855255,860100
1989-08-23,4.855255,4.887840,4.838959,37.500000,4.887840,488400
1989-08-24,4.904133,4.969301,4.887840,37.875000,4.936717,414000
1989-08-25,4.936717,4.969301,4.855255,37.374992,4.871545,351000
1989-08-28,4.904133,4.920426,4.838959,37.749992,4.920426,180600
1989-08-29,4.920426,4.985596,4.904133,37.749992,4.920426,249300
1989-08-30,4.920426,5.001890,4.920426,38.250000,4.985596,309900
1989-08-31,4.969301,4.969301,4.920426,38.124992,4.969301,434400
1989-09-01,4.936717,5.018178,4.920426,38.250000,4.985596,414900
1989-09-05,5.018178,5.034473,4.969301,38.124992,4.969301,361500
1989-09-06,4.953011,4.953011,4.822664,36.999992,4.822664,542700
1989-09-07,4.822664,4.904133,4.822664,37.500000,4.887840,375600
1989-09-08,4.871545,4.904133,4.806376,37.625008,4.904133,764100
1989-09-11,4.878248,4.928027,4.845065,37.125000,4.928027,364200
1989-09-12,4.928027,4.944618,4.911431,37.125000,4.928027,398400
1989-09-13,4.944618,4.944618,4.878248,36.875008,4.894842,308700
1989-09-14,4.911431,4.911431,4.795286,36.500008,4.845065,483900
1989-09-15,4.828468,4.845065,4.778691,36.375000,4.828468,826200
1989-09-18,4.811875,5.010986,4.811875,37.749992,5.010986,452100
1989-09-19,5.010986,5.044176,4.977801,37.749992,5.010986,431700
1989-09-20,4.977801,5.110544,4.944618,38.250000,5.077361,649500
1989-09-21,5.160320,5.259879,5.160320,39.375000,5.226694,1390500
1989-09-22,5.210101,5.226694,5.160320,39.000000,5.176918,812400
1989-09-25,5.077361,5.160320,5.077361,38.874992,5.160320,389700
1989-09-26,5.143733,5.143733,5.093952,38.375008,5.093952,315900
1989-09-27,5.093952,5.143733,5.093952,38.625000,5.127139,234600
1989-09-28,5.143733,5.293067,5.077361,39.875008,5.293067,860400
1989-09-29,5.276472,5.425807,5.276472,40.875000,5.425807,1196700
1989-10-02,5.392622,5.458990,5.326250,41.000008,5.442399,878400
1989-10-03,5.409214,5.442399,5.392622,41.000008,5.442399,423300
1989-10-04,5.425807,5.442399,5.309659,40.875000,5.425807,799500
1989-10-05,5.392622,5.409214,5.376029,40.625008,5.392622,453900
1989-10-06,5.392622,5.425807,5.392622,40.875000,5.425807,479700
1989-10-09,5.409214,5.458990,5.359436,41.124992,5.458990,322500
1989-10-10,5.425807,5.425807,5.342844,40.500000,5.376029,434400
1989-10-11,5.376029,5.392622,5.309659,40.250008,5.342844,466800
1989-10-12,5.342844,5.342844,5.210101,39.500008,5.243289,526800
1989-10-13,5.143733,5.143733,4.712319,35.499992,4.712319,1491600
1989-10-16,4.712319,4.944618,4.645953,36.875008,4.894842,1140000
1989-10-17,4.894842,4.894842,4.745508,36.000000,4.778691,668100
1989-10-18,4.795286,4.845065,4.745508,36.125008,4.795286,333000
1989-10-19,4.795286,4.828468,4.762099,36.125008,4.795286,507600
1989-10-20,4.762099,4.778691,4.645953,35.750008,4.745508,691800
1989-10-23,4.695728,4.712319,4.612764,35.000008,4.645953,723900
1989-10-24,4.645953,4.662541,4.314095,34.625008,4.596175,818700
1989-10-25,4.596175,4.645953,4.562984,34.749992,4.612764,209100
1989-10-26,4.596175,4.596175,4.463430,33.875008,4.496619,721800
1989-10-27,4.463430,4.513209,4.347283,33.624992,4.463430,554100
1989-10-30,4.430244,4.480025,4.330691,32.750008,4.347283,604800
1989-10-31,4.380468,4.480025,4.363873,33.624992,4.463430,1164300
1989-11-01,4.446839,4.463430,4.413652,33.500008,4.446839,151500
1989-11-02,4.413652,4.413652,4.347283,33.000000,4.380468,311700
1989-11-03,4.380468,4.413652,4.363873,33.000000,4.380468,375600
1989-11-06,4.314095,4.347283,4.148172,31.250010,4.148172,368400
1989-11-07,4.114984,4.164762,4.114984,31.125000,4.131577,9070200
1989-11-08,4.148172,4.280912,4.148172,32.124992,4.264318,4515000
1989-11-09,4.280912,4.330691,4.264318,32.499992,4.314095,1715400
1989-11-10,4.330691,4.363873,4.297505,32.499992,4.314095,2254800
1989-11-13,4.314095,4.347283,4.297505,32.375008,4.297505,801300
1989-11-14,4.330691,4.363873,4.247723,32.250000,4.280912,812700
1989-11-15,4.264318,4.297505,4.231133,32.000008,4.247723,915300
1989-11-16,4.280912,4.314095,4.280912,32.499992,4.314095,2247600
1989-11-17,4.314095,4.363873,4.280912,32.750008,4.347283,2165700
1989-11-20,4.363873,4.363873,4.181358,31.749990,4.214539,1137600
1989-11-21,4.231133,4.297505,4.231133,31.875000,4.231133,736200
1989-11-22,4.231133,4.297505,4.214539,32.250000,4.280912,1069500
1989-11-24,4.264318,4.347283,4.247723,32.375008,4.297505,2319900
1989-11-27,4.330691,4.363873,4.314095,32.750008,4.347283,2196600
1989-11-28,4.363873,4.363873,4.314095,32.625000,4.330691,1189500
1989-11-29,4.297505,4.297505,4.231133,32.124992,4.264318,6804900
1989-11-30,4.280912,4.280912,4.181358,31.749990,4.214539,1127100
1989-12-01,4.197948,4.297505,4.181358,32.000008,4.247723,2268300
1989-12-04,4.264318,4.380468,4.264318,32.750008,4.347283,2380200
1989-12-05,4.314095,4.363873,4.247723,32.000008,4.247723,667200
1989-12-06,4.247723,4.314095,4.247723,32.124992,4.264318,746100
1989-12-07,4.280912,4.297505,4.231133,32.000008,4.247723,442500
1989-12-08,4.264318,4.314095,4.264318,32.499992,4.314095,2162700
1989-12-11,4.304607,4.372396,4.304607,32.250000,4.372396,2323200
1989-12-12,4.355446,4.389345,4.321555,32.124992,4.355446,708000
1989-12-13,4.355446,4.406292,4.253764,31.500000,4.270712,9190200
1989-12-14,4.270712,4.287660,4.236822,31.500000,4.270712,3951900
1989-12-15,4.287660,4.287660,4.219870,31.250010,4.236822,938400
1989-12-18,4.202921,4.219870,3.863980,29.250000,3.965663,1252800
1989-12-19,3.914821,3.931768,3.863980,28.875000,3.914821,2007000
1989-12-20,3.914821,4.033453,3.897872,29.750010,4.033453,1774500
1989-12-21,4.033453,4.084294,3.999556,29.750010,4.033453,2544000
1989-12-22,4.016506,4.050396,3.931768,29.625000,4.016506,968400
1989-12-26,3.982609,4.033453,3.948713,29.625000,4.016506,893700
1989-12-27,3.999556,4.033453,3.965663,29.499990,3.999556,1022100
1989-12-28,3.999556,4.084294,3.982609,30.000000,4.067345,1029000
1989-12-29,4.050396,4.067345,4.016506,29.874990,4.050396,1011300
1990-01-02,4.050396,4.084294,4.050396,30.000000,4.067345,1180500
1990-01-03,4.118189,4.202921,4.067345,30.999990,4.202921,1597200
1990-01-04,4.202921,4.236822,4.185977,31.125000,4.219870,1010100
1990-01-05,4.236822,4.236822,4.169027,31.250010,4.236822,936900
1990-01-08,4.219870,4.253764,4.185977,31.250010,4.236822,569400
1990-01-09,4.202921,4.219870,4.084294,30.249990,4.101239,655800
1990-01-10,4.084294,4.101239,4.067345,30.125010,4.084294,1230600
1990-01-11,4.101239,4.118189,4.033453,29.750010,4.033453,1338900
1990-01-12,3.999556,4.101239,3.931768,29.499990,3.999556,2210100
1990-01-15,3.999556,3.999556,3.965663,29.499990,3.999556,613800
1990-01-16,3.965663,3.999556,3.948713,29.375010,3.982609,1009200
1990-01-17,3.982609,4.016506,3.914821,29.250000,3.965663,844500
1990-01-18,3.965663,3.999556,3.914821,29.000010,3.931768,702300
1990-01-19,3.914821,3.931768,3.863980,28.875000,3.914821,881700
1990-01-22,3.897872,3.914821,3.779243,27.999990,3.796187,846000
1990-01-23,3.813136,3.830086,3.660612,27.249990,3.694503,1272600
1990-01-24,3.694503,3.745347,3.525034,27.375000,3.711453,1248000
1990-01-25,3.677560,3.711453,3.643662,27.125010,3.677560,1087800
1990-01-26,3.626717,3.643662,3.440294,26.499990,3.592822,4777800
1990-01-29,3.558927,3.575873,3.474194,25.875000,3.508086,1417800
1990-01-30,3.423349,3.457243,3.389453,25.250010,3.423349,1292700
1990-01-31,3.423349,3.508086,3.389453,25.749990,3.491135,1134300
1990-02-01,3.491135,3.558927,3.491135,26.000010,3.525034,1519200
1990-02-02,3.508086,3.592822,3.491135,26.124990,3.541977,1077900
1990-02-05,3.525034,3.558927,3.508086,26.000010,3.525034,604800
1990-02-06,3.525034,3.541977,3.474194,25.875000,3.508086,711600
1990-02-07,3.474194,3.558927,3.457243,26.000010,3.525034,694500
1990-02-08,3.558927,3.592822,3.525034,26.000010,3.525034,893400
1990-02-09,3.558927,3.558927,3.491135,25.875000,3.508086,830700
1990-02-12,3.525034,3.558927,3.508086,26.000010,3.525034,1071300
1990-02-13,3.525034,3.541977,3.491135,25.749990,3.491135,687000
1990-02-14,3.491135,3.575873,3.457243,26.375010,3.575873,1067400
1990-02-15,3.541977,3.694503,3.508086,27.000000,3.660612,2999400
1990-02-16,3.677560,3.745347,3.626717,27.125010,3.677560,4536600
1990-02-20,3.592822,3.609769,3.558927,26.375010,3.575873,2715000
1990-02-21,3.491135,3.558927,3.474194,26.250000,3.558927,4536900
1990-02-22,3.558927,3.575873,3.474194,25.875000,3.508086,1777800
1990-02-23,3.474194,3.508086,3.457243,25.500000,3.457243,1215900
1990-02-26,3.474194,3.541977,3.457243,26.000010,3.525034,985200
1990-02-27,3.525034,3.525034,3.440294,25.500000,3.457243,1374900
1990-02-28,3.423349,3.525034,3.389453,25.625010,3.474194,1464300
1990-03-01,3.474194,3.508086,3.457243,25.500000,3.457243,1395300
1990-03-02,3.491135,3.525034,3.457243,26.000010,3.525034,910500
1990-03-05,3.525034,3.643662,3.525034,26.375010,3.575873,1162800
1990-03-06,3.592822,3.609769,3.558927,26.625000,3.609769,1168500
1990-03-07,3.609769,3.643662,3.609769,26.750010,3.626717,2542800
1990-03-08,3.660612,3.728400,3.660612,27.500010,3.728400,2952000
1990-03-09,3.718672,3.753427,3.631782,26.250000,3.649162,2984400
1990-03-12,3.649162,3.753427,3.631782,26.874990,3.736047,2977200
1990-03-13,3.718672,3.753427,3.701295,26.874990,3.736047,2759700
1990-03-14,3.718672,3.736047,3.701295,26.625000,3.701295,2339700
1990-03-15,3.701295,3.701295,3.631782,26.124990,3.631782,3381300
1990-03-16,3.649162,3.649162,3.544901,25.625010,3.562279,1104600
1990-03-19,3.527524,3.614411,3.492771,25.875000,3.597033,860700
1990-03-20,3.562279,3.579653,3.440640,25.125000,3.492771,2268900
1990-03-21,3.423260,3.475390,3.371130,24.624990,3.423260,2156400
1990-03-22,3.371130,3.388507,3.336378,24.125010,3.353755,1935300
1990-03-23,3.388507,3.510148,3.371130,25.125000,3.492771,2757900
1990-03-26,3.475390,3.527524,3.371130,24.375000,3.388507,1483800
1990-03-27,3.371130,3.388507,3.336378,24.249990,3.371130,1767900
1990-03-28,3.353755,3.388507,3.336378,24.125010,3.353755,1627200
1990-03-29,3.319000,3.336378,3.266868,23.750010,3.301624,1602900
1990-03-30,3.266868,3.284246,3.162606,23.375010,3.249494,2167500
1990-04-02,3.197363,3.284246,3.162606,23.000010,3.197363,1743600
1990-04-03,3.214737,3.319000,3.197363,23.750010,3.301624,1313400
1990-04-04,3.336378,3.371130,3.232116,23.750010,3.301624,1348500
1990-04-05,3.284246,3.301624,3.179984,23.000010,3.197363,1519800
1990-04-06,3.197363,3.301624,3.162606,22.875000,3.179984,2200500
1990-04-09,3.197363,3.249494,3.179984,23.250000,3.232116,2100300
1990-04-10,3.266868,3.266868,3.232116,23.250000,3.232116,1065300
1990-04-11,3.214737,3.249494,3.162606,23.375010,3.249494,2661900
1990-04-12,3.249494,3.423260,3.232116,24.500010,3.405886,3758400
1990-04-16,3.440640,3.458017,3.353755,24.125010,3.353755,1863000
1990-04-17,3.353755,3.388507,3.284246,24.249990,3.371130,1216200
1990-04-18,3.405886,3.423260,3.336378,24.125010,3.353755,879900
1990-04-19,3.388507,3.388507,3.301624,23.874990,3.319000,888000
1990-04-20,3.319000,3.319000,3.214737,23.250000,3.232116,1187700
1990-04-23,3.284246,3.301624,3.249494,23.750010,3.301624,1614900
1990-04-24,3.319000,3.336378,3.319000,24.000000,3.336378,958500
1990-04-25,3.336378,3.353755,3.301624,24.000000,3.336378,1428000
1990-04-26,3.336378,3.336378,3.249494,23.750010,3.301624,770700
1990-04-27,3.319000,3.336378,3.266868,23.625000,3.284246,648000
1990-04-30,3.301624,3.301624,3.197363,23.375010,3.249494,1017900
1990-05-01,3.249494,3.301624,3.232116,23.750010,3.301624,754200
1990-05-02,3.284246,3.301624,3.266868,23.499990,3.266868,771300
1990-05-03,3.301624,3.319000,3.284246,23.750010,3.301624,818100
1990-05-04,3.301624,3.458017,3.284246,24.875010,3.458017,1502100
1990-05-07,3.458017,3.544901,3.440640,25.374990,3.527524,1253400
1990-05-08,3.527524,3.527524,3.458017,25.250010,3.510148,635100
1990-05-09,3.492771,3.579653,3.405886,24.750000,3.440640,890700
1990-05-10,3.475390,3.527524,3.423260,24.999990,3.475390,1267800
1990-05-11,3.510148,3.579653,3.475390,25.749990,3.579653,1133700
1990-05-14,3.614411,3.718672,3.614411,26.124990,3.631782,1546500
1990-05-15,3.631782,3.770803,3.614411,26.874990,3.736047,1902000
