Date,Open,High,Low,Close,Adj Close,Volume
1980-05-14,0.694885,0.725907,0.694885,14.250000,0.707294,614400
1980-05-15,0.707294,0.707294,0.694885,14.000000,0.694885,187200
1980-05-16,0.694885,0.713498,0.694885,14.000000,0.694885,52000
1980-05-19,0.688681,0.688681,0.676272,13.750000,0.682476,128000
1980-05-20,0.694885,0.701090,0.694885,14.125000,0.701090,44000
1980-05-21,0.694885,0.694885,0.688681,13.875000,0.688681,24800
1980-05-22,0.694885,0.701090,0.694885,14.000000,0.694885,65600
1980-05-23,0.694885,0.707294,0.694885,14.125000,0.701090,34400
1980-05-27,0.701090,0.701090,0.701090,14.125000,0.701090,4800
1980-05-28,0.701090,0.701090,0.694885,14.125000,0.701090,12000
1980-05-29,0.701090,0.701090,0.701090,14.125000,0.701090,14400
1980-05-30,0.713498,0.719703,0.713498,14.375000,0.713498,238400
1980-06-02,0.707294,0.707294,0.701090,14.250000,0.707294,19200
1980-06-03,0.707294,0.713498,0.701090,14.125000,0.701090,68800
1980-06-04,0.701090,0.701090,0.701090,14.125000,0.701090,34400
1980-06-05,0.707294,0.725907,0.707294,14.500000,0.719703,57600
1980-06-06,0.725907,0.732111,0.725907,14.750000,0.732111,40800
1980-06-09,0.732111,0.732111,0.725907,14.750000,0.732111,112800
1980-06-10,0.732111,0.732111,0.719703,14.500000,0.719703,58400
1980-06-11,0.719703,0.725907,0.707294,14.500000,0.719703,72800
1980-06-12,0.719703,0.719703,0.707294,14.250000,0.707294,15200
1980-06-13,0.713498,0.719703,0.713498,14.375000,0.713498,100000
1980-06-16,0.719703,0.725907,0.719703,14.625000,0.725907,36800
1980-06-17,0.732111,0.738315,0.732111,14.750000,0.732111,124000
1980-06-18,0.732111,0.732111,0.701090,14.125000,0.701090,66400
1980-06-19,0.701090,0.707294,0.688681,13.875000,0.688681,69600
1980-06-20,0.688681,0.688681,0.682476,13.750000,0.682476,12000
1980-06-23,0.682476,0.694885,0.682476,14.000000,0.694885,12800
1980-06-24,0.694885,0.694885,0.688681,14.000000,0.694885,36000
1980-06-25,0.694885,0.707294,0.688681,14.000000,0.694885,171200
1980-06-26,0.694885,0.707294,0.694885,14.250000,0.707294,56800
1980-06-27,0.707294,0.725907,0.694885,14.625000,0.725907,100000
1980-06-30,0.725907,0.738315,0.725907,14.750000,0.732111,185600
1980-07-01,0.732111,0.732111,0.713498,14.750000,0.732111,62400
1980-07-02,0.732111,0.781745,0.732111,15.375000,0.763133,373600
1980-07-03,0.763133,0.781745,0.763133,15.375000,0.763133,369600
1980-07-07,0.769337,0.787950,0.769337,15.625000,0.775541,725600
1980-07-08,0.781745,0.800359,0.781745,16.000000,0.794154,430400
1980-07-09,0.794154,0.825176,0.787950,15.875000,0.787950,168800
1980-07-10,0.781745,0.781745,0.769337,15.625000,0.775541,64000
1980-07-11,0.775541,0.794154,0.763133,16.000000,0.794154,60800
1980-07-14,0.794154,0.806563,0.787950,15.875000,0.787950,150400
1980-07-15,0.794154,0.812767,0.794154,16.000000,0.794154,331200
1980-07-16,0.794154,0.812767,0.794154,16.250000,0.806563,114400
1980-07-17,0.806563,0.812767,0.800359,16.125000,0.800359,131200
1980-07-18,0.800359,0.825176,0.800359,16.500000,0.818972,1992800
1980-07-21,0.818972,0.818972,0.794154,16.000000,0.794154,116800
1980-07-22,0.794154,0.806563,0.787950,15.875000,0.787950,65600
1980-07-23,0.775541,0.775541,0.750724,15.625000,0.775541,77600
1980-07-24,0.775541,0.781745,0.744520,15.000000,0.744520,94400
1980-07-25,0.744520,0.750724,0.744520,15.125000,0.750724,54400
1980-07-28,0.750724,0.769337,0.750724,15.500000,0.769337,235200
1980-07-29,0.775541,0.794154,0.775541,16.000000,0.794154,277600
1980-07-30,0.794154,0.806563,0.787950,16.250000,0.806563,544000
1980-07-31,0.794154,0.794154,0.769337,15.500000,0.769337,43200
1980-08-01,0.769337,0.787950,0.769337,15.750000,0.781745,65600
1980-08-04,0.787950,0.806563,0.787950,16.125000,0.800359,159200
1980-08-05,0.794154,0.794154,0.794154,16.000000,0.794154,43200
1980-08-06,0.794154,0.794154,0.781745,15.875000,0.787950,68000
1980-08-07,0.800359,0.812767,0.800359,16.250000,0.806563,219200
1980-08-08,0.806563,0.812767,0.781745,15.875000,0.787950,191200
1980-08-11,0.794154,0.806563,0.794154,16.125000,0.800359,71200
1980-08-12,0.800359,0.800359,0.781745,15.875000,0.787950,144000
1980-08-13,0.781745,0.781745,0.763133,15.375000,0.763133,77600
1980-08-14,0.763133,0.781745,0.750724,15.625000,0.775541,56000
1980-08-15,0.775541,0.787950,0.763133,15.875000,0.787950,76800
1980-08-18,0.787950,0.787950,0.763133,15.500000,0.769337,376000
1980-08-19,0.769337,0.769337,0.750724,15.250000,0.756929,228800
1980-08-20,0.756929,0.756929,0.744520,15.250000,0.756929,76800
1980-08-21,0.756929,0.756929,0.750724,15.125000,0.750724,1148800
1980-08-22,0.750724,0.756929,0.738315,15.125000,0.750724,112800
1980-08-25,0.750724,0.756929,0.744520,15.125000,0.750724,249600
1980-08-26,0.750724,0.763133,0.750724,15.250000,0.756929,51200
1980-08-27,0.756929,0.756929,0.750724,15.250000,0.756929,63200
1980-08-28,0.756929,0.756929,0.750724,15.250000,0.756929,161600
1980-08-29,0.750724,0.750724,0.738315,15.125000,0.750724,98400
1980-09-02,0.750724,0.756929,0.738315,15.250000,0.756929,94400
1980-09-03,0.756929,0.775541,0.750724,15.500000,0.769337,580000
1980-09-04,0.775541,0.787950,0.775541,15.625000,0.775541,203200
1980-09-05,0.775541,0.781745,0.769337,15.500000,0.769337,88800
1980-09-08,0.769337,0.781745,0.756929,15.250000,0.756929,251200
1980-09-09,0.756929,0.763133,0.750724,15.375000,0.763133,227200
1980-09-10,0.763133,0.775541,0.756929,15.500000,0.769337,136000
1980-09-11,0.769337,0.781745,0.769337,15.500000,0.769337,208800
1980-09-12,0.769337,0.781745,0.763133,15.375000,0.763133,1704800
1980-09-15,0.763133,0.769337,0.707294,14.750000,0.732111,4612800
1980-09-16,0.732111,0.738315,0.719703,14.750000,0.732111,222400
1980-09-17,0.732111,0.738315,0.719703,14.875000,0.738315,692800
1980-09-18,0.738315,0.744520,0.719703,14.875000,0.738315,228800
1980-09-19,0.732111,0.732111,0.719703,14.500000,0.719703,534400
1980-09-22,0.719703,0.725907,0.707294,14.375000,0.713498,65600
1980-09-23,0.713498,0.725907,0.707294,14.250000,0.707294,987200
1980-09-24,0.707294,0.719703,0.701090,14.250000,0.707294,1040800
1980-09-25,0.707294,0.719703,0.701090,14.250000,0.707294,756800
1980-09-26,0.707294,0.707294,0.682476,13.750000,0.682476,1308800
1980-09-29,0.682476,0.682476,0.651455,13.375000,0.663863,855200
1980-09-30,0.663863,0.663863,0.645250,13.250000,0.657659,96000
1980-10-01,0.657659,0.657659,0.645250,13.000000,0.645250,41600
1980-10-02,0.645250,0.651455,0.645250,13.125000,0.651455,57600
1980-10-03,0.651455,0.663863,0.645250,13.125000,0.651455,184000
1980-10-06,0.651455,0.663863,0.651455,13.250000,0.657659,193600
1980-10-07,0.657659,0.657659,0.651455,13.125000,0.651455,30400
1980-10-08,0.657659,0.663863,0.657659,13.375000,0.663863,32000
1980-10-09,0.663863,0.676272,0.657659,13.375000,0.663863,64800
1980-10-10,0.663863,0.663863,0.651455,13.375000,0.663863,142400
1980-10-13,0.663863,0.663863,0.657659,13.375000,0.663863,98400
1980-10-14,0.663863,0.663863,0.651455,13.250000,0.657659,72800
1980-10-15,0.657659,0.663863,0.651455,13.375000,0.663863,129600
1980-10-16,0.657659,0.657659,0.651455,13.125000,0.651455,55200
1980-10-17,0.651455,0.651455,0.645250,13.000000,0.645250,1032000
1980-10-20,0.645250,0.657659,0.632842,13.125000,0.651455,419200
1980-10-21,0.651455,0.657659,0.639046,13.000000,0.645250,173600
1980-10-22,0.645250,0.645250,0.632842,12.875000,0.639046,187200
1980-10-23,0.645250,0.657659,0.645250,13.250000,0.657659,267200
1980-10-24,0.657659,0.657659,0.639046,13.125000,0.651455,323200
1980-10-27,0.651455,0.657659,0.645250,13.000000,0.645250,183200
1980-10-28,0.645250,0.651455,0.639046,13.125000,0.651455,86400
1980-10-29,0.651455,0.657659,0.645250,13.250000,0.657659,41600
1980-10-30,0.651455,0.651455,0.645250,13.125000,0.651455,136000
1980-10-31,0.651455,0.657659,0.645250,13.125000,0.651455,86400
1980-11-03,0.651455,0.663863,0.639046,13.250000,0.657659,212800
1980-11-05,0.670068,0.682476,0.670068,13.500000,0.670068,216000
1980-11-06,0.663863,0.663863,0.645250,13.000000,0.645250,212800
1980-11-07,0.645250,0.657659,0.632842,12.750000,0.632842,60000
1980-11-10,0.632842,0.645250,0.626638,12.625000,0.626638,251200
1980-11-11,0.632842,0.645250,0.632842,13.000000,0.645250,90400
1980-11-12,0.645250,0.670068,0.639046,13.500000,0.670068,278400
1980-11-13,0.663863,0.663863,0.651455,13.375000,0.663863,48000
1980-11-14,0.657659,0.657659,0.639046,12.875000,0.639046,66400
1980-11-17,0.639046,0.657659,0.632842,13.125000,0.651455,69600
1980-11-18,0.651455,0.651455,0.639046,12.875000,0.639046,160000
1980-11-19,0.639046,0.645250,0.639046,12.875000,0.639046,100800
1980-11-20,0.639046,0.645250,0.639046,12.875000,0.639046,652800
1980-11-21,0.639046,0.645250,0.639046,12.875000,0.639046,90400
1980-11-24,0.639046,0.663863,0.639046,13.125000,0.651455,262400
1980-11-25,0.651455,0.657659,0.651455,13.250000,0.657659,198400
1980-11-26,0.657659,0.670068,0.651455,13.125000,0.651455,296800
1980-11-28,0.651455,0.651455,0.645250,13.125000,0.651455,62400
1980-12-01,0.645250,0.645250,0.632842,12.875000,0.639046,80800
1980-12-02,0.639046,0.645250,0.639046,13.000000,0.645250,31200
1980-12-03,0.639046,0.639046,0.626638,12.625000,0.626638,236000
1980-12-04,0.632842,0.639046,0.632842,12.750000,0.632842,122400
1980-12-05,0.632842,0.639046,0.626638,12.625000,0.626638,88000
1980-12-08,0.626638,0.626638,0.620433,12.500000,0.620433,86400
1980-12-09,0.620433,0.626638,0.614229,12.375000,0.614229,98400
1980-12-10,0.614229,0.620433,0.614229,12.375000,0.614229,154400
1980-12-11,0.614229,0.620433,0.614229,12.375000,0.614229,268000
1980-12-12,0.614229,0.620433,0.614229,12.500000,0.620433,57600
1980-12-15,0.620433,0.626638,0.620433,12.500000,0.620433,70400
1980-12-16,0.620433,0.626638,0.614229,12.500000,0.620433,57600
1980-12-17,0.620433,0.639046,0.620433,12.750000,0.632842,264800
1980-12-18,0.639046,0.682476,0.639046,13.500000,0.670068,400800
1980-12-19,0.670068,0.676272,0.657659,13.375000,0.663863,50400
1980-12-22,0.663863,0.670068,0.657659,13.500000,0.670068,52000
1980-12-23,0.670068,0.694885,0.670068,13.875000,0.688681,155200
1980-12-24,0.682476,0.682476,0.670068,13.750000,0.682476,670400
1980-12-26,0.682476,0.682476,0.676272,13.750000,0.682476,10400
1980-12-29,0.676272,0.676272,0.670068,13.500000,0.670068,68000
1980-12-30,0.670068,0.670068,0.663863,13.375000,0.663863,52000
1980-12-31,0.670068,0.676272,0.670068,13.500000,0.670068,158400
1981-01-02,0.670068,0.676272,0.670068,13.500000,0.670068,63200
1981-01-05,0.676272,0.707294,0.676272,14.250000,0.707294,88000
1981-01-06,0.707294,0.719703,0.701090,14.250000,0.707294,134400
1981-01-07,0.707294,0.707294,0.645250,14.125000,0.701090,168800
1981-01-08,0.701090,0.707294,0.682476,13.875000,0.688681,311200
1981-01-09,0.688681,0.694885,0.676272,13.875000,0.688681,75200
1981-01-12,0.688681,0.688681,0.670068,13.625000,0.676272,197600
1981-01-13,0.676272,0.676272,0.663863,13.500000,0.670068,168000
1981-01-14,0.670068,0.676272,0.670068,13.500000,0.670068,70400
1981-01-15,0.663863,0.663863,0.651455,13.250000,0.657659,38400
1981-01-16,0.657659,0.682476,0.651455,13.500000,0.670068,96000
1981-01-19,0.670068,0.676272,0.670068,13.625000,0.676272,74400
1981-01-20,0.676272,0.676272,0.663863,13.500000,0.670068,73600
1981-01-21,0.670068,0.682476,0.670068,13.625000,0.676272,38400
1981-01-22,0.676272,0.694885,0.676272,13.625000,0.676272,86400
1981-01-23,0.676272,0.676272,0.670068,13.500000,0.670068,74400
1981-01-26,0.670068,0.670068,0.670068,13.500000,0.670068,35200
1981-01-27,0.670068,0.670068,0.657659,13.250000,0.657659,46400
1981-01-28,0.657659,0.670068,0.657659,13.500000,0.670068,261600
1981-01-29,0.670068,0.676272,0.657659,13.375000,0.663863,68000
1981-01-30,0.670068,0.676272,0.670068,13.500000,0.670068,38400
1981-02-02,0.670068,0.676272,0.657659,13.375000,0.663863,87200
1981-02-03,0.663863,0.682476,0.657659,13.500000,0.670068,278400
1981-02-04,0.682476,0.688681,0.682476,13.750000,0.682476,117600
1981-02-05,0.682476,0.701090,0.682476,14.000000,0.694885,99200
1981-02-06,0.694885,0.719703,0.694885,14.375000,0.713498,142400
1981-02-09,0.713498,0.713498,0.701090,14.250000,0.707294,173600
1981-02-10,0.707294,0.725907,0.707294,14.625000,0.725907,120000
1981-02-11,0.725907,0.738315,0.713498,14.875000,0.738315,108800
1981-02-12,0.738315,0.756929,0.732111,14.750000,0.732111,348000
1981-02-13,0.732111,0.732111,0.719703,14.500000,0.719703,152000
1981-02-17,0.719703,0.725907,0.701090,14.250000,0.707294,76800
1981-02-18,0.707294,0.707294,0.694885,14.125000,0.701090,48000
1981-02-19,0.701090,0.719703,0.701090,14.125000,0.701090,178400
1981-02-20,0.701090,0.719703,0.701090,14.500000,0.719703,54400
1981-02-23,0.725907,0.744520,0.725907,14.750000,0.732111,52000
1981-02-24,0.732111,0.744520,0.725907,14.875000,0.738315,90400
1981-02-25,0.732111,0.732111,0.725907,14.750000,0.732111,120000
1981-02-26,0.732111,0.732111,0.725907,14.750000,0.732111,32000
1981-02-27,0.732111,0.738315,0.732111,14.875000,0.738315,115200
1981-03-02,0.732111,0.732111,0.719703,14.625000,0.725907,91200
1981-03-03,0.725907,0.732111,0.725907,14.625000,0.725907,312800
1981-03-04,0.732111,0.756929,0.732111,15.250000,0.756929,308000
1981-03-05,0.756929,0.763133,0.750724,15.250000,0.756929,216800
1981-03-06,0.756929,0.756929,0.744520,15.125000,0.750724,240800
1981-03-09,0.750724,0.750724,0.732111,14.750000,0.732111,104000
1981-03-10,0.738315,0.744520,0.738315,14.875000,0.738315,125600
1981-03-11,0.744520,0.744520,0.744520,15.000000,0.744520,155200
1981-03-12,0.744520,0.744520,0.738315,15.000000,0.744520,32000
1981-03-13,0.750724,0.756929,0.750724,15.250000,0.756929,122400
1981-03-16,0.756929,0.756929,0.750724,15.250000,0.756929,43200
1981-03-17,0.756929,0.781745,0.756929,15.500000,0.769337,204800
1981-03-18,0.769337,0.775541,0.769337,15.625000,0.775541,119200
1981-03-19,0.775541,0.781745,0.769337,15.750000,0.781745,129600
1981-03-20,0.781745,0.787950,0.781745,15.875000,0.787950,295200
1981-03-23,0.787950,0.812767,0.787950,16.250000,0.806563,406400
1981-03-24,0.806563,0.818972,0.806563,16.500000,0.818972,729600
1981-03-25,0.818972,0.825176,0.812767,16.625000,0.825176,309600
1981-03-26,0.825176,0.825176,0.818972,16.625000,0.825176,156000
1981-03-27,0.825176,0.825176,0.812767,16.375000,0.812767,166400
1981-03-30,0.812767,0.812767,0.800359,16.125000,0.800359,99200
1981-03-31,0.806563,0.825176,0.806563,16.500000,0.818972,247200
1981-04-01,0.818972,0.825176,0.812767,16.375000,0.812767,287200
1981-04-02,0.812767,0.818972,0.800359,16.250000,0.806563,82400
1981-04-03,0.812767,0.818972,0.812767,16.375000,0.812767,136800
1981-04-06,0.812767,0.812767,0.806563,16.250000,0.806563,120000
1981-04-07,0.806563,0.806563,0.800359,16.250000,0.806563,84800
1981-04-08,0.806563,0.812767,0.794154,16.000000,0.794154,630400
1981-04-09,0.800359,0.806563,0.800359,16.250000,0.806563,153600
1981-04-10,0.806563,0.812767,0.800359,16.125000,0.800359,207200
1981-04-13,0.800359,0.800359,0.781745,15.875000,0.787950,124000
1981-04-14,0.787950,0.794154,0.787950,15.875000,0.787950,179200
1981-04-15,0.787950,0.800359,0.787950,16.125000,0.800359,264800
1981-04-16,0.800359,0.812767,0.800359,16.375000,0.812767,70400
1981-04-20,0.806563,0.806563,0.794154,16.000000,0.794154,224000
1981-04-21,0.800359,0.806563,0.800359,16.125000,0.800359,247200
1981-04-22,0.800359,0.806563,0.794154,16.000000,0.794154,153600
1981-04-23,0.800359,0.806563,0.800359,16.125000,0.800359,144000
1981-04-24,0.800359,0.806563,0.800359,16.125000,0.800359,58400
1981-04-27,0.800359,0.806563,0.800359,16.125000,0.800359,66400
1981-04-28,0.800359,0.806563,0.800359,16.125000,0.800359,61600
1981-04-29,0.800359,0.806563,0.800359,16.125000,0.800359,182400
1981-04-30,0.800359,0.806563,0.800359,16.250000,0.806563,232000
1981-05-01,0.806563,0.806563,0.806563,16.250000,0.806563,80000
1981-05-04,0.800359,0.800359,0.781745,15.750000,0.781745,65600
1981-05-05,0.781745,0.787950,0.769337,15.500000,0.769337,215200
1981-05-06,0.769337,0.781745,0.769337,15.625000,0.775541,108800
1981-05-07,0.775541,0.775541,0.769337,15.500000,0.769337,12800
1981-05-08,0.769337,0.769337,0.769337,15.500000,0.769337,2400
1981-05-11,0.769337,0.781745,0.769337,15.625000,0.775541,136000
1981-05-12,0.775541,0.775541,0.756929,15.250000,0.756929,116000
1981-05-13,0.756929,0.756929,0.744520,15.000000,0.744520,98400
1981-05-14,0.744520,0.756929,0.738315,15.125000,0.750724,201600
1981-05-15,0.750724,0.756929,0.738315,15.000000,0.744520,112800
1981-05-18,0.744520,0.750724,0.744520,15.125000,0.750724,220800
1981-05-19,0.750724,0.756929,0.744520,15.250000,0.756929,100800
1981-05-20,0.756929,0.763133,0.756929,15.250000,0.756929,32800
1981-05-21,0.763133,0.781745,0.763133,15.750000,0.781745,376000
1981-05-22,0.781745,0.781745,0.769337,15.625000,0.775541,100000
1981-05-26,0.775541,0.787950,0.769337,15.875000,0.787950,118400
1981-05-27,0.781745,0.781745,0.769337,15.500000,0.769337,64000
1981-05-28,0.769337,0.775541,0.750724,15.375000,0.763133,54400
1981-05-29,0.763133,0.763133,0.756929,15.250000,0.756929,25600
1981-06-01,0.756929,0.756929,0.744520,15.125000,0.750724,60800
1981-06-02,0.750724,0.756929,0.750724,15.125000,0.750724,26400
1981-06-03,0.750724,0.756929,0.750724,15.125000,0.750724,33600
1981-06-04,0.750724,0.756929,0.750724,15.125000,0.750724,84800
1981-06-05,0.750724,0.763133,0.750724,15.375000,0.763133,55200
1981-06-08,0.756929,0.756929,0.744520,15.000000,0.744520,158400
1981-06-09,0.744520,0.744520,0.738315,14.875000,0.738315,78400
1981-06-10,0.738315,0.738315,0.719703,14.625000,0.725907,1528800
1981-06-11,0.725907,0.769337,0.725907,15.500000,0.769337,1964800
1981-06-12,0.781745,0.794154,0.781745,15.750000,0.781745,1812000
1981-06-15,0.781745,0.825176,0.781745,16.250000,0.806563,252800
1981-06-16,0.806563,0.825176,0.806563,16.500000,0.818972,4344800
1981-06-17,0.818972,0.837585,0.818972,16.750000,0.831380,2320000
1981-06-18,0.837585,0.849993,0.837585,16.875000,0.837585,223200
1981-06-19,0.837585,0.849993,0.818972,16.625000,0.825176,1091200
1981-06-22,0.843788,0.862402,0.843788,17.125000,0.849993,209600
1981-06-23,0.849993,0.893424,0.843788,17.875000,0.887220,452000
1981-06-24,0.887220,0.887220,0.856198,17.375000,0.862402,362400
1981-06-25,0.856198,0.856198,0.849993,17.125000,0.849993,20800
1981-06-26,0.849993,0.849993,0.825176,16.625000,0.825176,25600
1981-06-29,0.825176,0.831380,0.818972,16.500000,0.818972,79200
1981-06-30,0.818972,0.818972,0.806563,16.375000,0.812767,52000
1981-07-01,0.812767,0.818972,0.800359,16.125000,0.800359,796800
1981-07-02,0.800359,0.800359,0.787950,15.875000,0.787950,30400
1981-07-06,0.787950,0.812767,0.781745,15.875000,0.787950,24000
1981-07-07,0.787950,0.794154,0.781745,15.750000,0.781745,68800
1981-07-08,0.781745,0.781745,0.756929,15.500000,0.769337,87200
1981-07-09,0.775541,0.794154,0.775541,15.625000,0.775541,171200
1981-07-10,0.775541,0.775541,0.769337,15.625000,0.775541,51200
1981-07-13,0.775541,0.775541,0.769337,15.500000,0.769337,106400
1981-07-14,0.769337,0.769337,0.756929,15.250000,0.756929,30400
1981-07-15,0.756929,0.769337,0.750724,15.250000,0.756929,46400
1981-07-16,0.756929,0.763133,0.750724,15.250000,0.756929,11200
1981-07-17,0.750724,0.750724,0.744520,15.000000,0.744520,12000
1981-07-20,0.744520,0.744520,0.738315,14.875000,0.738315,26400
1981-07-21,0.738315,0.738315,0.732111,14.875000,0.738315,46400
1981-07-22,0.738315,0.738315,0.707294,14.375000,0.713498,134400
1981-07-23,0.713498,0.713498,0.694885,14.000000,0.694885,147200
1981-07-24,0.707294,0.719703,0.707294,14.500000,0.719703,202400
1981-07-27,0.725907,0.738315,0.725907,14.875000,0.738315,125600
1981-07-28,0.732111,0.732111,0.725907,14.625000,0.725907,18400
1981-07-29,0.725907,0.725907,0.713498,14.375000,0.713498,16800
1981-07-30,0.719703,0.719703,0.719703,14.500000,0.719703,7200
1981-07-31,0.719703,0.732111,0.719703,14.500000,0.719703,12800
1981-08-03,0.719703,0.719703,0.701090,14.125000,0.701090,23200
1981-08-04,0.701090,0.701090,0.688681,13.875000,0.688681,92000
1981-08-05,0.688681,0.701090,0.688681,13.875000,0.688681,167200
1981-08-06,0.694885,0.701090,0.694885,14.000000,0.694885,29600
1981-08-07,0.701090,0.707294,0.701090,14.125000,0.701090,44800
1981-08-10,0.701090,0.707294,0.701090,14.250000,0.707294,48000
1981-08-11,0.707294,0.719703,0.707294,14.500000,0.719703,19200
1981-08-12,0.719703,0.732111,0.719703,14.750000,0.732111,110400
1981-08-13,0.732111,0.744520,0.732111,14.750000,0.732111,145600
1981-08-14,0.732111,0.732111,0.719703,14.500000,0.719703,49600
1981-08-17,0.719703,0.719703,0.713498,14.500000,0.719703,40000
1981-08-18,0.719703,0.719703,0.707294,14.250000,0.707294,9600
1981-08-19,0.707294,0.713498,0.694885,14.250000,0.707294,31200
1981-08-20,0.707294,0.707294,0.694885,14.000000,0.694885,51200
1981-08-21,0.694885,0.694885,0.694885,14.000000,0.694885,52000
1981-08-24,0.694885,0.707294,0.688681,13.875000,0.688681,242400
1981-08-25,0.688681,0.694885,0.676272,13.625000,0.676272,12800
1981-08-26,0.676272,0.688681,0.663863,13.375000,0.663863,73600
1981-08-27,0.663863,0.670068,0.657659,13.500000,0.670068,79200
1981-08-28,0.670068,0.670068,0.657659,13.500000,0.670068,175200
1981-08-31,0.670068,0.670068,0.663863,13.500000,0.670068,87200
1981-09-01,0.670068,0.676272,0.663863,13.375000,0.663863,56000
1981-09-02,0.670068,0.694885,0.670068,14.000000,0.694885,198400
1981-09-03,0.694885,0.694885,0.682476,13.750000,0.682476,92800
1981-09-04,0.682476,0.694885,0.682476,13.750000,0.682476,90400
1981-09-08,0.676272,0.676272,0.663863,13.375000,0.663863,398400
1981-09-09,0.663863,0.670068,0.663863,13.500000,0.670068,68000
1981-09-10,0.670068,0.682476,0.670068,13.625000,0.676272,28800
1981-09-11,0.676272,0.719703,0.676272,14.375000,0.713498,408800
1981-09-14,0.713498,0.725907,0.707294,14.500000,0.719703,284000
1981-09-15,0.719703,0.744520,0.719703,14.625000,0.725907,589600
1981-09-16,0.719703,0.719703,0.719703,14.500000,0.719703,65600
1981-09-17,0.719703,0.725907,0.719703,14.500000,0.719703,118400
1981-09-18,0.719703,0.719703,0.713498,14.500000,0.719703,204800
1981-09-21,0.719703,0.719703,0.701090,14.250000,0.707294,122400
1981-09-22,0.707294,0.713498,0.688681,13.875000,0.688681,80800
1981-09-23,0.682476,0.682476,0.676272,13.625000,0.676272,11200
1981-09-24,0.676272,0.682476,0.670068,13.500000,0.670068,16000
1981-09-25,0.670068,0.676272,0.663863,13.375000,0.663863,75200
1981-09-28,0.663863,0.663863,0.651455,13.250000,0.657659,23200
1981-09-29,0.670068,0.682476,0.670068,13.500000,0.670068,64800
1981-09-30,0.670068,0.682476,0.670068,13.500000,0.670068,12000
1981-10-01,0.670068,0.682476,0.670068,13.750000,0.682476,138400
1981-10-02,0.682476,0.713498,0.682476,14.375000,0.713498,92800
1981-10-05,0.713498,0.713498,0.694885,14.125000,0.701090,148800
1981-10-06,0.701090,0.701090,0.694885,14.000000,0.694885,30400
1981-10-07,0.694885,0.701090,0.688681,13.875000,0.688681,36800
1981-10-08,0.688681,0.701090,0.676272,14.000000,0.694885,10285600
1981-10-09,0.701090,0.713498,0.701090,14.125000,0.701090,156800
1981-10-12,0.701090,0.701090,0.688681,14.000000,0.694885,289600
