Date,Open,High,Low,Close,Adj Close,Volume
1988-07-29,1.284876,1.322011,1.277449,44.375000,1.318297,39737600
1988-08-01,1.322011,1.359146,1.314584,45.000000,1.336865,21484400
1988-08-02,1.336865,1.351719,1.322011,44.625000,1.325724,30321200
1988-08-03,1.329437,1.329437,1.307157,44.750000,1.329437,27711600
1988-08-04,1.329437,1.344292,1.322011,44.625000,1.325724,17228400
1988-08-05,1.322011,1.336865,1.314584,44.250000,1.314584,13165600
1988-08-08,1.322011,1.329437,1.307157,44.000000,1.307157,7484400
1988-08-09,1.307157,1.314584,1.277449,43.500000,1.292303,42506800
1988-08-10,1.299730,1.299730,1.240314,41.875000,1.244027,36951600
1988-08-11,1.255168,1.284876,1.247740,43.250000,1.284876,26513200
1988-08-12,1.277449,1.277449,1.255168,42.500000,1.262595,19370400
1988-08-15,1.257537,1.257537,1.205450,41.250000,1.227773,41669600
1988-08-16,1.220332,1.287301,1.212891,42.500000,1.264978,30688000
1988-08-17,1.264978,1.272419,1.242655,42.000000,1.250096,29736000
1988-08-18,1.250096,1.279860,1.242655,42.500000,1.264978,18516400
1988-08-19,1.264978,1.272419,1.205450,40.750000,1.212891,56840000
1988-08-22,1.198008,1.212891,1.175686,39.750000,1.183127,42548800
1988-08-23,1.183127,1.198008,1.168244,39.500000,1.175686,40894000
1988-08-24,1.183127,1.212891,1.175686,40.750000,1.212891,31368400
1988-08-25,1.198008,1.205450,1.168244,40.125000,1.194288,31920000
1988-08-26,1.190568,1.212891,1.190568,40.250000,1.198008,10038000
1988-08-29,1.212891,1.220332,1.205450,40.875000,1.216611,14308000
1988-08-30,1.212891,1.220332,1.190568,40.875000,1.216611,12642000
1988-08-31,1.220332,1.224052,1.175686,39.875000,1.186847,59421600
1988-09-01,1.183127,1.183127,1.145921,38.875000,1.157082,61684000
1988-09-02,1.175686,1.190568,1.160803,39.750000,1.183127,46575200
1988-09-06,1.190568,1.190568,1.153362,38.875000,1.157082,35862400
1988-09-07,1.160803,1.175686,1.123598,38.250000,1.138480,44777600
1988-09-08,1.138480,1.175686,1.123598,38.750000,1.153362,51814000
1988-09-09,1.153362,1.220332,1.123598,40.500000,1.205450,58668400
1988-09-12,1.220332,1.242655,1.194288,41.000000,1.220332,37007600
1988-09-13,1.198008,1.227773,1.190568,41.000000,1.220332,29920800
1988-09-14,1.242655,1.261258,1.235214,42.000000,1.250096,59642800
1988-09-15,1.250096,1.272419,1.235214,41.625000,1.238934,41440000
1988-09-16,1.235214,1.272419,1.231493,42.250000,1.257537,30940000
1988-09-19,1.250096,1.257537,1.227773,41.750000,1.242655,23032800
1988-09-20,1.242655,1.257537,1.231493,41.500000,1.235214,25670400
1988-09-21,1.242655,1.279860,1.235214,42.750000,1.272419,22836800
1988-09-22,1.279860,1.309624,1.272419,44.000000,1.309624,36416800
1988-09-23,1.294742,1.317065,1.294742,43.750000,1.302184,25370800
1988-09-26,1.302184,1.309624,1.264978,42.750000,1.272419,21758800
1988-09-27,1.264978,1.294742,1.264978,43.375000,1.291022,40745600
1988-09-28,1.294742,1.313345,1.287301,43.500000,1.294742,21173600
1988-09-29,1.302184,1.317065,1.294742,44.000000,1.309624,26518800
1988-09-30,1.309624,1.309624,1.287301,43.250000,1.287301,23223200
1988-10-03,1.279860,1.287301,1.250096,42.500000,1.264978,22694000
1988-10-04,1.257537,1.272419,1.224052,41.500000,1.235214,12913600
1988-10-05,1.227773,1.242655,1.205450,40.875000,1.216611,30800000
1988-10-06,1.205450,1.216611,1.168244,39.750000,1.183127,41941200
1988-10-07,1.160803,1.183127,1.142201,39.750000,1.183127,114396800
1988-10-10,1.175686,1.183127,1.116157,38.500000,1.145921,83160000
1988-10-11,1.138480,1.175686,1.138480,39.000000,1.160803,48638800
1988-10-12,1.145921,1.160803,1.131039,38.750000,1.153362,33236000
1988-10-13,1.145921,1.183127,1.145921,39.000000,1.160803,41115200
1988-10-14,1.175686,1.175686,1.134760,38.750000,1.153362,39312000
1988-10-17,1.145921,1.160803,1.138480,38.500000,1.145921,23422000
1988-10-18,1.160803,1.175686,1.138480,39.375000,1.171965,35649600
1988-10-19,1.183127,1.212891,1.175686,40.000000,1.190568,69330800
1988-10-20,1.190568,1.238934,1.190568,41.500000,1.235214,43366400
1988-10-21,1.227773,1.242655,1.212891,41.000000,1.220332,30900800
1988-10-24,1.227773,1.227773,1.179406,40.000000,1.190568,33790400
1988-10-25,1.198008,1.198008,1.183127,39.875000,1.186847,21296800
1988-10-26,1.190568,1.190568,1.145921,39.250000,1.168244,47180000
1988-10-27,1.153362,1.168244,1.138480,39.000000,1.160803,35921200
1988-10-28,1.160803,1.175686,1.145921,38.500000,1.145921,21120400
1988-10-31,1.153362,1.153362,1.116157,38.625000,1.149642,60726400
1988-11-01,1.145921,1.153362,1.123598,38.000000,1.131039,35924000
1988-11-02,1.138480,1.138480,1.093834,37.250000,1.108716,52130400
1988-11-03,1.108716,1.116157,1.093834,37.125000,1.104995,60614400
1988-11-04,1.093834,1.131039,1.093834,37.750000,1.123598,38449600
1988-11-07,1.108716,1.123598,1.101275,37.500000,1.116157,42520800
1988-11-08,1.116157,1.153362,1.112437,38.500000,1.145921,38631600
1988-11-09,1.138480,1.171965,1.131039,39.250000,1.168244,50430800
1988-11-10,1.175686,1.183127,1.160803,39.500000,1.175686,24978800
1988-11-11,1.160803,1.179406,1.145921,38.500000,1.145921,27171200
1988-11-14,1.153362,1.160803,1.138480,38.875000,1.157082,21308000
1988-11-15,1.160803,1.168244,1.153362,39.000000,1.160803,20000400
1988-11-16,1.160803,1.168244,1.123598,38.000000,1.131039,36960000
1988-11-17,1.131039,1.145921,1.131039,38.250000,1.138480,19885600
1988-11-18,1.145921,1.145921,1.131039,38.000000,1.131039,14397600
1988-11-21,1.119101,1.126562,1.081798,36.625000,1.092988,55476400
1988-11-22,1.089258,1.100449,1.074337,36.125000,1.078068,37046800
1988-11-23,1.066877,1.104180,1.059416,36.875000,1.100449,46998000
1988-11-25,1.081798,1.096719,1.074337,36.500000,1.089258,12073600
1988-11-28,1.089258,1.096719,1.074337,36.500000,1.089258,34840400
1988-11-29,1.089258,1.096719,1.074337,36.750000,1.096719,23167200
1988-11-30,1.096719,1.134022,1.096719,37.625000,1.122831,41960800
1988-12-01,1.126562,1.163865,1.119101,38.750000,1.156404,53040400
1988-12-02,1.141483,1.189977,1.134022,39.250000,1.171326,83428800
1988-12-05,1.178786,1.193708,1.156404,39.500000,1.178786,38603600
1988-12-06,1.171326,1.186247,1.163865,39.500000,1.178786,26233200
1988-12-07,1.163865,1.178786,1.156404,39.375000,1.175056,24533600
1988-12-08,1.171326,1.171326,1.156404,39.125000,1.167596,14865200
1988-12-09,1.171326,1.178786,1.156404,39.125000,1.167596,11239200
1988-12-12,1.171326,1.178786,1.148944,38.500000,1.148944,29470000
1988-12-13,1.148944,1.156404,1.141483,38.750000,1.156404,30637600
1988-12-14,1.148944,1.193708,1.148944,39.750000,1.186247,48325200
1988-12-15,1.193708,1.208629,1.171326,39.500000,1.178786,28142800
1988-12-16,1.178786,1.208629,1.171326,40.125000,1.197438,45872400
1988-12-19,1.201168,1.223550,1.193708,40.750000,1.216089,58581600
1988-12-20,1.223550,1.238472,1.212359,41.000000,1.223550,68546800
1988-12-21,1.223550,1.253393,1.223550,41.750000,1.245932,60491200
1988-12-22,1.245932,1.253393,1.216089,41.000000,1.223550,26507600
1988-12-23,1.223550,1.234741,1.223550,41.125000,1.227280,10239600
1988-12-27,1.223550,1.238472,1.208629,40.500000,1.208629,14996800
1988-12-28,1.208629,1.216089,1.186247,40.250000,1.201168,12885600
1988-12-29,1.201168,1.216089,1.201168,40.500000,1.208629,29453200
1988-12-30,1.208629,1.231011,1.201168,40.250000,1.201168,20423200
1989-01-03,1.201168,1.208629,1.193708,40.375000,1.204899,25004000
1989-01-04,1.216089,1.257123,1.208629,42.000000,1.253393,59987200
1989-01-05,1.253393,1.290697,1.231011,42.250000,1.260854,76832000
1989-01-06,1.260854,1.298157,1.260854,42.625000,1.272045,49666400
1989-01-09,1.283236,1.286966,1.260854,43.000000,1.283236,19826800
1989-01-10,1.268315,1.279506,1.238472,42.625000,1.272045,25830000
1989-01-11,1.260854,1.268315,1.231011,42.125000,1.257123,39032000
1989-01-12,1.260854,1.283236,1.253393,42.750000,1.275775,37578800
1989-01-13,1.275775,1.298157,1.264584,43.250000,1.290697,48476400
1989-01-16,1.290697,1.313079,1.283236,43.750000,1.305617,42148400
1989-01-17,1.290697,1.298157,1.193708,40.375000,1.204899,189151200
1989-01-18,1.216089,1.227280,1.178786,39.750000,1.186247,121982000
1989-01-19,1.208629,1.223550,1.193708,40.500000,1.208629,63996800
1989-01-20,1.208629,1.238472,1.201168,41.000000,1.223550,43433600
1989-01-23,1.216089,1.231011,1.216089,41.000000,1.223550,45133200
1989-01-24,1.223550,1.245932,1.216089,41.625000,1.242202,55823600
1989-01-25,1.245932,1.253393,1.223550,41.500000,1.238472,27734000
1989-01-26,1.216089,1.257123,1.212359,41.750000,1.245932,71316000
1989-01-27,1.141483,1.171326,1.081798,37.625000,1.122831,531792800
1989-01-30,1.122831,1.134022,1.111640,37.375000,1.115371,146624800
1989-01-31,1.111640,1.126562,1.096719,37.750000,1.126562,115088400
1989-02-01,1.126562,1.182517,1.115371,39.250000,1.171326,121889600
1989-02-02,1.178786,1.201168,1.171326,39.750000,1.186247,118372800
1989-02-03,1.193708,1.201168,1.163865,39.250000,1.171326,44727200
1989-02-06,1.178786,1.178786,1.141483,38.500000,1.148944,29184400
1989-02-07,1.141483,1.171326,1.141483,39.000000,1.163865,41288800
1989-02-08,1.163865,1.178786,1.134022,38.250000,1.141483,39253200
1989-02-09,1.141483,1.163865,1.134022,38.250000,1.141483,40202400
1989-02-10,1.141483,1.141483,1.104180,37.250000,1.111640,87085600
1989-02-13,1.096719,1.111640,1.096719,37.000000,1.104180,58797200
1989-02-14,1.100449,1.104180,1.051955,35.750000,1.066877,222894000
1989-02-15,1.066877,1.081798,1.059416,36.250000,1.081798,82656000
1989-02-16,1.081798,1.111640,1.074337,36.375000,1.085528,63924000
1989-02-17,1.084778,1.107222,1.084778,36.750000,1.099741,29212400
1989-02-21,1.103482,1.129666,1.099741,37.500000,1.122185,47639200
1989-02-22,1.114704,1.122185,1.092260,36.750000,1.099741,59581200
1989-02-23,1.092260,1.107222,1.084778,36.750000,1.099741,23842000
1989-02-24,1.107222,1.107222,1.077297,36.000000,1.077297,38032400
1989-02-27,1.077297,1.092260,1.069816,36.500000,1.092260,28980000
1989-02-28,1.092260,1.099741,1.077297,36.250000,1.084778,44004800
1989-03-01,1.084778,1.092260,1.062335,36.000000,1.077297,42532000
1989-03-02,1.069816,1.084778,1.039891,35.000000,1.047372,94082800
1989-03-03,1.054854,1.054854,1.017447,34.750000,1.039891,96944400
1989-03-06,1.047372,1.073557,1.032410,35.500000,1.062335,42128800
1989-03-07,1.062335,1.077297,1.047372,35.750000,1.069816,65172800
1989-03-08,1.066076,1.084778,1.054854,35.250000,1.054854,54073600
1989-03-09,1.054854,1.069816,1.032410,34.500000,1.032410,33359200
1989-03-10,1.032410,1.047372,1.024929,35.000000,1.047372,25678800
1989-03-13,1.047372,1.062335,1.039891,35.000000,1.047372,32776800
1989-03-14,1.047372,1.062335,1.043632,35.250000,1.054854,40485200
1989-03-15,1.054854,1.062335,1.039891,35.000000,1.047372,22514800
1989-03-16,1.047372,1.062335,1.032410,35.250000,1.054854,48059200
1989-03-17,1.032410,1.069816,1.017447,34.875000,1.043632,59281600
1989-03-20,1.047372,1.054854,1.032410,34.875000,1.043632,45362800
1989-03-21,1.062335,1.062335,1.039891,34.875000,1.043632,32048800
1989-03-22,1.024929,1.039891,1.009966,33.875000,1.013707,36212400
1989-03-23,1.017447,1.032410,1.009966,34.375000,1.028669,29727600
1989-03-27,1.024929,1.032410,1.002485,33.750000,1.009966,37914800
1989-03-28,1.017447,1.032410,1.017447,34.000000,1.017447,35313600
1989-03-29,1.017447,1.032410,1.017447,34.250000,1.024929,18600400
1989-03-30,1.024929,1.047372,1.017447,34.750000,1.039891,26311600
1989-03-31,1.047372,1.069816,1.039891,35.625000,1.066076,46337200
1989-04-03,1.062335,1.084778,1.039891,35.000000,1.047372,41571600
1989-04-04,1.032410,1.043632,1.013707,34.500000,1.032410,28932400
1989-04-05,1.032410,1.054854,1.024929,35.000000,1.047372,30063600
1989-04-06,1.039891,1.081038,1.032410,36.000000,1.077297,39093600
1989-04-07,1.077297,1.122185,1.077297,37.375000,1.118444,88746000
1989-04-10,1.114704,1.137147,1.099741,37.000000,1.107222,33843600
1989-04-11,1.122185,1.137147,1.107222,37.750000,1.129666,36635200
1989-04-12,1.144629,1.174553,1.133406,38.500000,1.152110,96978000
1989-04-13,1.159591,1.182035,1.144629,38.500000,1.152110,45318000
1989-04-14,1.167073,1.174553,1.144629,38.750000,1.159591,30839200
1989-04-17,1.152110,1.174553,1.137147,39.250000,1.174553,35036400
1989-04-18,1.182035,1.211960,1.174553,40.125000,1.200738,140246400
1989-04-19,1.196997,1.245625,1.189516,40.875000,1.223181,106470000
1989-04-20,1.219440,1.241884,1.204478,40.750000,1.219440,44954000
1989-04-21,1.211960,1.223181,1.189516,40.125000,1.200738,28792400
1989-04-24,1.196997,1.204478,1.182035,40.125000,1.200738,27697600
1989-04-25,1.196997,1.211960,1.189516,40.000000,1.196997,29044400
1989-04-26,1.196997,1.204478,1.170813,39.750000,1.189516,46533200
1989-04-27,1.182035,1.196997,1.167073,39.375000,1.178294,34846000
1989-04-28,1.174553,1.182035,1.152110,39.000000,1.167073,25964400
1989-05-01,1.152110,1.174553,1.152110,39.000000,1.167073,20165600
1989-05-02,1.167073,1.204478,1.167073,39.875000,1.193256,53936400
1989-05-03,1.189516,1.219440,1.189516,40.250000,1.204478,55134800
1989-05-04,1.204478,1.234403,1.196997,41.000000,1.226922,47227600
1989-05-05,1.271809,1.279291,1.241884,41.500000,1.241884,115189200
1989-05-08,1.241884,1.264329,1.241884,42.250000,1.264329,51480800
1989-05-09,1.256847,1.286772,1.256847,42.500000,1.271809,86693600
1989-05-10,1.286772,1.301734,1.271809,43.250000,1.294253,58609600
1989-05-11,1.294253,1.324178,1.286772,43.875000,1.312956,75236000
1989-05-12,1.331659,1.346621,1.316697,45.000000,1.346621,116785200
1989-05-15,1.339141,1.384028,1.339141,46.000000,1.376547,79475200
1989-05-16,1.376547,1.384028,1.346621,45.375000,1.357844,57167600
1989-05-17,1.354103,1.361584,1.346621,45.250000,1.354103,62115200
1989-05-18,1.354103,1.361584,1.339141,44.750000,1.339141,52813600
1989-05-19,1.339141,1.384028,1.339141,45.750000,1.369065,82692400
1989-05-22,1.372063,1.387058,1.357068,46.000000,1.379561,47600000
1989-05-23,1.379561,1.379561,1.357068,45.500000,1.364566,33616800
1989-05-24,1.357068,1.432044,1.357068,47.750000,1.432044,74401600
1989-05-25,1.417049,1.469532,1.417049,48.250000,1.447039,58091600
1989-05-26,1.447039,1.469532,1.439542,48.500000,1.454537,28128800
1989-05-30,1.447039,1.469532,1.420798,47.500000,1.424546,27980400
1989-05-31,1.424546,1.443291,1.409552,47.750000,1.432044,28803600
1989-06-01,1.432044,1.477030,1.424546,48.750000,1.462035,44875600
1989-06-02,1.454537,1.484528,1.454537,49.000000,1.469532,31119200
1989-06-05,1.462035,1.469532,1.394556,47.000000,1.409552,31029600
1989-06-06,1.402053,1.409552,1.387058,46.750000,1.402053,36251600
1989-06-07,1.402053,1.454537,1.402053,48.250000,1.447039,43918000
1989-06-08,1.454537,1.469532,1.417049,47.625000,1.428295,44503200
1989-06-09,1.417049,1.432044,1.394556,47.000000,1.409552,23604000
1989-06-12,1.402053,1.432044,1.387058,47.500000,1.424546,20216000
1989-06-13,1.424546,1.462035,1.409552,48.500000,1.454537,57744400
1989-06-14,1.469532,1.507020,1.447039,49.625000,1.488276,62826400
1989-06-15,1.484528,1.492025,1.424546,47.500000,1.424546,40350800
1989-06-16,1.342073,1.364566,1.304584,44.500000,1.334575,135500400
1989-06-19,1.334575,1.342073,1.304584,44.000000,1.319580,45780000
1989-06-20,1.319580,1.319580,1.267097,43.000000,1.289590,33633600
1989-06-21,1.289590,1.304584,1.267097,42.500000,1.274594,32466000
1989-06-22,1.274594,1.312082,1.259599,43.250000,1.297087,34300000
1989-06-23,1.297087,1.327078,1.297087,43.875000,1.315831,30973600
1989-06-26,1.319580,1.319580,1.297087,43.500000,1.304584,45959200
1989-06-27,1.312082,1.327078,1.274594,42.625000,1.278343,26446000
1989-06-28,1.267097,1.267097,1.229609,41.750000,1.252102,64257200
1989-06-29,1.229609,1.237106,1.199618,40.625000,1.218362,58380000
1989-06-30,1.214613,1.252102,1.184623,41.250000,1.237106,41185200
1989-07-03,1.252102,1.252102,1.222111,40.750000,1.222111,12087600
1989-07-05,1.214613,1.222111,1.199618,40.500000,1.214613,29789200
1989-07-06,1.222111,1.252102,1.207116,41.250000,1.237106,43481200
1989-07-07,1.237106,1.259599,1.214613,41.250000,1.237106,26527200
1989-07-10,1.229609,1.237106,1.199618,40.500000,1.214613,50923600
1989-07-11,1.222111,1.229609,1.192120,39.750000,1.192120,60981200
1989-07-12,1.192120,1.207116,1.184623,40.000000,1.199618,31032400
1989-07-13,1.199618,1.229609,1.184623,40.625000,1.218362,56358400
1989-07-14,1.222111,1.229609,1.192120,40.750000,1.222111,64330000
1989-07-17,1.222111,1.237106,1.192120,40.750000,1.222111,32723600
1989-07-18,1.222111,1.222111,1.162130,39.250000,1.177125,119327600
1989-07-19,1.184623,1.222111,1.169628,40.500000,1.214613,59743600
1989-07-20,1.222111,1.237106,1.192120,40.000000,1.199618,59018400
1989-07-21,1.192120,1.199618,1.169628,40.000000,1.199618,34871200
1989-07-24,1.192120,1.192120,1.177125,39.250000,1.177125,28996800
1989-07-25,1.177125,1.192120,1.139637,38.750000,1.162130,52460800
1989-07-26,1.147135,1.154633,1.132140,38.250000,1.147135,58436000
1989-07-27,1.147135,1.184623,1.139637,39.250000,1.177125,43268400
1989-07-28,1.177125,1.192120,1.169628,39.375000,1.180874,29834000
1989-07-31,1.177125,1.199618,1.169628,39.750000,1.192120,27966400
1989-08-01,1.192120,1.207116,1.177125,39.875000,1.195869,34885200
1989-08-02,1.192120,1.214613,1.184623,40.500000,1.214613,25351200
1989-08-03,1.214613,1.244604,1.214613,41.250000,1.237106,43234800
1989-08-04,1.237106,1.282092,1.233357,42.750000,1.282092,45838800
1989-08-07,1.289590,1.319580,1.278343,43.750000,1.312082,42053200
1989-08-08,1.304584,1.342073,1.304584,44.125000,1.323329,51548000
1989-08-09,1.319580,1.372063,1.315831,44.000000,1.319580,48790000
1989-08-10,1.319580,1.319580,1.282092,43.250000,1.297087,38091200
1989-08-11,1.319580,1.319580,1.237106,41.875000,1.255850,57520400
1989-08-14,1.244604,1.259599,1.214613,40.750000,1.222111,25706800
1989-08-15,1.222111,1.244604,1.222111,41.375000,1.240855,40933200
1989-08-16,1.244604,1.252102,1.199618,40.375000,1.210864,30133600
1989-08-17,1.207116,1.237106,1.199618,41.000000,1.229609,38329200
1989-08-18,1.252102,1.274594,1.244604,42.250000,1.267097,21016800
1989-08-21,1.270102,1.300163,1.262586,42.250000,1.270102,34456800
1989-08-22,1.262586,1.292648,1.262586,42.875000,1.288890,27958000
1989-08-23,1.292648,1.330225,1.277617,43.750000,1.315194,43411200
1989-08-24,1.315194,1.337741,1.307679,44.125000,1.326467,40731600
1989-08-25,1.322709,1.352771,1.322709,44.750000,1.345256,40348000
1989-08-28,1.337741,1.352771,1.322709,44.750000,1.345256,20414800
1989-08-29,1.345256,1.352771,1.315194,44.125000,1.326467,44226000
1989-08-30,1.322709,1.345256,1.322709,44.500000,1.337741,29024800
1989-08-31,1.337741,1.352771,1.330225,44.500000,1.337741,14072800
1989-09-01,1.337741,1.345256,1.330225,44.625000,1.341498,18530400
1989-09-05,1.337741,1.364044,1.337741,44.750000,1.345256,28705600
1989-09-06,1.345256,1.349013,1.322709,44.750000,1.345256,21688800
1989-09-07,1.345256,1.367802,1.345256,44.750000,1.345256,28473200
1989-09-08,1.345256,1.360287,1.337741,45.000000,1.352771,13958000
1989-09-11,1.345256,1.382833,1.337741,45.750000,1.375317,24648400
1989-09-12,1.367802,1.405379,1.352771,46.000000,1.382833,25897200
1989-09-13,1.390348,1.401621,1.352771,45.000000,1.352771,32172000
1989-09-14,1.352771,1.360287,1.337741,44.750000,1.345256,32821600
1989-09-15,1.352771,1.360287,1.330225,45.000000,1.352771,31217200
1989-09-18,1.337741,1.352771,1.322709,44.000000,1.322709,15789200
1989-09-19,1.330225,1.337741,1.292648,43.250000,1.300163,20199200
1989-09-20,1.322709,1.352771,1.315194,44.625000,1.341498,29537200
1989-09-21,1.352771,1.382833,1.330225,44.750000,1.345256,50240400
1989-09-22,1.345256,1.360287,1.330225,44.875000,1.349013,18124400
1989-09-25,1.345256,1.375317,1.345256,45.250000,1.360287,34039600
1989-09-26,1.352771,1.367802,1.345256,45.250000,1.360287,19331200
1989-09-27,1.330225,1.356529,1.322709,44.750000,1.345256,22531600
1989-09-28,1.352771,1.375317,1.352771,45.500000,1.367802,19854800
1989-09-29,1.360287,1.367802,1.337741,44.500000,1.337741,17452400
1989-10-02,1.337741,1.345256,1.315194,44.375000,1.333982,34350400
1989-10-03,1.330225,1.337741,1.296405,43.625000,1.311437,42624400
1989-10-04,1.315194,1.341498,1.307679,44.250000,1.330225,39793600
1989-10-05,1.337741,1.397863,1.330225,45.500000,1.367802,61320000
1989-10-06,1.390348,1.450471,1.382833,48.125000,1.446713,90426000
1989-10-09,1.442955,1.495563,1.427925,49.500000,1.488049,48888000
1989-10-10,1.495563,1.514352,1.457986,49.500000,1.488049,71780800
1989-10-11,1.465502,1.480532,1.442955,48.875000,1.469260,39239200
1989-10-12,1.473017,1.480532,1.457986,48.750000,1.465502,20661200
1989-10-13,1.465502,1.488049,1.352771,45.750000,1.375317,50279600
1989-10-16,1.345256,1.405379,1.277617,46.750000,1.405379,106229200
1989-10-17,1.382833,1.465502,1.352771,47.250000,1.420410,62510000
1989-10-18,1.397863,1.450471,1.382833,48.250000,1.450471,36008000
1989-10-19,1.450471,1.488049,1.450471,48.750000,1.465502,27974800
1989-10-20,1.435441,1.480532,1.427925,48.000000,1.442955,65377200
1989-10-23,1.442955,1.450471,1.390348,46.750000,1.405379,30489200
1989-10-24,1.390348,1.457986,1.360287,47.625000,1.431682,54110000
1989-10-25,1.435441,1.435441,1.390348,46.500000,1.397863,29786400
1989-10-26,1.367802,1.397863,1.352771,45.250000,1.360287,42316400
1989-10-27,1.360287,1.375317,1.337741,45.250000,1.360287,32354000
1989-10-30,1.367802,1.382833,1.352771,45.750000,1.375317,21744800
1989-10-31,1.375317,1.397863,1.367802,46.500000,1.397863,22999200
1989-11-01,1.390348,1.405379,1.375317,46.125000,1.386590,15296400
1989-11-02,1.352771,1.352771,1.292648,44.000000,1.322709,113167600
1989-11-03,1.322709,1.337741,1.300163,43.250000,1.300163,43663200
1989-11-06,1.307679,1.322709,1.292648,43.250000,1.300163,30772000
1989-11-07,1.300163,1.337741,1.300163,44.000000,1.322709,37830800
1989-11-08,1.330225,1.360287,1.330225,45.000000,1.352771,35658000
1989-11-09,1.352771,1.382833,1.337741,46.000000,1.382833,22047200
1989-11-10,1.375317,1.412894,1.375317,46.750000,1.405379,16214800
1989-11-13,1.397863,1.420410,1.397863,46.500000,1.397863,17004400
1989-11-14,1.397863,1.405379,1.337741,44.750000,1.345256,21095200
1989-11-15,1.352771,1.360287,1.322709,44.250000,1.330225,24446800
1989-11-16,1.337741,1.345256,1.315194,44.750000,1.345256,24141600
1989-11-17,1.341038,1.363639,1.341038,44.750000,1.348572,22139600
1989-11-20,1.356106,1.371174,1.341038,45.250000,1.363639,27017200
1989-11-21,1.363639,1.401309,1.363639,45.250000,1.363639,35061600
1989-11-22,1.371174,1.378707,1.341038,44.750000,1.348572,24486000
1989-11-24,1.348572,1.356106,1.348572,44.750000,1.348572,6963600
1989-11-27,1.348572,1.363639,1.318436,44.000000,1.325970,26286400
1989-11-28,1.318436,1.333504,1.288301,44.125000,1.329737,33843600
1989-11-29,1.310902,1.333504,1.280766,44.000000,1.325970,38236800
1989-11-30,1.318436,1.341038,1.310902,44.250000,1.333504,15862000
1989-12-01,1.341038,1.356106,1.314669,44.000000,1.325970,36556800
1989-12-04,1.318436,1.371174,1.318436,45.250000,1.363639,24340400
1989-12-05,1.363639,1.378707,1.341038,45.000000,1.356106,30441600
1989-12-06,1.356106,1.363639,1.235563,42.750000,1.288301,83745200
1989-12-07,1.273233,1.303368,1.265698,42.750000,1.288301,44604000
1989-12-08,1.280766,1.295834,1.243097,41.750000,1.258165,63145600
1989-12-11,1.235563,1.250631,1.156457,39.250000,1.182825,162503600
1989-12-12,1.182825,1.190360,1.054749,36.000000,1.084884,256354000
1989-12-13,1.084884,1.099953,1.069817,36.000000,1.084884,97440000
1989-12-14,1.077350,1.088652,1.039681,34.875000,1.050982,76188000
1989-12-15,1.047215,1.054749,0.979409,33.750000,1.017079,129542000
1989-12-18,1.017079,1.054749,1.017079,34.750000,1.047215,76801200
1989-12-19,1.039681,1.069817,1.039681,35.000000,1.054749,62798400
1989-12-20,1.077350,1.092418,1.062283,35.750000,1.077350,44497600
1989-12-21,1.077350,1.092418,1.069817,36.250000,1.092418,76202000
1989-12-22,1.092418,1.122554,1.084884,36.500000,1.099953,46146800
1989-12-26,1.107486,1.107486,1.062283,35.500000,1.069817,33821200
1989-12-27,1.069817,1.077350,1.054749,35.125000,1.058515,64251600
1989-12-28,1.054749,1.062283,1.032147,34.625000,1.043448,37814000
1989-12-29,1.047215,1.077350,1.035914,35.250000,1.062283,38102400
1990-01-02,1.062283,1.130088,1.054749,37.250000,1.122554,45799600
1990-01-03,1.145156,1.145156,1.130088,37.500000,1.130088,51998800
1990-01-04,1.152690,1.167758,1.122554,37.625000,1.133855,55378400
1990-01-05,1.137622,1.152690,1.115020,37.750000,1.137622,30828000
1990-01-08,1.130088,1.145156,1.115020,38.000000,1.145156,25393200
1990-01-09,1.145156,1.145156,1.115020,37.625000,1.133855,21534800
1990-01-10,1.133855,1.133855,1.077350,36.000000,1.084884,49929600
1990-01-11,1.092418,1.092418,1.039681,34.500000,1.039681,52763200
1990-01-12,1.032147,1.047215,1.017079,34.500000,1.039681,42974400
1990-01-15,1.039681,1.077350,1.032147,34.250000,1.032147,40434800
1990-01-16,1.009546,1.054749,0.986944,34.875000,1.050982,53561200
1990-01-17,1.047215,1.047215,0.994478,33.250000,1.002011,49324800
1990-01-18,0.994478,1.009546,0.971875,32.375000,0.975642,68322800
1990-01-19,1.017079,1.039681,1.009546,34.250000,1.032147,66284400
1990-01-22,1.024613,1.039681,1.002011,33.250000,1.002011,36402800
1990-01-23,1.017079,1.032147,0.994478,33.750000,1.017079,35218400
1990-01-24,0.979409,1.032147,0.971875,34.000000,1.024613,42448000
1990-01-25,1.032147,1.047215,1.024613,34.125000,1.028380,27885200
1990-01-26,1.024613,1.024613,0.971875,32.750000,0.986944,45312400
1990-01-29,0.994478,1.009546,0.968109,33.250000,1.002011,29982400
1990-01-30,1.002011,1.039681,0.994478,34.000000,1.024613,29111600
1990-01-31,1.039681,1.047215,0.994478,34.000000,1.024613,35985600
1990-02-01,1.039681,1.043448,1.009546,33.625000,1.013312,29268400
1990-02-02,1.002011,1.047215,1.002011,34.250000,1.032147,29618400
1990-02-05,1.032147,1.062283,1.024613,35.000000,1.054749,25438000
1990-02-06,1.047215,1.054749,1.024613,34.750000,1.047215,18480000
1990-02-07,0.994478,1.024613,0.979409,33.250000,1.002011,78111600
1990-02-08,1.002011,1.009546,0.971875,33.000000,0.994478,46659200
