Date,Open,High,Low,Close,Adj Close,Volume
1962-04-05,1.177964,1.196526,1.177964,241.499985,1.195289,47300
1962-04-06,1.195289,1.195289,1.187865,240.000000,1.187865,32200
1962-04-09,1.187865,1.195289,1.185390,239.500000,1.185390,70100
1962-04-10,1.185390,1.186626,1.177964,238.500000,1.180440,81500
1962-04-11,1.185390,1.202712,1.185390,239.500000,1.185390,58700
1962-04-12,1.182915,1.182915,1.153218,233.000015,1.153218,81500
1962-04-13,1.153218,1.163117,1.138371,234.000000,1.158167,54900
1962-04-16,1.158167,1.166829,1.153218,235.499985,1.165592,53000
1962-04-17,1.165592,1.170541,1.153218,234.499985,1.160642,70100
1962-04-18,1.163117,1.173016,1.163117,237.000000,1.173016,149700
1962-04-19,1.173016,1.187865,1.173016,239.500000,1.185390,81500
1962-04-23,1.185390,1.191576,1.184152,239.500000,1.185390,60600
1962-04-24,1.185390,1.189720,1.184152,240.250000,1.189102,81500
1962-04-25,1.187865,1.187865,1.160642,234.499985,1.160642,125000
1962-04-26,1.161879,1.177964,1.161879,235.000015,1.163117,66300
1962-04-27,1.163117,1.180440,1.158167,234.750000,1.161879,145900
1962-04-30,1.161879,1.171779,1.153218,233.125000,1.153836,100400
1962-05-01,1.153836,1.158167,1.149506,233.749985,1.156931,163000
1962-05-02,1.156931,1.161879,1.145795,232.749985,1.151981,100400
1962-05-03,1.151981,1.163117,1.148270,234.250000,1.159405,77700
1962-05-04,1.151981,1.151981,1.138371,231.750000,1.147031,49200
1962-05-07,1.147031,1.151981,1.145795,232.499969,1.150743,54900
1962-05-08,1.150743,1.150743,1.135896,229.500000,1.135896,43500
1962-05-09,1.134658,1.134658,1.107435,224.750000,1.112386,104200
1962-05-10,1.112386,1.118571,1.078978,220.999985,1.093825,109900
1962-05-11,1.093825,1.108673,1.078978,220.000000,1.088875,134500
1962-05-14,1.088875,1.098774,1.056704,218.999969,1.083926,142100
1962-05-15,1.093825,1.106198,1.093825,222.000000,1.098774,104200
1962-05-16,1.098774,1.108673,1.096919,222.249985,1.100012,92800
1962-05-17,1.098774,1.098774,1.085164,222.000000,1.098774,81500
1962-05-18,1.098774,1.116098,1.093825,224.999985,1.113623,68200
1962-05-21,1.112386,1.112386,1.103724,223.499985,1.106198,68200
1962-05-22,1.106198,1.106198,1.080214,218.249985,1.080214,90900
1962-05-23,1.087690,1.090182,1.072738,217.124985,1.082082,130700
1962-05-24,1.082082,1.092673,1.073985,215.875000,1.075854,102300
1962-05-25,1.073985,1.073985,1.065262,214.999985,1.071493,163000
1962-05-28,1.071493,1.071493,1.009197,202.499985,1.009197,231200
1962-05-29,1.009197,1.069002,0.981786,208.874985,1.040967,322200
1962-05-31,1.047820,1.078968,1.047820,211.249985,1.052804,240700
1962-06-01,1.052804,1.069002,1.047820,214.250000,1.067755,217900
1962-06-04,1.055296,1.055296,1.037230,209.250000,1.042836,269100
1962-06-05,0.943698,0.943698,0.908560,182.499985,0.916090,216000
1962-06-06,0.921110,0.942444,0.921110,187.249985,0.939933,144000
1962-06-07,0.939933,0.939933,0.928639,185.000000,0.928639,98500
1962-06-08,0.928639,0.937424,0.921737,184.749985,0.927383,79600
1962-06-11,0.927383,0.927383,0.918600,183.625000,0.921737,45400
1962-06-12,0.916717,0.916717,0.903540,180.000000,0.903540,98500
1962-06-13,0.903540,0.907306,0.893501,179.500000,0.901031,113700
1962-06-14,0.901031,0.903540,0.878442,175.124985,0.879070,119400
1962-06-15,0.879070,0.907306,0.878442,180.500000,0.906050,144000
1962-06-18,0.906050,0.906050,0.888481,177.999985,0.893501,106100
1962-06-19,0.893501,0.893501,0.883462,177.999985,0.893501,49200
1962-06-20,0.888481,0.888481,0.881580,176.500000,0.885972,56800
1962-06-21,0.880325,0.880325,0.864639,172.250000,0.864639,98500
1962-06-22,0.864639,0.865266,0.853344,170.625000,0.856480,98500
1962-06-25,0.853344,0.853344,0.839540,168.750015,0.847070,153500
1962-06-26,0.847070,0.850834,0.838285,166.999985,0.838285,115600
1962-06-27,0.837030,0.837030,0.825736,166.000015,0.833265,134500
1962-06-28,0.839540,0.859619,0.839540,171.250000,0.859619,113700
1962-06-29,0.859619,0.871540,0.855854,173.000015,0.868403,119400
1962-07-02,0.868403,0.885972,0.860874,176.500000,0.885972,108000
1962-07-03,0.896011,0.903540,0.896011,180.000000,0.903540,98500
1962-07-05,0.903540,0.911070,0.898521,181.500000,0.911070,90900
1962-07-06,0.911070,0.920482,0.896011,180.500000,0.906050,79600
1962-07-09,0.906050,0.915463,0.896011,181.749985,0.912325,90900
1962-07-10,0.916090,0.925502,0.916090,182.499985,0.916090,123200
1962-07-11,0.916090,0.916090,0.911070,182.250015,0.914835,66300
1962-07-12,0.914835,0.921110,0.913581,182.000000,0.913581,126900
1962-07-13,0.910443,0.910443,0.901031,179.750000,0.902286,72000
1962-07-16,0.902286,0.907933,0.890991,180.875000,0.907933,140200
1962-07-17,0.907933,0.908560,0.896011,179.500000,0.901031,149700
1962-07-18,0.901031,0.901031,0.898521,179.000000,0.898521,157300
1962-07-19,0.898521,0.916090,0.896011,182.499985,0.916090,102300
1962-07-20,0.916090,0.921110,0.909816,183.000000,0.918600,54900
1962-07-23,0.918600,0.924247,0.917972,182.875000,0.917972,47300
1962-07-24,0.917972,0.923620,0.913581,183.250000,0.919855,94700
1962-07-25,0.919855,0.923620,0.913581,183.999985,0.923620,68200
1962-07-26,0.923620,0.937424,0.918600,186.250000,0.934914,108000
1962-07-27,0.938678,0.951227,0.938678,189.000000,0.948717,79600
1962-07-30,0.948717,0.954992,0.943698,190.249985,0.954992,87100
1962-07-31,0.962522,0.976326,0.962522,194.249985,0.975071,166700
1962-08-01,0.973816,0.973816,0.958757,192.000000,0.963777,77700
1962-08-02,0.960011,0.960011,0.948717,190.999985,0.958757,125000
1962-08-03,0.958757,0.968797,0.956247,193.000000,0.968797,83300
1962-08-06,0.968797,0.973189,0.958757,192.000000,0.963777,104200
1962-08-07,0.963777,0.968169,0.958757,192.500000,0.966287,60600
1962-08-08,0.966287,0.966287,0.960011,192.500000,0.966287,56800
1962-08-09,0.966287,0.970679,0.966287,193.000000,0.968797,56800
1962-08-10,0.968797,0.972561,0.963777,193.499985,0.971307,51100
1962-08-13,0.971307,0.980718,0.971307,194.999985,0.978835,72000
1962-08-14,0.978835,0.998915,0.978835,199.000000,0.998915,119400
1962-08-15,0.998915,1.005817,0.998915,200.000000,1.003934,96600
1962-08-16,0.993895,1.005817,0.993895,199.000000,0.998915,49200
1962-08-17,0.998915,1.003306,0.998915,199.000000,0.998915,39800
1962-08-20,0.998915,1.007699,0.991385,199.874985,1.003306,100400
1962-08-21,1.003306,1.005189,0.995150,198.499985,0.996404,49200
1962-08-22,1.003992,1.013475,0.998934,199.000000,1.006520,68200
1962-08-23,1.012843,1.029281,1.012843,201.999985,1.021694,111800
1962-08-24,1.021694,1.028016,1.009049,203.000000,1.026752,72000
1962-08-27,1.026752,1.026752,1.015372,202.250000,1.022959,49200
1962-08-28,1.022959,1.022959,1.022959,202.250000,1.022959,0
1962-08-29,1.007785,1.007785,0.998934,198.250000,1.002728,54900
1962-08-30,1.002728,1.011579,1.001462,198.499985,1.003992,30300
1962-08-31,1.006520,1.025488,1.006520,202.499985,1.024223,37900
1962-09-04,1.024223,1.026752,1.009049,199.500015,1.009049,49200
1962-09-05,1.009049,1.010313,1.000830,198.250000,1.002728,68200
1962-09-06,1.002728,1.034339,1.002728,201.500000,1.019165,49200
1962-09-07,1.019165,1.022959,1.017900,201.500000,1.019165,37900
1962-09-10,1.019165,1.020430,1.009049,201.749985,1.020430,37900
1962-09-11,1.020430,1.036235,1.019165,203.499985,1.029281,85200
1962-09-12,1.029281,1.043191,1.026752,205.874985,1.041294,89000
1962-09-13,1.043191,1.050778,1.043191,206.749985,1.045719,60600
1962-09-14,1.045719,1.046984,1.036868,207.000000,1.046984,73900
1962-09-17,1.044454,1.060893,1.044454,206.500000,1.044454,72000
1962-09-18,1.048248,1.056468,1.048248,207.500015,1.049512,60600
1962-09-19,1.053306,1.060893,1.053306,209.125000,1.057732,53000
1962-09-20,1.057099,1.057099,1.050778,207.999985,1.052042,56800
1962-09-21,1.052042,1.052042,1.034339,204.875000,1.036235,85200
1962-09-24,1.016636,1.016636,1.006520,199.000000,1.006520,117500
1962-09-25,1.006520,1.025488,1.002095,201.999985,1.021694,109900
1962-09-26,1.021694,1.031811,0.998934,197.749985,1.000198,96600
1962-09-27,1.000198,1.006520,0.991979,197.500000,0.998934,68200
1962-09-28,0.998934,1.010946,0.990082,199.874985,1.010946,49200
1962-10-01,0.998934,0.998934,0.987553,195.624985,0.989450,66300
1962-10-02,0.989450,1.016636,0.988186,197.999985,1.001462,87100
1962-10-03,1.003992,1.016636,1.003992,198.499985,1.003992,43500
1962-10-04,1.003992,1.016636,1.001462,201.000000,1.016636,94700
1962-10-05,1.016636,1.025488,1.011579,202.499985,1.024223,96600
1962-10-08,1.024223,1.035603,1.022959,202.250000,1.022959,37900
1962-10-09,1.022959,1.024855,1.017900,201.250000,1.017900,132600
1962-10-10,1.021694,1.033074,1.021694,202.499985,1.024223,56800
1962-10-11,1.024223,1.029281,1.016636,202.499985,1.024223,45400
1962-10-12,1.024223,1.025488,1.014107,201.000000,1.016636,30300
1962-10-15,1.019165,1.031811,1.019165,203.874985,1.031178,72000
1962-10-16,1.031178,1.036868,1.025488,203.999985,1.031811,75800
1962-10-17,1.031811,1.033074,1.019165,203.499985,1.029281,49200
1962-10-18,1.029281,1.030546,1.024223,203.250000,1.028016,64400
1962-10-19,1.026752,1.026752,0.997670,200.750000,1.015372,214100
1962-10-22,1.015372,1.016005,1.001462,200.500000,1.014107,128800
1962-10-23,1.014107,1.026752,1.006520,199.000000,1.006520,142100
1962-10-24,1.006520,1.036868,1.001462,204.999985,1.036868,153500
1962-10-25,1.034971,1.034971,1.016636,203.374985,1.028648,121300
1962-10-26,1.038133,1.046984,1.038133,205.499985,1.039398,92800
1962-10-29,1.050778,1.069744,1.050778,207.999985,1.052042,119400
1962-10-30,1.057099,1.077331,1.057099,212.375000,1.074169,199000
1962-10-31,1.074169,1.081125,1.073538,212.874969,1.076699,72000
1962-11-01,1.076699,1.125381,1.069744,219.250000,1.108943,145900
1962-11-02,1.108943,1.131703,1.086182,222.249985,1.124116,255800
1962-11-05,1.124116,1.129174,1.107679,221.500000,1.120323,144000
1962-11-07,1.120323,1.146245,1.116529,224.000000,1.132968,130700
1962-11-08,1.130439,1.130439,1.108943,220.000000,1.112736,87100
1962-11-09,1.112736,1.132968,1.108943,223.750000,1.131703,64400
1962-11-12,1.131703,1.144348,1.129174,224.000000,1.132968,106100
1962-11-13,1.135497,1.151934,1.135497,225.375000,1.139922,94700
1962-11-14,1.141819,1.159521,1.141819,228.500000,1.155728,170500
1962-11-15,1.155728,1.161419,1.144348,226.250000,1.144348,109900
1962-11-16,1.144348,1.160787,1.143716,228.999985,1.158257,126900
1962-11-19,1.158257,1.165212,1.150671,227.625000,1.151302,90900
1962-11-20,1.151302,1.163314,1.149406,229.999985,1.163314,126900
1962-11-21,1.178689,1.183815,1.168440,230.999985,1.183815,193300
1962-11-23,1.183815,1.188938,1.171002,231.125015,1.184455,157300
1962-11-26,1.184455,1.191502,1.167158,228.749985,1.172284,128800
1962-11-27,1.177408,1.188298,1.177408,231.249985,1.185096,58700
1962-11-28,1.185096,1.186377,1.183174,231.249985,1.185096,37900
1962-11-29,1.185096,1.194065,1.183815,233.000015,1.194065,119400
1962-11-30,1.192782,1.192782,1.182533,230.750015,1.182533,68200
1962-12-03,1.182533,1.191502,1.179971,231.249985,1.185096,79600
1962-12-04,1.185096,1.197907,1.185096,233.249985,1.195345,68200
1962-12-05,1.196626,1.205594,1.196626,234.750000,1.203032,115600
1962-12-06,1.203032,1.206235,1.195345,234.000000,1.199189,66300
1962-12-07,1.199189,1.206876,1.197907,235.499985,1.206876,60600
1962-12-10,1.204313,1.204313,1.191502,233.000015,1.194065,79600
1962-12-11,1.191502,1.191502,1.178689,231.750000,1.187658,104200
1962-12-12,1.190220,1.197907,1.190220,232.749985,1.192782,85200
1962-12-13,1.192782,1.201110,1.191502,234.375015,1.201110,58700
1962-12-14,1.201110,1.210720,1.197907,236.250015,1.210720,68200
1962-12-17,1.210720,1.213282,1.206876,235.499985,1.206876,49200
1962-12-18,1.206876,1.206876,1.199189,234.000000,1.199189,90900
1962-12-19,1.199189,1.216484,1.194065,237.374985,1.216484,102300
1962-12-20,1.216484,1.220328,1.210720,236.250015,1.210720,115600
1962-12-21,1.210720,1.210720,1.210720,236.250015,1.210720,0
1962-12-24,1.210720,1.211360,1.204313,235.999985,1.209438,43500
1962-12-26,1.213282,1.222890,1.213282,238.625000,1.222890,39800
1962-12-27,1.222890,1.223530,1.220969,238.625000,1.222890,36000
1962-12-28,1.222890,1.223530,1.215844,238.749985,1.223530,58700
1962-12-31,1.219687,1.227374,1.219687,239.500000,1.227374,79600
1963-01-02,1.225452,1.225452,1.201029,234.499985,1.201751,68200
1963-01-03,1.220969,1.220969,1.204313,238.249985,1.220969,147800
1963-01-04,1.224812,1.224812,1.205594,236.749985,1.213282,83300
1963-01-07,1.213282,1.215202,1.194065,235.000015,1.204313,161100
1963-01-08,1.204313,1.214563,1.200470,237.000000,1.214563,75800
1963-01-09,1.214563,1.216484,1.210720,237.250000,1.215844,100400
1963-01-10,1.215844,1.215844,1.209438,235.999985,1.209438,43500
1963-01-11,1.209438,1.213282,1.206876,236.250015,1.210720,51100
1963-01-14,1.210720,1.220969,1.206876,237.999969,1.219687,75800
1963-01-15,1.220969,1.224812,1.220969,238.999985,1.224812,77700
1963-01-16,1.224812,1.224812,1.214563,238.249985,1.220969,92800
1963-01-17,1.220969,1.240186,1.215844,240.250000,1.231218,168600
1963-01-18,1.231218,1.245312,1.220969,238.625000,1.222890,117500
1963-01-21,1.222890,1.228656,1.220969,238.874985,1.224172,75800
1963-01-22,1.224812,1.229938,1.224812,238.999985,1.224812,79600
1963-01-23,1.224812,1.234421,1.224812,240.749985,1.233780,96600
1963-01-24,1.233780,1.244030,1.232499,242.249969,1.241467,115600
1963-01-25,1.241467,1.268373,1.238904,246.625015,1.263888,96600
1963-01-28,1.263888,1.276061,1.260685,247.000000,1.265811,164800
1963-01-29,1.265811,1.270935,1.263248,248.000000,1.270935,66300
1963-01-30,1.270935,1.270935,1.263248,246.874985,1.265170,66300
1963-01-31,1.265170,1.265811,1.255560,245.750000,1.259404,130700
1963-02-01,1.256842,1.256842,1.250435,244.499985,1.252998,109900
1963-02-04,1.252998,1.255560,1.245312,244.000000,1.250435,73900
1963-02-05,1.224812,1.260366,1.224812,244.874985,1.254920,128800
1963-02-06,1.257482,1.257482,1.250435,244.750000,1.254279,98500
1963-02-07,1.250435,1.250435,1.241467,243.000000,1.245312,26500
1963-02-08,1.245312,1.249154,1.235062,243.250000,1.246593,77700
1963-02-11,1.246593,1.246593,1.237624,242.500000,1.242749,51100
1963-02-12,1.238904,1.238904,1.232499,240.999985,1.235062,68200
1963-02-13,1.235062,1.240186,1.232499,240.999985,1.235062,53000
1963-02-14,1.240186,1.251718,1.240186,242.750015,1.244030,70100
1963-02-15,1.244030,1.250435,1.244030,244.000000,1.250435,60600
1963-02-18,1.252998,1.258123,1.252998,244.874985,1.254920,125000
1963-02-19,1.254920,1.256842,1.246593,244.250000,1.251718,54900
1963-02-20,1.251718,1.252998,1.244030,244.000000,1.250435,81500
1963-02-21,1.250435,1.250435,1.241467,244.000000,1.250435,56800
1963-02-25,1.247233,1.247233,1.237624,241.499985,1.237624,51100
1963-02-26,1.237624,1.242749,1.236343,241.249985,1.236343,53000
1963-02-27,1.236343,1.238904,1.224812,240.000000,1.229938,94700
1963-02-28,1.227374,1.227374,1.205594,235.249985,1.205594,125000
1963-03-01,1.205594,1.218406,1.204313,235.999985,1.209438,96600
1963-03-04,1.209438,1.223530,1.208157,237.750000,1.218406,49200
1963-03-05,1.209438,1.232499,1.209438,238.999985,1.224812,83300
1963-03-06,1.224812,1.224812,1.219687,238.999985,1.224812,54900
1963-03-07,1.224812,1.232499,1.224812,239.125000,1.225452,64400
1963-03-08,1.225452,1.229938,1.224812,240.000000,1.229938,34100
1963-03-11,1.229938,1.240186,1.222250,238.500000,1.222250,92800
1963-03-12,1.223530,1.229938,1.223530,240.000000,1.229938,45400
1963-03-13,1.229938,1.231218,1.220969,239.500000,1.227374,64400
1963-03-14,1.227374,1.228656,1.215844,237.374985,1.216484,54900
1963-03-15,1.217125,1.226093,1.217125,239.250000,1.226093,73900
1963-03-18,1.224812,1.224812,1.219687,238.749985,1.223530,47300
1963-03-19,1.220969,1.220969,1.212001,236.749985,1.213282,39800
1963-03-20,1.214563,1.219687,1.214563,237.750000,1.218406,56800
1963-03-21,1.218406,1.219046,1.212001,237.750000,1.218406,75800
1963-03-22,1.218406,1.220969,1.215844,237.250000,1.215844,58700
1963-03-25,1.215844,1.222250,1.214563,237.000000,1.214563,60600
1963-03-26,1.219046,1.226093,1.219046,238.999985,1.224812,66300
1963-03-27,1.224812,1.234421,1.224812,240.749985,1.233780,102300
1963-03-28,1.235062,1.237624,1.235062,240.999985,1.235062,58700
1963-03-29,1.235062,1.236983,1.228656,241.375000,1.236983,53000
1963-04-01,1.236983,1.239546,1.233140,241.375000,1.236983,87100
1963-04-02,1.236983,1.246593,1.235062,240.999985,1.235062,98500
1963-04-03,1.235062,1.240186,1.235062,241.750000,1.238904,83300
1963-04-04,1.238904,1.242749,1.237624,242.500000,1.242749,125000
1963-04-05,1.242749,1.250435,1.240186,243.875000,1.249795,153500
1963-04-08,1.249795,1.249795,1.236343,242.874985,1.244671,157300
1963-04-09,1.242749,1.242749,1.232499,240.749985,1.233780,111800
1963-04-10,1.233780,1.236983,1.232499,241.125000,1.235703,117500
1963-04-11,1.235703,1.236983,1.229938,240.000000,1.229938,90900
1963-04-15,1.229938,1.236343,1.226093,239.374985,1.226733,180000
1963-04-16,1.230577,1.240186,1.230577,240.999985,1.235062,70100
1963-04-17,1.237624,1.242749,1.237624,241.750000,1.238904,64400
1963-04-18,1.238904,1.241467,1.233780,240.749985,1.233780,81500
1963-04-19,1.233780,1.240186,1.233780,242.000000,1.240186,58700
1963-04-22,1.240186,1.244030,1.226733,239.374985,1.226733,54900
1963-04-23,1.230577,1.264529,1.230577,240.999985,1.235062,108000
1963-04-24,1.237624,1.263248,1.237624,241.750000,1.238904,98500
1963-04-25,1.238904,1.265811,1.233780,240.749985,1.233780,68200
1963-04-26,1.233780,1.270294,1.233780,242.000000,1.240186,51100
1963-04-29,1.265811,1.270294,1.265811,247.250000,1.267091,68200
1963-04-30,1.267091,1.296559,1.264529,252.249985,1.292715,142100
1963-05-01,1.292715,1.301684,1.290153,252.624985,1.294637,68200
1963-05-02,1.296559,1.306808,1.296559,254.499985,1.304246,58700
1963-05-03,1.300402,1.300402,1.292715,252.249985,1.292715,43500
1963-05-06,1.292715,1.300402,1.288872,252.000000,1.291433,66300
1963-05-07,1.291433,1.296559,1.286309,252.249985,1.292715,72000
1963-05-08,1.296559,1.306808,1.296559,255.000000,1.306808,75800
1963-05-09,1.306808,1.315777,1.301684,254.750000,1.305527,83300
1963-05-10,1.305527,1.308089,1.301684,255.000000,1.306808,53000
1963-05-13,1.306808,1.308730,1.306808,255.374985,1.308730,51100
1963-05-14,1.306808,1.306808,1.297840,253.249985,1.297840,28400
1963-05-15,1.297840,1.309371,1.297840,255.000000,1.306808,43500
1963-05-16,1.302964,1.302964,1.292715,252.249985,1.292715,26500
1963-05-17,1.292715,1.302964,1.291433,253.500000,1.299121,45400
1963-05-20,1.288872,1.288872,1.276061,250.499985,1.283746,58700
1963-05-21,1.287590,1.302964,1.287590,253.124985,1.297199,51100
1963-05-22,1.306865,1.309443,1.306865,253.500000,1.306865,32200
1963-05-23,1.304287,1.304287,1.296555,253.000000,1.304287,32200
1963-05-24,1.300421,1.300421,1.293977,251.750000,1.297844,41600
1963-05-27,1.297844,1.299131,1.293333,252.000000,1.299131,53000
1963-05-28,1.299131,1.299131,1.284955,250.750000,1.292689,89000
1963-05-29,1.292689,1.296555,1.288821,250.499985,1.291399,58700
1963-05-31,1.296555,1.304287,1.296555,253.000000,1.304287,43500
1963-06-03,1.302999,1.302999,1.299131,252.000000,1.299131,22700
1963-06-04,1.296555,1.296555,1.288821,250.499985,1.291399,39800
1963-06-05,1.291399,1.299131,1.273356,247.749969,1.277222,92800
1963-06-06,1.281089,1.292689,1.281089,249.750000,1.287534,39800
1963-06-07,1.287534,1.292689,1.272067,246.749985,1.272067,87100
1963-06-10,1.263046,1.263046,1.247579,244.250000,1.259180,113700
1963-06-11,1.263046,1.279800,1.263046,247.000000,1.273356,79600
1963-06-12,1.273356,1.292689,1.268201,249.500000,1.286245,47300
1963-06-13,1.286245,1.288821,1.278512,248.000000,1.278512,56800
1963-06-14,1.278512,1.293977,1.278512,250.999985,1.293977,41600
1963-06-17,1.288178,1.288178,1.284955,249.874985,1.288178,13200
1963-06-18,1.287534,1.287534,1.281089,249.249985,1.284955,49200
1963-06-19,1.287534,1.292689,1.287534,250.750000,1.292689,37900
1963-06-20,1.292689,1.296555,1.281089,250.499985,1.291399,94700
1963-06-21,1.291399,1.297844,1.283666,248.999985,1.283666,43500
1963-06-24,1.283666,1.285600,1.266912,246.749985,1.272067,54900
1963-06-25,1.272067,1.281089,1.270780,248.000000,1.278512,43500
1963-06-26,1.278512,1.280445,1.263046,245.999985,1.268201,83300
1963-06-27,1.268201,1.270780,1.255312,244.999969,1.263046,83300
1963-06-28,1.263046,1.270780,1.255312,244.999969,1.263046,41600
1963-07-01,1.263046,1.263046,1.255312,243.499985,1.255312,47300
1963-07-02,1.255312,1.256602,1.250157,243.499985,1.255312,58700
1963-07-03,1.256602,1.270134,1.256602,245.875000,1.267556,49200
1963-07-05,1.267556,1.273356,1.263046,244.999969,1.263046,37900
1963-07-08,1.260467,1.260467,1.254023,243.250000,1.254023,30300
1963-07-09,1.254023,1.259180,1.254023,243.749985,1.256602,41600
1963-07-10,1.256602,1.257891,1.252735,243.749985,1.256602,36000
1963-07-11,1.256602,1.261112,1.254023,243.250000,1.254023,20800
1963-07-12,1.254023,1.256602,1.245002,243.749985,1.256602,37900
1963-07-15,1.251446,1.251446,1.243713,242.750015,1.251446,30300
1963-07-16,1.247579,1.247579,1.237269,240.000000,1.237269,41600
1963-07-17,1.237269,1.237913,1.220514,238.749985,1.230825,68200
1963-07-18,1.228248,1.228248,1.221803,237.374985,1.223736,41600
1963-07-19,1.216648,1.216648,1.207626,235.999985,1.216648,41600
1963-07-22,1.208915,1.208915,1.189582,233.000015,1.201182,72000
1963-07-23,1.201182,1.205694,1.190871,231.249985,1.192160,77700
1963-07-24,1.192160,1.198605,1.185716,232.000000,1.196027,125000
1963-07-25,1.196027,1.205048,1.190871,230.999985,1.190871,60600
1963-07-26,1.190871,1.194738,1.183138,231.500000,1.193449,81500
1963-07-29,1.193449,1.196027,1.185716,232.000000,1.196027,75800
1963-07-30,1.196670,1.202470,1.196670,233.249985,1.202470,66300
