Date,Open,High,Low,Close,Adj Close,Volume
1962-03-23,0.061028,0.061836,0.061028,37.750000,0.061028,428300
1962-03-26,0.061028,0.061432,0.060624,37.500004,0.060624,194600
1962-03-27,0.060220,0.060220,0.059815,37.000000,0.059815,233600
1962-03-28,0.059613,0.059613,0.059209,36.750000,0.059411,233600
1962-03-29,0.059815,0.060422,0.059815,37.375004,0.060422,311500
1962-03-30,0.060422,0.060624,0.060017,37.375004,0.060422,428300
1962-04-02,0.060422,0.061028,0.059815,37.000000,0.059815,272500
1962-04-03,0.059815,0.060422,0.059411,36.750000,0.059411,311500
1962-04-04,0.059815,0.059815,0.059815,37.000000,0.059815,155700
1962-04-05,0.059815,0.060017,0.059411,36.750000,0.059411,311500
1962-04-06,0.060017,0.061028,0.060017,37.125004,0.060017,389300
1962-04-09,0.060017,0.060422,0.060017,37.250004,0.060220,389300
1962-04-10,0.060220,0.060422,0.060017,37.125004,0.060017,116800
1962-04-11,0.060017,0.060624,0.059411,36.750000,0.059411,311500
1962-04-12,0.058401,0.058401,0.056582,35.000000,0.056582,934500
1962-04-13,0.056582,0.056582,0.054966,34.750000,0.056178,1168100
1962-04-16,0.056380,0.056986,0.056380,35.250000,0.056986,584000
1962-04-17,0.057593,0.058401,0.057593,36.000000,0.058199,623000
1962-04-18,0.058603,0.059411,0.058603,36.500004,0.059007,623000
1962-04-19,0.059007,0.060017,0.059007,36.500004,0.059007,428300
1962-04-23,0.059815,0.060017,0.059815,37.000000,0.059815,584000
1962-04-24,0.060017,0.061028,0.060017,37.500004,0.060624,506100
1962-04-25,0.060624,0.061230,0.060422,37.375004,0.060422,895500
1962-04-26,0.060220,0.060220,0.059007,36.500004,0.059007,389300
1962-04-27,0.059007,0.059411,0.057795,35.750000,0.057795,350400
1962-04-30,0.056784,0.056784,0.055572,34.375004,0.055572,428300
1962-05-01,0.055572,0.056582,0.055370,34.750000,0.056178,467200
1962-05-02,0.056178,0.056986,0.055774,35.000000,0.056582,311500
1962-05-03,0.056582,0.056582,0.055976,34.750000,0.056178,350400
1962-05-04,0.056178,0.056582,0.056178,34.750000,0.056178,233600
1962-05-07,0.055774,0.055774,0.055370,34.250000,0.055370,311500
1962-05-08,0.055370,0.056178,0.054157,33.500004,0.054157,506100
1962-05-09,0.053349,0.053349,0.052136,32.500000,0.052541,817600
1962-05-10,0.052136,0.052136,0.051732,32.000004,0.051732,545100
1962-05-11,0.051732,0.052541,0.049307,31.250000,0.050520,778700
1962-05-14,0.050520,0.053349,0.050520,33.000004,0.053349,700800
1962-05-15,0.053349,0.053753,0.053349,33.250004,0.053753,350400
1962-05-16,0.053349,0.053349,0.052136,32.250000,0.052136,272500
1962-05-17,0.052136,0.052136,0.050924,31.750000,0.051328,272500
1962-05-18,0.051328,0.051732,0.051328,32.000004,0.051732,350400
1962-05-21,0.051732,0.051732,0.051328,32.000004,0.051732,116800
1962-05-22,0.051732,0.053349,0.051732,32.000004,0.051732,661900
1962-05-23,0.051732,0.051732,0.049307,30.499998,0.049307,739800
1962-05-24,0.049711,0.050924,0.049711,30.750000,0.049711,584000
1962-05-25,0.050318,0.050924,0.050318,31.250000,0.050520,1168100
1962-05-28,0.050520,0.051732,0.050116,31.000000,0.050116,3776900
1962-05-29,0.048095,0.048095,0.045872,28.750002,0.046478,4399900
1962-05-31,0.051732,0.053349,0.051732,32.000004,0.051732,2881300
1962-06-01,0.051732,0.051732,0.050520,32.000004,0.051732,778700
1962-06-04,0.051530,0.051530,0.048499,30.000000,0.048499,661900
1962-06-05,0.048499,0.050116,0.048095,30.875000,0.049914,1946800
1962-06-06,0.049914,0.051530,0.049509,31.875000,0.051530,467200
1962-06-07,0.051530,0.052136,0.049711,31.000000,0.050116,700800
1962-06-08,0.050116,0.051328,0.050116,31.500000,0.050924,661900
1962-06-11,0.050116,0.050116,0.049509,31.000000,0.050116,272500
1962-06-12,0.049467,0.049467,0.048454,29.875002,0.048454,233600
1962-06-13,0.048454,0.048454,0.047034,29.000002,0.047034,700800
1962-06-14,0.046224,0.046224,0.042777,26.375000,0.042777,1518500
1962-06-15,0.042777,0.046426,0.042169,28.625000,0.046426,1518500
1962-06-18,0.046426,0.047034,0.044399,29.000002,0.047034,661900
1962-06-19,0.047034,0.047643,0.045818,29.000002,0.047034,389300
1962-06-20,0.047034,0.047034,0.045818,28.500004,0.046224,155700
1962-06-21,0.045413,0.045413,0.044804,28.000000,0.045413,1012300
1962-06-22,0.045210,0.045210,0.044196,27.250000,0.044196,506100
1962-06-25,0.043791,0.043791,0.042372,26.125000,0.042372,272500
1962-06-26,0.042372,0.043385,0.042372,26.125000,0.042372,545100
1962-06-27,0.042980,0.044196,0.042980,27.250000,0.044196,817600
1962-06-28,0.044196,0.044602,0.043791,27.250000,0.044196,350400
1962-06-29,0.044196,0.044399,0.043385,26.750000,0.043385,623000
1962-07-02,0.042574,0.043791,0.042574,26.999998,0.043791,194600
1962-07-03,0.043791,0.046021,0.043791,28.375002,0.046021,778700
1962-07-05,0.046021,0.046224,0.045007,28.000000,0.045413,389300
1962-07-06,0.044602,0.044602,0.044196,27.250000,0.044196,428300
1962-07-09,0.044196,0.044196,0.044196,27.250000,0.044196,38900
1962-07-10,0.045818,0.046224,0.045818,28.500004,0.046224,973400
1962-07-11,0.046224,0.048251,0.045615,29.750000,0.048251,1907900
1962-07-12,0.048251,0.048251,0.047237,29.500004,0.047845,778700
1962-07-13,0.047643,0.047643,0.047237,29.375002,0.047643,116800
1962-07-16,0.047440,0.047440,0.047034,29.000002,0.047034,155700
1962-07-17,0.047034,0.047440,0.046224,28.500004,0.046224,311500
1962-07-18,0.045413,0.045413,0.045413,28.000000,0.045413,194600
1962-07-19,0.045413,0.045818,0.045413,28.250002,0.045818,233600
1962-07-20,0.045818,0.046629,0.045818,28.750002,0.046629,311500
1962-07-23,0.046629,0.046629,0.045818,28.250002,0.045818,194600
1962-07-24,0.045818,0.046629,0.045413,28.000000,0.045413,661900
1962-07-25,0.044804,0.044804,0.044196,27.500002,0.044602,778700
1962-07-26,0.044196,0.044196,0.043588,26.875002,0.043588,506100
1962-07-27,0.043588,0.043791,0.043385,26.999998,0.043791,155700
1962-07-30,0.044196,0.044424,0.044196,27.250000,0.044196,311500
1962-07-31,0.044399,0.045007,0.044399,27.500002,0.044602,895500
1962-08-01,0.044551,0.044602,0.044399,27.500002,0.044602,272500
1962-08-02,0.045210,0.045818,0.045210,28.250002,0.045818,311500
1962-08-03,0.045818,0.046426,0.045007,27.750000,0.045007,350400
1962-08-06,0.045615,0.046224,0.045615,28.500004,0.046224,467200
1962-08-07,0.046224,0.046224,0.046224,28.500004,0.046224,194600
1962-08-08,0.046224,0.047034,0.046224,29.000002,0.047034,428300
1962-08-09,0.047034,0.047034,0.046832,29.000002,0.047034,856600
1962-08-10,0.046832,0.046832,0.046224,28.500004,0.046224,545100
1962-08-13,0.046021,0.046021,0.045413,28.375002,0.046021,272500
1962-08-14,0.046426,0.046629,0.046426,28.750002,0.046629,506100
1962-08-15,0.046832,0.047643,0.046832,28.875000,0.046832,1284900
1962-08-16,0.046832,0.047845,0.046426,29.250004,0.047440,700800
1962-08-17,0.047440,0.048656,0.047034,30.000000,0.048656,623000
1962-08-20,0.049062,0.051089,0.049062,31.500000,0.051089,1362800
1962-08-21,0.051089,0.051900,0.051089,31.500000,0.051089,739800
1962-08-22,0.051089,0.051697,0.050684,31.875000,0.051697,272500
1962-08-23,0.051697,0.051697,0.050278,31.375002,0.050886,428300
1962-08-24,0.051292,0.052508,0.051292,32.375000,0.052508,623000
1962-08-27,0.052508,0.052914,0.051697,31.875000,0.051697,545100
1962-08-28,0.051697,0.051900,0.049670,30.625000,0.049670,233600
1962-08-29,0.049670,0.051495,0.048656,31.500000,0.051089,506100
1962-08-30,0.051089,0.051292,0.050278,31.000000,0.050278,194600
1962-08-31,0.050684,0.051089,0.050684,31.250000,0.050684,233600
1962-09-04,0.050278,0.050278,0.049265,30.375000,0.049265,194600
1962-09-05,0.048656,0.048656,0.048048,29.625002,0.048048,116800
1962-09-06,0.048048,0.048656,0.048048,30.000000,0.048656,233600
1962-09-07,0.048656,0.048656,0.048048,29.625002,0.048048,155700
1962-09-10,0.047845,0.047845,0.047440,29.250004,0.047440,194600
1962-09-11,0.047603,0.048010,0.047400,29.500004,0.048010,233600
1962-09-12,0.048417,0.048417,0.048417,29.750000,0.048417,38900
1962-09-13,0.048417,0.048417,0.047603,29.500004,0.048010,311500
1962-09-14,0.047603,0.047603,0.046789,28.875000,0.046993,233600
1962-09-17,0.046789,0.046789,0.046383,28.500004,0.046383,155700
1962-09-18,0.046383,0.046993,0.046179,28.500004,0.046383,233600
1962-09-19,0.046789,0.047196,0.046789,28.750002,0.046789,194600
1962-09-20,0.046383,0.046383,0.046103,28.328100,0.046103,77800
1962-09-21,0.045772,0.045772,0.044755,27.500002,0.044755,350400
1962-09-24,0.044755,0.044755,0.043534,26.999998,0.043941,584000
1962-09-25,0.043941,0.043941,0.043128,26.750000,0.043534,506100
1962-09-26,0.043331,0.043331,0.043128,26.500000,0.043128,389300
1962-09-27,0.043128,0.043128,0.042721,26.249998,0.042721,194600
1962-09-28,0.042314,0.042314,0.041704,25.625000,0.041704,817600
1962-10-01,0.041704,0.042314,0.040686,25.000000,0.040686,428300
1962-10-02,0.040686,0.041907,0.040280,25.500000,0.041500,739800
1962-10-03,0.041907,0.042314,0.041907,25.999998,0.042314,311500
1962-10-04,0.041907,0.041907,0.041704,25.625000,0.041704,116800
1962-10-05,0.041907,0.042924,0.041907,25.999998,0.042314,428300
1962-10-08,0.042314,0.042314,0.042314,25.999998,0.042314,77800
1962-10-09,0.042314,0.042517,0.041907,26.125000,0.042517,311500
1962-10-10,0.042314,0.042314,0.041297,25.375000,0.041297,194600
1962-10-11,0.041297,0.041500,0.041093,25.500000,0.041500,77800
1962-10-12,0.041093,0.041093,0.040686,25.250004,0.041093,155700
1962-10-15,0.041093,0.041500,0.040890,25.250004,0.041093,389300
1962-10-16,0.041297,0.041297,0.041297,25.375000,0.041297,38900
1962-10-17,0.041297,0.041297,0.040686,25.375000,0.041297,194600
1962-10-18,0.041093,0.041093,0.040890,25.125002,0.040890,155700
1962-10-19,0.040890,0.041093,0.039873,24.500002,0.039873,545100
1962-10-22,0.039669,0.039669,0.036414,23.375000,0.038042,1090200
1962-10-23,0.036211,0.036211,0.034177,21.875002,0.035601,1207000
1962-10-24,0.035601,0.037025,0.034380,22.750002,0.037025,3115000
1962-10-25,0.037025,0.037228,0.036414,22.500000,0.036618,272500
1962-10-26,0.035804,0.035804,0.034990,21.500000,0.034990,233600
1962-10-29,0.037432,0.038856,0.037432,23.250000,0.037838,973400
1962-10-30,0.037838,0.040686,0.037432,24.750000,0.040280,856600
1962-10-31,0.040280,0.040483,0.039059,24.000002,0.039059,389300
1962-11-01,0.039466,0.040686,0.039466,25.000000,0.040686,233600
1962-11-02,0.041093,0.042314,0.041093,25.875000,0.042110,1051300
1962-11-05,0.043331,0.044348,0.043331,26.875002,0.043738,1246000
1962-11-07,0.043738,0.043941,0.041500,26.750000,0.043534,973400
1962-11-08,0.043534,0.044348,0.043331,27.125000,0.044145,467200
1962-11-09,0.044145,0.044348,0.043534,26.999998,0.043941,661900
1962-11-12,0.044959,0.046383,0.044959,28.500004,0.046383,584000
1962-11-13,0.046383,0.046993,0.045569,28.000000,0.045569,1090200
1962-11-14,0.045976,0.047400,0.045976,29.000002,0.047196,584000
1962-11-15,0.047196,0.047807,0.045772,28.125000,0.045772,584000
1962-11-16,0.045976,0.048417,0.045976,29.000002,0.047196,428300
1962-11-19,0.047603,0.048620,0.047603,29.875002,0.048620,661900
1962-11-20,0.048620,0.049637,0.048010,30.499998,0.049637,778700
1962-11-21,0.049637,0.049841,0.048620,30.499998,0.049637,467200
1962-11-23,0.049637,0.049637,0.047603,30.000000,0.048824,778700
1962-11-26,0.048824,0.049841,0.047400,29.125002,0.047400,623000
1962-11-27,0.048010,0.048824,0.048010,30.000000,0.048824,389300
1962-11-28,0.048824,0.049434,0.048824,30.125000,0.049027,661900
1962-11-29,0.049027,0.049434,0.048620,30.000000,0.048824,545100
1962-11-30,0.048824,0.048824,0.045569,28.625000,0.046586,2375100
1962-12-03,0.046993,0.047196,0.046993,28.875000,0.046993,389300
1962-12-04,0.046993,0.048010,0.046993,29.375002,0.047807,700800
1962-12-05,0.047807,0.048213,0.047654,29.281200,0.047654,973400
1962-12-06,0.047603,0.047603,0.047196,29.250004,0.047603,350400
1962-12-07,0.047196,0.047196,0.046586,28.625000,0.046586,350400
1962-12-10,0.046586,0.046586,0.045772,28.125000,0.045772,350400
1962-12-11,0.046179,0.046383,0.046179,28.375002,0.046179,233600
1962-12-12,0.046179,0.047196,0.046179,29.000002,0.047196,311500
1962-12-13,0.047196,0.047196,0.046789,28.750002,0.046789,272500
1962-12-14,0.046383,0.046383,0.045162,28.000000,0.045569,817600
1962-12-17,0.045569,0.046383,0.045162,28.500004,0.046383,311500
1962-12-18,0.046688,0.046688,0.046057,27.375002,0.046057,545100
1962-12-19,0.046057,0.046267,0.045846,27.250000,0.045846,272500
1962-12-20,0.047529,0.048370,0.047529,28.500004,0.047949,1479600
1962-12-21,0.047949,0.048791,0.047949,28.500004,0.047949,584000
1962-12-24,0.048160,0.050473,0.048160,30.000002,0.050473,973400
1962-12-26,0.050473,0.050473,0.049842,30.000002,0.050473,545100
1962-12-27,0.050473,0.050473,0.049842,29.625002,0.049842,233600
1962-12-28,0.049842,0.050052,0.048791,29.375002,0.049422,778700
1962-12-31,0.048791,0.048791,0.046688,28.125002,0.047319,1246000
1963-01-02,0.047319,0.049001,0.046688,28.750002,0.048370,739800
1963-01-03,0.048580,0.051314,0.048580,30.250002,0.050894,1168100
1963-01-04,0.051525,0.052156,0.051525,31.000002,0.052156,700800
1963-01-07,0.052156,0.052156,0.050894,30.625000,0.051525,584000
1963-01-08,0.051735,0.052156,0.051735,31.000002,0.052156,545100
1963-01-09,0.052156,0.052156,0.051525,30.875000,0.051945,1479600
1963-01-10,0.052156,0.054469,0.052156,32.375004,0.054469,1479600
1963-01-11,0.054469,0.054469,0.053838,32.250000,0.054259,973400
1963-01-14,0.054259,0.056993,0.053417,33.750000,0.056782,1830000
1963-01-15,0.056782,0.057623,0.056362,33.625004,0.056572,1518500
1963-01-16,0.056362,0.056362,0.055100,33.000004,0.055520,856600
1963-01-17,0.055520,0.056151,0.055310,33.375000,0.056151,584000
1963-01-18,0.056151,0.056993,0.056151,33.375000,0.056151,467200
1963-01-21,0.056151,0.056572,0.055100,33.000004,0.055520,350400
1963-01-22,0.055520,0.055941,0.055520,33.000004,0.055520,311500
1963-01-23,0.055520,0.056151,0.054679,32.500000,0.054679,350400
1963-01-24,0.054259,0.054259,0.053838,32.000004,0.053838,973400
1963-01-25,0.053838,0.054679,0.052576,32.000004,0.053838,1985800
1963-01-28,0.053838,0.053838,0.053417,31.750000,0.053417,428300
1963-01-29,0.053417,0.053417,0.052997,31.625002,0.053207,389300
1963-01-30,0.053207,0.053838,0.052997,31.750000,0.053417,623000
1963-01-31,0.053417,0.053838,0.052997,31.500004,0.052997,233600
1963-02-01,0.053628,0.054679,0.053628,31.875002,0.053628,817600
1963-02-04,0.053628,0.054259,0.053417,32.000004,0.053838,428300
1963-02-05,0.053838,0.054259,0.053417,32.250000,0.054259,506100
1963-02-06,0.054259,0.054259,0.052156,31.250004,0.052576,1518500
1963-02-07,0.052997,0.053207,0.052997,31.500004,0.052997,389300
1963-02-08,0.052576,0.052576,0.052366,31.125002,0.052366,350400
1963-02-11,0.052576,0.053207,0.052576,31.375002,0.052786,817600
1963-02-12,0.052576,0.052576,0.052366,31.125002,0.052366,194600
1963-02-13,0.052576,0.054469,0.052576,32.375004,0.054469,934500
1963-02-14,0.054469,0.054679,0.053417,31.750000,0.053417,272500
1963-02-15,0.055100,0.055520,0.053838,33.000004,0.055520,700800
1963-02-18,0.056151,0.057623,0.056151,33.750000,0.056782,1284900
1963-02-19,0.056782,0.057203,0.056362,33.750000,0.056782,1012300
1963-02-20,0.056782,0.057623,0.056782,34.250000,0.057623,1090200
1963-02-21,0.057623,0.058044,0.056362,34.250000,0.057623,1207000
1963-02-25,0.057623,0.058675,0.057203,34.750004,0.058465,1635300
1963-02-26,0.058885,0.059516,0.058885,35.375004,0.059516,2141500
1963-02-27,0.058885,0.058885,0.056782,33.750000,0.056782,1129100
1963-02-28,0.056782,0.057203,0.056151,33.750000,0.056782,428300
1963-03-01,0.056782,0.056993,0.054679,32.750000,0.055100,584000
1963-03-04,0.055100,0.056993,0.055100,33.875004,0.056993,778700
1963-03-05,0.056993,0.057623,0.056993,34.000000,0.057203,545100
1963-03-06,0.057203,0.057623,0.056782,34.125004,0.057413,506100
1963-03-07,0.057413,0.057834,0.057413,34.375004,0.057834,700800
1963-03-08,0.057623,0.057623,0.057203,34.125004,0.057413,194600
1963-03-11,0.057623,0.057807,0.057623,34.359303,0.057807,233600
1963-03-12,0.057978,0.059059,0.057978,35.000004,0.059059,817600
1963-03-13,0.059059,0.059903,0.058637,35.000004,0.059059,856600
1963-03-14,0.059059,0.059059,0.058216,34.500000,0.058216,233600
1963-03-15,0.058216,0.058216,0.057372,34.000000,0.057372,194600
1963-03-18,0.057372,0.058005,0.057372,34.000000,0.057372,272500
1963-03-19,0.057372,0.058637,0.056317,33.375000,0.056317,272500
1963-03-20,0.056317,0.057583,0.055895,33.875004,0.057161,778700
1963-03-21,0.057161,0.057583,0.056317,33.375000,0.056317,233600
1963-03-22,0.056317,0.056950,0.056106,33.750000,0.056950,311500
1963-03-25,0.056950,0.057372,0.056528,33.750000,0.056950,194600
1963-03-26,0.056950,0.057372,0.056950,33.750000,0.056950,233600
1963-03-27,0.057372,0.058005,0.057372,34.375004,0.058005,272500
1963-03-28,0.058005,0.058005,0.057372,34.000000,0.057372,661900
1963-03-29,0.057372,0.057372,0.056950,33.875004,0.057161,155700
1963-04-01,0.057161,0.057794,0.056950,33.750000,0.056950,155700
1963-04-02,0.057161,0.057794,0.057161,34.250000,0.057794,389300
1963-04-03,0.057794,0.058216,0.057794,34.250000,0.057794,467200
1963-04-04,0.058427,0.058637,0.058427,34.750004,0.058637,311500
1963-04-05,0.058637,0.058848,0.058216,34.500000,0.058216,350400
1963-04-08,0.058216,0.058848,0.058216,34.625000,0.058427,623000
1963-04-09,0.058427,0.058848,0.056950,34.250000,0.057794,934500
1963-04-10,0.057372,0.057372,0.056528,33.500004,0.056528,661900
1963-04-11,0.056528,0.056739,0.056528,33.625004,0.056739,545100
1963-04-15,0.056739,0.057372,0.056528,33.875004,0.057161,661900
1963-04-16,0.057161,0.057161,0.056528,33.625004,0.056739,428300
1963-04-17,0.056739,0.056739,0.055895,33.125000,0.055895,545100
1963-04-18,0.055895,0.056317,0.055895,33.375000,0.056317,194600
1963-04-19,0.056317,0.056528,0.056106,33.250004,0.056106,155700
1963-04-22,0.056106,0.056106,0.055052,32.625000,0.055052,311500
1963-04-23,0.055052,0.055684,0.054841,33.000004,0.055684,350400
1963-04-24,0.055684,0.055684,0.054419,32.250000,0.054419,623000
1963-04-25,0.054419,0.054841,0.054419,32.500000,0.054841,467200
1963-04-26,0.055263,0.056106,0.055263,33.125000,0.055895,623000
1963-04-29,0.056528,0.058005,0.056528,33.625004,0.056739,1362800
1963-04-30,0.056528,0.056528,0.056106,33.500004,0.056528,428300
1963-05-01,0.056950,0.058848,0.056950,34.750004,0.058637,1051300
1963-05-02,0.058637,0.062012,0.058427,36.500004,0.061590,2647700
1963-05-03,0.061169,0.061169,0.060325,36.250000,0.061169,1168100
1963-05-06,0.061169,0.061169,0.060114,35.750004,0.060325,895500
1963-05-07,0.060325,0.060536,0.059270,35.250000,0.059481,700800
1963-05-08,0.059903,0.060958,0.059903,36.125000,0.060958,389300
1963-05-09,0.060958,0.061590,0.060958,36.125000,0.060958,661900
1963-05-10,0.060958,0.061379,0.059903,35.625004,0.060114,506100
1963-05-13,0.060114,0.060958,0.060114,35.750004,0.060325,623000
1963-05-14,0.060325,0.060325,0.060114,35.625004,0.060114,233600
1963-05-15,0.060114,0.060325,0.060114,35.625004,0.060114,194600
1963-05-16,0.059903,0.059903,0.059270,35.125000,0.059270,194600
1963-05-17,0.059270,0.059481,0.059059,35.000004,0.059059,350400
1963-05-20,0.058848,0.058848,0.058637,34.875000,0.058848,467200
1963-05-21,0.058848,0.059692,0.058637,35.000004,0.059059,1012300
1963-05-22,0.059059,0.059903,0.058848,35.500004,0.059903,739800
1963-05-23,0.060114,0.060747,0.060114,35.875004,0.060536,700800
1963-05-24,0.059903,0.059903,0.059481,35.250000,0.059481,155700
1963-05-27,0.059270,0.059270,0.058848,35.000004,0.059059,739800
1963-05-28,0.059059,0.059481,0.059059,35.000004,0.059059,506100
1963-05-29,0.059059,0.059059,0.058427,34.625000,0.058427,700800
1963-05-31,0.058427,0.059059,0.058427,35.000004,0.059059,623000
1963-06-03,0.059059,0.060114,0.058216,34.500000,0.058216,778700
1963-06-04,0.058216,0.058216,0.057794,34.500000,0.058216,350400
1963-06-05,0.058216,0.059903,0.058216,34.750004,0.058637,1830000
1963-06-06,0.058848,0.059692,0.058848,35.000004,0.059059,700800
1963-06-07,0.059231,0.060711,0.058808,35.875004,0.060711,934500
1963-06-10,0.060711,0.061134,0.060500,35.875004,0.060711,1012300
1963-06-11,0.060711,0.061558,0.060711,36.000000,0.060923,1207000
1963-06-12,0.061558,0.063461,0.061558,37.375004,0.063250,2686600
1963-06-13,0.063250,0.064519,0.063250,37.375004,0.063250,1752100
1963-06-14,0.063250,0.063884,0.061981,37.250004,0.063038,856600
1963-06-17,0.063461,0.064096,0.063461,37.875000,0.064096,1362800
1963-06-18,0.064096,0.064731,0.064096,38.250004,0.064731,856600
1963-06-19,0.064731,0.066634,0.064731,38.500000,0.065154,2219400
1963-06-20,0.065154,0.065788,0.063673,38.750000,0.065577,1012300
1963-06-21,0.065577,0.065788,0.065154,38.875004,0.065788,661900
1963-06-24,0.065788,0.065788,0.065365,38.875004,0.065788,467200
1963-06-25,0.065788,0.066846,0.065788,39.000004,0.066000,1207000
1963-06-26,0.065577,0.065577,0.064308,38.000004,0.064308,739800
1963-06-27,0.064308,0.064519,0.061981,36.625004,0.061981,973400
1963-06-28,0.062404,0.063884,0.062404,37.750004,0.063884,623000
1963-07-01,0.063461,0.063461,0.062615,37.250004,0.063038,350400
1963-07-02,0.063038,0.064519,0.063038,38.125000,0.064519,700800
1963-07-03,0.064942,0.066000,0.064942,38.750000,0.065577,817600
1963-07-05,0.065577,0.066000,0.065154,38.500000,0.065154,506100
1963-07-08,0.065154,0.065154,0.063884,38.500000,0.065154,584000
1963-07-09,0.065154,0.068327,0.065154,40.125004,0.067904,6074200
1963-07-10,0.067904,0.069173,0.066846,40.500000,0.068538,3231800
1963-07-11,0.068538,0.070019,0.067058,39.875000,0.067481,2180500
1963-07-12,0.067481,0.068538,0.066846,39.625000,0.067058,934500
1963-07-15,0.067058,0.067692,0.066211,39.250004,0.066423,545100
1963-07-16,0.066423,0.066423,0.066211,39.125000,0.066211,311500
1963-07-17,0.066000,0.066000,0.063884,38.250004,0.064731,1985800
1963-07-18,0.064731,0.065154,0.064519,38.125000,0.064519,350400
1963-07-19,0.064731,0.065788,0.064731,38.250004,0.064731,973400
1963-07-22,0.064731,0.065577,0.063038,38.000004,0.064308,661900
1963-07-23,0.064308,0.065577,0.064308,38.000004,0.064308,778700
1963-07-24,0.064519,0.065577,0.064519,38.625004,0.065365,623000
1963-07-25,0.065365,0.066211,0.065154,38.500000,0.065154,661900
1963-07-26,0.065154,0.066846,0.065154,38.750000,0.065577,856600
