Date,Open,High,Low,Close,Adj Close,Volume
1962-02-09,0.055368,0.055661,0.055075,190.000000,0.055661,729600
1962-02-12,0.055661,0.055808,0.055222,188.500000,0.055222,307200
1962-02-13,0.055222,0.055515,0.055222,188.500000,0.055222,652800
1962-02-14,0.055222,0.055222,0.054196,185.000000,0.054196,652800
1962-02-15,0.054196,0.054636,0.053904,184.000000,0.053904,652800
1962-02-16,0.053904,0.054929,0.053904,184.000000,0.053904,1190400
1962-02-19,0.054343,0.054782,0.054343,187.000000,0.054782,345600
1962-02-20,0.054782,0.054929,0.054343,186.000000,0.054489,460800
1962-02-21,0.054489,0.054929,0.054196,185.000000,0.054196,691200
1962-02-23,0.054196,0.054929,0.053611,183.000000,0.053611,1036800
1962-02-26,0.053611,0.054929,0.053318,186.000000,0.054489,768000
1962-02-27,0.054489,0.054929,0.054489,187.000000,0.054782,460800
1962-02-28,0.054636,0.054636,0.053611,183.500000,0.053757,652800
1962-03-01,0.053757,0.053757,0.052732,182.500000,0.053464,19545600
1962-03-02,0.053611,0.054050,0.053611,184.500000,0.054050,806400
1962-03-05,0.054050,0.054050,0.053318,182.000000,0.053318,652800
1962-03-06,0.053904,0.054489,0.053904,186.000000,0.054489,883200
1962-03-07,0.054489,0.054489,0.053757,183.500000,0.053757,691200
1962-03-08,0.053757,0.054343,0.053611,184.000000,0.053904,883200
1962-03-09,0.053904,0.054123,0.052878,182.000000,0.053318,1113600
1962-03-12,0.053904,0.054489,0.053904,186.000000,0.054489,998400
1962-03-13,0.054916,0.055359,0.054916,187.750000,0.055359,1344000
1962-03-14,0.055359,0.055580,0.055138,188.000000,0.055432,1689600
1962-03-15,0.055432,0.055580,0.055138,187.000000,0.055138,883200
1962-03-16,0.055138,0.055359,0.055138,187.000000,0.055138,768000
1962-03-19,0.055138,0.055727,0.055138,188.000000,0.055432,921600
1962-03-20,0.055432,0.056022,0.055432,190.000000,0.056022,1305600
1962-03-21,0.056317,0.057054,0.056317,192.500000,0.056759,2188800
1962-03-22,0.056907,0.057644,0.056907,194.500000,0.057349,1344000
1962-03-23,0.057791,0.058823,0.057791,198.000000,0.058381,1497600
1962-03-26,0.058381,0.058823,0.057496,195.500000,0.057644,1420800
1962-03-27,0.057349,0.057349,0.056907,194.000000,0.057202,844800
1962-03-28,0.057202,0.057202,0.056759,192.500000,0.056759,460800
1962-03-29,0.056759,0.057496,0.056612,193.000000,0.056907,1036800
1962-03-30,0.056907,0.056907,0.056022,190.000000,0.056022,1382400
1962-04-02,0.056022,0.057054,0.055727,192.500000,0.056759,1152000
1962-04-03,0.056759,0.057054,0.054548,186.500000,0.054990,1228800
1962-04-04,0.055432,0.056464,0.055432,188.750000,0.055654,1459200
1962-04-05,0.055654,0.056243,0.055432,189.000000,0.055727,1036800
1962-04-06,0.056022,0.056907,0.056022,192.000000,0.056612,729600
1962-04-09,0.056759,0.057202,0.056759,192.500000,0.056759,537600
1962-04-10,0.056759,0.057202,0.056759,192.500000,0.056759,614400
1962-04-11,0.056759,0.057054,0.055211,188.000000,0.055432,883200
1962-04-12,0.055138,0.055138,0.054253,184.500000,0.054400,1075200
1962-04-13,0.054400,0.056022,0.053516,190.000000,0.056022,1804800
1962-04-16,0.056022,0.056907,0.055875,190.500000,0.056170,2227200
1962-04-17,0.056170,0.056759,0.055727,191.500000,0.056464,1152000
1962-04-18,0.056464,0.056759,0.056317,192.500000,0.056759,691200
1962-04-19,0.056759,0.056833,0.056464,192.750000,0.056833,806400
1962-04-23,0.056833,0.057496,0.056686,193.000000,0.056907,691200
1962-04-24,0.056907,0.057202,0.056464,194.000000,0.057202,883200
1962-04-25,0.057054,0.057054,0.056464,191.500000,0.056464,422400
1962-04-26,0.056464,0.056759,0.055727,190.500000,0.056170,806400
1962-04-27,0.056170,0.056759,0.055875,192.500000,0.056759,883200
1962-04-30,0.056170,0.056170,0.054253,185.000000,0.054548,1382400
1962-05-01,0.054548,0.055432,0.054253,187.500000,0.055285,1574400
1962-05-02,0.055580,0.056022,0.055580,189.750000,0.055948,1305600
1962-05-03,0.055948,0.056612,0.055727,192.000000,0.056612,844800
1962-05-04,0.056612,0.056833,0.056170,190.500000,0.056170,537600
1962-05-07,0.056170,0.056612,0.055580,188.500000,0.055580,691200
1962-05-08,0.055580,0.056317,0.054916,186.250000,0.054916,1190400
1962-05-09,0.054843,0.054843,0.053811,182.500000,0.053811,1267200
1962-05-10,0.053811,0.053958,0.053074,181.000000,0.053368,1920000
1962-05-11,0.053368,0.053811,0.051157,175.000000,0.051599,2380800
1962-05-14,0.051599,0.051894,0.049388,172.000000,0.050715,3187200
1962-05-15,0.051010,0.053811,0.051010,180.500000,0.053221,2534400
1962-05-16,0.053221,0.053663,0.053074,181.000000,0.053368,1612800
1962-05-17,0.053368,0.053737,0.052779,179.000000,0.052779,2496000
1962-05-18,0.052779,0.052926,0.052042,179.500000,0.052926,806400
1962-05-21,0.052926,0.053074,0.052631,179.250000,0.052852,960000
1962-05-22,0.052852,0.052852,0.051157,174.000000,0.051304,1420800
1962-05-23,0.051231,0.051231,0.050420,172.000000,0.050715,2342400
1962-05-24,0.050420,0.050420,0.049683,168.500000,0.049683,2688000
1962-05-25,0.049683,0.050125,0.048651,166.500000,0.049093,2841600
1962-05-28,0.049019,0.049019,0.044670,157.750000,0.046513,4377600
1962-05-29,0.046513,0.047619,0.041279,161.500000,0.047619,7411200
1962-05-31,0.048503,0.049830,0.048503,168.000000,0.049535,4761600
1962-06-01,0.049535,0.049978,0.048356,166.000000,0.048946,2688000
1962-06-04,0.048651,0.048651,0.045113,153.000000,0.045113,3456000
1962-06-05,0.045260,0.048651,0.045260,159.000000,0.046882,2688000
1962-06-06,0.047029,0.047914,0.047029,161.000000,0.047471,1344000
1962-06-07,0.047471,0.047766,0.047324,161.500000,0.047619,691200
1962-06-08,0.047619,0.048651,0.047619,165.000000,0.048651,1420800
1962-06-11,0.049007,0.049304,0.048561,164.000000,0.048710,2304000
1962-06-12,0.048710,0.048784,0.046482,157.250000,0.046705,2227200
1962-06-13,0.046705,0.047225,0.045888,155.250000,0.046111,2726400
1962-06-14,0.046111,0.046334,0.045443,153.000000,0.045443,2419200
1962-06-15,0.045443,0.047373,0.045220,159.500000,0.047373,3878400
1962-06-18,0.047373,0.047447,0.046631,158.750000,0.047150,2188800
1962-06-19,0.046928,0.046928,0.046482,156.500000,0.046482,691200
1962-06-20,0.046482,0.046928,0.045814,154.250000,0.045814,2457600
1962-06-21,0.045814,0.045888,0.045145,152.250000,0.045220,1651200
1962-06-22,0.045220,0.045220,0.044551,150.000000,0.044551,1536000
1962-06-25,0.044551,0.044626,0.042844,148.500000,0.044106,5721600
1962-06-26,0.044106,0.044700,0.043660,148.000000,0.043957,2227200
1962-06-27,0.043957,0.044106,0.043586,147.500000,0.043809,2496000
1962-06-28,0.044403,0.045888,0.044403,154.500000,0.045888,2918400
1962-06-29,0.045888,0.046185,0.045294,153.000000,0.045443,2150400
1962-07-02,0.045443,0.046853,0.045294,157.000000,0.046631,1459200
1962-07-03,0.046631,0.046928,0.046185,158.000000,0.046928,1612800
1962-07-05,0.046928,0.047225,0.046334,158.750000,0.047150,1228800
1962-07-06,0.047150,0.047150,0.046334,156.500000,0.046482,844800
1962-07-09,0.046779,0.047373,0.046779,159.500000,0.047373,1689600
1962-07-10,0.047522,0.048116,0.047522,160.000000,0.047522,2304000
1962-07-11,0.047522,0.047819,0.046705,161.000000,0.047819,1843200
1962-07-12,0.047819,0.048710,0.047225,162.500000,0.048264,1728000
1962-07-13,0.048116,0.048116,0.047522,161.750000,0.048041,921600
1962-07-16,0.048041,0.048413,0.047893,162.000000,0.048116,806400
1962-07-17,0.048116,0.048413,0.047819,161.000000,0.047819,345600
1962-07-18,0.047522,0.047522,0.047150,159.750000,0.047447,1612800
1962-07-19,0.047447,0.047967,0.047225,161.250000,0.047893,921600
1962-07-20,0.047893,0.048413,0.047893,162.250000,0.048190,1036800
1962-07-23,0.048264,0.048561,0.048264,163.000000,0.048413,729600
1962-07-24,0.048413,0.048635,0.047819,161.000000,0.047819,691200
1962-07-25,0.047819,0.048710,0.047819,164.000000,0.048710,652800
1962-07-26,0.049007,0.049304,0.049007,165.000000,0.049007,499200
1962-07-27,0.049007,0.049378,0.048858,166.250000,0.049378,460800
1962-07-30,0.049378,0.049898,0.049007,168.000000,0.049898,998400
1962-07-31,0.050195,0.050937,0.050195,171.500000,0.050937,1881600
1962-08-01,0.050937,0.050937,0.049601,168.500000,0.050046,1305600
1962-08-02,0.050046,0.051086,0.049601,172.000000,0.051086,1612800
1962-08-03,0.051086,0.051383,0.048932,173.000000,0.051383,537600
1962-08-06,0.051383,0.051457,0.050195,170.000000,0.050492,921600
1962-08-07,0.050492,0.050492,0.049898,168.000000,0.049898,576000
1962-08-08,0.049749,0.049749,0.049452,167.500000,0.049749,652800
1962-08-09,0.049749,0.049749,0.049155,165.500000,0.049155,652800
1962-08-10,0.049155,0.049526,0.049155,166.500000,0.049452,960000
1962-08-13,0.049452,0.049452,0.049155,165.500000,0.049155,422400
1962-08-14,0.049304,0.050343,0.049304,169.500000,0.050343,998400
1962-08-15,0.050789,0.051383,0.050789,172.000000,0.051086,1305600
1962-08-16,0.051086,0.051234,0.050195,171.000000,0.050789,1689600
1962-08-17,0.050789,0.050937,0.050343,171.000000,0.050789,998400
1962-08-20,0.050789,0.051383,0.050789,173.000000,0.051383,1075200
1962-08-21,0.051383,0.051457,0.051234,173.000000,0.051383,1574400
1962-08-22,0.051383,0.051383,0.050789,172.500000,0.051234,1459200
1962-08-23,0.051383,0.051457,0.051383,173.250000,0.051457,307200
1962-08-24,0.051457,0.051828,0.051383,173.250000,0.051457,537600
1962-08-27,0.051457,0.051680,0.050789,172.000000,0.051086,499200
1962-08-28,0.050937,0.050937,0.050343,169.500000,0.050343,691200
1962-08-29,0.050343,0.050417,0.049452,168.000000,0.049898,883200
1962-08-30,0.050343,0.050789,0.050343,170.000000,0.050492,422400
1962-08-31,0.050492,0.050566,0.050492,170.250000,0.050566,115200
1962-09-04,0.050566,0.051086,0.050195,169.000000,0.050195,652800
1962-09-05,0.050195,0.050195,0.049601,169.000000,0.050195,806400
1962-09-06,0.049898,0.049898,0.049452,167.750000,0.049823,960000
1962-09-07,0.049823,0.050343,0.049601,168.500000,0.050046,883200
1962-09-10,0.050195,0.050417,0.050195,169.750000,0.050417,307200
1962-09-11,0.050701,0.050701,0.050252,169.000000,0.050551,537600
1962-09-12,0.050551,0.051150,0.050402,169.500000,0.050701,1075200
1962-09-13,0.050402,0.050402,0.049804,168.000000,0.050252,499200
1962-09-14,0.050252,0.050252,0.049654,168.000000,0.050252,460800
1962-09-17,0.050252,0.050551,0.049953,168.000000,0.050252,460800
1962-09-18,0.050252,0.050701,0.049505,165.500000,0.049505,921600
1962-09-19,0.049505,0.049804,0.048906,165.000000,0.049355,768000
1962-09-20,0.049355,0.049804,0.048682,163.000000,0.048757,883200
1962-09-21,0.048757,0.048757,0.047710,159.500000,0.047710,921600
1962-09-24,0.047635,0.047635,0.047261,159.250000,0.047635,1267200
1962-09-25,0.047635,0.047785,0.047261,158.000000,0.047261,1113600
1962-09-26,0.047261,0.047560,0.046663,156.000000,0.046663,1113600
1962-09-27,0.046663,0.046962,0.046663,156.000000,0.046663,499200
1962-09-28,0.046663,0.047112,0.046513,157.000000,0.046962,691200
1962-10-01,0.046962,0.048458,0.046364,155.250000,0.046439,1612800
1962-10-02,0.046439,0.047411,0.046364,156.500000,0.046812,614400
1962-10-03,0.047112,0.048458,0.047112,160.250000,0.047934,844800
1962-10-04,0.047934,0.048009,0.047859,160.500000,0.048009,537600
1962-10-05,0.048009,0.048607,0.047411,162.500000,0.048607,921600
1962-10-08,0.048607,0.048607,0.047859,162.250000,0.048532,384000
1962-10-09,0.048532,0.049056,0.048308,164.000000,0.049056,844800
1962-10-10,0.049056,0.049804,0.048757,163.000000,0.048757,806400
1962-10-11,0.048757,0.048906,0.048308,163.000000,0.048757,652800
1962-10-12,0.048458,0.048458,0.048458,162.000000,0.048458,460800
1962-10-15,0.048458,0.048906,0.048458,162.000000,0.048458,1420800
1962-10-16,0.048458,0.048458,0.048308,162.000000,0.048458,960000
1962-10-17,0.048458,0.048458,0.048009,161.750000,0.048383,384000
1962-10-18,0.048383,0.048607,0.047859,160.000000,0.047859,998400
1962-10-19,0.047859,0.048009,0.046065,154.750000,0.046289,3955200
1962-10-22,0.046214,0.046214,0.045167,153.750000,0.045990,2419200
1962-10-23,0.045915,0.045915,0.044569,149.000000,0.044569,1612800
1962-10-24,0.044569,0.045766,0.044419,153.000000,0.045766,2035200
1962-10-25,0.045766,0.046364,0.045766,153.000000,0.045766,883200
1962-10-26,0.045766,0.045766,0.045018,151.750000,0.045392,537600
1962-10-29,0.046065,0.046663,0.046065,155.500000,0.046513,1344000
1962-10-30,0.046513,0.046887,0.046513,156.750000,0.046887,499200
1962-10-31,0.047112,0.047859,0.047112,159.000000,0.047560,2803200
1962-11-01,0.047560,0.048009,0.046812,160.500000,0.048009,1958400
1962-11-02,0.048009,0.049654,0.048009,163.500000,0.048906,4569600
1962-11-05,0.048832,0.048832,0.048308,163.250000,0.048832,614400
1962-11-07,0.048757,0.048757,0.048308,162.500000,0.048607,1267200
1962-11-08,0.048607,0.048682,0.048308,161.500000,0.048308,729600
1962-11-09,0.048308,0.048607,0.048009,162.500000,0.048607,537600
1962-11-12,0.048607,0.048757,0.048308,161.500000,0.048308,614400
1962-11-13,0.048458,0.048906,0.048458,162.000000,0.048458,921600
1962-11-14,0.048458,0.048607,0.048009,162.000000,0.048458,1344000
1962-11-15,0.048607,0.049355,0.048607,162.500000,0.048607,768000
1962-11-16,0.048607,0.048906,0.048308,161.500000,0.048308,1497600
1962-11-19,0.048308,0.048308,0.047261,158.000000,0.047261,2035200
1962-11-20,0.047261,0.047411,0.046663,158.500000,0.047411,2227200
1962-11-21,0.047411,0.047859,0.047336,159.500000,0.047710,3532800
1962-11-23,0.048009,0.049355,0.048009,163.250000,0.048832,1382400
1962-11-26,0.048832,0.049505,0.048757,164.500000,0.049205,1996800
1962-11-27,0.049205,0.049355,0.049131,165.000000,0.049355,1152000
1962-11-28,0.049716,0.049867,0.049565,164.750000,0.049641,1420800
1962-11-29,0.049867,0.050017,0.049867,166.000000,0.050017,1113600
1962-11-30,0.050168,0.051976,0.050168,172.500000,0.051976,2035200
1962-12-03,0.051674,0.051674,0.050921,169.000000,0.050921,1651200
1962-12-04,0.050921,0.052277,0.050921,172.500000,0.051976,1267200
1962-12-05,0.052126,0.052352,0.052126,173.750000,0.052352,1228800
1962-12-06,0.051976,0.051976,0.051524,171.500000,0.051674,998400
1962-12-07,0.051674,0.051825,0.051524,172.000000,0.051825,921600
1962-12-10,0.051750,0.051750,0.050093,166.250000,0.050093,844800
1962-12-11,0.050319,0.050921,0.050319,168.250000,0.050695,960000
1962-12-12,0.050695,0.050921,0.050620,169.000000,0.050921,883200
1962-12-13,0.050921,0.052126,0.050921,171.000000,0.051524,1344000
1962-12-14,0.051900,0.053181,0.051900,176.500000,0.053181,3072000
1962-12-17,0.053181,0.053482,0.052578,175.000000,0.052729,1612800
1962-12-18,0.052729,0.052729,0.052126,173.000000,0.052126,806400
1962-12-19,0.052126,0.052428,0.052126,173.000000,0.052126,921600
1962-12-20,0.052126,0.052578,0.051976,172.500000,0.051976,960000
1962-12-21,0.051976,0.052428,0.051674,171.500000,0.051674,460800
1962-12-24,0.051674,0.051825,0.050620,169.000000,0.050921,1843200
1962-12-26,0.051222,0.051524,0.051222,170.000000,0.051222,652800
1962-12-27,0.051222,0.051825,0.051222,171.000000,0.051524,691200
1962-12-28,0.051524,0.051524,0.051298,170.500000,0.051373,652800
1962-12-31,0.051373,0.051448,0.051222,170.500000,0.051373,614400
1963-01-02,0.051373,0.051373,0.051222,170.500000,0.051373,729600
1963-01-03,0.051373,0.051448,0.050921,170.750000,0.051448,921600
1963-01-04,0.051674,0.053030,0.051674,175.000000,0.052729,1420800
1963-01-07,0.052729,0.052729,0.052578,174.750000,0.052654,422400
1963-01-08,0.052729,0.053181,0.052729,176.500000,0.053181,1113600
1963-01-09,0.053106,0.053106,0.052428,174.500000,0.052578,2073600
1963-01-10,0.052578,0.053030,0.052428,174.000000,0.052428,1190400
1963-01-11,0.053030,0.053633,0.053030,178.000000,0.053633,1996800
1963-01-14,0.053633,0.054688,0.053633,179.000000,0.053934,3187200
1963-01-15,0.053934,0.054462,0.053633,179.500000,0.054085,1536000
1963-01-16,0.053482,0.053482,0.053030,176.000000,0.053030,652800
1963-01-17,0.053030,0.053633,0.053030,177.000000,0.053332,1228800
1963-01-18,0.053482,0.053784,0.053482,177.500000,0.053482,960000
1963-01-21,0.053482,0.053633,0.053256,178.000000,0.053633,614400
1963-01-22,0.053633,0.053934,0.053181,178.000000,0.053633,921600
1963-01-23,0.053633,0.053633,0.053332,177.500000,0.053482,307200
1963-01-24,0.053784,0.054236,0.053784,180.000000,0.054236,1075200
1963-01-25,0.054236,0.054311,0.053934,180.250000,0.054311,1382400
1963-01-28,0.054311,0.054386,0.053784,180.000000,0.054236,1958400
1963-01-29,0.054236,0.054537,0.054236,181.000000,0.054537,998400
1963-01-30,0.054537,0.054612,0.054386,180.750000,0.054462,883200
1963-01-31,0.054462,0.054462,0.054236,180.500000,0.054386,1036800
1963-02-01,0.054386,0.054838,0.054386,182.000000,0.054838,1920000
1963-02-04,0.054989,0.055290,0.054989,182.750000,0.055064,883200
1963-02-05,0.055064,0.055290,0.054311,181.500000,0.054688,844800
1963-02-06,0.054688,0.055742,0.054688,184.750000,0.055667,1305600
1963-02-07,0.055667,0.055742,0.055140,183.000000,0.055140,844800
1963-02-08,0.055290,0.055968,0.055290,183.500000,0.055290,1190400
1963-02-11,0.055742,0.056269,0.055742,186.750000,0.056269,1382400
1963-02-12,0.056194,0.056194,0.055591,184.500000,0.055591,921600
1963-02-13,0.055667,0.056194,0.055667,186.000000,0.056043,883200
1963-02-14,0.056043,0.056495,0.056043,186.500000,0.056194,1190400
1963-02-15,0.056194,0.056495,0.055893,187.000000,0.056345,2188800
1963-02-18,0.056646,0.056872,0.056646,188.250000,0.056721,1766400
1963-02-19,0.056721,0.056721,0.056345,188.250000,0.056721,921600
1963-02-20,0.056495,0.056495,0.056043,187.250000,0.056420,537600
1963-02-21,0.056420,0.056646,0.056043,188.000000,0.056646,998400
1963-02-25,0.056646,0.056646,0.056194,187.000000,0.056345,921600
1963-02-26,0.056345,0.056495,0.056194,187.000000,0.056345,345600
1963-02-27,0.056194,0.056194,0.055591,185.000000,0.055742,1651200
1963-02-28,0.055591,0.055591,0.054085,180.000000,0.054236,1536000
1963-03-01,0.054236,0.055893,0.054236,183.500000,0.055290,2112000
1963-03-04,0.055290,0.056345,0.055290,186.500000,0.056194,537600
1963-03-05,0.056194,0.056194,0.055140,185.750000,0.055968,691200
1963-03-06,0.055968,0.055968,0.055893,185.750000,0.055968,230400
1963-03-07,0.055968,0.056345,0.055817,186.500000,0.056194,614400
1963-03-08,0.056119,0.056119,0.055893,186.000000,0.056043,537600
1963-03-11,0.056454,0.057061,0.056226,186.000000,0.056454,1075200
1963-03-12,0.056454,0.056985,0.056302,186.500000,0.056605,806400
1963-03-13,0.056605,0.056833,0.056302,185.500000,0.056302,422400
1963-03-14,0.056302,0.056833,0.056150,185.750000,0.056378,1228800
1963-03-15,0.056378,0.056757,0.056150,186.000000,0.056454,1305600
1963-03-18,0.056454,0.056681,0.056226,185.250000,0.056226,960000
1963-03-19,0.056226,0.056681,0.056226,185.250000,0.056226,1075200
1963-03-20,0.056302,0.056681,0.056302,186.750000,0.056681,499200
1963-03-21,0.056681,0.056833,0.056454,186.500000,0.056605,1152000
1963-03-22,0.056605,0.056681,0.056302,186.500000,0.056605,729600
1963-03-25,0.056833,0.056833,0.056302,186.000000,0.056454,499200
1963-03-26,0.056454,0.056681,0.056302,185.750000,0.056378,652800
1963-03-27,0.056454,0.056757,0.056454,187.000000,0.056757,537600
1963-03-28,0.056757,0.057137,0.056454,186.000000,0.056454,1152000
1963-03-29,0.056454,0.056985,0.056454,187.000000,0.056757,768000
1963-04-01,0.056909,0.057668,0.056909,189.000000,0.057364,1267200
1963-04-02,0.057213,0.057213,0.056909,188.000000,0.057061,883200
1963-04-03,0.057061,0.057288,0.057061,188.250000,0.057137,652800
1963-04-04,0.057364,0.057364,0.057137,189.000000,0.057364,883200
1963-04-05,0.057364,0.057440,0.057137,188.250000,0.057137,576000
1963-04-08,0.057137,0.057440,0.056909,188.250000,0.057137,1152000
1963-04-09,0.057137,0.057364,0.056909,188.000000,0.057061,729600
1963-04-10,0.057061,0.057592,0.057061,188.000000,0.057061,1075200
1963-04-11,0.057061,0.057516,0.056985,189.000000,0.057364,691200
1963-04-15,0.057364,0.057592,0.057137,189.500000,0.057516,960000
1963-04-16,0.057516,0.057592,0.057213,189.500000,0.057516,1036800
1963-04-17,0.057516,0.057516,0.057213,188.500000,0.057213,1267200
1963-04-18,0.057288,0.057440,0.057288,189.000000,0.057364,768000
1963-04-19,0.057364,0.057744,0.057364,189.000000,0.057364,2764800
1963-04-22,0.057364,0.057516,0.056985,189.500000,0.057516,652800
1963-04-23,0.057516,0.058199,0.057440,190.000000,0.057668,2112000
1963-04-24,0.057668,0.057895,0.057364,189.000000,0.057364,1574400
1963-04-25,0.057364,0.057668,0.056909,187.750000,0.056985,1036800
1963-04-26,0.056757,0.056757,0.055847,185.000000,0.056150,1267200
1963-04-29,0.056150,0.056150,0.056150,185.000000,0.056150,1075200
1963-04-30,0.056150,0.056681,0.056150,185.000000,0.056150,5222400
1963-05-01,0.056302,0.056605,0.056302,186.500000,0.056605,153600
1963-05-02,0.056605,0.056757,0.056454,187.000000,0.056757,422400
1963-05-03,0.056909,0.057288,0.056909,188.250000,0.057137,576000
1963-05-06,0.057288,0.057592,0.057288,189.750000,0.057592,537600
1963-05-07,0.057592,0.057895,0.057213,190.750000,0.057895,2611200
1963-05-08,0.057971,0.058427,0.057971,191.500000,0.058123,2265600
1963-05-09,0.058123,0.058730,0.057668,190.500000,0.057820,768000
1963-05-10,0.057820,0.058199,0.057592,190.250000,0.057744,2611200
1963-05-13,0.057744,0.058123,0.057516,191.000000,0.057971,2342400
1963-05-14,0.057971,0.057971,0.057516,191.000000,0.057971,1536000
1963-05-15,0.057971,0.058199,0.057668,191.500000,0.058123,499200
1963-05-16,0.058123,0.058275,0.057971,191.500000,0.058123,691200
1963-05-17,0.058123,0.058199,0.057895,190.750000,0.057895,576000
1963-05-20,0.057895,0.058123,0.056757,188.750000,0.057288,1804800
1963-05-21,0.057364,0.057668,0.057364,189.250000,0.057440,1075200
1963-05-22,0.057440,0.057440,0.056757,187.000000,0.056757,1536000
1963-05-23,0.056605,0.056605,0.055391,183.000000,0.055543,1497600
1963-05-24,0.055543,0.055847,0.055240,183.500000,0.055695,2150400
1963-05-27,0.055695,0.056605,0.055543,184.500000,0.055998,1113600
1963-05-28,0.055998,0.057516,0.055695,188.000000,0.057061,2572800
1963-05-29,0.057061,0.057213,0.055847,185.000000,0.056150,2457600
1963-05-31,0.056150,0.057061,0.056150,186.000000,0.056454,1075200
1963-06-03,0.056454,0.057061,0.056150,185.000000,0.056150,652800
1963-06-04,0.056378,0.056909,0.056378,187.000000,0.056757,576000
1963-06-05,0.056757,0.057288,0.056757,188.500000,0.057213,998400
1963-06-06,0.057213,0.057668,0.056985,189.500000,0.057516,1574400
1963-06-07,0.057516,0.057820,0.057516,189.500000,0.057516,1190400
1963-06-10,0.057440,0.057744,0.057440,189.250000,0.057440,806400
1963-06-11,0.057700,0.057700,0.057242,187.250000,0.057242,1651200
1963-06-12,0.057471,0.057777,0.057471,189.000000,0.057777,576000
1963-06-13,0.058235,0.058388,0.058235,191.000000,0.058388,998400
1963-06-14,0.058388,0.058388,0.057471,188.000000,0.057471,576000
1963-06-17,0.057471,0.057471,0.056860,187.000000,0.057165,1728000
1963-06-18,0.057165,0.057777,0.057165,187.500000,0.057318,499200
1963-06-19,0.057318,0.057930,0.057318,188.000000,0.057471,1075200
1963-06-20,0.057471,0.057624,0.057013,187.000000,0.057165,1152000
1963-06-21,0.057165,0.057318,0.056860,186.000000,0.056860,1036800
1963-06-24,0.056936,0.057165,0.056936,187.000000,0.057165,614400
1963-06-25,0.057165,0.057165,0.056860,186.250000,0.056936,768000
1963-06-26,0.056936,0.057165,0.056707,187.000000,0.057165,883200
1963-06-27,0.057165,0.057777,0.057165,189.000000,0.057777,768000
1963-06-28,0.057471,0.057471,0.057318,187.500000,0.057318,192000
1963-07-01,0.058923,0.059153,0.058923,193.500000,0.059153,307200
1963-07-02,0.057395,0.057395,0.057013,186.500000,0.057013,1113600
1963-07-03,0.057165,0.057471,0.057165,187.000000,0.057165,844800
1963-07-05,0.057165,0.057395,0.057165,187.750000,0.057395,460800
1963-07-08,0.057395,0.057471,0.057318,188.000000,0.057471,883200
1963-07-09,0.057548,0.058083,0.057548,190.000000,0.058083,1267200
1963-07-10,0.058083,0.058235,0.058083,190.250000,0.058159,1382400
1963-07-11,0.058159,0.058541,0.058083,190.000000,0.058083,960000
1963-07-12,0.058083,0.058541,0.058083,190.000000,0.058083,883200
1963-07-15,0.058083,0.058235,0.057777,189.000000,0.057777,1113600
1963-07-16,0.057777,0.058083,0.057165,187.000000,0.057165,844800
1963-07-17,0.057165,0.057930,0.057165,189.500000,0.057930,883200
1963-07-18,0.057930,0.057930,0.057624,188.500000,0.057624,230400
1963-07-19,0.057624,0.057777,0.057318,188.000000,0.057471,576000
1963-07-22,0.057471,0.057777,0.057471,189.000000,0.057777,192000
1963-07-23,0.057777,0.058083,0.057777,190.000000,0.058083,844800
