Date,Open,High,Low,Close,Adj Close,Volume
1962-07-02,0.469745,0.482640,0.464218,32.000000,0.471587,122400
1962-07-03,0.471587,0.480797,0.471587,32.375000,0.477113,120000
1962-07-05,0.480797,0.493692,0.480797,33.250000,0.490008,98400
1962-07-06,0.490008,0.490008,0.471587,33.000000,0.486324,108000
1962-07-09,0.484482,0.484482,0.477113,32.875000,0.484482,96000
1962-07-10,0.486324,0.506587,0.486324,33.000000,0.486324,321600
1962-07-11,0.480797,0.480797,0.471587,32.500000,0.478955,160800
1962-07-12,0.478955,0.486324,0.478955,32.625000,0.480797,136800
1962-07-13,0.480797,0.482640,0.473429,32.125000,0.473429,117600
1962-07-16,0.473429,0.484482,0.473429,32.500000,0.478955,132000
1962-07-17,0.482669,0.484526,0.473387,32.000000,0.475244,283200
1962-07-18,0.471531,0.471531,0.462249,31.250000,0.464105,170400
1962-07-19,0.464105,0.471531,0.462249,31.250000,0.464105,175200
1962-07-20,0.465961,0.477100,0.465961,31.875000,0.473387,172800
1962-07-23,0.473387,0.478957,0.467818,31.625000,0.469674,127200
1962-07-24,0.467818,0.467818,0.460392,31.000000,0.460392,302400
1962-07-25,0.456680,0.456680,0.438115,30.625000,0.454823,196800
1962-07-26,0.452967,0.452967,0.449254,30.500000,0.452967,112800
1962-07-27,0.452967,0.465961,0.451110,31.000000,0.460392,105600
1962-07-30,0.460392,0.467818,0.458536,31.125000,0.462249,100800
1962-07-31,0.462249,0.471531,0.462249,31.750000,0.471531,132000
1962-08-01,0.471531,0.473387,0.465961,31.625000,0.469674,201600
1962-08-02,0.469674,0.473387,0.465961,31.625000,0.469674,103200
1962-08-03,0.469674,0.475244,0.469674,32.000000,0.475244,52800
1962-08-06,0.475244,0.480813,0.475244,32.250000,0.478957,88800
1962-08-07,0.478957,0.482669,0.469674,32.375000,0.480813,151200
1962-08-08,0.477100,0.477100,0.469674,31.875000,0.473387,115200
1962-08-09,0.473387,0.475244,0.467818,31.625000,0.469674,172800
1962-08-10,0.469674,0.471531,0.464105,31.500000,0.467818,134400
1962-08-13,0.467818,0.471531,0.460392,31.250000,0.464105,235200
