Date,Open,High,Low,Close,Adj Close,Volume
1996-02-15,17.739595,17.852589,17.513613,19.515619,17.640724,95600
1996-02-16,17.626606,17.739595,17.513613,19.562500,17.683100,66900
1996-02-20,17.513613,17.965580,17.513613,19.750000,17.852589,68300
1996-02-21,17.965580,18.530537,17.965580,20.125000,18.191559,116900
1996-02-22,18.304554,18.304554,17.739595,19.625000,17.739595,70600
1996-02-23,17.739595,17.965580,17.739595,19.687500,17.796091,84900
1996-02-26,17.739595,18.078569,17.739595,19.750000,17.852589,42200
1996-02-27,17.852589,18.304554,17.739595,20.250000,18.304554,78200
1996-02-28,18.191559,18.191559,17.965580,20.000000,18.078569,70500
1996-02-29,17.965580,18.191559,17.852589,19.875000,17.965580,130700
1996-03-01,17.852589,18.078569,17.513613,19.750000,17.852589,178200
1996-03-04,18.078569,18.078569,16.948658,18.875000,17.061651,294000
1996-03-05,17.061651,18.078569,16.722677,20.000000,18.078569,621900
1996-03-06,18.304554,18.417543,17.852589,20.000000,18.078569,212600
1996-03-07,18.191559,18.191559,17.626606,20.125000,18.191559,211500
1996-03-08,17.852589,18.078569,17.400621,19.250000,17.400621,99700
1996-03-11,17.513613,18.092690,17.400621,19.750000,17.852589,189800
1996-03-12,18.078569,18.078569,17.513613,19.625000,17.739595,188600
1996-03-13,17.852589,18.078569,17.739595,20.000000,18.078569,39900
1996-03-14,17.852589,18.078569,17.174641,19.375000,17.513613,135900
1996-03-15,17.513613,17.852589,17.287634,19.625000,17.739595,76800
1996-03-18,17.739595,17.852589,17.626606,19.750000,17.852589,222300
1996-03-19,17.626606,17.852589,17.626606,19.625000,17.739595,84900
1996-03-20,17.739595,17.739595,17.513613,19.375000,17.513613,51600
1996-03-21,17.739595,17.739595,17.513613,19.500000,17.626606,34400
1996-03-22,17.513613,18.078569,17.513613,20.000000,18.078569,173000
1996-03-25,18.078569,18.530537,17.852589,20.125000,18.191559,289500
1996-03-26,18.191559,21.129328,18.078569,23.125000,20.903345,692600
1996-03-27,21.694284,21.694284,18.530537,22.000000,19.886425,642900
1996-03-28,19.660442,19.999413,18.869507,21.500000,19.434460,186600
1996-03-29,19.660442,19.660442,18.869507,21.250000,19.208479,134700
1996-04-01,18.643522,20.451380,17.739595,21.750000,19.660442,653300
1996-04-02,19.773434,19.999413,18.869507,21.875000,19.773434,284200
1996-04-03,19.886425,19.999413,19.434460,21.500000,19.434460,300800
1996-04-04,19.434460,19.773434,19.095488,21.375000,19.321470,105400
1996-04-08,18.982496,20.225397,18.756516,22.125000,19.999413,254200
1996-04-09,19.886425,20.112408,19.434460,21.875000,19.773434,194700
1996-04-10,19.660442,20.112408,19.547451,22.000000,19.886425,302500
1996-04-11,19.660442,19.886425,18.756516,21.000000,18.982496,153500
1996-04-12,18.756516,20.112408,18.643522,21.625000,19.547451,187100
1996-04-15,19.547451,19.773434,19.095488,21.375000,19.321470,79000
1996-04-16,19.321470,19.886425,19.321470,21.375000,19.321470,155500
1996-04-17,19.208479,19.434460,18.982496,21.250000,19.208479,51800
1996-04-18,19.208479,19.434460,18.982496,21.375000,19.321470,173700
1996-04-19,19.321470,19.773434,19.095488,21.750000,19.660442,222400
1996-04-22,19.773434,19.886425,19.547451,21.750000,19.660442,361200
1996-04-23,19.773434,19.773434,19.547451,21.750000,19.660442,176000
1996-04-24,19.773434,19.773434,19.660442,21.875000,19.773434,144200
1996-04-25,19.773434,20.564373,19.660442,22.500000,20.338392,530900
1996-04-26,20.677362,20.790354,19.999413,22.125000,19.999413,225800
1996-04-29,19.886425,19.999413,19.886425,22.062500,19.942923,79400
1996-04-30,19.999413,20.451380,19.886425,22.625000,20.451380,138900
1996-05-01,20.564373,20.790354,20.338392,22.625000,20.451380,146100
1996-05-02,20.790354,21.355307,20.677362,23.000000,20.790354,328700
1996-05-03,20.790354,21.242319,20.790354,23.125000,20.903345,158700
1996-05-06,20.903345,21.185823,20.903345,23.125000,20.903345,140100
1996-05-07,20.903345,21.016338,19.547451,21.875000,19.773434,273400
1996-05-08,19.660442,19.660442,18.756516,21.625000,19.547451,194100
1996-05-09,19.321470,19.773434,19.321470,21.687500,19.603949,68700
1996-05-10,19.660442,19.999413,19.434460,21.500000,19.434460,101800
1996-05-13,19.434460,19.547451,19.208479,21.250000,19.208479,61400
1996-05-14,19.208479,19.434460,18.982496,21.000000,18.982496,58000
1996-05-15,18.756516,18.869507,17.400621,19.250000,17.400621,629400
1996-05-16,18.078569,19.208479,18.078569,21.125000,19.095488,1006200
1996-05-17,19.434460,19.660442,18.869507,21.250000,19.208479,358200
1996-05-20,19.321470,19.773434,19.321470,21.625000,19.547451,376300
1996-05-21,19.434460,19.999413,19.434460,21.625000,19.547451,422600
1996-05-22,19.547451,19.886425,19.547451,21.625000,19.547451,190100
1996-05-23,19.547451,19.886425,19.547451,22.000000,19.886425,300800
1996-05-24,19.886425,19.886425,19.434460,21.750000,19.660442,207800
1996-05-28,19.434460,20.338392,19.321470,22.500000,20.338392,275400
1996-05-29,17.513613,18.304554,17.061651,19.875000,17.965580,537600
1996-05-30,17.965580,18.191559,17.739595,19.875000,17.965580,173700
1996-05-31,17.852589,18.078569,17.400621,19.625000,17.739595,115600
1996-06-03,17.513613,17.626606,16.609688,18.625000,16.835667,143500
1996-06-04,16.609688,16.948658,16.270712,18.000000,16.270712,138700
1996-06-05,16.157722,16.157722,15.140801,17.375000,15.705759,216100
1996-06-06,15.818751,15.818751,14.349863,16.000000,14.462855,420100
1996-06-07,14.349863,14.688839,13.558928,15.750000,14.236875,550800
1996-06-10,14.236875,14.575847,14.236875,16.125000,14.575847,168800
1996-06-11,14.575847,15.479776,14.462855,16.125000,14.575847,457300
1996-06-12,14.914823,14.914823,14.462855,16.000000,14.462855,89200
1996-06-13,14.462855,14.688839,13.784910,15.500000,14.010892,304100
1996-06-14,13.784910,14.123883,13.558928,15.000000,13.558928,51500
1996-06-17,13.897900,14.123883,13.558928,15.250000,13.784910,39100
1996-06-18,14.010892,14.010892,13.558928,15.000000,13.558928,107400
1996-06-19,13.558928,13.784910,13.332946,14.875000,13.445936,34800
1996-06-20,13.445936,13.671918,12.880981,14.375000,12.993972,152300
1996-06-21,12.880981,13.219955,12.767989,14.250000,12.880981,111500
1996-06-24,12.767989,12.993972,12.767989,14.250000,12.880981,21300
1996-06-25,12.767989,12.993972,12.090041,13.875000,12.542006,194800
1996-06-26,12.429016,12.880981,12.203033,13.875000,12.542006,134700
1996-06-27,12.767989,12.767989,12.203033,13.500000,12.203033,146100
1996-06-28,12.429016,12.429016,11.864060,13.500000,12.203033,156600
1996-07-01,11.977051,12.316024,11.638079,13.000000,11.751070,177100
1996-07-02,11.864060,11.864060,11.186114,12.750000,11.525088,133400
1996-07-03,11.864060,13.558928,11.638079,14.250000,12.880981,825900
1996-07-05,12.993972,13.219955,12.429016,13.750000,12.429016,164100
1996-07-08,12.654998,12.654998,11.977051,13.625000,12.316024,112500
1996-07-09,12.654998,12.824486,12.203033,14.062500,12.711493,231800
1996-07-10,12.880981,12.993972,12.316024,14.000000,12.654998,188400
1996-07-11,12.654998,12.880981,12.316024,14.000000,12.654998,100800
1996-07-12,12.767989,12.767989,12.090041,13.625000,12.316024,132500
1996-07-15,12.203033,12.542006,12.090041,13.625000,12.316024,64700
1996-07-16,12.203033,12.429016,11.864060,13.750000,12.429016,123600
1996-07-17,12.429016,12.654998,12.090041,13.750000,12.429016,60500
1996-07-18,12.654998,12.654998,12.316024,13.750000,12.429016,114300
1996-07-19,12.429016,12.429016,12.090041,13.750000,12.429016,21300
1996-07-22,11.977051,12.654998,11.977051,13.375000,12.090041,52400
1996-07-23,12.316024,12.429016,11.751070,13.125000,11.864060,129800
1996-07-24,11.525088,12.090041,11.412097,13.000000,11.751070,64400
1996-07-25,11.751070,12.090041,11.299105,12.750000,11.525088,103600
1996-07-26,11.299105,11.412097,11.186114,12.625000,11.412097,78700
1996-07-29,11.186114,11.412097,10.621160,12.000000,10.847142,74200
1996-07-30,10.847142,10.960134,9.943213,11.125000,10.056204,134800
1996-07-31,10.056204,10.847142,9.717230,11.875000,10.734150,249900
1996-08-01,10.847142,11.299105,10.169196,12.125000,10.960134,204300
1996-08-02,11.186114,11.638079,10.960134,12.125000,10.960134,160200
1996-08-05,10.960134,11.299105,10.734150,11.875000,10.734150,27200
1996-08-06,10.960134,11.073123,10.734150,12.250000,11.073123,30900
1996-08-07,10.847142,11.864060,10.847142,13.000000,11.751070,111400
1996-08-08,11.864060,11.864060,11.412097,12.625000,11.412097,41400
1996-08-09,11.412097,11.751070,11.412097,12.750000,11.525088,25400
1996-08-12,11.525088,11.751070,11.525088,13.000000,11.751070,35200
1996-08-13,11.751070,11.977051,11.638079,13.000000,11.751070,80500
1996-08-14,11.751070,11.864060,11.638079,12.875000,11.638079,19200
1996-08-15,11.751070,12.654998,11.412097,13.625000,12.316024,357400
1996-08-16,12.429016,12.429016,12.090041,13.500000,12.203033,107800
1996-08-19,12.090041,12.542006,11.864060,13.750000,12.429016,110400
1996-08-20,12.542006,12.542006,12.203033,13.625000,12.316024,17700
1996-08-21,12.542006,12.767989,12.316024,14.125000,12.767989,49600
1996-08-22,12.429016,13.106964,12.429016,14.437500,13.050469,190300
1996-08-23,13.106964,13.106964,12.767989,14.375000,12.993972,56500
1996-08-26,12.767989,13.106964,12.767989,14.250000,12.880981,60300
1996-08-27,12.767989,13.106964,12.767989,14.500000,13.106964,125200
1996-08-28,13.106964,13.445936,12.880981,14.750000,13.332946,173300
1996-08-29,13.445936,13.784910,13.219955,15.125000,13.671918,81300
1996-08-30,13.558928,13.897900,13.219955,15.000000,13.558928,75600
1996-09-03,13.219955,13.219955,12.880981,14.375000,12.993972,81400
1996-09-04,12.993972,13.219955,12.767989,14.625000,13.219955,83800
1996-09-05,13.219955,13.332946,12.993972,14.375000,12.993972,78800
1996-09-06,13.106964,13.106964,12.654998,14.500000,13.106964,134000
1996-09-09,12.880981,13.219955,12.767989,14.125000,12.767989,113900
1996-09-10,12.880981,12.993972,12.654998,14.125000,12.767989,89800
1996-09-11,12.542006,12.767989,12.316024,13.875000,12.542006,63400
1996-09-12,12.429016,12.654998,12.316024,13.750000,12.429016,73100
1996-09-13,12.316024,12.429016,11.977051,13.625000,12.316024,65600
1996-09-16,12.203033,12.316024,11.977051,13.250000,11.977051,127300
1996-09-17,11.977051,12.203033,11.977051,13.500000,12.203033,52800
1996-09-18,11.977051,12.542006,11.977051,13.500000,12.203033,97600
1996-09-19,12.203033,12.429016,12.203033,13.625000,12.316024,43300
1996-09-20,12.203033,12.429016,12.203033,13.750000,12.429016,118600
1996-09-23,12.203033,12.429016,12.203033,13.625000,12.316024,42300
1996-09-24,12.090041,12.316024,12.090041,13.500000,12.203033,87500
1996-09-25,12.316024,12.316024,12.090041,13.437500,12.146539,65300
1996-09-26,12.090041,12.316024,12.090041,13.375000,12.090041,71300
1996-09-27,12.090041,12.316024,11.977051,13.375000,12.090041,50400
1996-09-30,11.977051,12.316024,11.977051,13.625000,12.316024,67400
1996-10-01,12.090041,12.316024,11.864060,13.125000,11.864060,49700
1996-10-02,12.203033,12.203033,11.864060,13.500000,12.203033,31600
1996-10-03,11.864060,11.878181,11.299105,12.750000,11.525088,128700
1996-10-04,11.073123,11.299105,10.847142,12.250000,11.073123,97400
1996-10-07,10.960134,11.186114,10.847142,12.125000,10.960134,66900
1996-10-08,11.073123,11.073123,10.395177,11.500000,10.395177,228900
1996-10-09,10.395177,10.734150,10.395177,11.750000,10.621160,87300
1996-10-10,10.734150,10.734150,10.508169,11.625000,10.508169,134100
1996-10-11,10.621160,11.073123,10.508169,12.250000,11.073123,213200
1996-10-14,10.847142,11.073123,10.169196,11.500000,10.395177,272400
1996-10-15,10.169196,10.508169,10.169196,11.250000,10.169196,87200
1996-10-16,10.169196,10.508169,10.056204,11.250000,10.169196,127700
1996-10-17,10.169196,11.186114,10.169196,12.125000,10.960134,152000
1996-10-18,11.073123,12.090041,10.960134,13.062500,11.807566,246200
1996-10-21,11.977051,12.316024,11.638079,13.000000,11.751070,119100
1996-10-22,11.638079,11.751070,11.186114,12.625000,11.412097,102100
1996-10-23,11.186114,11.412097,11.073123,12.375000,11.186114,93100
1996-10-24,11.299105,11.751070,11.073123,12.875000,11.638079,79100
1996-10-25,11.638079,11.864060,11.412097,12.750000,11.525088,64100
1996-10-28,11.864060,11.864060,11.412097,12.875000,11.638079,55300
1996-10-29,11.525088,11.751070,11.299105,12.500000,11.299105,92400
1996-10-30,11.299105,11.638079,11.186114,12.375000,11.186114,94300
1996-10-31,11.186114,11.525088,11.186114,12.500000,11.299105,114100
1996-11-01,11.299105,11.525088,11.299105,12.500000,11.299105,85600
1996-11-04,11.299105,11.525088,11.299105,12.500000,11.299105,90200
1996-11-05,11.299105,11.525088,11.299105,12.500000,11.299105,43900
1996-11-06,11.186114,11.299105,11.073123,12.500000,11.299105,42800
1996-11-07,11.186114,11.299105,10.734150,12.000000,10.847142,118200
1996-11-08,10.847142,11.073123,10.847142,12.125000,10.960134,110100
1996-11-11,10.847142,11.073123,10.621160,11.750000,10.621160,65500
1996-11-12,10.621160,10.847142,10.282187,11.625000,10.508169,88700
1996-11-13,10.395177,10.395177,10.169196,11.250000,10.169196,141000
1996-11-14,10.282187,10.282187,9.830221,11.000000,9.943213,227600
1996-11-15,9.943213,10.056204,9.717230,10.875000,9.830221,366500
1996-11-18,9.830221,10.282187,9.830221,11.250000,10.169196,260500
1996-11-19,9.943213,10.282187,9.943213,11.000000,9.943213,86700
1996-11-20,9.943213,10.169196,9.717230,10.750000,9.717230,100300
1996-11-21,9.717230,9.943213,9.491248,10.750000,9.717230,70500
1996-11-22,9.717230,9.816104,9.378258,10.375000,9.378258,159600
1996-11-25,9.491248,10.395177,9.491248,11.250000,10.169196,448100
1996-11-26,10.409298,10.508169,9.943213,11.375000,10.282187,349400
1996-11-27,10.282187,10.734150,10.056204,11.500000,10.395177,224700
1996-11-29,10.621160,10.960134,10.395177,12.125000,10.960134,165100
1996-12-02,10.960134,10.960134,10.508169,11.875000,10.734150,146500
1996-12-03,10.508169,10.734150,10.282187,11.500000,10.395177,137700
1996-12-04,10.395177,10.621160,10.169196,11.500000,10.395177,77700
1996-12-05,10.169196,10.282187,9.943213,11.375000,10.282187,94100
1996-12-06,9.717230,10.169196,9.491248,11.250000,10.169196,64500
1996-12-09,9.943213,10.282187,9.830221,10.875000,9.830221,66300
1996-12-10,9.717230,10.056204,9.717230,10.750000,9.717230,248500
1996-12-11,9.604239,10.056204,9.378258,11.125000,10.056204,162700
1996-12-12,10.056204,10.056204,9.491248,10.500000,9.491248,172500
1996-12-13,9.378258,9.491248,9.265268,10.500000,9.491248,110400
1996-12-16,9.491248,9.717230,9.378258,10.437500,9.434753,98200
1996-12-17,9.378258,9.604239,9.265268,10.250000,9.265268,69000
1996-12-18,9.265268,9.604239,9.265268,10.250000,9.265268,95600
1996-12-19,9.265268,9.378258,8.926294,9.875000,8.926294,126300
1996-12-20,8.926294,9.152277,8.361339,9.375000,8.474329,238000
1996-12-23,8.474329,8.926294,8.135356,9.750000,8.813303,258200
1996-12-24,8.700311,8.926294,8.474329,9.875000,8.926294,67500
1996-12-26,8.700311,9.039285,8.587320,9.625000,8.700311,121200
1996-12-27,8.813303,9.039285,8.587320,9.625000,8.700311,148400
1996-12-30,8.587320,8.813303,8.587320,9.625000,8.700311,168400
1996-12-31,8.700311,9.265268,8.700311,10.250000,9.265268,295900
1997-01-02,9.265268,9.265268,9.039285,10.250000,9.265268,295800
1997-01-03,9.265268,9.604239,9.152277,10.625000,9.604239,62600
1997-01-06,9.378258,10.282187,9.378258,11.000000,9.943213,173200
1997-01-07,9.830221,10.508169,9.604239,11.437500,10.338681,153800
1997-01-08,10.395177,10.621160,9.717230,10.750000,9.717230,118800
1997-01-09,9.943213,10.056204,9.604239,10.750000,9.717230,57900
1997-01-10,9.943213,9.943213,9.491248,10.625000,9.604239,93100
1997-01-13,9.717230,9.943213,9.717230,11.000000,9.943213,51900
1997-01-14,9.717230,10.169196,9.717230,11.125000,10.056204,103200
1997-01-15,9.830221,10.056204,9.604239,10.750000,9.717230,38400
1997-01-16,9.830221,10.056204,9.830221,11.000000,9.943213,100800
1997-01-17,9.830221,10.056204,9.830221,11.109380,10.042085,68600
1997-01-20,9.943213,10.395177,9.830221,11.375000,10.282187,99300
1997-01-21,10.395177,10.508169,10.056204,11.250000,10.169196,212200
1997-01-22,10.282187,10.282187,9.830221,10.875000,9.830221,71600
1997-01-23,9.943213,9.943213,9.830221,10.875000,9.830221,168000
1997-01-24,9.717230,9.943213,9.434753,10.500000,9.491248,103400
1997-01-27,9.491248,9.717230,9.491248,10.500000,9.491248,99600
1997-01-28,9.717230,9.943213,9.604239,10.625000,9.604239,62600
1997-01-29,9.604239,9.830221,9.604239,10.750000,9.717230,95800
1997-01-30,9.830221,9.830221,9.604239,10.625000,9.604239,96500
1997-01-31,9.604239,9.943213,9.604239,10.625000,9.604239,43700
1997-02-03,9.604239,10.395177,9.604239,11.500000,10.395177,254200
1997-02-04,10.282187,11.412097,10.282187,12.000000,10.847142,300700
1997-02-05,10.833020,10.960134,9.830221,10.875000,9.830221,228400
1997-02-06,10.169196,10.282187,9.604239,10.875000,9.830221,103800
1997-02-07,9.830221,9.943213,9.378258,10.375000,9.378258,161600
1997-02-10,9.717230,9.717230,9.378258,10.750000,9.717230,39100
1997-02-11,9.688982,9.830221,9.335881,10.750000,9.717230,998500
1997-02-12,9.604239,9.717230,9.378258,10.375000,9.378258,107700
1997-02-13,9.378258,9.604239,9.039285,10.000000,9.039285,72200
1997-02-14,9.039285,9.378258,9.039285,10.187500,9.208772,85900
1997-02-18,9.152277,9.491248,9.152277,10.375000,9.378258,82200
1997-02-19,9.265268,9.491248,9.265268,10.312500,9.321761,33000
1997-02-20,9.265268,9.491248,9.039285,10.000000,9.039285,49400
1997-02-21,9.265268,9.265268,9.039285,10.000000,9.039285,33800
1997-02-24,8.926294,9.152277,8.813303,10.000000,9.039285,66500
1997-02-25,9.152277,9.152277,8.926294,10.000000,9.039285,33900
1997-02-26,9.039285,9.152277,8.926294,10.000000,9.039285,30300
1997-02-27,8.926294,9.152277,8.926294,9.875000,8.926294,39200
1997-02-28,8.926294,9.039285,8.248347,9.500000,8.587320,168200
1997-03-03,8.248347,8.587320,8.135356,9.125000,8.248347,81300
1997-03-04,8.361339,8.361339,8.135356,9.125000,8.248347,84000
1997-03-05,8.248347,8.248347,8.022365,9.000000,8.135356,44600
1997-03-06,8.135356,8.248347,8.022365,8.875000,8.022365,59800
1997-03-07,8.135356,8.135356,7.909376,8.875000,8.022365,39700
1997-03-10,8.022365,8.474329,7.796383,8.875000,8.022365,184300
1997-03-11,7.909376,8.135356,7.909376,9.000000,8.135356,31400
1997-03-12,8.135356,8.135356,7.796383,8.625000,7.796383,48100
1997-03-13,7.796383,8.022365,7.796383,8.625000,7.796383,33400
1997-03-14,7.796383,8.022365,7.796383,8.875000,8.022365,61300
1997-03-17,7.796383,8.022365,7.796383,8.750000,7.909376,71700
1997-03-18,7.909376,8.191852,7.909376,9.062500,8.191852,78800
1997-03-19,8.135356,8.191852,7.909376,9.000000,8.135356,52800
1997-03-20,8.248347,8.304844,8.022365,9.187500,8.304844,43800
1997-03-21,8.248347,8.813303,8.135356,9.625000,8.700311,110300
1997-03-24,8.587320,8.700311,8.417833,9.437500,8.530826,70800
1997-03-25,8.474329,8.587320,8.417833,9.437500,8.530826,28500
1997-03-26,8.530826,8.530826,8.417833,9.375000,8.474329,22600
1997-03-27,8.587320,8.813303,8.530826,9.562500,8.643817,95500
1997-03-31,8.587320,8.700311,8.587320,9.625000,8.700311,56100
1997-04-01,8.587320,8.643817,8.474329,9.375000,8.474329,88700
1997-04-02,8.474329,8.587320,8.417833,9.375000,8.474329,89800
1997-04-03,8.530826,8.587320,8.474329,9.375000,8.474329,104400
1997-04-04,8.474329,8.587320,8.474329,9.500000,8.587320,36000
1997-04-07,8.530826,8.587320,8.474329,9.500000,8.587320,81100
1997-04-08,8.474329,8.587320,8.474329,9.500000,8.587320,28900
1997-04-09,8.474329,8.587320,8.417833,9.375000,8.474329,89800
1997-04-10,8.417833,8.474329,8.022365,9.000000,8.135356,35000
1997-04-11,8.135356,8.248347,8.022365,9.062500,8.191852,53400
1997-04-14,8.135356,8.248347,8.022365,8.937500,8.078861,46300
1997-04-15,8.135356,8.135356,8.078861,8.937500,8.078861,17900
1997-04-16,8.135356,8.248347,8.078861,8.937500,8.078861,43400
1997-04-17,8.078861,8.135356,8.078861,9.000000,8.135356,23600
1997-04-18,8.078861,8.248347,8.022365,9.000000,8.135356,37400
1997-04-21,8.078861,8.135356,7.909376,8.750000,7.909376,150300
1997-04-22,7.796383,7.852880,7.513906,8.312500,7.513906,113400
1997-04-23,7.457411,7.570401,7.457411,8.375000,7.570401,48400
1997-04-24,7.570401,7.626897,7.400916,8.187500,7.400916,68200
1997-04-25,7.400916,7.513906,7.344419,8.125000,7.344419,32200
1997-04-28,7.485047,7.485047,7.144818,7.875000,7.144818,48200
1997-04-29,7.144818,7.541752,7.144818,8.312500,7.541752,82100
1997-04-30,7.371638,7.655161,7.371638,8.250000,7.485047,26400
1997-05-01,7.485047,7.655161,7.371638,8.125000,7.371638,49100
1997-05-02,7.371638,7.938687,7.371638,8.750000,7.938687,62700
1997-05-05,7.711866,8.165505,7.711866,9.000000,8.165505,40000
1997-05-06,8.278915,8.845965,8.165505,9.500000,8.619145,130800
1997-05-07,8.732554,9.072785,8.619145,9.750000,8.845965,101100
1997-05-08,8.845965,8.959373,8.789260,9.750000,8.845965,84100
1997-05-09,8.845965,8.959373,8.845965,9.875000,8.959373,54400
1997-05-12,8.959373,9.186193,8.845965,9.875000,8.959373,69200
1997-05-13,8.789260,8.959373,8.732554,9.750000,8.845965,34200
1997-05-14,8.902671,9.299604,8.845965,10.187500,9.242900,57000
1997-05-15,9.072785,9.299604,8.959373,10.125000,9.186193,60500
1997-05-16,9.299604,9.299604,9.072785,10.125000,9.186193,32000
1997-05-19,9.186193,9.186193,9.072785,10.125000,9.186193,33300
1997-05-20,9.072785,9.242900,9.072785,10.125000,9.186193,191200
1997-05-21,9.072785,9.242900,9.072785,10.125000,9.186193,53200
1997-05-22,9.299604,9.299604,9.072785,10.187500,9.242900,45400
1997-05-23,9.186193,9.526424,9.186193,10.375000,9.413013,61200
1997-05-27,9.526424,9.866653,9.299604,10.875000,9.866653,88200
1997-05-28,9.753243,9.980063,9.639834,10.875000,9.866653,65200
1997-05-29,9.866653,10.547112,9.866653,11.500000,10.433702,120800
1997-05-30,10.547112,10.547112,10.093472,11.437500,10.376998,96700
1997-06-02,10.320292,10.660521,10.320292,11.750000,10.660521,44800
1997-06-03,10.547112,10.547112,9.753243,11.125000,10.093472,152200
1997-06-04,9.866653,10.093472,9.753243,10.750000,9.753243,33700
1997-06-05,9.753243,9.866653,9.186193,10.375000,9.413013,56500
1997-06-06,9.186193,9.413013,9.186193,10.375000,9.413013,23200
1997-06-09,9.214546,9.413013,9.186193,10.125000,9.186193,90000
1997-06-10,9.072785,9.299604,8.619145,9.500000,8.619145,81800
1997-06-11,8.619145,9.072785,8.619145,10.000000,9.072785,154600
1997-06-12,9.072785,9.072785,8.902671,9.812500,8.902671,52400
1997-06-13,8.902671,9.072785,8.902671,9.937500,9.016079,17300
1997-06-16,8.902671,9.016079,8.845965,9.875000,8.959373,69900
1997-06-17,8.902671,9.016079,8.902671,9.875000,8.959373,79500
1997-06-18,8.845965,8.959373,8.845965,9.875000,8.959373,77300
1997-06-19,9.016079,9.016079,8.902671,9.812500,8.902671,28100
1997-06-20,8.902671,8.959373,8.845965,9.875000,8.959373,32900
1997-06-23,8.959373,8.959373,8.392324,9.312500,8.449031,158500
1997-06-24,8.505734,8.789260,8.392324,9.562500,8.675850,293200
1997-06-25,8.675850,8.789260,8.619145,9.625000,8.732554,139100
1997-06-26,8.732554,8.732554,8.619145,9.593750,8.704203,138500
1997-06-27,8.732554,8.732554,8.675850,9.625000,8.732554,56300
1997-06-30,8.675850,8.732554,8.505734,9.500000,8.619145,191200
1997-07-01,8.562439,8.619145,8.165505,9.250000,8.392324,95300
1997-07-02,8.165505,8.392324,8.052096,8.875000,8.052096,110700
1997-07-03,8.165505,8.165505,7.485047,8.375000,7.598457,123300
1997-07-07,7.711866,7.825277,7.371638,8.500000,7.711866,129300
1997-07-08,7.711866,7.881982,7.655161,8.500000,7.711866,120400
1997-07-09,7.768571,8.108800,7.598457,8.750000,7.938687,208300
1997-07-10,8.052096,8.222210,7.938687,9.000000,8.165505,234900
1997-07-11,8.222210,8.789260,8.108800,9.500000,8.619145,223200
1997-07-14,8.562439,9.072785,8.505734,9.625000,8.732554,142100
1997-07-15,8.789260,8.789260,8.392324,9.500000,8.619145,119100
1997-07-16,8.505734,8.845965,8.505734,9.625000,8.732554,87700
1997-07-17,8.619145,8.959373,8.619145,9.750000,8.845965,92900
1997-07-18,8.732554,9.186193,8.732554,10.000000,9.072785,82900
1997-07-21,9.299604,9.299604,8.619145,9.625000,8.732554,114400
1997-07-22,8.505734,8.732554,8.505734,9.500000,8.619145,84400
1997-07-23,8.619145,8.732554,8.505734,9.437500,8.562439,61800
1997-07-24,8.505734,8.619145,8.505734,9.500000,8.619145,59900
1997-07-25,8.505734,8.619145,8.505734,9.437500,8.562439,65900
1997-07-28,8.505734,8.732554,7.938687,9.000000,8.165505,120000
1997-07-29,8.052096,8.845965,8.052096,9.750000,8.845965,110100
1997-07-30,8.959373,9.526424,8.675850,9.750000,8.845965,135400
1997-07-31,9.072785,9.072785,8.845965,9.750000,8.845965,39700
1997-08-01,8.845965,9.072785,8.845965,9.875000,8.959373,35000
1997-08-04,8.959373,9.299604,8.959373,10.000000,9.072785,74300
1997-08-05,8.959373,9.299604,8.902671,9.875000,8.959373,73500
1997-08-06,8.959373,9.186193,8.959373,10.000000,9.072785,188700
1997-08-07,9.072785,9.186193,8.959373,9.875000,8.959373,221300
1997-08-08,9.186193,9.639834,8.959373,10.500000,9.526424,173100
1997-08-11,9.639834,9.980063,9.016079,10.500000,9.526424,293600
1997-08-12,9.639834,9.866653,9.072785,10.125000,9.186193,93000
1997-08-13,9.101137,9.526424,9.072785,10.000000,9.072785,93900
1997-08-14,9.299604,9.753243,9.072785,10.406250,9.441366,140700
1997-08-15,9.753243,9.753243,9.413013,10.375000,9.413013,43000
1997-08-18,9.413013,9.526424,9.413013,10.375000,9.413013,71800
1997-08-19,9.413013,9.526424,9.413013,10.375000,9.413013,55600
1997-08-20,9.413013,9.526424,9.413013,10.437500,9.469719,66100
1997-08-21,9.413013,9.639834,9.413013,10.500000,9.526424,166600
1997-08-22,9.413013,9.639834,9.413013,10.500000,9.526424,168900
1997-08-25,9.413013,9.526424,9.413013,10.375000,9.413013,72500
1997-08-26,9.526424,9.639834,9.413013,10.375000,9.413013,32100
1997-08-27,9.413013,9.639834,9.299604,10.375000,9.413013,132500
1997-08-28,9.413013,9.639834,9.413013,10.375000,9.413013,34900
1997-08-29,9.413013,9.583128,9.413013,10.375000,9.413013,38400
1997-09-02,9.639834,9.639834,9.413013,10.500000,9.526424,100100
1997-09-03,9.526424,9.639834,9.413013,10.500000,9.526424,145500
1997-09-04,9.413013,9.526424,8.959373,10.000000,9.072785,171500
1997-09-05,8.959373,9.072785,8.789260,9.750000,8.845965,50800
1997-09-08,8.845965,8.959373,8.789260,9.875000,8.959373,63300
1997-09-09,8.902671,9.072785,8.902671,10.000000,9.072785,70100
1997-09-10,9.072785,9.526424,9.016079,10.250000,9.299604,111100
1997-09-11,9.186193,9.526424,9.186193,10.250000,9.299604,18300
1997-09-12,9.299604,9.526424,9.186193,10.250000,9.299604,47600
