Date,Open,High,Low,Close,Adj Close,Volume
1970-06-12,0.193952,0.193952,0.187751,26.624960,0.188637,710400
1970-06-15,0.188637,0.194838,0.186867,26.874880,0.190408,659200
1970-06-16,0.192181,0.197493,0.192181,27.624960,0.195722,726400
1970-06-17,0.196609,0.202807,0.196609,27.874880,0.197493,726400
1970-06-18,0.197493,0.209008,0.196609,29.249920,0.207235,329600
1970-06-19,0.207235,0.210779,0.203694,29.500160,0.209008,419200
1970-06-22,0.208122,0.208122,0.201037,28.624960,0.202807,348800
1970-06-23,0.202807,0.207235,0.198380,28.249920,0.200150,326400
1970-06-24,0.198380,0.198380,0.192181,27.125120,0.192181,396800
1970-06-25,0.192181,0.195722,0.190408,27.000000,0.191295,211200
1970-06-26,0.191295,0.196609,0.191295,27.000000,0.191295,96000
1970-06-29,0.191295,0.191295,0.187751,26.499840,0.187751,294400
1970-06-30,0.187751,0.189524,0.182439,25.750080,0.182439,246400
1970-07-01,0.181553,0.181553,0.180668,25.500160,0.180668,524800
1970-07-02,0.180668,0.185980,0.180668,26.000000,0.184210,377600
1970-07-06,0.182439,0.182439,0.173581,24.624960,0.174468,403200
1970-07-07,0.174468,0.176238,0.170040,24.000000,0.170040,259200
1970-07-08,0.170040,0.176238,0.167383,24.874880,0.176238,326400
1970-07-09,0.178895,0.188637,0.178895,26.000000,0.184210,486400
1970-07-10,0.184210,0.189524,0.180668,26.125120,0.185096,150400
1970-07-13,0.185096,0.186867,0.180668,26.000000,0.184210,176000
1970-07-14,0.184210,0.187751,0.180668,26.499840,0.187751,364800
1970-07-15,0.192181,0.203694,0.192181,28.624960,0.202807,723200
1970-07-16,0.203694,0.209892,0.203694,29.249920,0.207235,496000
1970-07-17,0.208122,0.215207,0.208122,30.125120,0.213436,396800
1970-07-20,0.213436,0.224949,0.212549,31.000000,0.219635,844800
1970-07-21,0.219635,0.222292,0.214320,30.375040,0.215207,371200
1970-07-22,0.215207,0.225833,0.214320,31.000000,0.219635,348800
1970-07-23,0.219635,0.224949,0.216977,31.125120,0.220521,176000
1970-07-24,0.220521,0.223178,0.216091,31.000000,0.219635,288000
1970-07-27,0.219635,0.225833,0.219635,31.874880,0.225833,272000
1970-07-28,0.224949,0.224949,0.219635,31.000000,0.219635,204800
1970-07-29,0.219635,0.225833,0.217864,30.750080,0.217864,233600
1970-07-30,0.217864,0.220521,0.215207,30.375040,0.215207,172800
1970-07-31,0.215207,0.217864,0.213436,30.499840,0.216091,179200
1970-08-03,0.213436,0.213436,0.209008,29.500160,0.209008,137600
1970-08-04,0.209008,0.212549,0.204578,29.750080,0.210779,291200
1970-08-05,0.210779,0.216091,0.205465,29.000000,0.205465,390400
1970-08-06,0.204578,0.204578,0.200150,28.499840,0.201921,368000
1970-08-07,0.201921,0.203694,0.198380,28.000000,0.198380,243200
1970-08-10,0.198380,0.198380,0.187751,27.874880,0.197493,422400
1970-08-11,0.197493,0.201037,0.196609,28.375040,0.201037,400000
1970-08-12,0.201037,0.201921,0.198380,28.249920,0.200150,153600
1970-08-13,0.200150,0.200150,0.195722,28.000000,0.198380,204800
1970-08-14,0.200150,0.208122,0.200150,29.375040,0.208122,518400
1970-08-17,0.208661,0.208661,0.205062,28.750080,0.206862,342400
1970-08-18,0.213157,0.217654,0.213157,30.249920,0.217654,476800
1970-08-19,0.217654,0.224849,0.217654,30.874880,0.222151,1532800
1970-08-20,0.221253,0.221253,0.214058,30.624960,0.220352,652800
1970-08-21,0.220352,0.223051,0.216756,31.000000,0.223051,681600
1970-08-24,0.230246,0.247335,0.230246,34.000000,0.244637,1132800
1970-08-25,0.244637,0.244637,0.240140,33.624962,0.241938,448000
1970-08-26,0.241938,0.246435,0.240140,33.500160,0.241040,233600
1970-08-27,0.241040,0.241938,0.233842,32.874882,0.236541,243200
1970-08-28,0.237441,0.251832,0.237441,34.249920,0.246435,812800
1970-08-31,0.246435,0.248233,0.242838,34.499840,0.248233,502400
1970-09-01,0.248233,0.250033,0.237441,33.500160,0.241040,582400
1970-09-02,0.240140,0.240140,0.239239,33.249920,0.239239,217600
1970-09-03,0.239239,0.243736,0.232945,32.375038,0.232945,566400
1970-09-04,0.234743,0.247335,0.234743,34.125118,0.245537,992000
1970-09-08,0.245537,0.257229,0.242838,35.375038,0.254530,1078400
1970-09-09,0.254530,0.256328,0.249133,34.874882,0.250931,355200
1970-09-10,0.247335,0.247335,0.243736,34.000000,0.244637,428800
1970-09-11,0.244637,0.248233,0.243736,34.499840,0.248233,220800
1970-09-14,0.247335,0.247335,0.244637,34.249920,0.246435,198400
1970-09-15,0.244637,0.244637,0.241040,33.874882,0.243736,2432000
1970-09-16,0.243736,0.248233,0.241040,34.499840,0.248233,316800
1970-09-17,0.248233,0.257229,0.248233,34.750080,0.250033,457600
1970-09-18,0.250033,0.254530,0.248233,35.125118,0.252732,198400
1970-09-21,0.252732,0.252732,0.249133,34.874882,0.250931,339200
1970-09-22,0.249133,0.249133,0.240140,34.000000,0.244637,224000
1970-09-23,0.244637,0.250931,0.241938,34.874882,0.250931,262400
1970-09-24,0.250931,0.268020,0.250033,37.000000,0.266222,1091200
1970-09-25,0.267122,0.270719,0.267122,37.249920,0.268020,537600
1970-09-28,0.268020,0.268920,0.256328,37.125118,0.267122,860800
1970-09-29,0.267122,0.268020,0.263524,37.125118,0.267122,384000
1970-09-30,0.266222,0.266222,0.260825,36.499840,0.262623,489600
1970-10-01,0.259027,0.259027,0.256328,35.624962,0.256328,460800
1970-10-02,0.253630,0.253630,0.241040,34.499840,0.248233,2108800
1970-10-05,0.251832,0.261725,0.251832,36.249920,0.260825,1353600
1970-10-06,0.260825,0.262623,0.249133,34.624962,0.249133,563200
1970-10-07,0.249133,0.250931,0.242838,34.874882,0.250931,828800
1970-10-08,0.250931,0.256328,0.241938,34.624962,0.249133,544000
1970-10-09,0.247335,0.247335,0.241938,34.000000,0.244637,364800
1970-10-12,0.244637,0.247335,0.243736,34.125118,0.245537,224000
1970-10-13,0.245537,0.246435,0.244637,34.000000,0.244637,163200
1970-10-14,0.244637,0.246435,0.241938,34.000000,0.244637,329600
1970-10-15,0.245537,0.257229,0.245537,35.500160,0.255430,844800
1970-10-16,0.255430,0.260825,0.255430,35.624962,0.256328,416000
1970-10-19,0.256328,0.256328,0.247335,34.375038,0.247335,332800
1970-10-20,0.247335,0.251832,0.242838,34.624962,0.249133,336000
1970-10-21,0.250033,0.255430,0.250033,35.000000,0.251832,678400
1970-10-22,0.251832,0.254530,0.246435,34.249920,0.246435,268800
1970-10-23,0.246435,0.248233,0.244637,34.000000,0.244637,195200
1970-10-26,0.244637,0.245537,0.241938,34.000000,0.244637,409600
1970-10-27,0.243736,0.243736,0.241040,33.624962,0.241938,220800
1970-10-28,0.241040,0.241040,0.233842,33.000000,0.237441,332800
1970-10-29,0.237441,0.240140,0.233842,33.125118,0.238342,147200
1970-10-30,0.238342,0.239239,0.234743,33.249920,0.239239,236800
1970-11-02,0.239239,0.244637,0.238342,34.000000,0.244637,160000
1970-11-03,0.243736,0.243736,0.241040,33.624962,0.241938,163200
1970-11-04,0.241938,0.244637,0.239239,33.249920,0.239239,288000
1970-11-05,0.238342,0.238342,0.235643,33.000000,0.237441,2329600
1970-11-06,0.237441,0.238342,0.232044,32.375038,0.232945,262400
1970-11-09,0.232945,0.235643,0.232044,32.249920,0.232044,345600
1970-11-10,0.223051,0.223051,0.218554,30.499840,0.219452,704000
1970-11-11,0.219452,0.219452,0.215856,30.249920,0.217654,912000
1970-11-12,0.217654,0.219452,0.215856,30.249920,0.217654,310400
1970-11-13,0.217654,0.218554,0.214058,30.249920,0.217654,588800
1970-11-16,0.219115,0.219115,0.215464,30.000000,0.219115,291200
1970-11-17,0.219115,0.219115,0.216375,29.750080,0.217289,128000
1970-11-18,0.217289,0.219115,0.211811,29.000000,0.211811,227200
1970-11-19,0.210897,0.210897,0.205421,28.874880,0.210897,342400
1970-11-20,0.210897,0.211811,0.206332,28.750080,0.209985,118400
1970-11-23,0.209985,0.219115,0.209072,29.750080,0.217289,304000
1970-11-24,0.217289,0.218201,0.213636,29.750080,0.217289,201600
1970-11-25,0.217289,0.219115,0.216375,29.874880,0.218201,112000
1970-11-27,0.218201,0.219115,0.216375,30.000000,0.219115,118400
1970-11-30,0.219115,0.236462,0.217289,32.000000,0.233722,1548800
1970-12-01,0.234636,0.250155,0.234636,32.499840,0.237373,806400
1970-12-02,0.237373,0.239201,0.230072,32.000000,0.233722,480000
1970-12-03,0.237373,0.244679,0.237373,33.249920,0.242851,918400
1970-12-04,0.241026,0.241026,0.231897,33.000000,0.241026,921600
1970-12-07,0.241026,0.244679,0.235548,32.499840,0.237373,291200
1970-12-08,0.237373,0.238287,0.233722,32.249920,0.235548,246400
1970-12-09,0.238287,0.242851,0.238287,33.249920,0.242851,371200
1970-12-10,0.242851,0.244679,0.241026,33.249920,0.242851,748800
1970-12-11,0.245591,0.255634,0.245591,35.000000,0.255634,1113600
1970-12-14,0.255634,0.257459,0.253808,35.000000,0.255634,572800
1970-12-15,0.255634,0.255634,0.251981,35.000000,0.255634,432000
1970-12-16,0.253808,0.253808,0.245591,34.000000,0.248330,345600
1970-12-17,0.248330,0.254720,0.247416,34.249920,0.250155,371200
1970-12-18,0.250155,0.250155,0.242851,33.375038,0.243765,364800
1970-12-21,0.243765,0.248330,0.237373,32.750080,0.239201,505600
1970-12-22,0.239201,0.241026,0.238287,33.000000,0.241026,153600
1970-12-23,0.240112,0.240112,0.235548,32.249920,0.235548,278400
1970-12-24,0.235548,0.237373,0.231897,32.249920,0.235548,249600
1970-12-28,0.236462,0.242851,0.236462,32.499840,0.237373,470400
1970-12-29,0.239201,0.251981,0.239201,34.249920,0.250155,1340800
1970-12-30,0.250155,0.253808,0.248330,34.499840,0.251981,396800
1970-12-31,0.251981,0.251981,0.243765,33.750080,0.246505,307200
1971-01-04,0.246505,0.248330,0.244679,33.624962,0.245591,83200
1971-01-05,0.245591,0.252895,0.243765,34.499840,0.251981,387200
1971-01-06,0.251981,0.258373,0.250155,35.375038,0.258373,947200
1971-01-07,0.258373,0.259287,0.252895,35.000000,0.255634,313600
1971-01-08,0.255634,0.259287,0.254720,35.000000,0.255634,195200
1971-01-11,0.255634,0.259287,0.253808,35.500160,0.259287,521600
1971-01-12,0.261112,0.269328,0.261112,36.499840,0.266588,1360000
1971-01-13,0.267502,0.277545,0.267502,37.500160,0.273895,1331200
1971-01-14,0.273895,0.286675,0.273895,39.249920,0.286675,953600
1971-01-15,0.286675,0.288502,0.280284,39.249920,0.286675,748800
1971-01-18,0.284849,0.284849,0.281196,38.624962,0.282110,713600
1971-01-19,0.279371,0.279371,0.275720,38.000000,0.277545,912000
1971-01-20,0.277545,0.277545,0.273895,37.874882,0.276631,201600
1971-01-21,0.276631,0.281196,0.273895,38.375038,0.280284,236800
1971-01-22,0.280284,0.283024,0.275720,37.874882,0.276631,499200
1971-01-25,0.276631,0.276631,0.272067,37.500160,0.273895,294400
1971-01-26,0.273895,0.277545,0.272981,37.874882,0.276631,720000
1971-01-27,0.276631,0.276631,0.272067,37.500160,0.273895,400000
1971-01-28,0.273895,0.274806,0.262938,36.000000,0.262938,796800
1971-01-29,0.262938,0.268416,0.260198,36.375038,0.265677,819200
1971-02-01,0.266588,0.272067,0.266588,37.125118,0.271155,492800
1971-02-02,0.271155,0.272067,0.263852,36.249920,0.264763,793600
1971-02-03,0.264763,0.266588,0.260198,36.125118,0.263852,966400
1971-02-04,0.263852,0.271155,0.262024,36.125118,0.263852,1251200
1971-02-05,0.263852,0.275720,0.262938,37.750080,0.275720,2105600
1971-02-08,0.275720,0.283024,0.274806,38.249920,0.279371,1667200
1971-02-09,0.279371,0.282110,0.278459,38.375038,0.280284,1868800
1971-02-10,0.275720,0.275720,0.268416,37.624962,0.274806,1536000
1971-02-11,0.278132,0.279057,0.275360,37.750080,0.279057,576000
1971-02-12,0.279057,0.279057,0.273512,37.000000,0.273512,387200
1971-02-16,0.273512,0.278132,0.273512,37.000000,0.273512,611200
1971-02-17,0.273512,0.279057,0.268892,37.249920,0.275360,1075200
1971-02-18,0.273512,0.273512,0.268892,36.375038,0.268892,828800
1971-02-19,0.268892,0.272587,0.268892,36.499840,0.269815,380800
1971-02-22,0.268892,0.268892,0.263348,35.874882,0.265195,1398400
1971-02-23,0.265195,0.268892,0.264272,35.750080,0.264272,288000
1971-02-24,0.269815,0.279057,0.269815,37.375038,0.276285,1888000
1971-02-25,0.276285,0.278132,0.267967,37.000000,0.273512,291200
1971-02-26,0.273512,0.276285,0.267967,36.499840,0.269815,473600
1971-03-01,0.269815,0.270740,0.266120,36.000000,0.266120,307200
1971-03-02,0.266120,0.268892,0.262425,35.750080,0.264272,284800
1971-03-03,0.264272,0.266120,0.251335,34.125118,0.252260,816000
1971-03-04,0.252260,0.258727,0.246715,35.000000,0.258727,896000
1971-03-05,0.258727,0.262425,0.251335,34.375038,0.254108,2889600
1971-03-08,0.260575,0.264272,0.260575,35.500160,0.262425,550400
1971-03-09,0.266120,0.274437,0.266120,37.000000,0.273512,534400
1971-03-10,0.274437,0.280904,0.274437,38.000000,0.280904,729600
1971-03-11,0.281829,0.290144,0.281829,38.750080,0.286449,1728000
1971-03-12,0.286449,0.287372,0.275360,37.249920,0.275360,556800
1971-03-15,0.276285,0.283677,0.276285,38.249920,0.282752,1171200
1971-03-16,0.282752,0.288297,0.282752,38.624962,0.285524,1366400
1971-03-17,0.285524,0.290144,0.282752,39.249920,0.290144,1097600
1971-03-18,0.290144,0.291069,0.288297,39.125118,0.289221,848000
1971-03-19,0.289221,0.290144,0.282752,39.000000,0.288297,1302400
1971-03-22,0.288297,0.289221,0.284599,38.874882,0.287372,956800
1971-03-23,0.287372,0.304928,0.284599,40.375038,0.298461,11875200
1971-03-24,0.298461,0.300308,0.294764,40.125118,0.296614,886400
1971-03-25,0.296614,0.296614,0.292916,40.000000,0.295689,566400
1971-03-26,0.295689,0.298461,0.294764,40.249920,0.297536,467200
1971-03-29,0.299384,0.302156,0.299384,40.750080,0.301234,1206400
1971-03-30,0.301234,0.304928,0.295689,40.000000,0.295689,4144000
1971-03-31,0.294764,0.294764,0.291069,39.624962,0.292916,518400
1971-04-01,0.293841,0.298461,0.293841,40.000000,0.295689,332800
1971-04-02,0.295689,0.295689,0.284599,38.499840,0.284599,828800
1971-04-05,0.284599,0.284599,0.281829,38.125118,0.281829,432000
1971-04-06,0.281829,0.289221,0.280904,38.000000,0.280904,550400
1971-04-07,0.280904,0.289221,0.280904,38.624962,0.285524,6278400
1971-04-08,0.285524,0.296614,0.285524,40.000000,0.295689,694400
1971-04-12,0.295689,0.297536,0.288297,39.249920,0.290144,700800
1971-04-13,0.290144,0.291994,0.280904,39.125118,0.289221,636800
1971-04-14,0.289221,0.290144,0.282752,38.874882,0.287372,582400
1971-04-15,0.288297,0.296614,0.288297,39.500160,0.291994,640000
1971-04-16,0.291994,0.291994,0.286449,39.000000,0.288297,432000
1971-04-19,0.288297,0.294764,0.288297,39.000000,0.288297,460800
1971-04-20,0.288297,0.292916,0.285524,39.624962,0.292916,672000
1971-04-21,0.292916,0.307701,0.291994,41.249920,0.304928,7084800
1971-04-22,0.304928,0.307701,0.299384,41.624962,0.307701,707200
1971-04-23,0.307701,0.315093,0.307701,42.499840,0.314168,656000
1971-04-26,0.314168,0.326182,0.314168,44.000000,0.325258,963200
1971-04-27,0.325258,0.328952,0.322485,43.874882,0.324333,800000
1971-04-28,0.324333,0.325258,0.319713,44.000000,0.325258,406400
1971-04-29,0.325258,0.328952,0.323410,44.375038,0.328030,761600
1971-04-30,0.326182,0.326182,0.321563,43.624962,0.322485,1132800
1971-05-03,0.317865,0.317865,0.299384,40.750080,0.301234,995200
1971-05-04,0.303081,0.319713,0.303081,43.000000,0.317865,892800
1971-05-05,0.316018,0.316018,0.311398,42.125118,0.311398,518400
1971-05-06,0.311398,0.317865,0.311398,42.499840,0.314168,646400
1971-05-07,0.314168,0.316018,0.310473,42.499840,0.314168,476800
1971-05-10,0.314168,0.317865,0.307701,42.750080,0.316018,412800
1971-05-11,0.316018,0.319713,0.309548,43.249920,0.319713,764800
1971-05-12,0.323074,0.324943,0.321207,43.249920,0.323074,265600
1971-05-13,0.323074,0.330544,0.321207,44.249920,0.330544,1984000
1971-05-14,0.332411,0.336147,0.332411,45.000000,0.336147,1462400
1971-05-17,0.336147,0.337081,0.317471,43.000000,0.321207,1657600
1971-05-18,0.318405,0.318405,0.311870,41.750080,0.311870,326400
1971-05-19,0.311870,0.319340,0.311870,42.499840,0.317471,201600
1971-05-20,0.319340,0.326810,0.319340,43.375038,0.324008,544000
1971-05-21,0.324008,0.324943,0.317471,42.874882,0.320272,256000
1971-05-24,0.316538,0.316538,0.309069,41.624962,0.310935,243200
1971-05-25,0.306267,0.306267,0.293194,40.249920,0.300664,444800
1971-05-26,0.300664,0.308134,0.300664,41.000000,0.306267,323200
1971-05-27,0.306267,0.311870,0.305332,40.874882,0.305332,470400
1971-05-28,0.305332,0.308134,0.296930,39.874882,0.297862,300800
1971-06-01,0.297862,0.302531,0.287591,38.499840,0.287591,608000
1971-06-02,0.287591,0.293194,0.286659,38.499840,0.287591,1766400
1971-06-03,0.287591,0.287591,0.285724,38.499840,0.287591,412800
1971-06-04,0.287591,0.289460,0.286659,38.499840,0.287591,608000
1971-06-07,0.287591,0.289460,0.286659,38.624962,0.288526,812800
1971-06-08,0.288526,0.288526,0.276387,37.000000,0.276387,576000
1971-06-09,0.276387,0.281056,0.275453,37.000000,0.276387,476800
1971-06-10,0.276387,0.276387,0.274521,37.000000,0.276387,147200
1971-06-11,0.276387,0.282923,0.274521,36.750080,0.274521,406400
1971-06-14,0.274521,0.279189,0.273586,37.375038,0.279189,230400
1971-06-15,0.279189,0.281990,0.278254,37.500160,0.280124,496000
1971-06-16,0.280124,0.285724,0.280124,37.500160,0.280124,444800
1971-06-17,0.280124,0.283857,0.279189,37.375038,0.279189,246400
1971-06-18,0.279189,0.281990,0.272651,36.624962,0.273586,412800
1971-06-21,0.272651,0.272651,0.269852,36.249920,0.270784,1206400
1971-06-22,0.270784,0.272651,0.267050,36.499840,0.272651,432000
1971-06-23,0.272651,0.279189,0.271719,37.000000,0.276387,201600
1971-06-24,0.276387,0.278254,0.274521,37.000000,0.276387,147200
1971-06-25,0.276387,0.278254,0.274521,36.874882,0.275453,208000
1971-06-28,0.275453,0.280124,0.272651,37.375038,0.279189,249600
1971-06-29,0.279189,0.279189,0.272651,36.624962,0.273586,384000
1971-06-30,0.273586,0.279189,0.273586,36.624962,0.273586,374400
1971-07-01,0.273586,0.276387,0.273586,37.000000,0.276387,659200
1971-07-02,0.276387,0.276387,0.269852,36.375038,0.271719,435200
1971-07-06,0.271719,0.273586,0.270784,36.375038,0.271719,224000
1971-07-07,0.271719,0.281056,0.271719,37.125118,0.277322,288000
1971-07-08,0.277322,0.278254,0.272651,36.750080,0.274521,108800
1971-07-09,0.274521,0.276387,0.271719,36.499840,0.272651,121600
1971-07-12,0.272651,0.272651,0.269852,36.499840,0.272651,204800
1971-07-13,0.272651,0.272651,0.264249,35.375038,0.264249,448000
1971-07-14,0.264249,0.267050,0.262382,35.624962,0.266116,166400
1971-07-15,0.266116,0.272651,0.264249,35.375038,0.264249,249600
1971-07-16,0.264249,0.267050,0.262382,35.500160,0.265183,163200
1971-07-19,0.265183,0.268917,0.263314,35.624962,0.266116,313600
1971-07-20,0.266116,0.267983,0.265183,35.500160,0.265183,118400
1971-07-21,0.265183,0.267050,0.263314,35.375038,0.264249,86400
1971-07-22,0.264249,0.264249,0.261448,35.000000,0.261448,259200
1971-07-23,0.260513,0.260513,0.257711,34.499840,0.257711,163200
1971-07-26,0.257711,0.259580,0.255844,34.375038,0.256779,160000
1971-07-27,0.253978,0.253978,0.247442,33.375038,0.249309,425600
