Date,Open,High,Low,Close,Adj Close,Volume
1984-12-27,0.104058,0.110996,0.104058,3.750000,0.104058,947200
1984-12-28,0.104058,0.107527,0.104058,3.750000,0.104058,76800
1984-12-31,0.104058,0.110996,0.104058,3.750000,0.104058,457600
1985-01-02,0.107527,0.110996,0.107527,3.875000,0.107527,179200
1985-01-03,0.107527,0.117933,0.107527,3.875000,0.107527,227200
1985-01-04,0.107527,0.117933,0.107527,3.875000,0.107527,390400
1985-01-07,0.114464,0.121401,0.114464,4.125000,0.114464,2652800
1985-01-08,0.128339,0.135276,0.128339,4.625000,0.128339,1190400
1985-01-09,0.128339,0.135276,0.128339,4.625000,0.128339,403200
1985-01-10,0.131807,0.138744,0.131807,4.750000,0.131807,1062400
1985-01-11,0.131807,0.142213,0.131807,4.750000,0.131807,188800
1985-01-14,0.135276,0.142213,0.135276,4.875000,0.135276,131200
1985-01-15,0.138744,0.145682,0.138744,5.000000,0.138744,320000
1985-01-16,0.138744,0.142213,0.138744,5.000000,0.138744,134400
1985-01-17,0.138744,0.142213,0.138744,5.000000,0.138744,441600
1985-01-18,0.138744,0.145682,0.138744,5.000000,0.138744,556800
1985-01-21,0.138744,0.145682,0.138744,5.000000,0.138744,112000
1985-01-22,0.138744,0.145682,0.138744,5.000000,0.138744,441600
1985-01-23,0.138744,0.145682,0.138744,5.000000,0.138744,156800
1985-01-24,0.156087,0.163025,0.156087,5.625000,0.156087,1475200
1985-01-25,0.166493,0.169962,0.166493,6.000000,0.166493,1110400
1985-01-28,0.166493,0.169962,0.166493,6.000000,0.166493,908800
1985-01-29,0.166493,0.173431,0.166493,6.000000,0.166493,1660800
1985-01-30,0.173431,0.180368,0.173431,6.250000,0.173431,928000
1985-01-31,0.173431,0.180368,0.173431,6.250000,0.173431,656000
1985-02-01,0.173431,0.180368,0.173431,6.250000,0.173431,208000
1985-02-04,0.183836,0.190774,0.183836,6.625000,0.183836,966400
1985-02-05,0.208117,0.211585,0.208117,7.500000,0.208117,2320000
1985-02-06,0.215054,0.218523,0.215054,7.750000,0.215054,1280000
1985-02-07,0.215054,0.221991,0.211585,7.625000,0.211585,1113600
1985-02-08,0.235866,0.239334,0.235866,8.500000,0.235866,4268800
1985-02-11,0.239334,0.242803,0.239334,8.625000,0.239334,998400
1985-02-12,0.239334,0.239334,0.232397,8.375000,0.232397,1472000
1985-02-13,0.232397,0.239334,0.232397,8.375000,0.232397,611200
1985-02-14,0.232397,0.232397,0.228928,8.250000,0.228928,355200
1985-02-15,0.228928,0.232397,0.225460,8.125000,0.225460,304000
1985-02-19,0.225460,0.225460,0.218523,7.875000,0.218523,784000
1985-02-20,0.218523,0.221991,0.215054,7.750000,0.215054,473600
1985-02-21,0.215054,0.221991,0.215054,7.750000,0.215054,281600
1985-02-22,0.221991,0.228928,0.221991,8.000000,0.221991,809600
1985-02-25,0.221991,0.225460,0.221991,8.000000,0.221991,496000
1985-02-26,0.221991,0.228928,0.221991,8.000000,0.221991,672000
1985-02-27,0.221991,0.228928,0.221991,8.000000,0.221991,1955200
1985-02-28,0.239334,0.246271,0.239334,8.625000,0.239334,1049600
1985-03-01,0.242803,0.249740,0.242803,8.750000,0.242803,467200
1985-03-04,0.242803,0.249740,0.242803,8.750000,0.242803,556800
1985-03-05,0.242803,0.249740,0.242803,8.750000,0.242803,441600
1985-03-06,0.242803,0.249740,0.242803,8.750000,0.242803,496000
1985-03-07,0.242803,0.246271,0.235866,8.500000,0.235866,531200
1985-03-08,0.235866,0.246271,0.235866,8.500000,0.235866,19200
1985-03-11,0.235866,0.242803,0.232397,8.375000,0.232397,246400
1985-03-12,0.232397,0.242803,0.232397,8.375000,0.232397,4275200
1985-03-13,0.232397,0.232397,0.225460,8.125000,0.225460,486400
1985-03-14,0.225460,0.228928,0.221991,8.000000,0.221991,195200
1985-03-15,0.221991,0.225460,0.221991,8.000000,0.221991,124800
1985-03-18,0.221991,0.221991,0.215054,7.750000,0.215054,153600
1985-03-19,0.215054,0.221991,0.215054,7.750000,0.215054,604800
1985-03-20,0.215054,0.221991,0.215054,7.750000,0.215054,547200
1985-03-21,0.215054,0.221991,0.215054,7.750000,0.215054,204800
1985-03-22,0.215054,0.221991,0.215054,7.750000,0.215054,192000
1985-03-25,0.215054,0.221991,0.215054,7.750000,0.215054,355200
1985-03-26,0.215054,0.218523,0.215054,7.750000,0.215054,300800
1985-03-27,0.215054,0.218523,0.211585,7.625000,0.211585,76800
1985-03-28,0.211585,0.218523,0.211585,7.625000,0.211585,96000
1985-03-29,0.211585,0.215054,0.208117,7.500000,0.208117,144000
1985-04-01,0.208117,0.208117,0.201179,7.250000,0.201179,838400
1985-04-02,0.194242,0.194242,0.187305,6.750000,0.187305,384000
1985-04-03,0.187305,0.190774,0.187305,6.750000,0.187305,835200
1985-04-04,0.176899,0.176899,0.169962,6.125000,0.169962,1017600
1985-04-08,0.169962,0.169962,0.169962,6.125000,0.169962,0
1985-04-09,0.169962,0.169962,0.166493,6.000000,0.166493,416000
1985-04-10,0.166493,0.169962,0.163025,5.875000,0.163025,1862400
1985-04-11,0.180368,0.187305,0.180368,6.500000,0.180368,1139200
1985-04-12,0.197711,0.208117,0.197711,7.125000,0.197711,512000
1985-04-15,0.197711,0.201179,0.194242,7.000000,0.194242,761600
1985-04-16,0.201179,0.204648,0.201179,7.250000,0.201179,1414400
1985-04-17,0.204648,0.211585,0.204648,7.375000,0.204648,816000
1985-04-18,0.204648,0.211585,0.204648,7.375000,0.204648,332800
1985-04-19,0.204648,0.211585,0.204648,7.375000,0.204648,89600
1985-04-22,0.215054,0.218523,0.215054,7.750000,0.215054,6096000
1985-04-23,0.218523,0.228928,0.218523,7.875000,0.218523,364800
1985-04-24,0.235866,0.242803,0.235866,8.500000,0.235866,691200
1985-04-25,0.249740,0.256677,0.249740,9.000000,0.249740,2662400
1985-04-26,0.249740,0.253209,0.246271,8.875000,0.246271,1532800
1985-04-29,0.246271,0.249740,0.242803,8.750000,0.242803,1600000
1985-04-30,0.242803,0.249740,0.239334,8.625000,0.239334,393600
1985-05-01,0.239334,0.242803,0.239334,8.625000,0.239334,400000
1985-05-02,0.239334,0.246271,0.239334,8.625000,0.239334,540800
1985-05-03,0.242803,0.249740,0.242803,8.750000,0.242803,368000
1985-05-06,0.242803,0.249740,0.242803,8.750000,0.242803,329600
1985-05-07,0.242803,0.249740,0.242803,8.750000,0.242803,208000
1985-05-08,0.242803,0.249740,0.242803,8.750000,0.242803,387200
1985-05-09,0.242803,0.253209,0.242803,8.750000,0.242803,1993600
1985-05-10,0.242803,0.253209,0.242803,8.750000,0.242803,435200
1985-05-13,0.246271,0.253209,0.246271,8.875000,0.246271,137600
1985-05-14,0.246271,0.249740,0.246271,8.875000,0.246271,150400
1985-05-15,0.246271,0.249740,0.242803,8.750000,0.242803,675200
1985-05-16,0.242803,0.249740,0.242803,8.750000,0.242803,163200
1985-05-17,0.242803,0.249740,0.242803,8.750000,0.242803,387200
1985-05-20,0.246271,0.253209,0.246271,8.875000,0.246271,425600
1985-05-21,0.267083,0.270552,0.267083,9.625000,0.267083,2787200
1985-05-22,0.270552,0.274020,0.270552,9.750000,0.270552,1788800
1985-05-23,0.280958,0.287895,0.280958,10.125000,0.280958,1129600
1985-05-24,0.287895,0.294832,0.287895,10.375000,0.287895,1433600
1985-05-28,0.287895,0.287895,0.280958,10.125000,0.280958,723200
1985-05-29,0.280958,0.287895,0.280958,10.125000,0.280958,233600
1985-05-30,0.284426,0.291363,0.284426,10.250000,0.284426,384000
1985-05-31,0.284426,0.291363,0.284426,10.250000,0.284426,412800
1985-06-03,0.298301,0.308706,0.298301,10.750000,0.298301,2524800
1985-06-04,0.308706,0.312175,0.308706,11.125000,0.308706,1529600
1985-06-05,0.315644,0.326049,0.315644,11.375000,0.315644,1433600
1985-06-06,0.312175,0.312175,0.305238,11.000000,0.305238,1891200
1985-06-07,0.305238,0.312175,0.305238,11.000000,0.305238,1001600
1985-06-10,0.315644,0.322581,0.315644,11.375000,0.315644,1088000
1985-06-11,0.315644,0.315644,0.308706,11.125000,0.308706,857600
1985-06-12,0.322581,0.329518,0.322581,11.625000,0.322581,515200
1985-06-13,0.322581,0.329518,0.322581,11.625000,0.322581,1315200
1985-06-14,0.322581,0.326049,0.322581,11.625000,0.322581,617600
1985-06-17,0.322581,0.326049,0.319112,11.500000,0.319112,512000
1985-06-18,0.315644,0.315644,0.305238,11.000000,0.305238,969600
1985-06-19,0.305238,0.308706,0.301769,10.875000,0.301769,252800
1985-06-20,0.294832,0.294832,0.291363,10.500000,0.291363,649600
1985-06-21,0.298301,0.301769,0.298301,10.750000,0.298301,428800
1985-06-24,0.298301,0.298301,0.291363,10.500000,0.291363,236800
1985-06-25,0.294832,0.298301,0.294832,10.625000,0.294832,198400
1985-06-26,0.298301,0.305238,0.298301,10.750000,0.298301,515200
1985-06-27,0.301769,0.308706,0.301769,10.875000,0.301769,198400
1985-06-28,0.312175,0.319112,0.312175,11.250000,0.312175,259200
1985-07-01,0.312175,0.315644,0.305238,11.000000,0.305238,140800
1985-07-02,0.315644,0.322581,0.315644,11.375000,0.315644,732800
1985-07-03,0.315644,0.319112,0.308706,11.125000,0.308706,444800
1985-07-05,0.308706,0.312175,0.305238,11.000000,0.305238,92800
1985-07-08,0.305238,0.305238,0.298301,10.750000,0.298301,396800
1985-07-09,0.298301,0.301769,0.294832,10.625000,0.294832,256000
1985-07-10,0.294832,0.298301,0.291363,10.500000,0.291363,217600
1985-07-11,0.301769,0.312175,0.301769,10.875000,0.301769,326400
1985-07-12,0.308706,0.315644,0.308706,11.125000,0.308706,963200
1985-07-15,0.308706,0.319112,0.308706,11.125000,0.308706,617600
1985-07-16,0.315644,0.322581,0.315644,11.375000,0.315644,716800
1985-07-17,0.322581,0.332987,0.322581,11.625000,0.322581,755200
1985-07-18,0.322581,0.329518,0.322581,11.625000,0.322581,432000
1985-07-19,0.329518,0.336455,0.329518,11.875000,0.329518,988800
1985-07-22,0.332987,0.336455,0.332987,12.000000,0.332987,726400
1985-07-23,0.332987,0.332987,0.326049,11.750000,0.326049,1020800
1985-07-24,0.326049,0.332987,0.322581,11.625000,0.322581,467200
1985-07-25,0.326049,0.332987,0.326049,11.750000,0.326049,355200
1985-07-26,0.326049,0.332987,0.326049,11.750000,0.326049,252800
1985-07-29,0.326049,0.329518,0.322581,11.625000,0.322581,566400
1985-07-30,0.322581,0.329518,0.322581,11.625000,0.322581,355200
1985-07-31,0.322581,0.329518,0.322581,11.625000,0.322581,262400
1985-08-01,0.322581,0.329518,0.322581,11.625000,0.322581,409600
1985-08-02,0.322581,0.329518,0.322581,11.625000,0.322581,179200
1985-08-05,0.322581,0.326049,0.319112,11.500000,0.319112,252800
1985-08-06,0.319112,0.319112,0.312175,11.250000,0.312175,342400
1985-08-07,0.280958,0.280958,0.270552,9.750000,0.270552,1219200
1985-08-08,0.274020,0.280958,0.274020,9.875000,0.274020,665600
1985-08-09,0.274020,0.280958,0.274020,9.875000,0.274020,438400
1985-08-12,0.274020,0.284426,0.274020,9.875000,0.274020,268800
1985-08-13,0.270552,0.270552,0.263614,9.500000,0.263614,764800
1985-08-14,0.270552,0.274020,0.270552,9.750000,0.270552,259200
1985-08-15,0.270552,0.274020,0.267083,9.625000,0.267083,124800
1985-08-16,0.267083,0.274020,0.267083,9.625000,0.267083,105600
1985-08-19,0.260146,0.260146,0.256677,9.250000,0.256677,1139200
1985-08-20,0.256677,0.263614,0.256677,9.250000,0.256677,1529600
1985-08-21,0.294832,0.301769,0.294832,10.625000,0.294832,1056000
1985-08-22,0.294832,0.301769,0.294832,10.625000,0.294832,662400
1985-08-23,0.294832,0.298301,0.291363,10.500000,0.291363,368000
1985-08-26,0.291363,0.298301,0.291363,10.500000,0.291363,812800
1985-08-27,0.291363,0.294832,0.291363,10.500000,0.291363,1225600
1985-08-28,0.291363,0.294832,0.287895,10.375000,0.287895,1104000
1985-08-29,0.287895,0.294832,0.287895,10.375000,0.287895,915200
1985-08-30,0.291363,0.294832,0.291363,10.500000,0.291363,64000
1985-09-03,0.291363,0.291363,0.280958,10.125000,0.280958,880000
1985-09-04,0.280958,0.284426,0.274020,9.875000,0.274020,860800
1985-09-05,0.274020,0.277489,0.267083,9.875000,0.274020,524800
1985-09-06,0.274020,0.277489,0.267083,10.000000,0.277489,793600
1985-09-09,0.277489,0.277489,0.267083,9.875000,0.274020,278400
1985-09-10,0.274020,0.274020,0.267083,9.750000,0.270552,156800
1985-09-11,0.270552,0.270552,0.263614,9.500000,0.263614,176000
1985-09-12,0.263614,0.263614,0.235866,8.875000,0.246271,1424000
1985-09-13,0.246271,0.249740,0.242803,8.750000,0.242803,1955200
1985-09-16,0.242803,0.249740,0.242803,8.750000,0.242803,272000
1985-09-17,0.249740,0.260146,0.249740,9.125000,0.253209,1795200
1985-09-18,0.253209,0.267083,0.253209,9.375000,0.260146,361600
1985-09-19,0.260146,0.267083,0.256677,9.375000,0.260146,1446400
1985-09-20,0.260146,0.260146,0.246271,9.125000,0.253209,1280000
1985-09-23,0.249740,0.249740,0.221991,9.000000,0.249740,3734400
1985-09-24,0.249740,0.260146,0.235866,8.500000,0.235866,1504000
1985-09-25,0.235866,0.242803,0.225460,8.375000,0.232397,1097600
1985-09-26,0.232397,0.235866,0.225460,8.375000,0.232397,752000
1985-09-30,0.232397,0.232397,0.215054,7.750000,0.215054,1606400
1985-10-01,0.215054,0.225460,0.215054,8.125000,0.225460,1635200
1985-10-02,0.225460,0.225460,0.218523,7.875000,0.218523,764800
1985-10-03,0.221991,0.242803,0.221991,8.750000,0.242803,2150400
1985-10-04,0.242803,0.256677,0.242803,9.125000,0.253209,2419200
1985-10-07,0.253209,0.263614,0.253209,9.375000,0.260146,780800
1985-10-08,0.260146,0.260146,0.246271,9.250000,0.256677,1142400
1985-10-09,0.256677,0.270552,0.249740,9.625000,0.267083,1708800
1985-10-10,0.270552,0.287895,0.270552,10.125000,0.280958,2864000
1985-10-11,0.280958,0.284426,0.274020,10.125000,0.280958,569600
1985-10-14,0.280958,0.294832,0.277489,10.625000,0.294832,419200
1985-10-15,0.294832,0.301769,0.280958,10.125000,0.280958,2118400
1985-10-16,0.280958,0.291363,0.277489,10.375000,0.287895,1926400
1985-10-17,0.287895,0.291363,0.287895,10.375000,0.287895,1948800
1985-10-18,0.287895,0.294832,0.280958,10.375000,0.287895,3267200
1985-10-21,0.287895,0.287895,0.280958,10.125000,0.280958,150400
1985-10-22,0.280958,0.287895,0.280958,10.375000,0.287895,1244800
1985-10-23,0.287895,0.287895,0.280958,10.125000,0.280958,1190400
1985-10-24,0.280958,0.287895,0.277489,10.250000,0.284426,812800
1985-10-25,0.284426,0.284426,0.277489,10.250000,0.284426,153600
1985-10-28,0.284426,0.284426,0.277489,10.250000,0.284426,294400
1985-10-29,0.284426,0.284426,0.277489,10.250000,0.284426,396800
1985-10-30,0.284426,0.284426,0.280958,10.250000,0.284426,387200
1985-10-31,0.284426,0.284426,0.267083,9.625000,0.267083,736000
1985-11-01,0.267083,0.274020,0.267083,9.875000,0.274020,646400
1985-11-04,0.274020,0.280958,0.274020,9.875000,0.274020,278400
1985-11-05,0.274020,0.277489,0.267083,9.625000,0.267083,3846400
1985-11-06,0.267083,0.270552,0.267083,9.750000,0.270552,1782400
1985-11-07,0.267083,0.267083,0.256677,9.500000,0.263614,2124800
1985-11-08,0.263614,0.270552,0.260146,9.625000,0.267083,569600
1985-11-11,0.267083,0.274020,0.267083,9.875000,0.274020,1126400
1985-11-12,0.274020,0.277489,0.270552,9.875000,0.274020,1225600
1985-11-13,0.274020,0.277489,0.263614,9.500000,0.263614,224000
1985-11-14,0.263614,0.270552,0.263614,9.750000,0.270552,864000
1985-11-15,0.270552,0.270552,0.263614,9.750000,0.270552,323200
1985-11-18,0.270552,0.270552,0.263614,9.750000,0.270552,1878400
1985-11-19,0.270552,0.270552,0.263614,9.625000,0.267083,272000
1985-11-20,0.267083,0.270552,0.260146,9.750000,0.270552,246400
1985-11-21,0.270552,0.270552,0.267083,9.750000,0.270552,547200
1985-11-22,0.270552,0.270552,0.249740,9.500000,0.263614,1392000
1985-11-25,0.263614,0.267083,0.256677,9.375000,0.260146,320000
1985-11-26,0.260146,0.274020,0.256677,9.875000,0.274020,832000
1985-11-27,0.274020,0.280958,0.270552,10.000000,0.277489,1420800
1985-11-29,0.277489,0.280958,0.270552,10.000000,0.277489,211200
1985-12-02,0.277489,0.277489,0.267083,9.750000,0.270552,400000
1985-12-03,0.270552,0.270552,0.263614,9.500000,0.263614,57600
1985-12-04,0.263614,0.270552,0.263614,9.750000,0.270552,323200
1985-12-05,0.270552,0.270552,0.263614,9.625000,0.267083,128000
1985-12-06,0.267083,0.267083,0.260146,9.625000,0.267083,409600
1985-12-09,0.263614,0.263614,0.253209,9.125000,0.253209,387200
1985-12-10,0.253209,0.260146,0.253209,9.125000,0.253209,320000
1985-12-11,0.253209,0.260146,0.253209,9.375000,0.260146,425600
1985-12-12,0.260146,0.267083,0.256677,9.625000,0.267083,646400
1985-12-13,0.267083,0.267083,0.263614,9.625000,0.267083,227200
1985-12-16,0.267083,0.274020,0.263614,9.750000,0.270552,515200
1985-12-17,0.270552,0.277489,0.270552,10.000000,0.277489,921600
1985-12-18,0.277489,0.280958,0.263614,10.000000,0.277489,20620800
1985-12-19,0.277489,0.280958,0.263614,9.750000,0.270552,1440000
1985-12-20,0.270552,0.270552,0.263614,9.500000,0.263614,220800
1985-12-23,0.263614,0.270552,0.263614,9.750000,0.270552,2038400
1985-12-24,0.270552,0.274020,0.270552,9.875000,0.274020,307200
1985-12-26,0.274020,0.277489,0.270552,10.000000,0.277489,915200
1985-12-27,0.277489,0.280958,0.277489,10.000000,0.277489,601600
1985-12-30,0.277489,0.284426,0.277489,10.250000,0.284426,934400
1985-12-31,0.284426,0.287895,0.280958,10.250000,0.284426,1312000
1986-01-02,0.284426,0.284426,0.274020,9.875000,0.274020,2140800
1986-01-03,0.274020,0.274020,0.267083,9.750000,0.270552,1276800
1986-01-06,0.270552,0.277489,0.263614,10.000000,0.277489,1276800
1986-01-07,0.277489,0.294832,0.270552,10.625000,0.294832,2992000
1986-01-08,0.294832,0.294832,0.284426,10.625000,0.294832,1507200
1986-01-09,0.291363,0.291363,0.284426,10.375000,0.287895,678400
1986-01-10,0.287895,0.294832,0.287895,10.375000,0.287895,566400
1986-01-13,0.287895,0.294832,0.280958,10.500000,0.291363,1049600
1986-01-14,0.291363,0.294832,0.287895,10.375000,0.287895,1174400
1986-01-15,0.287895,0.319112,0.287895,11.375000,0.315644,54211200
1986-01-16,0.315644,0.315644,0.301769,11.125000,0.308706,9974400
1986-01-17,0.308706,0.315644,0.305238,11.125000,0.308706,9510400
1986-01-20,0.308706,0.319112,0.305238,11.375000,0.315644,5548800
1986-01-21,0.315644,0.326049,0.308706,11.250000,0.312175,5731200
1986-01-22,0.312175,0.319112,0.308706,11.125000,0.308706,3977600
1986-01-23,0.308706,0.322581,0.305238,11.000000,0.305238,9331200
1986-01-24,0.305238,0.312175,0.305238,11.250000,0.312175,1430400
1986-01-27,0.312175,0.315644,0.308706,11.250000,0.312175,11043200
1986-01-28,0.312175,0.315644,0.305238,11.250000,0.312175,3155200
1986-01-29,0.312175,0.326049,0.312175,11.500000,0.319112,6854400
1986-01-30,0.319112,0.332987,0.319112,12.000000,0.332987,6502400
1986-01-31,0.332987,0.360735,0.326049,12.750000,0.353798,10428800
1986-02-03,0.353798,0.360735,0.350330,13.000000,0.360735,23609600
1986-02-04,0.360735,0.364204,0.353798,13.000000,0.360735,8928000
1986-02-05,0.360735,0.364204,0.357267,13.125000,0.364204,4784000
1986-02-06,0.364204,0.395422,0.360735,14.000000,0.388484,2729600
1986-02-07,0.388484,0.395422,0.371141,13.875000,0.385016,4841600
1986-02-10,0.385016,0.388484,0.378079,13.875000,0.385016,2310400
1986-02-11,0.385016,0.385016,0.381547,13.750000,0.381547,1584000
1986-02-12,0.381547,0.385016,0.374610,13.625000,0.378079,1420800
1986-02-13,0.378079,0.385016,0.364204,13.500000,0.374610,4384000
1986-02-14,0.374610,0.381547,0.371141,13.500000,0.374610,777600
1986-02-18,0.374610,0.385016,0.374610,13.750000,0.381547,2156800
1986-02-19,0.381547,0.385016,0.378079,13.750000,0.381547,1312000
1986-02-20,0.381547,0.381547,0.367673,13.375000,0.371141,2432000
1986-02-21,0.371141,0.371141,0.353798,13.000000,0.360735,4614400
1986-02-24,0.360735,0.360735,0.343392,12.375000,0.343392,1126400
1986-02-25,0.343392,0.350330,0.343392,12.625000,0.350330,1881600
1986-02-26,0.350330,0.364204,0.346861,13.125000,0.364204,3078400
1986-02-27,0.367673,0.391953,0.367673,14.000000,0.388484,5212800
1986-02-28,0.388484,0.395422,0.381547,13.875000,0.385016,2265600
1986-03-03,0.385016,0.388484,0.385016,14.000000,0.388484,2022400
1986-03-04,0.388484,0.388484,0.378079,13.625000,0.378079,1088000
1986-03-05,0.374610,0.374610,0.367673,13.500000,0.374610,736000
1986-03-06,0.374610,0.381547,0.371141,13.625000,0.378079,3126400
1986-03-07,0.378079,0.385016,0.374610,13.625000,0.378079,2012800
1986-03-10,0.378079,0.381547,0.374610,13.625000,0.378079,988800
1986-03-11,0.378079,0.381547,0.374610,13.750000,0.381547,944000
1986-03-12,0.381547,0.385016,0.378079,13.875000,0.385016,2320000
1986-03-13,0.385016,0.385016,0.378079,13.625000,0.378079,1779200
1986-03-14,0.381547,0.395422,0.381547,14.250000,0.395422,2953600
1986-03-17,0.395422,0.395422,0.388484,14.125000,0.391953,528000
1986-03-18,0.391953,0.395422,0.385016,14.125000,0.391953,524800
1986-03-19,0.391953,0.391953,0.388484,14.000000,0.388484,195200
1986-03-20,0.388484,0.395422,0.388484,14.250000,0.395422,457600
1986-03-21,0.395422,0.419702,0.391953,15.125000,0.419702,6156800
1986-03-24,0.419702,0.433576,0.416233,15.500000,0.430108,7145600
1986-03-25,0.430108,0.433576,0.423170,15.375000,0.426639,1481600
1986-03-26,0.426639,0.430108,0.412765,15.125000,0.419702,1657600
1986-03-27,0.419702,0.423170,0.416233,15.125000,0.419702,1692800
1986-03-31,0.419702,0.419702,0.416233,15.000000,0.416233,2332800
1986-04-01,0.416233,0.419702,0.416233,15.000000,0.416233,2032000
1986-04-02,0.416233,0.423170,0.416233,15.000000,0.416233,2636800
1986-04-03,0.416233,0.430108,0.416233,15.250000,0.423170,1216000
1986-04-04,0.423170,0.437045,0.423170,15.750000,0.437045,2700800
1986-04-07,0.433576,0.433576,0.426639,15.500000,0.430108,1292800
1986-04-08,0.430108,0.440513,0.426639,15.875000,0.440513,1158400
1986-04-09,0.440513,0.440513,0.433576,15.625000,0.433576,316800
1986-04-10,0.433576,0.440513,0.419702,15.125000,0.419702,819200
1986-04-11,0.419702,0.423170,0.416233,15.250000,0.423170,1641600
1986-04-14,0.423170,0.423170,0.416233,15.250000,0.423170,393600
1986-04-15,0.423170,0.423170,0.419702,15.125000,0.419702,502400
1986-04-16,0.419702,0.423170,0.409296,15.250000,0.423170,7270400
1986-04-17,0.423170,0.430108,0.419702,15.500000,0.430108,1132800
1986-04-18,0.430108,0.430108,0.426639,15.500000,0.430108,1216000
1986-04-21,0.430108,0.430108,0.426639,15.375000,0.426639,537600
1986-04-22,0.430108,0.440513,0.430108,15.625000,0.433576,844800
1986-04-23,0.433576,0.437045,0.423170,15.375000,0.426639,492800
1986-04-24,0.426639,0.426639,0.423170,15.250000,0.423170,281600
1986-04-25,0.423170,0.426639,0.419702,15.125000,0.419702,531200
1986-04-28,0.419702,0.423170,0.402359,14.625000,0.405827,739200
1986-04-29,0.405827,0.405827,0.374610,13.750000,0.381547,1756800
1986-04-30,0.381547,0.391953,0.378079,14.125000,0.391953,892800
1986-05-01,0.391953,0.391953,0.374610,13.750000,0.381547,716800
1986-05-02,0.381547,0.385016,0.371141,13.500000,0.374610,1798400
1986-05-05,0.374610,0.374610,0.367673,13.500000,0.374610,492800
1986-05-06,0.367673,0.367673,0.353798,13.000000,0.360735,1913600
1986-05-07,0.360735,0.360735,0.326049,12.250000,0.339924,3184000
1986-05-08,0.339924,0.353798,0.336455,12.750000,0.353798,1792000
1986-05-09,0.353798,0.353798,0.350330,12.625000,0.350330,2192000
