Date,Open,High,Low,Close,Adj Close,Volume
1981-01-16,0.131848,0.134844,0.131848,11.000000,0.131848,3328000
1981-01-19,0.131848,0.133346,0.131848,11.000000,0.131848,4032000
1981-01-20,0.130350,0.130350,0.127353,10.625000,0.127353,3507200
1981-01-21,0.127353,0.128851,0.125855,10.500000,0.125855,985600
1981-01-22,0.124357,0.124357,0.119862,10.000000,0.119862,1318400
1981-01-23,0.122858,0.125855,0.122858,10.250000,0.122858,1382400
1981-01-26,0.122858,0.122858,0.119862,10.000000,0.119862,1126400
1981-01-27,0.119862,0.121360,0.119862,10.000000,0.119862,857600
1981-01-28,0.119862,0.121360,0.119862,10.000000,0.119862,1164800
1981-01-29,0.119862,0.122858,0.119862,10.000000,0.119862,2521600
1981-01-30,0.118363,0.118363,0.115367,9.625000,0.115367,832000
1981-02-02,0.115367,0.115367,0.112370,9.375000,0.112370,2060800
1981-02-03,0.112370,0.115367,0.112370,9.375000,0.112370,1139200
1981-02-04,0.112370,0.115367,0.112370,9.375000,0.112370,2060800
1981-02-05,0.115367,0.116865,0.115367,9.625000,0.115367,3878400
1981-02-06,0.115367,0.118363,0.115367,9.625000,0.115367,1216000
1981-02-09,0.115367,0.116865,0.112370,9.375000,0.112370,1139200
1981-02-10,0.112370,0.115367,0.112370,9.375000,0.112370,2176000
1981-02-11,0.112370,0.113869,0.109374,9.125000,0.109374,1254400
1981-02-12,0.109374,0.113869,0.109374,9.125000,0.109374,217600
1981-02-13,0.109374,0.112370,0.107876,9.000000,0.107876,921600
1981-02-17,0.107876,0.110872,0.107876,9.000000,0.107876,806400
1981-02-18,0.110872,0.113869,0.110872,9.250000,0.110872,2201600
1981-02-19,0.113869,0.116865,0.113869,9.500000,0.113869,1881600
1981-02-20,0.113869,0.116865,0.112370,9.375000,0.112370,1536000
1981-02-23,0.112370,0.115367,0.112370,9.375000,0.112370,537600
1981-02-24,0.113869,0.118363,0.113869,9.500000,0.113869,2009600
1981-02-25,0.113869,0.116865,0.113869,9.500000,0.113869,537600
1981-02-26,0.115367,0.118363,0.115367,9.625000,0.115367,844800
1981-02-27,0.115367,0.119862,0.115367,9.625000,0.115367,755200
1981-03-02,0.115367,0.119862,0.115367,9.625000,0.115367,896000
1981-03-03,0.118363,0.121360,0.118363,9.875000,0.118363,3801600
1981-03-04,0.118363,0.119862,0.118363,9.875000,0.118363,2508800
1981-03-05,0.118363,0.119862,0.116865,9.750000,0.116865,691200
1981-03-06,0.116865,0.118363,0.115367,9.625000,0.115367,1638400
1981-03-09,0.115367,0.116865,0.113869,9.500000,0.113869,972800
1981-03-10,0.107876,0.107876,0.104879,8.750000,0.104879,1433600
1981-03-11,0.106377,0.109374,0.106377,8.875000,0.106377,1830400
1981-03-12,0.107876,0.110872,0.107876,9.000000,0.107876,3904000
1981-03-13,0.109374,0.112370,0.109374,9.125000,0.109374,729600
1981-03-16,0.109374,0.110872,0.106377,8.875000,0.106377,921600
1981-03-17,0.106377,0.107876,0.106377,8.875000,0.106377,832000
1981-03-18,0.106377,0.107876,0.104879,8.750000,0.104879,2022400
1981-03-19,0.104879,0.106377,0.103381,8.625000,0.103381,3558400
1981-03-20,0.104879,0.106377,0.104879,8.750000,0.104879,1728000
1981-03-23,0.104879,0.107876,0.104879,8.750000,0.104879,2688000
1981-03-24,0.106377,0.107876,0.106377,8.875000,0.106377,3264000
1981-03-25,0.106377,0.107876,0.104879,8.750000,0.104879,1241600
1981-03-26,0.106377,0.109374,0.106377,8.875000,0.106377,3379200
1981-03-27,0.107876,0.109374,0.107876,9.000000,0.107876,1395200
1981-03-30,0.110872,0.113869,0.110872,9.250000,0.110872,3136000
1981-03-31,0.112370,0.116865,0.112370,9.375000,0.112370,3955200
1981-04-01,0.119862,0.122858,0.119862,10.000000,0.119862,3046400
1981-04-02,0.119862,0.122858,0.119862,10.000000,0.119862,4915200
1981-04-03,0.122858,0.124357,0.122858,10.250000,0.122858,1369600
1981-04-06,0.122858,0.122858,0.119862,10.000000,0.119862,2752000
1981-04-07,0.119862,0.121360,0.119862,10.000000,0.119862,1433600
1981-04-08,0.119862,0.122858,0.119862,10.000000,0.119862,1612800
1981-04-09,0.130350,0.133346,0.130350,10.875000,0.130350,5657600
1981-04-10,0.130350,0.131848,0.130350,10.875000,0.130350,4864000
1981-04-13,0.128851,0.128851,0.125855,10.500000,0.125855,8230400
1981-04-14,0.125855,0.125855,0.122858,10.250000,0.122858,3225600
1981-04-15,0.131848,0.133346,0.131848,11.000000,0.131848,3276800
1981-04-16,0.133346,0.136343,0.133346,11.125000,0.133346,10444800
1981-04-20,0.133346,0.136343,0.133346,11.125000,0.133346,8179200
1981-04-21,0.133346,0.136343,0.133346,11.125000,0.133346,2419200
1981-04-22,0.134844,0.137841,0.134844,11.250000,0.134844,4454400
1981-04-23,0.134844,0.136343,0.134844,11.250000,0.134844,5734400
1981-04-24,0.130350,0.130350,0.127353,10.625000,0.127353,2496000
1981-04-27,0.127353,0.130350,0.127353,10.625000,0.127353,2112000
1981-04-28,0.127353,0.130350,0.127353,10.625000,0.127353,1523200
1981-04-29,0.127353,0.127353,0.125855,10.500000,0.125855,1280000
1981-04-30,0.125855,0.127353,0.124357,10.375000,0.124357,908800
1981-05-01,0.124357,0.125855,0.124357,10.375000,0.124357,601600
1981-05-04,0.124357,0.125855,0.122858,10.250000,0.122858,3315200
1981-05-05,0.122858,0.124357,0.121360,10.125000,0.121360,1164800
1981-05-06,0.121360,0.124357,0.121360,10.125000,0.121360,678400
1981-05-07,0.122858,0.127353,0.122858,10.250000,0.122858,537600
1981-05-08,0.122858,0.125855,0.122858,10.250000,0.122858,435200
1981-05-11,0.122858,0.122858,0.121360,10.125000,0.121360,1344000
1981-05-12,0.124357,0.128851,0.124357,10.375000,0.124357,1779200
1981-05-13,0.125855,0.128851,0.125855,10.500000,0.125855,1587200
1981-05-14,0.125855,0.127353,0.122858,10.250000,0.122858,768000
1981-05-15,0.122858,0.124357,0.121360,10.125000,0.121360,921600
1981-05-18,0.121360,0.125855,0.121360,10.125000,0.121360,3596800
1981-05-19,0.121360,0.124357,0.121360,10.125000,0.121360,716800
1981-05-20,0.121360,0.125855,0.121360,10.125000,0.121360,1664000
1981-05-21,0.122858,0.127353,0.122858,10.250000,0.122858,1843200
1981-05-22,0.122858,0.127353,0.122858,10.250000,0.122858,588800
1981-05-26,0.125855,0.130350,0.125855,10.500000,0.125855,4812800
1981-05-27,0.130350,0.133346,0.130350,10.875000,0.130350,3942400
1981-05-28,0.136343,0.139339,0.136343,11.375000,0.136343,9100800
1981-05-29,0.136343,0.140837,0.136343,11.375000,0.136343,3699200
1981-06-01,0.140837,0.143834,0.140837,11.750000,0.140837,3302400
1981-06-02,0.142336,0.145332,0.142336,11.875000,0.142336,5849600
1981-06-03,0.142336,0.145332,0.140837,11.750000,0.140837,7692800
1981-06-04,0.140837,0.145332,0.140837,11.750000,0.140837,2905600
1981-06-05,0.142336,0.145332,0.142336,11.875000,0.142336,6080000
1981-06-08,0.142336,0.143834,0.140837,11.750000,0.140837,1856000
1981-06-09,0.140837,0.143834,0.140837,11.750000,0.140837,1164800
1981-06-10,0.142336,0.146831,0.142336,11.875000,0.142336,2521600
1981-06-11,0.143834,0.148329,0.143834,12.000000,0.143834,3904000
1981-06-12,0.145332,0.148329,0.145332,12.125000,0.145332,8691200
1981-06-15,0.146831,0.148329,0.146831,12.250000,0.146831,4108800
1981-06-16,0.148329,0.149827,0.148329,12.375000,0.148329,16704000
1981-06-17,0.148329,0.148329,0.145332,12.125000,0.145332,4070400
1981-06-18,0.139339,0.139339,0.137841,11.500000,0.137841,6924800
1981-06-19,0.139339,0.142336,0.139339,11.625000,0.139339,2329600
1981-06-22,0.139339,0.142336,0.139339,11.625000,0.139339,1766400
1981-06-23,0.146831,0.148329,0.146831,12.250000,0.146831,5337600
1981-06-24,0.145332,0.145332,0.143834,12.000000,0.143834,1561600
1981-06-25,0.143834,0.145332,0.142336,11.875000,0.142336,3635200
1981-06-26,0.142336,0.145332,0.142336,11.875000,0.142336,2944000
1981-06-29,0.142336,0.143834,0.142336,11.875000,0.142336,1088000
1981-06-30,0.142336,0.143834,0.139339,11.625000,0.139339,1024000
1981-07-01,0.140837,0.142336,0.140837,11.750000,0.140837,1728000
1981-07-02,0.142336,0.145332,0.142336,11.875000,0.142336,1139200
1981-07-06,0.142336,0.142336,0.137841,11.500000,0.137841,1356800
1981-07-07,0.133346,0.133346,0.128851,10.750000,0.128851,1459200
1981-07-08,0.128851,0.130350,0.127353,10.625000,0.127353,614400
1981-07-09,0.128851,0.130350,0.128851,10.750000,0.128851,1420800
1981-07-10,0.128851,0.131848,0.127353,10.625000,0.127353,793600
1981-07-13,0.130350,0.133346,0.130350,10.875000,0.130350,1843200
1981-07-14,0.130350,0.133346,0.130350,10.875000,0.130350,896000
1981-07-15,0.133346,0.136343,0.133346,11.125000,0.133346,537600
1981-07-16,0.133346,0.136343,0.133346,11.125000,0.133346,448000
1981-07-17,0.133346,0.136343,0.133346,11.125000,0.133346,192000
1981-07-20,0.130350,0.130350,0.127353,10.625000,0.127353,3404800
1981-07-21,0.127353,0.127353,0.124357,10.375000,0.124357,857600
1981-07-22,0.124357,0.125855,0.124357,10.375000,0.124357,1152000
1981-07-23,0.127353,0.130350,0.127353,10.625000,0.127353,2560000
1981-07-24,0.131848,0.133346,0.131848,11.000000,0.131848,2035200
1981-07-27,0.131848,0.133346,0.130350,10.875000,0.130350,1433600
1981-07-28,0.131848,0.134844,0.131848,11.000000,0.131848,780800
1981-07-29,0.131848,0.131848,0.130350,10.875000,0.130350,1894400
1981-07-30,0.131848,0.133346,0.131848,11.000000,0.131848,2470400
1981-07-31,0.131848,0.133346,0.130350,10.875000,0.130350,524800
1981-08-03,0.128851,0.128851,0.125855,10.500000,0.125855,1420800
1981-08-04,0.125855,0.128851,0.125855,10.500000,0.125855,1100800
1981-08-05,0.124357,0.124357,0.121360,10.125000,0.121360,2163200
1981-08-06,0.121360,0.122858,0.121360,10.125000,0.121360,1318400
1981-08-07,0.121360,0.121360,0.116865,9.750000,0.116865,998400
1981-08-10,0.116865,0.116865,0.116865,9.750000,0.116865,0
1981-08-11,0.124357,0.127353,0.124357,10.375000,0.124357,1241600
1981-08-12,0.125855,0.128851,0.125855,10.500000,0.125855,2764800
1981-08-13,0.125855,0.128851,0.125855,10.500000,0.125855,588800
1981-08-14,0.125855,0.128851,0.125855,10.500000,0.125855,704000
1981-08-17,0.125855,0.127353,0.124357,10.375000,0.124357,2278400
1981-08-18,0.119862,0.119862,0.115367,9.625000,0.115367,1292800
1981-08-19,0.118363,0.121360,0.118363,9.875000,0.118363,883200
1981-08-20,0.118363,0.121360,0.118363,9.875000,0.118363,883200
1981-08-21,0.119862,0.121360,0.119862,10.000000,0.119862,627200
1981-08-24,0.118363,0.118363,0.115367,9.625000,0.115367,1088000
1981-08-25,0.113869,0.113869,0.111621,9.312500,0.111621,358400
1981-08-26,0.113869,0.116865,0.113869,9.500000,0.113869,614400
1981-08-27,0.113869,0.116865,0.113869,9.500000,0.113869,3840000
1981-08-28,0.115367,0.116865,0.115367,9.625000,0.115367,512000
1981-08-31,0.115367,0.116865,0.115367,9.625000,0.115367,1075200
1981-09-01,0.115367,0.116865,0.113869,9.500000,0.113869,1600000
1981-09-02,0.115367,0.116865,0.115367,9.625000,0.115367,1049600
1981-09-03,0.115367,0.116865,0.115367,9.625000,0.115367,704000
1981-09-04,0.115367,0.116865,0.112370,9.375000,0.112370,1177600
1981-09-08,0.112370,0.115367,0.110872,9.250000,0.110872,1267200
1981-09-09,0.112370,0.116865,0.112370,9.375000,0.112370,179200
1981-09-10,0.115367,0.118363,0.115367,9.625000,0.115367,1907200
1981-09-11,0.118363,0.122858,0.118363,9.875000,0.118363,640000
1981-09-14,0.121360,0.125855,0.121360,10.125000,0.121360,396800
1981-09-15,0.127353,0.130350,0.127353,10.625000,0.127353,2995200
1981-09-16,0.122858,0.122858,0.119862,10.000000,0.119862,1881600
1981-09-17,0.119862,0.121360,0.118363,9.875000,0.118363,1651200
1981-09-18,0.118363,0.121360,0.118363,9.875000,0.118363,320000
1981-09-21,0.119862,0.121360,0.119862,10.000000,0.119862,934400
1981-09-22,0.119862,0.119862,0.115367,9.625000,0.115367,985600
1981-09-23,0.115367,0.116865,0.115367,9.625000,0.115367,1817600
1981-09-24,0.115367,0.118363,0.115367,9.625000,0.115367,1612800
1981-09-25,0.115367,0.115367,0.112370,9.375000,0.112370,2355200
1981-09-28,0.112370,0.112370,0.110872,9.250000,0.110872,3532800
1981-09-29,0.112370,0.113869,0.112370,9.375000,0.112370,678400
1981-09-30,0.113869,0.115367,0.113869,9.500000,0.113869,1305600
1981-10-01,0.113869,0.116865,0.113869,9.500000,0.113869,217600
1981-10-02,0.116865,0.119862,0.116865,9.750000,0.116865,896000
1981-10-05,0.119862,0.122858,0.119862,10.000000,0.119862,1318400
1981-10-06,0.119862,0.121360,0.118363,9.875000,0.118363,1459200
1981-10-07,0.118363,0.121360,0.118363,9.875000,0.118363,409600
1981-10-08,0.119862,0.122858,0.119862,10.000000,0.119862,1216000
1981-10-09,0.116865,0.116865,0.112370,9.375000,0.112370,1088000
1981-10-12,0.118363,0.119862,0.118363,9.875000,0.118363,2304000
1981-10-13,0.130350,0.133346,0.130350,10.875000,0.130350,6976000
1981-10-14,0.134844,0.136343,0.134844,11.250000,0.134844,17088000
1981-10-15,0.134844,0.137841,0.134844,11.250000,0.134844,4262400
1981-10-16,0.136343,0.139339,0.136343,11.375000,0.136343,4032000
1981-10-19,0.140837,0.143834,0.140837,11.750000,0.140837,2496000
1981-10-20,0.143834,0.146831,0.143834,12.000000,0.143834,31961600
1981-10-21,0.146831,0.148329,0.146831,12.250000,0.146831,4915200
1981-10-22,0.146831,0.148329,0.145332,12.125000,0.145332,7232000
1981-10-23,0.145332,0.146831,0.143834,12.000000,0.143834,3865600
1981-10-26,0.143834,0.146831,0.143834,12.000000,0.143834,3251200
1981-10-27,0.146831,0.151325,0.146831,12.250000,0.146831,2483200
1981-10-28,0.157318,0.161813,0.157318,13.125000,0.157318,5785600
1981-10-29,0.160315,0.161813,0.160315,13.375000,0.160315,10649600
1981-10-30,0.160315,0.160315,0.158817,13.250000,0.158817,6988800
1981-11-02,0.158817,0.158817,0.154322,12.875000,0.154322,3699200
1981-11-03,0.155820,0.158817,0.155820,13.000000,0.155820,2291200
1981-11-04,0.155820,0.158817,0.155820,13.000000,0.155820,6604800
1981-11-05,0.155820,0.157318,0.155820,13.000000,0.155820,5273600
1981-11-06,0.155820,0.155820,0.152824,12.750000,0.152824,908800
1981-11-09,0.154322,0.155820,0.154322,12.875000,0.154322,2406400
1981-11-10,0.155820,0.157318,0.155820,13.000000,0.155820,2124800
1981-11-11,0.157318,0.160315,0.157318,13.125000,0.157318,5043200
1981-11-12,0.163311,0.164810,0.163311,13.625000,0.163311,8755200
1981-11-13,0.163311,0.164810,0.161813,13.500000,0.161813,5977600
1981-11-16,0.161813,0.161813,0.158817,13.250000,0.158817,4147200
1981-11-17,0.158817,0.160315,0.157318,13.125000,0.157318,3084800
1981-11-18,0.157318,0.158817,0.155820,13.000000,0.155820,2790400
1981-11-19,0.158068,0.160315,0.158068,13.187500,0.158068,1049600
1981-11-20,0.158817,0.161813,0.158817,13.250000,0.158817,3020800
1981-11-23,0.158817,0.161813,0.158817,13.250000,0.158817,1497600
1981-11-24,0.161813,0.164810,0.161813,13.500000,0.161813,2060800
1981-11-25,0.163311,0.164810,0.163311,13.625000,0.163311,3379200
1981-11-27,0.164810,0.167806,0.164810,13.750000,0.164810,2035200
1981-11-30,0.166308,0.169305,0.166308,13.875000,0.166308,1600000
1981-12-01,0.170803,0.173799,0.170803,14.250000,0.170803,3392000
1981-12-02,0.170803,0.172301,0.170803,14.250000,0.170803,5337600
1981-12-03,0.169305,0.169305,0.167806,14.000000,0.167806,3686400
1981-12-04,0.167806,0.170803,0.167806,14.000000,0.167806,1446400
1981-12-07,0.167806,0.169305,0.167806,14.000000,0.167806,2124800
1981-12-08,0.167806,0.169305,0.166308,13.875000,0.166308,1920000
1981-12-09,0.166308,0.167806,0.164810,13.750000,0.164810,1420800
1981-12-10,0.164810,0.167806,0.164810,13.750000,0.164810,921600
1981-12-11,0.164810,0.167806,0.164810,13.750000,0.164810,1664000
1981-12-14,0.164810,0.166308,0.163311,13.625000,0.163311,1945600
1981-12-15,0.164810,0.166308,0.164810,13.750000,0.164810,1459200
1981-12-16,0.164810,0.166308,0.164810,13.750000,0.164810,2470400
1981-12-17,0.164810,0.166308,0.164810,13.750000,0.164810,2112000
1981-12-18,0.167806,0.170803,0.167806,14.000000,0.167806,2048000
1981-12-21,0.167806,0.169305,0.166308,13.875000,0.166308,972800
1981-12-22,0.166308,0.166308,0.164810,13.750000,0.164810,1113600
1981-12-23,0.164810,0.167806,0.164810,13.750000,0.164810,2419200
1981-12-24,0.164810,0.166308,0.161813,13.500000,0.161813,3955200
1981-12-28,0.161813,0.166308,0.161813,13.500000,0.161813,1024000
1981-12-29,0.163311,0.166308,0.163311,13.625000,0.163311,1728000
1981-12-30,0.170803,0.173799,0.170803,14.250000,0.170803,4441600
1981-12-31,0.170803,0.170803,0.169305,14.125000,0.169305,4864000
1982-01-04,0.169305,0.172301,0.169305,14.125000,0.169305,4531200
1982-01-05,0.167806,0.167806,0.164810,13.750000,0.164810,2777600
1982-01-06,0.163311,0.163311,0.161813,13.500000,0.161813,3212800
1982-01-07,0.163311,0.166308,0.163311,13.625000,0.163311,5606400
1982-01-08,0.170803,0.172301,0.170803,14.250000,0.170803,3955200
1982-01-11,0.172301,0.175298,0.172301,14.375000,0.172301,8294400
1982-01-12,0.175298,0.178294,0.175298,14.625000,0.175298,1651200
1982-01-13,0.175298,0.175298,0.170803,14.250000,0.170803,2752000
1982-01-14,0.172301,0.173799,0.172301,14.375000,0.172301,4211200
1982-01-15,0.172301,0.175298,0.172301,14.375000,0.172301,5196800
1982-01-18,0.173799,0.176796,0.173799,14.500000,0.173799,6681600
1982-01-19,0.173799,0.173799,0.170803,14.250000,0.170803,6348800
1982-01-20,0.170803,0.170803,0.169305,14.125000,0.169305,3404800
1982-01-21,0.170803,0.172301,0.170803,14.250000,0.170803,3404800
1982-01-22,0.170803,0.172301,0.169305,14.125000,0.169305,3430400
1982-01-25,0.167806,0.167806,0.164810,13.750000,0.164810,3174400
1982-01-26,0.166308,0.169305,0.166308,13.875000,0.166308,832000
1982-01-27,0.166308,0.167806,0.166308,13.875000,0.166308,1638400
1982-01-28,0.167806,0.170803,0.167806,14.000000,0.167806,3507200
1982-01-29,0.175298,0.176796,0.175298,14.625000,0.175298,6323200
1982-02-01,0.175298,0.175298,0.173799,14.500000,0.173799,2112000
1982-02-02,0.175298,0.178294,0.175298,14.625000,0.175298,2419200
1982-02-03,0.178294,0.179793,0.178294,14.875000,0.178294,6182400
1982-02-04,0.179793,0.182789,0.179793,15.000000,0.179793,7577600
1982-02-05,0.182040,0.182789,0.182040,15.187500,0.182040,10406400
1982-02-08,0.179793,0.179793,0.176796,14.750000,0.176796,2700800
1982-02-09,0.173799,0.173799,0.172301,14.375000,0.172301,4441600
1982-02-10,0.172301,0.173050,0.172301,14.375000,0.172301,4544000
1982-02-11,0.172301,0.173799,0.172301,14.375000,0.172301,1088000
1982-02-12,0.172301,0.173050,0.171552,14.312500,0.171552,601600
1982-02-16,0.169305,0.169305,0.167806,14.000000,0.167806,2419200
1982-02-17,0.169305,0.170803,0.169305,14.125000,0.169305,2611200
1982-02-18,0.170803,0.171552,0.170803,14.250000,0.170803,3430400
1982-02-19,0.170803,0.172301,0.170803,14.250000,0.170803,1484800
1982-02-22,0.171552,0.173050,0.171552,14.312500,0.171552,4774400
1982-02-23,0.167806,0.167806,0.167057,13.937500,0.167057,3660800
1982-02-24,0.167057,0.167806,0.166308,13.875000,0.166308,1190400
1982-02-25,0.170054,0.172301,0.170054,14.187500,0.170054,2611200
1982-02-26,0.170054,0.171552,0.170054,14.187500,0.170054,2483200
1982-03-01,0.170054,0.171552,0.170054,14.187500,0.170054,23270400
1982-03-02,0.170803,0.173050,0.170803,14.250000,0.170803,1152000
1982-03-03,0.170803,0.173050,0.170803,14.250000,0.170803,1203200
1982-03-04,0.170803,0.171552,0.170054,14.187500,0.170054,960000
1982-03-05,0.170803,0.172301,0.170803,14.250000,0.170803,729600
1982-03-08,0.169305,0.169305,0.167057,13.937500,0.167057,4851200
1982-03-09,0.154322,0.154322,0.152824,12.750000,0.152824,7372800
1982-03-10,0.158068,0.159566,0.158068,13.187500,0.158068,6169600
1982-03-11,0.158068,0.158068,0.156569,13.062500,0.156569,1139200
1982-03-12,0.155071,0.155071,0.152824,12.750000,0.152824,2048000
1982-03-15,0.152824,0.152824,0.151325,12.625000,0.151325,2854400
1982-03-16,0.151325,0.152824,0.151325,12.625000,0.151325,2009600
1982-03-17,0.151325,0.151325,0.149078,12.437500,0.149078,1369600
1982-03-18,0.155820,0.158068,0.155820,13.000000,0.155820,2982400
1982-03-19,0.160315,0.162562,0.160315,13.375000,0.160315,3238400
1982-03-22,0.166308,0.168555,0.166308,13.875000,0.166308,1369600
1982-03-23,0.170803,0.172301,0.170803,14.250000,0.170803,4185600
1982-03-24,0.173050,0.174549,0.173050,14.437500,0.173050,2252800
1982-03-25,0.176796,0.177545,0.176796,14.750000,0.176796,2854400
1982-03-26,0.176047,0.176047,0.174549,14.562500,0.174549,716800
1982-03-29,0.176047,0.177545,0.176047,14.687500,0.176047,1203200
1982-03-30,0.176047,0.177545,0.176047,14.687500,0.176047,2304000
1982-03-31,0.176047,0.177545,0.176047,14.687500,0.176047,524800
1982-04-01,0.176796,0.178294,0.176796,14.750000,0.176796,1920000
1982-04-02,0.179793,0.181291,0.179793,15.000000,0.179793,3315200
1982-04-05,0.179793,0.180542,0.179043,14.937500,0.179043,4390400
1982-04-06,0.180542,0.182040,0.180542,15.062500,0.180542,5529600
1982-04-07,0.180542,0.181291,0.180542,15.062500,0.180542,18009600
1982-04-08,0.181291,0.182040,0.181291,15.125000,0.181291,1356800
1982-04-12,0.181291,0.181291,0.180542,15.062500,0.180542,3187200
1982-04-13,0.180542,0.180542,0.179043,14.937500,0.179043,4595200
1982-04-14,0.179043,0.179043,0.178294,14.875000,0.178294,4646400
1982-04-15,0.179793,0.180542,0.179793,15.000000,0.179793,2112000
1982-04-16,0.181291,0.182040,0.181291,15.125000,0.181291,3059200
1982-04-19,0.181291,0.182040,0.181291,15.125000,0.181291,2982400
1982-04-20,0.181291,0.182040,0.181291,15.125000,0.181291,1894400
1982-04-21,0.181291,0.181291,0.179793,15.000000,0.179793,6566400
1982-04-22,0.179793,0.180542,0.179793,15.000000,0.179793,1945600
1982-04-23,0.179793,0.180542,0.179043,14.937500,0.179043,6848000
1982-04-26,0.176047,0.176047,0.174549,14.562500,0.174549,2304000
1982-04-27,0.173050,0.173050,0.171552,14.312500,0.171552,3545600
1982-04-28,0.171552,0.172301,0.171552,14.312500,0.171552,1715200
1982-04-29,0.169305,0.169305,0.167806,14.000000,0.167806,1536000
1982-04-30,0.167806,0.168555,0.167806,14.000000,0.167806,3238400
1982-05-03,0.167806,0.169305,0.167806,14.000000,0.167806,1932800
1982-05-04,0.172301,0.173799,0.172301,14.375000,0.172301,2163200
1982-05-05,0.177545,0.178294,0.177545,14.812500,0.177545,3481600
1982-05-06,0.179793,0.180542,0.179793,15.000000,0.179793,4172800
1982-05-07,0.179793,0.180542,0.179793,15.000000,0.179793,8128000
1982-05-10,0.179793,0.180542,0.179793,15.000000,0.179793,908800
1982-05-11,0.180542,0.181291,0.180542,15.062500,0.180542,2956800
1982-05-12,0.180542,0.181291,0.180542,15.062500,0.180542,832000
1982-05-13,0.180542,0.181291,0.180542,15.062500,0.180542,8012800
1982-05-14,0.180542,0.181291,0.180542,15.062500,0.180542,793600
1982-05-17,0.180542,0.181291,0.180542,15.062500,0.180542,3340800
1982-05-18,0.179043,0.179043,0.177545,14.812500,0.177545,3123200
1982-05-19,0.177545,0.177545,0.176047,14.687500,0.176047,3916800
1982-05-20,0.176047,0.176796,0.176047,14.687500,0.176047,5043200
1982-05-21,0.179793,0.180542,0.179793,15.000000,0.179793,2252800
1982-05-24,0.179793,0.180542,0.179793,15.000000,0.179793,2316800
1982-05-25,0.179793,0.181291,0.179793,15.000000,0.179793,1843200
1982-05-26,0.179793,0.179793,0.178294,14.875000,0.178294,5376000
1982-05-27,0.179043,0.180542,0.179043,14.937500,0.179043,1574400
1982-05-28,0.179043,0.180542,0.179043,14.937500,0.179043,5209600
1982-06-01,0.179043,0.180542,0.179043,14.937500,0.179043,793600
1982-06-02,0.179043,0.180542,0.179043,14.937500,0.179043,1331200
1982-06-03,0.179043,0.180542,0.179043,14.937500,0.179043,2137600
1982-06-04,0.179043,0.180542,0.179043,14.937500,0.179043,1574400
1982-06-07,0.179043,0.180542,0.179043,14.937500,0.179043,2969600
1982-06-08,0.179043,0.179793,0.179043,14.937500,0.179043,10124800
1982-06-09,0.179043,0.179793,0.178294,14.875000,0.178294,10278400
1982-06-10,0.177545,0.177545,0.176796,14.750000,0.176796,6080000
1982-06-11,0.177545,0.179043,0.177545,14.812500,0.177545,4774400
1982-06-14,0.178294,0.179793,0.178294,14.875000,0.178294,1612800
1982-06-15,0.179043,0.179793,0.179043,14.937500,0.179043,2752000
1982-06-16,0.183538,0.185786,0.183538,15.312500,0.183538,5836800
