Date,Open,High,Low,Close,Adj Close,Volume
1973-07-18,2.652757,2.668595,2.644839,84.000000,2.660676,261600
1973-07-19,2.660676,2.660676,2.640881,83.875000,2.656717,287200
1973-07-20,2.648797,2.648797,2.617123,83.250000,2.636919,326400
1973-07-23,2.648797,2.668595,2.648797,84.000000,2.660676,168800
1973-07-24,2.660676,2.684432,2.652757,84.500000,2.676514,368800
1973-07-25,2.676514,2.700271,2.676514,85.250000,2.700271,1005600
1973-07-26,2.700271,2.712148,2.692351,85.000000,2.692351,853600
1973-07-27,2.700271,2.716107,2.700271,85.750000,2.716107,168000
1973-07-30,2.716107,2.720066,2.676514,84.750000,2.684432,214400
1973-07-31,2.708189,2.724024,2.708189,85.500000,2.708189,284000
1973-08-01,2.708189,2.720066,2.704229,85.750000,2.716107,229600
1973-08-02,2.712148,2.712148,2.688391,85.625000,2.712148,219200
1973-08-03,2.712148,2.720066,2.704229,85.750000,2.716107,289600
1973-08-06,2.716107,2.735904,2.716107,86.250000,2.731943,313600
1973-08-07,2.735904,2.771536,2.735904,87.000000,2.755701,672000
1973-08-08,2.755701,2.759659,2.731943,86.500000,2.739863,226400
1973-08-09,2.739863,2.755701,2.735904,86.500000,2.739863,313600
1973-08-10,2.739863,2.747782,2.727983,86.500000,2.739863,225600
1973-08-13,2.731943,2.731943,2.684432,85.250000,2.700271,1034400
1973-08-14,2.700271,2.704229,2.660676,84.000000,2.660676,223200
1973-08-15,2.660676,2.696310,2.648797,84.750000,2.684432,157600
1973-08-16,2.684432,2.684432,2.644839,83.500000,2.644839,223200
1973-08-17,2.644839,2.656717,2.629002,83.250000,2.636919,400000
1973-08-20,2.633743,2.633743,2.617853,82.750000,2.629771,144800
1973-08-21,2.625798,2.625798,2.601962,82.375000,2.617853,155200
1973-08-22,2.617853,2.657579,2.605936,83.625000,2.657579,308000
1973-08-23,2.657579,2.685386,2.649633,84.250000,2.677439,476000
1973-08-24,2.677439,2.693329,2.645661,84.750000,2.693329,325600
1973-08-27,2.693329,2.741001,2.685386,85.875000,2.729081,160800
1973-08-28,2.721137,2.721137,2.677439,84.875000,2.697304,192000
1973-08-29,2.701276,2.733056,2.701276,85.625000,2.721137,189600
1973-08-30,2.721137,2.721137,2.689358,85.000000,2.701276,188800
1973-08-31,2.701276,2.741001,2.701276,86.000000,2.733056,210400
1973-09-04,2.729081,2.729081,2.669496,84.500000,2.685386,2571200
1973-09-05,2.685386,2.693329,2.629771,82.750000,2.629771,209600
1973-09-06,2.629771,2.645661,2.605936,82.000000,2.605936,190400
1973-09-07,2.605936,2.613880,2.574156,81.625000,2.594018,508800
1973-09-10,2.594018,2.605936,2.582101,81.375000,2.586074,134400
1973-09-11,2.586074,2.621824,2.558266,82.375000,2.617853,444000
1973-09-12,2.617853,2.621824,2.558266,82.375000,2.617853,236000
1973-09-13,2.617853,2.665522,2.594018,83.875000,2.665522,169600
1973-09-14,2.665522,2.701276,2.649633,84.375000,2.681413,184800
1973-09-17,2.701276,2.737027,2.701276,85.875000,2.729081,220000
1973-09-18,2.729081,2.760862,2.725110,86.000000,2.733056,305600
1973-09-19,2.733056,2.748945,2.725110,85.750000,2.725110,242400
1973-09-20,2.725110,2.741001,2.689358,84.750000,2.693329,260000
1973-09-21,2.697304,2.748945,2.697304,86.375000,2.744972,340800
1973-09-24,2.744972,2.772779,2.721137,86.750000,2.756888,232800
1973-09-25,2.764834,2.808532,2.764834,88.375000,2.808532,360000
1973-09-26,2.808532,2.880034,2.808532,90.500000,2.876061,591200
1973-09-27,2.876061,2.911816,2.860174,90.000000,2.860174,349600
1973-09-28,2.852228,2.852228,2.832366,89.500000,2.844283,481600
1973-10-01,2.844283,2.852228,2.812504,88.500000,2.812504,171200
1973-10-02,2.804559,2.804559,2.772779,87.625000,2.784697,316800
1973-10-03,2.780725,2.780725,2.733056,86.375000,2.744972,273600
1973-10-04,2.741001,2.741001,2.669496,85.250000,2.709219,436800
1973-10-05,2.709219,2.796615,2.681413,88.000000,2.796615,300800
1973-10-08,2.788670,2.788670,2.756888,87.625000,2.784697,152800
1973-10-09,2.784697,2.788670,2.764834,87.500000,2.780725,94400
1973-10-10,2.780725,2.780725,2.741001,86.375000,2.744972,327200
1973-10-11,2.744972,2.792640,2.733056,87.875000,2.792640,180000
1973-10-12,2.796615,2.856202,2.796615,89.000000,2.828395,223200
1973-10-15,2.820448,2.820448,2.780725,88.500000,2.812504,160000
1973-10-16,2.812504,2.812504,2.772779,88.500000,2.812504,227200
1973-10-17,2.816477,2.856202,2.816477,89.500000,2.844283,141600
1973-10-18,2.844283,2.868118,2.844283,89.500000,2.844283,215200
1973-10-19,2.844283,2.860174,2.828395,89.750000,2.852228,161600
1973-10-22,2.812504,2.812504,2.780725,87.625000,2.784697,182400
1973-10-23,2.784697,2.812504,2.737027,88.250000,2.804559,170400
1973-10-24,2.804559,2.828395,2.804559,88.875000,2.824421,205600
1973-10-25,2.824421,2.856202,2.812504,89.250000,2.836339,112000
1973-10-26,2.836339,2.864146,2.836339,90.000000,2.860174,164800
1973-10-29,2.860174,2.891953,2.852228,89.750000,2.852228,144800
1973-10-30,2.844283,2.844283,2.804559,88.500000,2.812504,182400
1973-10-31,2.804559,2.804559,2.748945,86.500000,2.748945,204800
1973-11-01,2.748945,2.812504,2.737027,88.125000,2.800587,274400
1973-11-02,2.800587,2.828395,2.796615,88.875000,2.824421,300800
1973-11-05,2.780725,2.780725,2.701276,85.500000,2.717167,246400
1973-11-06,2.717167,2.752916,2.709219,86.000000,2.733056,293600
1973-11-07,2.733056,2.733056,2.697304,84.875000,2.697304,160000
1973-11-08,2.697304,2.717167,2.697304,85.250000,2.709219,297600
1973-11-09,2.709219,2.717167,2.697304,84.875000,2.697304,288800
1973-11-12,2.697304,2.701276,2.641687,84.125000,2.673468,551200
1973-11-13,2.673468,2.709219,2.657579,85.000000,2.701276,281600
1973-11-14,2.701276,2.713192,2.665522,84.250000,2.677439,484800
1973-11-15,2.677439,2.717167,2.649633,85.000000,2.701276,532000
1973-11-16,2.710043,2.773811,2.698089,86.500000,2.757869,341600
1973-11-19,2.733954,2.733954,2.670190,83.750000,2.670190,270400
1973-11-20,2.646279,2.646279,2.590482,81.250000,2.590482,732800
1973-11-21,2.594468,2.658236,2.594468,82.500000,2.630336,512000
1973-11-23,2.630336,2.630336,2.614395,82.000000,2.614395,216000
1973-11-26,2.574541,2.574541,2.526718,80.000000,2.550630,490400
1973-11-27,2.550630,2.578528,2.526718,80.375000,2.562586,340000
1973-11-28,2.562586,2.570556,2.522732,80.250000,2.558600,386400
1973-11-29,2.558600,2.578528,2.542659,79.875000,2.546643,478400
1973-11-30,2.514763,2.514763,2.486863,78.125000,2.490848,416800
1973-12-03,2.486863,2.486863,2.407155,76.125000,2.427084,726400
1973-12-04,2.427084,2.447012,2.403172,76.000000,2.423099,424000
1973-12-05,2.415128,2.415128,2.383245,75.625000,2.411142,402400
1973-12-06,2.411142,2.478894,2.403172,77.750000,2.478894,426400
1973-12-07,2.478894,2.510776,2.474908,78.500000,2.502806,450400
1973-12-10,2.502806,2.534688,2.494834,79.250000,2.526718,336000
1973-12-11,2.526718,2.546643,2.490848,78.500000,2.502806,334400
1973-12-12,2.470924,2.470924,2.411142,75.625000,2.411142,357600
1973-12-13,2.411142,2.423099,2.363318,74.750000,2.383245,329600
1973-12-14,2.383245,2.439040,2.359333,75.750000,2.415128,385600
1973-12-17,2.415128,2.419113,2.391215,75.750000,2.415128,175200
1973-12-18,2.415128,2.427084,2.391215,75.250000,2.399187,344000
1973-12-19,2.399187,2.439040,2.379259,74.625000,2.379259,426400
1973-12-20,2.379259,2.415128,2.331435,73.125000,2.331435,505600
1973-12-21,2.331435,2.343390,2.287597,72.000000,2.295565,649600
1973-12-24,2.295565,2.303537,2.231800,71.000000,2.263683,253600
1973-12-26,2.311507,2.347376,2.311507,73.625000,2.347376,332000
1973-12-27,2.351362,2.447012,2.351362,76.750000,2.447012,433600
1973-12-28,2.454982,2.518747,2.454982,78.625000,2.506792,228800
1973-12-31,2.506792,2.514763,2.470924,78.000000,2.486863,142400
1974-01-02,2.486863,2.514763,2.470924,78.750000,2.510776,132000
1974-01-03,2.510776,2.566571,2.482878,79.250000,2.526718,532800
1974-01-04,2.526718,2.534688,2.458966,78.000000,2.486863,284800
1974-01-07,2.458966,2.458966,2.399187,75.375000,2.403172,624800
1974-01-08,2.399187,2.399187,2.359333,74.000000,2.359333,293600
1974-01-09,2.351362,2.351362,2.287597,73.500000,2.343390,258400
1974-01-10,2.343390,2.359333,2.303537,72.625000,2.315494,357600
1974-01-11,2.315494,2.359333,2.299554,74.000000,2.359333,260000
1974-01-14,2.359333,2.379259,2.343390,74.000000,2.359333,208800
1974-01-15,2.359333,2.399187,2.343390,74.250000,2.367303,220800
1974-01-16,2.367303,2.439040,2.367303,76.500000,2.439040,212800
1974-01-17,2.439040,2.450995,2.359333,76.125000,2.427084,472800
1974-01-18,2.427084,2.431069,2.367303,74.500000,2.375274,308800
1974-01-21,2.355346,2.355346,2.319479,73.750000,2.351362,208800
1974-01-22,2.359333,2.447012,2.359333,76.750000,2.447012,330400
1974-01-23,2.447012,2.530703,2.447012,77.000000,2.454982,532800
1974-01-24,2.454982,2.470924,2.427084,77.500000,2.470924,276000
1974-01-25,2.470924,2.470924,2.435054,76.500000,2.439040,220800
1974-01-28,2.439040,2.439040,2.371286,75.125000,2.395200,334400
1974-01-29,2.395200,2.423099,2.391215,75.625000,2.411142,147200
1974-01-30,2.419113,2.474908,2.419113,75.875000,2.419113,268800
1974-01-31,2.419113,2.450995,2.419113,76.000000,2.423099,200800
1974-02-01,2.423099,2.423099,2.359333,74.750000,2.383245,318400
1974-02-04,2.367303,2.367303,2.343390,73.500000,2.343390,324000
1974-02-05,2.343390,2.367303,2.339405,74.000000,2.359333,235200
1974-02-06,2.359333,2.363318,2.347376,74.125000,2.363318,193600
1974-02-07,2.363318,2.375274,2.339405,74.000000,2.359333,245600
1974-02-08,2.359333,2.367303,2.311507,73.000000,2.327450,299200
1974-02-11,2.323464,2.323464,2.251728,71.375000,2.275640,367200
1974-02-12,2.275640,2.295565,2.231800,71.375000,2.275640,223200
1974-02-13,2.275640,2.299554,2.255713,71.250000,2.271655,260800
1974-02-14,2.263683,2.263683,2.199918,69.000000,2.199918,447200
1974-02-15,2.209944,2.286011,2.193930,70.000000,2.241972,410400
1974-02-19,2.241972,2.286011,2.229961,70.000000,2.241972,492800
1974-02-20,2.241972,2.314036,2.229961,71.500000,2.290015,292000
1974-02-21,2.298022,2.358074,2.298022,73.500000,2.354073,208800
1974-02-22,2.386099,2.446151,2.386099,75.500000,2.418126,396800
1974-02-25,2.418126,2.434142,2.382096,75.375000,2.414125,253600
1974-02-26,2.410121,2.410121,2.374089,75.250000,2.410121,182400
1974-02-27,2.418126,2.494195,2.418126,76.875000,2.462168,238400
1974-02-28,2.462168,2.478181,2.418126,76.750000,2.458164,254400
1974-03-01,2.458164,2.474177,2.418126,75.500000,2.418126,160000
1974-03-04,2.418126,2.434142,2.402114,75.125000,2.406117,212800
1974-03-05,2.418126,2.482184,2.418126,76.250000,2.442149,464800
1974-03-06,2.442149,2.470175,2.442149,77.000000,2.466169,328800
1974-03-07,2.466169,2.474177,2.438145,76.625000,2.454158,155200
1974-03-08,2.438145,2.438145,2.386099,75.250000,2.410121,1051200
1974-03-11,2.410121,2.434142,2.382096,76.000000,2.434142,347200
1974-03-12,2.434142,2.446151,2.406117,76.000000,2.434142,185600
1974-03-13,2.438145,2.470175,2.438145,77.000000,2.466169,257600
1974-03-14,2.466169,2.534229,2.458164,79.000000,2.530227,368800
1974-03-15,2.530227,2.530227,2.502200,78.500000,2.514210,180000
1974-03-18,2.514210,2.530227,2.474177,77.500000,2.482184,227200
1974-03-19,2.482184,2.502200,2.474177,77.375000,2.478181,195200
1974-03-20,2.478181,2.478181,2.462168,77.000000,2.466169,190400
1974-03-21,2.466169,2.482184,2.446151,76.625000,2.454158,233600
1974-03-22,2.454158,2.466169,2.442149,76.750000,2.458164,238400
1974-03-25,2.458164,2.474177,2.438145,77.000000,2.466169,160800
1974-03-26,2.466169,2.506205,2.458164,77.875000,2.494195,154400
1974-03-27,2.494195,2.514210,2.434142,76.000000,2.434142,169600
1974-03-28,2.434142,2.434142,2.394105,74.750000,2.394105,220800
1974-03-29,2.394105,2.402114,2.362078,74.250000,2.378092,211200
1974-04-01,2.378092,2.410121,2.362078,73.875000,2.366081,335200
1974-04-02,2.366081,2.386099,2.358074,74.000000,2.370085,147200
1974-04-03,2.378092,2.410121,2.378092,75.125000,2.406117,140000
1974-04-04,2.406117,2.418126,2.394105,75.375000,2.414125,142400
1974-04-05,2.414125,2.414125,2.390104,74.750000,2.394105,101600
1974-04-08,2.390104,2.390104,2.358074,73.625000,2.358074,88800
1974-04-09,2.366081,2.398109,2.366081,74.250000,2.378092,122400
1974-04-10,2.378092,2.402114,2.354073,73.875000,2.366081,155200
1974-04-11,2.366081,2.386099,2.354073,74.500000,2.386099,113600
1974-04-15,2.386099,2.394105,2.374089,74.125000,2.374089,122400
1974-04-16,2.374089,2.406117,2.370085,74.750000,2.394105,158400
1974-04-17,2.398109,2.442149,2.398109,75.250000,2.410121,301600
1974-04-18,2.410121,2.434142,2.410121,75.875000,2.430138,141600
1974-04-19,2.430138,2.430138,2.406117,75.500000,2.418126,166400
1974-04-22,2.418126,2.426135,2.394105,75.375000,2.414125,275200
1974-04-23,2.414125,2.418126,2.386099,75.000000,2.402114,204000
1974-04-24,2.402114,2.402114,2.346063,73.375000,2.350066,852000
1974-04-25,2.338056,2.338056,2.274000,71.250000,2.282008,857600
1974-04-26,2.282008,2.298022,2.253983,71.250000,2.282008,316800
1974-04-29,2.274000,2.274000,2.245977,70.875000,2.269997,232800
1974-04-30,2.269997,2.290015,2.257985,71.500000,2.290015,175200
1974-05-01,2.290015,2.306028,2.257985,72.000000,2.306028,468800
1974-05-02,2.306028,2.326046,2.294018,71.625000,2.294018,296800
1974-05-03,2.290015,2.290015,2.241972,70.625000,2.261990,489600
1974-05-06,2.257985,2.257985,2.241972,70.125000,2.245977,515200
1974-05-07,2.253983,2.286011,2.253983,70.375000,2.253983,141600
1974-05-08,2.253983,2.290015,2.233964,71.500000,2.290015,314400
1974-05-09,2.294018,2.354073,2.294018,73.375000,2.350066,235200
1974-05-10,2.350066,2.378092,2.290015,72.000000,2.306028,408000
1974-05-13,2.306028,2.334053,2.278004,72.375000,2.318041,290400
1974-05-14,2.310033,2.310033,2.290015,71.750000,2.298022,196000
1974-05-15,2.298022,2.314036,2.282008,72.000000,2.306028,359200
1974-05-16,2.306028,2.310033,2.257985,70.500000,2.257985,448000
1974-05-17,2.257985,2.274000,2.233964,70.000000,2.241972,198400
1974-05-20,2.252043,2.268129,2.223893,69.250000,2.227914,280800
1974-05-21,2.227914,2.252043,2.219871,69.500000,2.235958,296000
1974-05-22,2.235958,2.252043,2.223893,69.500000,2.235958,292000
1974-05-23,2.235958,2.268129,2.223893,70.000000,2.252043,308000
1974-05-24,2.268129,2.300302,2.268129,71.500000,2.300302,712000
1974-05-28,2.300302,2.304324,2.268129,70.500000,2.268129,301600
1974-05-29,2.268129,2.268129,2.252043,70.125000,2.256065,302400
1974-05-30,2.256065,2.300302,2.227914,71.125000,2.288237,474400
1974-05-31,2.288237,2.308345,2.260087,70.625000,2.272150,293600
1974-06-03,2.272150,2.324431,2.272150,72.250000,2.324431,392000
1974-06-04,2.332474,2.445076,2.332474,75.250000,2.420947,556000
1974-06-05,2.420947,2.445076,2.400840,75.625000,2.433012,494400
1974-06-06,2.433012,2.445076,2.416925,75.250000,2.420947,330400
1974-06-07,2.437034,2.465184,2.437034,76.250000,2.453120,452800
1974-06-10,2.453120,2.501376,2.424968,77.750000,2.501376,315200
1974-06-11,2.501376,2.521485,2.477247,77.500000,2.493335,315200
1974-06-12,2.493335,2.497355,2.461162,77.625000,2.497355,355200
1974-06-13,2.497355,2.529528,2.485290,77.375000,2.489312,285600
1974-06-14,2.489312,2.493335,2.477247,77.250000,2.485290,201600
1974-06-17,2.485290,2.501376,2.469206,76.875000,2.473226,180000
1974-06-18,2.473226,2.481271,2.465184,77.000000,2.477247,167200
1974-06-19,2.477247,2.481271,2.453120,76.250000,2.453120,176800
1974-06-20,2.449097,2.449097,2.404860,74.750000,2.404860,288000
1974-06-21,2.396819,2.396819,2.368669,73.625000,2.368669,196800
1974-06-24,2.368669,2.412904,2.348560,75.000000,2.412904,332800
1974-06-25,2.412904,2.433012,2.408883,75.250000,2.420947,222400
1974-06-26,2.412904,2.412904,2.372689,73.875000,2.376709,208000
1974-06-27,2.376709,2.380731,2.360624,73.625000,2.368669,153600
1974-06-28,2.368669,2.372689,2.348560,73.500000,2.364647,156800
1974-07-01,2.364647,2.372689,2.324431,72.375000,2.328453,276800
1974-07-02,2.320409,2.320409,2.256065,70.125000,2.256065,456800
1974-07-03,2.256065,2.292258,2.252043,70.375000,2.264108,377600
1974-07-05,2.264108,2.268129,2.239980,69.875000,2.248023,281600
1974-07-08,2.239980,2.239980,2.187700,68.250000,2.195742,505600
1974-07-09,2.211830,2.284215,2.211830,70.125000,2.256065,259200
1974-07-10,2.256065,2.284215,2.231935,69.375000,2.231935,330400
1974-07-11,2.231935,2.252043,2.203786,69.500000,2.235958,445600
1974-07-12,2.268129,2.328453,2.268129,72.250000,2.324431,559200
1974-07-15,2.324431,2.368669,2.324431,73.375000,2.360624,234400
1974-07-16,2.344538,2.344538,2.312367,71.875000,2.312367,204000
1974-07-17,2.300302,2.300302,2.264108,71.500000,2.300302,504000
1974-07-18,2.300302,2.324431,2.244001,69.750000,2.244001,506400
1974-07-19,2.244001,2.268129,2.155527,67.500000,2.171614,996000
1974-07-22,2.171614,2.244001,2.131399,69.750000,2.244001,678400
1974-07-23,2.272150,2.308345,2.272150,70.625000,2.272150,360000
1974-07-24,2.260087,2.260087,2.231935,70.000000,2.252043,252800
1974-07-25,2.252043,2.256065,2.191722,68.375000,2.199764,179200
1974-07-26,2.187700,2.187700,2.163569,67.750000,2.179656,279200
1974-07-29,2.155527,2.155527,2.091182,65.750000,2.115312,428800
1974-07-30,2.115312,2.135421,2.087160,66.125000,2.127377,409600
1974-07-31,2.127377,2.127377,2.091182,65.000000,2.091182,310400
1974-08-01,2.091182,2.111291,2.079118,65.500000,2.107270,310400
1974-08-02,2.099226,2.099226,2.079118,65.125000,2.095204,227200
1974-08-05,2.095204,2.139441,2.091182,65.750000,2.115312,264000
1974-08-06,2.131399,2.231935,2.131399,66.500000,2.139441,678400
1974-08-07,2.139441,2.179656,2.131399,67.500000,2.171614,377600
1974-08-08,2.171614,2.203786,2.163569,67.375000,2.167592,344000
1974-08-09,2.167592,2.175635,2.135421,67.250000,2.163569,154400
1974-08-12,2.155527,2.155527,2.111291,66.500000,2.139441,158400
1974-08-13,2.139441,2.147484,2.050968,64.125000,2.063033,348000
1974-08-14,2.059011,2.059011,2.018796,63.000000,2.026840,358400
1974-08-15,2.026840,2.050968,2.006731,62.500000,2.010752,533600
1974-08-16,2.010752,2.010752,1.978580,62.125000,1.998688,512000
1974-08-19,1.984559,1.984559,1.944140,60.125000,1.944140,362400
1974-08-20,1.944140,1.988601,1.915847,60.125000,1.944140,495200
1974-08-21,1.944140,1.980518,1.944140,60.250000,1.948182,222400
1974-08-22,1.940099,1.940099,1.887554,59.500000,1.923932,465600
1974-08-23,1.923932,1.948182,1.859260,58.000000,1.875428,306400
1974-08-26,1.875428,1.932016,1.859260,59.000000,1.907763,246400
1974-08-27,1.899680,1.899680,1.852187,58.375000,1.887554,234400
1974-08-28,1.887554,1.915847,1.875428,58.000000,1.875428,376000
1974-08-29,1.875428,1.891597,1.859260,58.250000,1.883512,558400
1974-08-30,1.883512,1.956267,1.883512,60.000000,1.940099,465600
1974-09-03,1.940099,1.948182,1.818840,56.625000,1.830969,480000
1974-09-04,1.786507,1.786507,1.729921,55.250000,1.786507,544000
1974-09-05,1.786507,1.891597,1.770340,58.500000,1.891597,432800
1974-09-06,1.883512,1.883512,1.847136,57.250000,1.851178,435200
1974-09-09,1.835009,1.835009,1.794592,55.500000,1.794592,236000
1974-09-10,1.794592,1.826926,1.782465,55.500000,1.794592,204000
1974-09-11,1.794592,1.826926,1.794592,56.000000,1.810759,221600
1974-09-12,1.806718,1.806718,1.778424,55.125000,1.782465,284800
1974-09-13,1.778424,1.778424,1.697586,53.000000,1.713754,448800
1974-09-16,1.713754,1.725879,1.669293,51.750000,1.673335,438400
1974-09-17,1.673335,1.729921,1.673335,52.500000,1.697586,376000
1974-09-18,1.697586,1.725879,1.665251,53.000000,1.713754,280000
1974-09-19,1.738006,1.794592,1.738006,55.500000,1.794592,379200
1974-09-20,1.794592,1.802675,1.750131,55.500000,1.794592,340000
1974-09-23,1.794592,1.794592,1.725879,53.625000,1.733963,410400
1974-09-24,1.697586,1.697586,1.665251,52.250000,1.689503,271200
1974-09-25,1.689503,1.738006,1.681419,52.250000,1.689503,361600
1974-09-26,1.685462,1.685462,1.661210,51.750000,1.673335,247200
1974-09-27,1.673335,1.673335,1.624833,50.500000,1.632917,372800
1974-09-30,1.616749,1.616749,1.552079,49.000000,1.584414,652800
1974-10-01,1.584414,1.584414,1.511660,48.000000,1.552079,536800
1974-10-02,1.552079,1.584414,1.543995,48.625000,1.572289,220000
1974-10-03,1.568246,1.568246,1.535912,47.500000,1.535912,345600
1974-10-04,1.535912,1.535912,1.507618,47.375000,1.531869,380800
1974-10-07,1.535912,1.592499,1.535912,49.000000,1.584414,253600
1974-10-08,1.584414,1.624833,1.543995,49.500000,1.600582,474400
1974-10-09,1.600582,1.689503,1.552079,52.250000,1.689503,501600
1974-10-10,1.713754,1.782465,1.713754,54.375000,1.758215,621600
1974-10-11,1.762257,1.907763,1.762257,58.500000,1.891597,580000
1974-10-14,1.891597,1.956267,1.891597,58.625000,1.895639,701600
1974-10-15,1.895639,1.899680,1.826926,56.750000,1.835009,580800
1974-10-16,1.835009,1.887554,1.810759,57.500000,1.859260,272800
1974-10-17,1.859260,1.915847,1.847136,58.500000,1.891597,448800
1974-10-18,1.891597,1.940099,1.875428,58.250000,1.883512,459200
1974-10-21,1.883512,1.932016,1.851178,59.750000,1.932016,561600
1974-10-22,1.932016,1.952224,1.907763,59.500000,1.923932,587200
1974-10-23,1.915847,1.915847,1.871387,58.000000,1.875428,289600
1974-10-24,1.859260,1.859260,1.818840,57.500000,1.859260,294400
1974-10-25,1.859260,1.895639,1.835009,56.750000,1.835009,322400
1974-10-28,1.835009,1.843094,1.802675,56.250000,1.818840,326400
1974-10-29,1.855219,1.919890,1.855219,58.750000,1.899680,393600
1974-10-30,1.899680,2.004769,1.891597,61.250000,1.980518,681600
1974-10-31,1.980518,2.045187,1.980518,61.625000,1.992644,557600
1974-11-01,1.992644,1.996686,1.923932,60.250000,1.948182,433600
1974-11-04,1.940099,1.940099,1.899680,59.375000,1.919890,276000
1974-11-05,1.919890,1.968391,1.907763,60.875000,1.968391,380800
1974-11-06,1.968391,2.016895,1.919890,60.000000,1.940099,564000
1974-11-07,1.940099,1.940099,1.891597,60.000000,1.940099,589600
1974-11-08,1.936056,1.936056,1.875428,58.125000,1.879472,503200
1974-11-11,1.879472,1.907763,1.859260,57.500000,1.859260,235200
1974-11-12,1.859260,1.859260,1.826926,56.750000,1.835009,329600
1974-11-13,1.835009,1.859260,1.814801,57.000000,1.843094,223200
1974-11-14,1.843094,1.883512,1.835009,57.000000,1.843094,465600
1974-11-15,1.835009,1.835009,1.770340,55.125000,1.782465,354400
1974-11-18,1.756062,1.756062,1.711348,52.625000,1.711348,400000
1974-11-19,1.686957,1.686957,1.634113,50.500000,1.642243,788000
1974-11-20,1.642243,1.670697,1.630048,50.500000,1.642243,336800
1974-11-21,1.642243,1.719477,1.642243,52.875000,1.719477,312000
1974-11-22,1.719477,1.764191,1.715411,53.000000,1.723541,437600
1974-11-25,1.723541,1.739801,1.682892,52.375000,1.703218,392000
1974-11-26,1.703218,1.751996,1.674762,53.000000,1.723541,245600
1974-11-27,1.723541,1.756062,1.682892,52.125000,1.695087,512000
1974-11-29,1.695087,1.715411,1.678828,52.750000,1.715411,169600
1974-12-02,1.711348,1.711348,1.617852,49.750000,1.617852,401600
1974-12-03,1.617852,1.617852,1.573137,48.375000,1.573137,726400
1974-12-04,1.573137,1.593463,1.548749,47.625000,1.548749,436000
1974-12-05,1.548749,1.560942,1.487774,46.000000,1.495904,378400
1974-12-06,1.495904,1.504034,1.451190,45.750000,1.487774,391200
1974-12-09,1.487774,1.552813,1.467450,47.500000,1.544683,261600
1974-12-10,1.544683,1.617852,1.540619,48.625000,1.581267,258400
1974-12-11,1.609723,1.674762,1.609723,50.750000,1.650372,477600
1974-12-12,1.650372,1.699152,1.634113,51.000000,1.658502,313600
1974-12-13,1.658502,1.670697,1.630048,50.125000,1.630048,378400
1974-12-16,1.630048,1.634113,1.593463,49.875000,1.621918,222400
1974-12-17,1.621918,1.670697,1.617852,51.000000,1.658502,216800
1974-12-18,1.658502,1.699152,1.646307,51.500000,1.674762,318400
1974-12-19,1.674762,1.682892,1.625983,50.250000,1.634113,534400
1974-12-20,1.597529,1.597529,1.544683,48.000000,1.560942,460000
1974-12-23,1.544683,1.544683,1.504034,46.625000,1.516229,474400
1974-12-24,1.528424,1.544683,1.528424,47.250000,1.536554,376000
1974-12-26,1.544683,1.573137,1.544683,47.750000,1.552813,370400
1974-12-27,1.544683,1.544683,1.524359,47.000000,1.528424,300800
1974-12-30,1.528424,1.540619,1.512164,47.000000,1.528424,172000
1974-12-31,1.528424,1.536554,1.495904,46.125000,1.499969,180000
1975-01-02,1.487774,1.487774,1.438994,44.875000,1.459320,942400
1975-01-03,1.459320,1.471515,1.438994,44.250000,1.438994,712800
1975-01-06,1.438994,1.475579,1.426799,43.875000,1.426799,451200
1975-01-07,1.426799,1.438994,1.406475,44.250000,1.438994,453600
1975-01-08,1.438994,1.451190,1.418670,44.125000,1.434929,478400
1975-01-09,1.434929,1.447124,1.418670,44.500000,1.447124,392800
1975-01-10,1.471515,1.508099,1.471515,45.750000,1.487774,676800
1975-01-13,1.487774,1.536554,1.479644,46.250000,1.504034,423200
1975-01-14,1.504034,1.528424,1.495904,46.500000,1.512164,675200
1975-01-15,1.512164,1.512164,1.487774,46.500000,1.512164,258400
1975-01-16,1.512164,1.520294,1.504034,46.500000,1.512164,421600
1975-01-17,1.512164,1.528424,1.495904,46.000000,1.495904,596000
1975-01-20,1.495904,1.508099,1.479644,46.375000,1.508099,209600
1975-01-21,1.508099,1.536554,1.479644,45.500000,1.479644,280000
1975-01-22,1.479644,1.491839,1.479644,45.750000,1.487774,243200
1975-01-23,1.487774,1.487774,1.438994,44.375000,1.443060,340000
1975-01-24,1.443060,1.443060,1.398345,43.375000,1.410540,789600
1975-01-27,1.422735,1.487774,1.422735,45.750000,1.487774,1576800
1975-01-28,1.487774,1.532488,1.483709,45.750000,1.487774,1266400
1975-01-29,1.487774,1.512164,1.447124,46.375000,1.508099,1121600
1975-01-30,1.508099,1.528424,1.463385,45.125000,1.467450,905600
1975-01-31,1.467450,1.504034,1.463385,46.000000,1.495904,486400
1975-02-03,1.512164,1.569073,1.512164,48.250000,1.569073,660000
1975-02-04,1.569073,1.601593,1.532488,48.750000,1.585333,804000
1975-02-05,1.585333,1.617852,1.565008,49.625000,1.613788,592000
1975-02-06,1.617852,1.686957,1.617852,49.750000,1.617852,1116800
1975-02-07,1.617852,1.625983,1.601593,49.750000,1.617852,506400
1975-02-10,1.617852,1.630048,1.593463,49.625000,1.613788,397600
1975-02-11,1.613788,1.613788,1.577203,49.000000,1.593463,423200
1975-02-12,1.569073,1.569073,1.512164,47.750000,1.552813,958400
