Date,Open,High,Low,Close,Adj Close,Volume
1973-01-15,0.039765,0.039765,0.039614,32.875000,0.039614,358400
1973-01-16,0.039614,0.040368,0.039464,33.500000,0.040368,3481600
1973-01-17,0.040368,0.040819,0.040217,33.625000,0.040518,665600
1973-01-18,0.040518,0.040518,0.040518,33.625000,0.040518,0
1973-01-19,0.040217,0.040217,0.039765,33.000000,0.039765,614400
1973-01-22,0.039614,0.039614,0.039313,32.625000,0.039313,307200
1973-01-23,0.039313,0.039464,0.037958,31.500000,0.037958,1536000
1973-01-24,0.038259,0.039012,0.038259,32.000000,0.038560,1587200
1973-01-26,0.038259,0.038259,0.037656,31.750000,0.038259,1126400
1973-01-29,0.037958,0.037958,0.036903,30.625000,0.036903,972800
1973-01-30,0.036602,0.036602,0.036150,30.125000,0.036301,1280000
1973-01-31,0.036150,0.036150,0.035698,29.625000,0.035698,512000
1973-02-01,0.035999,0.036903,0.035999,30.250000,0.036451,3123200
1973-02-02,0.036451,0.036903,0.036301,30.250000,0.036451,2560000
1973-02-05,0.036451,0.036451,0.036451,30.250000,0.036451,102400
1973-02-06,0.036451,0.036602,0.036301,30.125000,0.036301,1177600
1973-02-07,0.036451,0.036753,0.036451,30.500000,0.036753,3328000
1973-02-08,0.036753,0.036753,0.036150,30.000000,0.036150,870400
1973-02-09,0.036150,0.036150,0.035849,30.000000,0.036150,1024000
1973-02-12,0.036150,0.037355,0.036150,31.000000,0.037355,2252800
1973-02-13,0.037355,0.037506,0.037204,31.000000,0.037355,819200
1973-02-14,0.037355,0.037355,0.037054,31.000000,0.037355,1024000
1973-02-15,0.037656,0.037958,0.037656,31.500000,0.037958,972800
1973-02-16,0.038560,0.039163,0.038560,32.250000,0.038861,1331200
1973-02-20,0.039163,0.039464,0.039163,32.750000,0.039464,5836800
1973-02-21,0.039464,0.039464,0.039313,32.625000,0.039313,1331200
1973-02-22,0.039313,0.039313,0.038259,31.750000,0.038259,13619200
1973-02-23,0.038259,0.038560,0.038108,31.875000,0.038409,2150400
1973-02-26,0.038259,0.038259,0.038108,31.625000,0.038108,819200
1973-02-27,0.038108,0.038108,0.037807,31.375000,0.037807,1433600
1973-02-28,0.037355,0.037355,0.037204,31.000000,0.037355,2560000
1973-03-01,0.037054,0.037054,0.037054,30.750000,0.037054,102400
1973-03-02,0.036903,0.036903,0.036602,30.500000,0.036753,2611200
1973-03-05,0.036753,0.036753,0.035849,29.750000,0.035849,8345600
1973-03-06,0.035849,0.035999,0.034041,28.375000,0.034192,5990400
1973-03-07,0.033740,0.033740,0.031631,27.625000,0.033288,5120000
1973-03-08,0.034041,0.035849,0.034041,29.000000,0.034945,3276800
1973-03-09,0.034945,0.034945,0.034041,28.625000,0.034493,2560000
1973-03-12,0.034644,0.034945,0.034644,28.750000,0.034644,563200
1973-03-13,0.034343,0.034343,0.033589,27.875000,0.033589,1484800
1973-03-14,0.033589,0.034644,0.033589,28.500000,0.034343,1792000
1973-03-15,0.034343,0.035096,0.033740,28.000000,0.033740,716800
1973-03-16,0.033439,0.033439,0.032686,27.750000,0.033439,1126400
1973-03-19,0.033138,0.033138,0.032686,27.125000,0.032686,512000
1973-03-20,0.032535,0.032535,0.031933,26.500000,0.031933,153600
1973-03-21,0.031933,0.031933,0.031330,26.000000,0.031330,2201600
1973-03-22,0.030426,0.030426,0.026058,21.625000,0.026058,4300800
1973-03-23,0.026058,0.026510,0.025908,21.875000,0.026359,5529600
1973-03-26,0.026359,0.026661,0.026359,22.000000,0.026510,1382400
1973-03-27,0.026510,0.027564,0.026359,22.875000,0.027564,4864000
1973-03-28,0.027414,0.027414,0.027113,22.500000,0.027113,870400
1973-03-29,0.027263,0.027263,0.027263,22.625000,0.027263,51200
1973-03-30,0.027414,0.027564,0.027414,22.750000,0.027414,1382400
1973-04-02,0.027414,0.027564,0.027113,22.875000,0.027564,1536000
1973-04-03,0.027564,0.027564,0.027564,22.875000,0.027564,153600
1973-04-04,0.027564,0.027564,0.027263,22.875000,0.027564,512000
1973-04-05,0.026962,0.026962,0.026209,21.750000,0.026209,1433600
1973-04-06,0.026209,0.026209,0.026209,21.750000,0.026209,153600
1973-04-09,0.026209,0.026209,0.026209,21.750000,0.026209,51200
1973-04-10,0.026209,0.026510,0.026209,21.875000,0.026359,1331200
1973-04-11,0.026359,0.026510,0.026058,21.750000,0.026209,460800
1973-04-12,0.026209,0.026209,0.026209,21.750000,0.026209,153600
1973-04-13,0.026209,0.026209,0.026058,21.750000,0.026209,307200
1973-04-16,0.025908,0.025908,0.025606,21.375000,0.025757,921600
1973-04-17,0.025757,0.025757,0.025757,21.375000,0.025757,0
1973-04-18,0.025606,0.025606,0.025456,21.250000,0.025606,768000
1973-04-19,0.025606,0.026359,0.025606,21.875000,0.026359,716800
1973-04-23,0.026510,0.027113,0.026510,22.500000,0.027113,2867200
1973-04-24,0.027564,0.027866,0.027564,23.125000,0.027866,716800
1973-04-25,0.027866,0.028016,0.027866,23.125000,0.027866,1433600
1973-04-26,0.027866,0.027866,0.027715,23.000000,0.027715,2867200
1973-04-27,0.027715,0.027866,0.027113,22.500000,0.027113,1126400
1973-04-30,0.026962,0.026962,0.026962,22.375000,0.026962,512000
1973-05-01,0.026811,0.026811,0.026811,22.250000,0.026811,256000
1973-05-02,0.026661,0.026661,0.026661,22.125000,0.026661,51200
1973-05-03,0.026661,0.026661,0.026510,22.125000,0.026661,204800
1973-05-04,0.026962,0.027113,0.026962,22.500000,0.027113,1177600
1973-05-07,0.026811,0.026811,0.026811,22.250000,0.026811,51200
1973-05-08,0.026811,0.026811,0.026811,22.250000,0.026811,0
1973-05-09,0.026962,0.027263,0.026962,22.500000,0.027113,460800
1973-05-10,0.027113,0.027113,0.027113,22.500000,0.027113,409600
1973-05-11,0.026811,0.026811,0.026811,22.250000,0.026811,102400
1973-05-14,0.026359,0.026359,0.025606,21.375000,0.025757,3072000
1973-05-15,0.025606,0.025606,0.025606,21.250000,0.025606,768000
1973-05-16,0.025606,0.025606,0.025606,21.250000,0.025606,0
1973-05-17,0.025908,0.026058,0.025908,21.500000,0.025908,1843200
1973-05-18,0.026058,0.026058,0.026058,21.625000,0.026058,204800
1973-05-21,0.025908,0.025908,0.025757,21.375000,0.025757,1228800
1973-05-22,0.025757,0.025908,0.025305,21.375000,0.025757,1996800
1973-05-23,0.025456,0.025456,0.025305,21.000000,0.025305,512000
1973-05-24,0.025305,0.025456,0.024853,20.750000,0.025004,1792000
1973-05-25,0.025305,0.025908,0.025305,21.500000,0.025908,3635200
1973-05-29,0.026209,0.027263,0.026209,22.625000,0.027263,614400
1973-05-30,0.026962,0.026962,0.026510,22.000000,0.026510,153600
1973-05-31,0.026510,0.026510,0.026209,22.000000,0.026510,204800
1973-06-01,0.026510,0.026510,0.026510,22.000000,0.026510,0
1973-06-04,0.026510,0.026510,0.026510,22.000000,0.026510,0
1973-06-05,0.026209,0.026209,0.026209,21.750000,0.026209,51200
1973-06-06,0.025908,0.025908,0.023046,20.000000,0.024100,3942400
1973-06-07,0.024100,0.024100,0.023799,19.875000,0.023949,1484800
1973-06-08,0.023949,0.023949,0.023949,19.875000,0.023949,51200
1973-06-11,0.023949,0.023949,0.023648,19.625000,0.023648,102400
1973-06-12,0.023498,0.023498,0.022594,18.750000,0.022594,1228800
1973-06-13,0.022293,0.022293,0.021088,17.500000,0.021088,49971200
1973-06-14,0.020786,0.020786,0.018075,15.375000,0.018527,2457600
1973-06-15,0.018527,0.018678,0.018075,15.000000,0.018075,1433600
1973-06-18,0.018226,0.018226,0.018226,15.125000,0.018226,1126400
1973-06-19,0.018226,0.018828,0.018075,15.625000,0.018828,921600
1973-06-20,0.019129,0.021088,0.019129,17.250000,0.020786,1587200
1973-06-21,0.020786,0.021088,0.020485,17.500000,0.021088,1433600
1973-06-22,0.021088,0.021389,0.020636,17.125000,0.020636,614400
1973-06-25,0.020485,0.020485,0.019883,16.500000,0.019883,256000
1973-06-26,0.019581,0.019581,0.017774,14.750000,0.017774,17305600
1973-06-27,0.017774,0.018226,0.017774,15.125000,0.018226,1740800
1973-06-28,0.018226,0.018678,0.018075,15.000000,0.018075,768000
1973-06-29,0.018075,0.018226,0.018075,15.125000,0.018226,1177600
1973-07-02,0.018226,0.018828,0.018226,15.625000,0.018828,1331200
1973-07-03,0.019129,0.019431,0.019129,16.125000,0.019431,614400
1973-07-05,0.019431,0.019431,0.019431,16.125000,0.019431,0
1973-07-06,0.019431,0.019431,0.019129,16.125000,0.019431,512000
1973-07-09,0.019431,0.019431,0.018828,15.625000,0.018828,921600
1973-07-10,0.018678,0.018678,0.018527,15.500000,0.018678,153600
1973-07-11,0.018527,0.018527,0.018226,15.250000,0.018376,409600
1973-07-12,0.018075,0.018075,0.017774,15.000000,0.018075,1945600
1973-07-13,0.018075,0.018075,0.018075,15.000000,0.018075,972800
1973-07-16,0.018376,0.020184,0.018376,16.750000,0.020184,870400
1973-07-17,0.020334,0.020485,0.020334,17.000000,0.020485,307200
1973-07-18,0.020636,0.021690,0.020636,18.000000,0.021690,870400
1973-07-19,0.021991,0.022895,0.021991,19.000000,0.022895,409600
1973-07-20,0.023347,0.024401,0.023347,20.250000,0.024401,1433600
1973-07-23,0.024401,0.025757,0.024251,21.375000,0.025757,1638400
1973-07-24,0.025908,0.029974,0.025908,24.000000,0.028920,2816000
1973-07-25,0.029071,0.031029,0.029071,25.750000,0.031029,2713600
1973-07-26,0.031029,0.031782,0.029824,24.750000,0.029824,1587200
1973-07-27,0.029372,0.029372,0.026661,22.375000,0.026962,1945600
1973-07-30,0.027263,0.028016,0.027263,23.250000,0.028016,256000
1973-07-31,0.028016,0.028920,0.028016,24.000000,0.028920,1228800
1973-08-01,0.028920,0.028920,0.027414,22.750000,0.027414,1228800
1973-08-02,0.026962,0.026962,0.026510,22.375000,0.026962,1126400
1973-08-03,0.026661,0.026661,0.026661,22.125000,0.026661,563200
1973-08-06,0.026661,0.026962,0.026510,22.000000,0.026510,665600
1973-08-07,0.026510,0.026510,0.025908,21.750000,0.026209,409600
1973-08-08,0.025908,0.025908,0.025004,20.750000,0.025004,563200
1973-08-09,0.025004,0.025606,0.025004,21.000000,0.025305,614400
1973-08-10,0.025606,0.026209,0.025606,21.625000,0.026058,1331200
1973-08-13,0.026058,0.026058,0.026058,21.625000,0.026058,0
1973-08-14,0.025757,0.025757,0.025004,20.750000,0.025004,921600
1973-08-15,0.025004,0.025004,0.025004,20.750000,0.025004,0
1973-08-16,0.025305,0.025305,0.025305,21.000000,0.025305,460800
1973-08-17,0.025606,0.026209,0.025606,21.500000,0.025908,665600
1973-08-20,0.025606,0.025606,0.024703,20.500000,0.024703,512000
1973-08-21,0.024251,0.024251,0.023498,19.875000,0.023949,2048000
1973-08-22,0.023949,0.023949,0.023799,19.875000,0.023949,358400
1973-08-23,0.024100,0.024100,0.024100,20.000000,0.024100,409600
1973-08-24,0.024703,0.025757,0.024703,21.000000,0.025305,2457600
1973-08-27,0.025606,0.025757,0.025606,21.375000,0.025757,102400
1973-08-28,0.025908,0.026058,0.025908,21.500000,0.025908,512000
1973-08-29,0.025908,0.026209,0.025908,21.500000,0.025908,716800
1973-08-30,0.025757,0.025757,0.025154,20.875000,0.025154,358400
1973-08-31,0.025154,0.025456,0.025154,21.125000,0.025456,512000
1973-09-04,0.025757,0.026209,0.025757,21.750000,0.026209,409600
1973-09-05,0.026209,0.026209,0.026209,21.750000,0.026209,0
1973-09-06,0.026209,0.026209,0.026209,21.750000,0.026209,614400
1973-09-07,0.025908,0.025908,0.025908,21.500000,0.025908,2611200
1973-09-10,0.025908,0.025908,0.025908,21.500000,0.025908,0
1973-09-11,0.025908,0.026209,0.025004,21.000000,0.025305,3123200
1973-09-12,0.025004,0.025004,0.023498,19.625000,0.023648,1228800
1973-09-13,0.023347,0.023347,0.023347,19.375000,0.023347,51200
1973-09-14,0.023648,0.023648,0.023648,19.625000,0.023648,460800
1973-09-17,0.023799,0.024100,0.023799,20.000000,0.024100,1228800
1973-09-18,0.024100,0.025305,0.024100,21.000000,0.025305,1331200
1973-09-19,0.025305,0.026811,0.025305,22.250000,0.026811,3788800
1973-09-20,0.027113,0.027715,0.027113,23.000000,0.027715,2713600
1973-09-21,0.027715,0.027715,0.027715,23.000000,0.027715,0
1973-09-24,0.027715,0.027715,0.026962,22.375000,0.026962,563200
1973-09-25,0.027113,0.027113,0.027113,22.500000,0.027113,256000
1973-09-26,0.027113,0.027414,0.026661,22.750000,0.027414,1280000
1973-09-27,0.027414,0.027564,0.026811,22.500000,0.027113,2406400
1973-09-28,0.027113,0.027113,0.027113,22.500000,0.027113,0
1973-10-01,0.026962,0.026962,0.026661,22.375000,0.026962,307200
1973-10-02,0.026811,0.026811,0.026510,22.125000,0.026661,358400
1973-10-03,0.026661,0.026811,0.026510,22.250000,0.026811,460800
1973-10-04,0.027113,0.027113,0.027113,22.500000,0.027113,256000
1973-10-05,0.027263,0.027564,0.027263,22.875000,0.027564,819200
1973-10-08,0.027564,0.027564,0.027414,22.750000,0.027414,307200
1973-10-09,0.027414,0.027414,0.027414,22.750000,0.027414,102400
1973-10-10,0.027414,0.027414,0.027263,22.625000,0.027263,921600
1973-10-11,0.027263,0.027263,0.027113,22.500000,0.027113,563200
1973-10-12,0.027414,0.028318,0.027414,23.500000,0.028318,1331200
1973-10-15,0.028318,0.028318,0.028318,23.500000,0.028318,102400
1973-10-16,0.027866,0.027866,0.027715,23.000000,0.027715,256000
1973-10-17,0.027715,0.027715,0.027715,23.000000,0.027715,0
1973-10-18,0.027715,0.028016,0.027715,23.000000,0.027715,614400
1973-10-19,0.027715,0.028016,0.027715,23.000000,0.027715,460800
1973-10-22,0.027414,0.027414,0.027414,22.750000,0.027414,307200
1973-10-23,0.028016,0.028016,0.028016,23.250000,0.028016,1792000
1973-10-24,0.028016,0.028016,0.028016,23.250000,0.028016,0
1973-10-25,0.028016,0.028016,0.027715,23.000000,0.027715,358400
1973-10-26,0.027715,0.028016,0.027715,23.000000,0.027715,1843200
1973-10-29,0.028016,0.028318,0.028016,23.500000,0.028318,614400
1973-10-30,0.028769,0.028920,0.028769,24.000000,0.028920,972800
1973-10-31,0.028619,0.028619,0.028318,23.500000,0.028318,512000
1973-11-01,0.027866,0.027866,0.027715,23.000000,0.027715,204800
1973-11-02,0.027414,0.027414,0.027414,22.750000,0.027414,51200
1973-11-05,0.027113,0.027113,0.026058,21.625000,0.026058,563200
1973-11-06,0.026058,0.026209,0.025606,21.250000,0.025606,1689600
1973-11-07,0.025305,0.025305,0.025004,20.875000,0.025154,256000
1973-11-08,0.025154,0.025154,0.025004,20.875000,0.025154,1484800
1973-11-09,0.025154,0.025456,0.024552,20.375000,0.024552,563200
1973-11-12,0.024552,0.024552,0.023799,19.750000,0.023799,1484800
1973-11-13,0.023498,0.023498,0.022142,18.500000,0.022293,972800
1973-11-14,0.022293,0.022293,0.021991,18.500000,0.022293,665600
1973-11-15,0.022293,0.022744,0.021991,18.625000,0.022443,2099200
1973-11-16,0.022443,0.022594,0.022142,18.625000,0.022443,870400
1973-11-19,0.022142,0.022142,0.021238,17.625000,0.021238,614400
1973-11-20,0.020937,0.020937,0.019280,16.000000,0.019280,1587200
1973-11-21,0.019129,0.019129,0.018828,15.625000,0.018828,6144000
1973-11-23,0.018828,0.018828,0.018828,15.625000,0.018828,4044800
1973-11-26,0.018828,0.018828,0.017171,14.250000,0.017171,2150400
1973-11-27,0.017171,0.018075,0.016870,15.000000,0.018075,11878400
1973-11-28,0.018678,0.019431,0.018678,15.500000,0.018678,3174400
1973-11-29,0.018678,0.018979,0.018678,15.625000,0.018828,460800
1973-11-30,0.018678,0.018678,0.018678,15.500000,0.018678,102400
1973-12-03,0.018527,0.018527,0.017924,14.875000,0.017924,716800
1973-12-04,0.017924,0.018075,0.017623,14.750000,0.017774,1484800
1973-12-05,0.017774,0.017774,0.017473,14.500000,0.017473,563200
1973-12-06,0.017774,0.017924,0.017774,14.875000,0.017924,153600
1973-12-07,0.017924,0.018376,0.017924,15.250000,0.018376,3840000
1973-12-10,0.018376,0.018376,0.018075,15.125000,0.018226,2150400
1973-12-11,0.018226,0.018376,0.017924,14.875000,0.017924,870400
1973-12-12,0.017774,0.017774,0.017473,14.500000,0.017473,563200
1973-12-13,0.017473,0.017473,0.016117,13.375000,0.016117,2099200
1973-12-14,0.016117,0.016117,0.015665,13.375000,0.016117,1228800
1973-12-17,0.016117,0.016117,0.015514,12.875000,0.015514,563200
1973-12-18,0.015514,0.015966,0.015063,13.250000,0.015966,4864000
1973-12-19,0.015966,0.016569,0.015816,13.500000,0.016268,3123200
1973-12-20,0.016268,0.016569,0.015816,13.500000,0.016268,2150400
1973-12-21,0.016268,0.016569,0.015966,13.500000,0.016268,716800
1973-12-24,0.016268,0.016418,0.016117,13.500000,0.016268,3020800
1973-12-26,0.016268,0.017021,0.016268,13.500000,0.016268,3430400
1973-12-27,0.016268,0.016569,0.016117,13.375000,0.016117,2048000
1973-12-28,0.016117,0.016117,0.015063,13.000000,0.015665,3020800
1973-12-31,0.015665,0.016117,0.015063,13.375000,0.016117,2918400
1974-01-02,0.016418,0.016418,0.016418,13.625000,0.016418,51200
1974-01-03,0.016870,0.018979,0.016870,15.750000,0.018979,1331200
1974-01-04,0.018979,0.019280,0.018376,15.250000,0.018376,2713600
1974-01-07,0.018376,0.018376,0.018376,15.250000,0.018376,256000
1974-01-08,0.018376,0.018979,0.018376,15.750000,0.018979,870400
1974-01-09,0.018678,0.018678,0.018376,15.250000,0.018376,512000
1974-01-10,0.018376,0.018376,0.018376,15.250000,0.018376,51200
1974-01-11,0.018376,0.018376,0.018376,15.250000,0.018376,102400
1974-01-14,0.018678,0.018678,0.018678,15.500000,0.018678,51200
1974-01-15,0.018678,0.018678,0.018376,15.500000,0.018678,204800
1974-01-16,0.018678,0.018678,0.018376,15.500000,0.018678,409600
1974-01-17,0.018678,0.018678,0.018678,15.500000,0.018678,0
1974-01-18,0.018979,0.019280,0.018979,16.000000,0.019280,358400
1974-01-21,0.018979,0.018979,0.018828,15.625000,0.018828,307200
1974-01-22,0.019129,0.020184,0.019129,16.750000,0.020184,1280000
1974-01-23,0.020334,0.021238,0.020334,17.625000,0.021238,1228800
1974-01-24,0.021238,0.021238,0.020786,17.625000,0.021238,563200
1974-01-25,0.021690,0.021690,0.021690,18.000000,0.021690,204800
1974-01-28,0.021690,0.021841,0.021690,18.000000,0.021690,153600
1974-01-29,0.021690,0.021991,0.021690,18.000000,0.021690,716800
1974-01-30,0.021991,0.022594,0.021991,18.500000,0.022293,1177600
1974-01-31,0.022443,0.022895,0.022443,19.000000,0.022895,256000
1974-02-01,0.022594,0.022594,0.021690,18.000000,0.021690,665600
1974-02-04,0.020786,0.020786,0.020334,17.250000,0.020786,2304000
1974-02-05,0.020786,0.021389,0.020636,17.750000,0.021389,716800
1974-02-06,0.021389,0.021389,0.021389,17.750000,0.021389,0
1974-02-07,0.021389,0.021389,0.021389,17.750000,0.021389,51200
1974-02-08,0.019732,0.019732,0.019280,16.000000,0.019280,1280000
1974-02-11,0.020334,0.020786,0.020334,16.875000,0.020334,716800
1974-02-12,0.020033,0.020033,0.017473,14.625000,0.017623,3072000
1974-02-13,0.017623,0.019280,0.017623,16.000000,0.019280,1484800
1974-02-14,0.019280,0.019280,0.019280,16.000000,0.019280,0
1974-02-15,0.019280,0.019581,0.019280,16.250000,0.019581,460800
1974-02-19,0.019280,0.019280,0.018979,15.875000,0.019129,460800
1974-02-20,0.019129,0.019129,0.019129,15.875000,0.019129,0
1974-02-21,0.019431,0.019581,0.019431,16.250000,0.019581,204800
1974-02-22,0.019581,0.019581,0.019431,16.125000,0.019431,409600
1974-02-25,0.019732,0.020485,0.019732,17.000000,0.020485,614400
1974-02-26,0.020184,0.020184,0.020184,16.750000,0.020184,153600
1974-02-27,0.020184,0.020184,0.020184,16.750000,0.020184,0
1974-02-28,0.020184,0.020184,0.019280,16.750000,0.020184,10854400
1974-03-01,0.018828,0.018828,0.018678,15.500000,0.018678,358400
1974-03-04,0.018678,0.018678,0.018678,15.500000,0.018678,51200
1974-03-05,0.018828,0.018828,0.018828,15.625000,0.018828,307200
1974-03-06,0.018828,0.018979,0.018678,15.750000,0.018979,921600
1974-03-07,0.018979,0.019129,0.018828,15.750000,0.018979,614400
1974-03-08,0.018979,0.019431,0.018376,16.125000,0.019431,3532800
1974-03-11,0.019732,0.020184,0.019732,16.750000,0.020184,921600
1974-03-12,0.020184,0.020485,0.020184,16.750000,0.020184,614400
1974-03-13,0.019943,0.019943,0.019490,16.125000,0.019490,819200
1974-03-14,0.019490,0.020095,0.019339,16.000000,0.019339,716800
1974-03-15,0.019490,0.019490,0.019490,16.125000,0.019490,153600
1974-03-18,0.019339,0.019339,0.019037,15.750000,0.019037,1075200
1974-03-19,0.018886,0.018886,0.018584,15.375000,0.018584,870400
1974-03-20,0.018433,0.018433,0.018433,15.250000,0.018433,102400
1974-03-21,0.018433,0.019339,0.018433,15.625000,0.018886,1280000
