Date,Open,High,Low,Close,Adj Close,Volume
1970-06-16,0.612725,0.630230,0.612725,17.749981,0.621477,103700
1970-06-17,0.621477,0.638984,0.621477,17.875021,0.625854,68800
1970-06-18,0.625854,0.630230,0.612725,17.749981,0.621477,51900
1970-06-19,0.621477,0.634606,0.612725,17.875021,0.625854,135100
1970-06-22,0.617101,0.617101,0.599594,17.250002,0.603971,102500
1970-06-23,0.603971,0.612725,0.590841,16.999981,0.595216,107400
1970-06-24,0.595216,0.595216,0.582087,16.624981,0.582087,121800
1970-06-25,0.582087,0.608347,0.582087,17.125021,0.599594,195800
1970-06-26,0.599594,0.612725,0.599594,17.500021,0.612725,152400
1970-06-29,0.612725,0.621477,0.586465,16.750021,0.586465,101700
1970-06-30,0.586465,0.603971,0.586465,16.999981,0.595216,35400
1970-07-01,0.595216,0.625854,0.595216,17.625002,0.617101,49900
1970-07-02,0.617101,0.630230,0.612725,17.500021,0.612725,64300
1970-07-06,0.603971,0.603971,0.590841,16.875002,0.590841,54700
1970-07-07,0.590841,0.603971,0.582087,16.999981,0.595216,63900
1970-07-08,0.595216,0.603971,0.586465,16.875002,0.590841,78400
1970-07-09,0.590841,0.612725,0.590841,17.500021,0.612725,115800
1970-07-10,0.625854,0.638984,0.625854,18.250021,0.638984,60300
1970-07-13,0.643360,0.695879,0.643360,19.624981,0.687125,170500
1970-07-14,0.682749,0.682749,0.669620,19.249979,0.673995,39000
1970-07-15,0.673995,0.678373,0.652114,19.375021,0.678373,59500
1970-07-16,0.678373,0.700256,0.665244,19.125000,0.669620,114600
1970-07-17,0.669620,0.687125,0.665244,19.249979,0.673995,128300
1970-07-20,0.673995,0.678373,0.634606,18.375002,0.643360,153200
1970-07-21,0.630230,0.630230,0.612725,18.000002,0.630230,83200
1970-07-22,0.630230,0.682749,0.630230,18.375002,0.643360,92100
1970-07-23,0.656490,0.678373,0.656490,19.375021,0.678373,166900
1970-07-24,0.678373,0.682749,0.660866,19.125000,0.669620,57100
1970-07-27,0.669620,0.678373,0.656490,19.125000,0.669620,32600
1970-07-28,0.669620,0.678373,0.656490,18.874981,0.660866,48700
1970-07-29,0.660866,0.673995,0.656490,19.000021,0.665244,39000
1970-07-30,0.656490,0.656490,0.638984,18.375002,0.643360,69200
1970-07-31,0.647736,0.660866,0.647736,18.750002,0.656490,37400
1970-08-03,0.656490,0.656490,0.638984,18.250021,0.638984,65100
1970-08-04,0.649665,0.654114,0.645213,18.124981,0.645213,52300
1970-08-05,0.645213,0.654114,0.640765,18.000002,0.640765,48300
1970-08-06,0.640765,0.645213,0.631864,17.749981,0.631864,52300
1970-08-07,0.631864,0.649665,0.631864,18.000002,0.640765,187000
1970-08-10,0.640765,0.649665,0.627416,17.875021,0.636316,41400
1970-08-11,0.636316,0.640765,0.622966,18.000002,0.640765,55900
1970-08-12,0.640765,0.640765,0.631864,18.000002,0.640765,33000
1970-08-13,0.640765,0.640765,0.627416,17.749981,0.631864,32600
1970-08-14,0.631864,0.640765,0.631864,17.875021,0.636316,24100
1970-08-17,0.636316,0.640765,0.627416,17.625002,0.627416,43800
1970-08-18,0.631864,0.640765,0.631864,17.875021,0.636316,53500
1970-08-19,0.636316,0.645213,0.631864,18.000002,0.640765,81200
1970-08-20,0.640765,0.649665,0.631864,18.250021,0.649665,85700
1970-08-21,0.649665,0.689713,0.649665,19.375021,0.689713,256200
1970-08-24,0.698611,0.720860,0.698611,19.750023,0.703062,290700
1970-08-25,0.703062,0.738658,0.694162,20.500023,0.729761,203100
1970-08-26,0.729761,0.752008,0.725310,21.124981,0.752008,199100
1970-08-27,0.752008,0.765357,0.738658,21.124981,0.752008,237700
1970-08-28,0.756458,0.765357,0.756458,21.499979,0.765357,99300
1970-08-31,0.765357,0.783157,0.756458,22.000023,0.783157,152000
1970-09-01,0.769807,0.769807,0.738658,21.000002,0.747558,89300
1970-09-02,0.747558,0.756458,0.738658,21.250021,0.756458,56700
1970-09-03,0.756458,0.760907,0.738658,21.250021,0.756458,82000
1970-09-04,0.756458,0.760907,0.738658,20.749981,0.738658,95300
1970-09-08,0.738658,0.747558,0.729761,20.500023,0.729761,52300
1970-09-09,0.729761,0.747558,0.720860,20.500023,0.729761,76000
1970-09-10,0.729761,0.729761,0.716411,20.250000,0.720860,60700
1970-09-11,0.720860,0.752008,0.716411,20.500023,0.729761,124300
1970-09-14,0.729761,0.738658,0.720860,20.250000,0.720860,88100
1970-09-15,0.716411,0.716411,0.703062,19.750023,0.703062,59100
1970-09-16,0.703062,0.725310,0.698611,20.374979,0.725310,61500
1970-09-17,0.725310,0.743109,0.711960,19.999981,0.711960,74000
1970-09-18,0.711960,0.734209,0.711960,20.250000,0.720860,51900
1970-09-21,0.720860,0.720860,0.707510,19.999981,0.711960,101700
1970-09-22,0.711960,0.711960,0.707510,19.875002,0.707510,55900
1970-09-23,0.707510,0.711960,0.694162,19.500002,0.694162,58300
1970-09-24,0.698611,0.716411,0.698611,19.750023,0.703062,142800
1970-09-25,0.703062,0.716411,0.694162,19.500002,0.694162,109800
1970-09-28,0.694162,0.694162,0.680812,19.125000,0.680812,98900
1970-09-29,0.680812,0.703062,0.667463,19.500002,0.694162,144000
1970-09-30,0.694162,0.703062,0.689713,19.624981,0.698611,77600
1970-10-01,0.689713,0.689713,0.676363,19.375021,0.689713,41400
1970-10-02,0.689713,0.703062,0.680812,19.624981,0.698611,74800
1970-10-05,0.698611,0.720860,0.694162,19.999981,0.711960,121800
1970-10-06,0.711960,0.729761,0.711960,20.374979,0.725310,133900
1970-10-07,0.725310,0.738658,0.711960,20.500023,0.729761,160900
1970-10-08,0.725310,0.725310,0.716411,20.125021,0.716411,94500
1970-10-09,0.716411,0.716411,0.698611,19.624981,0.698611,95300
1970-10-12,0.698611,0.698611,0.685262,19.375021,0.689713,63900
1970-10-13,0.689713,0.694162,0.671912,19.000021,0.676363,304000
1970-10-14,0.676363,0.676363,0.658562,18.499981,0.658562,88500
1970-10-15,0.658562,0.676363,0.658562,18.874981,0.671912,94500
1970-10-16,0.671912,0.676363,0.658562,18.874981,0.671912,82000
1970-10-19,0.671912,0.671912,0.645213,18.625021,0.663014,73600
1970-10-20,0.663014,0.663014,0.649665,18.375002,0.654114,70400
1970-10-21,0.654114,0.667463,0.649665,18.375002,0.654114,57100
1970-10-22,0.654114,0.658562,0.640765,18.000002,0.640765,77200
1970-10-23,0.640765,0.654114,0.640765,18.250021,0.649665,69200
1970-10-26,0.649665,0.663014,0.649665,18.625021,0.663014,71200
1970-10-27,0.654114,0.654114,0.649665,18.250021,0.649665,198300
1970-10-28,0.649665,0.649665,0.640765,18.124981,0.645213,83200
1970-10-29,0.645213,0.649665,0.640765,18.250021,0.649665,78800
1970-10-30,0.649665,0.649665,0.640765,18.250021,0.649665,412600
1970-11-02,0.649665,0.649665,0.636316,18.000002,0.640765,66800
1970-11-03,0.645213,0.658562,0.645213,18.375002,0.654114,70400
1970-11-04,0.664972,0.664972,0.642353,18.000002,0.651401,92100
1970-11-05,0.651401,0.651401,0.637830,18.000002,0.651401,90900
1970-11-06,0.646878,0.646878,0.624259,17.500021,0.633307,168100
1970-11-09,0.633307,0.646878,0.633307,17.875021,0.646878,156000
1970-11-10,0.646878,0.651401,0.642353,17.875021,0.646878,106600
1970-11-11,0.646878,0.660449,0.637830,18.000002,0.651401,100500
1970-11-12,0.651401,0.651401,0.633307,17.500021,0.633307,74800
1970-11-13,0.633307,0.646878,0.633307,17.500021,0.633307,55900
1970-11-16,0.633307,0.642353,0.624259,17.500021,0.633307,92100
1970-11-17,0.637830,0.651401,0.637830,17.625002,0.637830,193400
1970-11-18,0.637830,0.651401,0.637830,17.749981,0.642353,96900
1970-11-19,0.642353,0.642353,0.628782,17.374981,0.628782,87300
1970-11-20,0.628782,0.642353,0.628782,17.500021,0.633307,118600
1970-11-23,0.637830,0.646878,0.637830,17.749981,0.642353,184600
1970-11-24,0.642353,0.646878,0.633307,17.875021,0.646878,96500
1970-11-25,0.646878,0.651401,0.637830,17.749981,0.642353,102900
1970-11-27,0.642353,0.655923,0.633307,18.000002,0.651401,129500
1970-11-30,0.651401,0.660449,0.646878,18.250021,0.660449,187000
1970-12-01,0.660449,0.660449,0.637830,18.000002,0.651401,169300
1970-12-02,0.651401,0.664972,0.642353,18.375002,0.664972,160500
1970-12-03,0.669494,0.705684,0.669494,19.375021,0.701161,184600
1970-12-04,0.701161,0.728303,0.696636,19.999981,0.723778,257400
1970-12-07,0.723778,0.732825,0.723778,20.250000,0.732825,196600
1970-12-08,0.732825,0.737348,0.714732,19.999981,0.723778,152000
1970-12-09,0.723778,0.732825,0.723778,20.250000,0.732825,207500
1970-12-10,0.732825,0.746397,0.728303,20.500023,0.741874,159600
1970-12-11,0.741874,0.759968,0.741874,21.000002,0.759968,207900
1970-12-14,0.759968,0.773538,0.750919,21.000002,0.759968,234000
1970-12-15,0.759968,0.773538,0.759968,21.124981,0.764490,200700
1970-12-16,0.764490,0.778061,0.750919,21.499979,0.778061,139900
1970-12-17,0.778061,0.796157,0.778061,22.000023,0.796157,279900
1970-12-18,0.796157,0.814250,0.787109,22.375021,0.809728,339400
1970-12-21,0.809728,0.814250,0.796157,22.375021,0.809728,204300
1970-12-22,0.814250,0.841393,0.814250,23.125023,0.836869,281500
1970-12-23,0.836869,0.850441,0.832344,22.999981,0.832344,177300
1970-12-24,0.832344,0.836869,0.818774,22.999981,0.832344,202700
1970-12-28,0.832344,0.832344,0.823299,22.875002,0.827822,133100
1970-12-29,0.827822,0.877582,0.827822,23.875023,0.864011,297200
1970-12-30,0.868535,0.882105,0.868535,24.375002,0.882105,321300
1970-12-31,0.882105,0.886628,0.868535,24.124983,0.873057,263400
1971-01-04,0.859486,0.859486,0.845915,23.374979,0.845915,164500
1971-01-05,0.845915,0.859486,0.845915,23.625000,0.854963,70000
1971-01-06,0.864011,0.877582,0.864011,24.250021,0.877582,175300
1971-01-07,0.882105,0.909247,0.882105,24.874981,0.900199,357500
1971-01-08,0.900199,0.918295,0.895676,25.375021,0.918295,771300
1971-01-11,0.918295,0.922818,0.909247,25.500002,0.922818,366700
1971-01-12,0.922818,0.927340,0.918295,25.500002,0.922818,165300
1971-01-13,0.922818,0.949959,0.922818,25.750019,0.931866,270200
1971-01-14,0.931866,0.936389,0.913770,25.750019,0.931866,150800
1971-01-15,0.931866,0.940911,0.918295,25.624983,0.927340,331800
1971-01-18,0.922818,0.922818,0.904724,25.000021,0.904724,174100
1971-01-19,0.904724,0.904724,0.859486,24.874981,0.900199,209100
1971-01-20,0.886628,0.886628,0.850441,24.499981,0.886628,142800
1971-01-21,0.886628,0.900199,0.877582,24.750000,0.895676,144000
1971-01-22,0.900199,0.913770,0.900199,24.874981,0.900199,130700
1971-01-25,0.900199,0.904724,0.877582,24.499981,0.886628,129500
1971-01-26,0.886628,0.900199,0.877582,24.499981,0.886628,94100
1971-01-27,0.886628,0.895676,0.873057,24.250021,0.877582,117400
1971-01-28,0.877582,0.886628,0.868535,24.499981,0.886628,108600
1971-01-29,0.886628,0.895676,0.886628,24.625021,0.891153,51100
1971-02-01,0.895676,0.918295,0.895676,25.249985,0.913770,178900
1971-02-02,0.913770,0.936389,0.913770,25.750019,0.931866,235600
1971-02-03,0.931866,1.004243,0.931866,27.750002,1.004243,271800
1971-02-04,1.006073,1.006073,0.983208,27.000000,0.987780,474500
1971-02-05,0.987780,1.001500,0.983208,27.375000,1.001500,194200
1971-02-08,1.001500,1.010646,0.992353,27.375000,1.001500,127900
1971-02-09,1.001500,1.019791,0.992353,27.874983,1.019791,166900
1971-02-10,1.006073,1.006073,0.987780,27.499985,1.006073,231600
1971-02-11,1.006073,1.024366,0.987780,28.000019,1.024366,263000
1971-02-12,1.024366,1.033511,1.015219,28.000019,1.024366,246100
1971-02-16,1.024366,1.042657,1.024366,28.500002,1.042657,218800
1971-02-17,1.042657,1.047230,1.033511,28.624985,1.047230,159600
1971-02-18,1.047230,1.051805,1.038085,28.750021,1.051805,146400
1971-02-19,1.047230,1.047230,1.028938,28.375021,1.038085,203900
1971-02-22,1.028938,1.028938,1.010646,28.000019,1.024366,293600
1971-02-23,1.024366,1.028938,1.015219,28.000019,1.024366,206300
1971-02-24,1.024366,1.047230,1.024366,28.624985,1.047230,133900
1971-02-25,1.051805,1.060949,1.051805,28.750021,1.051805,160900
1971-02-26,1.051805,1.056376,1.033511,28.375021,1.038085,92900
1971-03-01,1.033511,1.033511,1.019791,28.249981,1.033511,96900
1971-03-02,1.028938,1.028938,1.024366,28.000019,1.024366,74000
1971-03-03,1.024366,1.028938,1.019791,27.874983,1.019791,90900
1971-03-04,1.019791,1.024366,1.006073,28.000019,1.024366,85700
1971-03-05,1.019791,1.019791,0.987780,27.499985,1.006073,88100
1971-03-08,1.006073,1.006073,0.992353,27.375000,1.001500,102500
1971-03-09,1.001500,1.019791,1.001500,27.375000,1.001500,84400
1971-03-10,1.001500,1.006073,0.987780,27.250021,0.996928,137900
1971-03-11,0.996928,1.042657,0.987780,28.000019,1.024366,213900
1971-03-12,1.024366,1.028938,1.019791,28.000019,1.024366,74000
1971-03-15,1.024366,1.038085,1.024366,28.375021,1.038085,67600
1971-03-16,1.038085,1.042657,1.019791,28.000019,1.024366,181400
1971-03-17,1.024366,1.024366,1.006073,28.000019,1.024366,102900
1971-03-18,1.024366,1.028938,1.006073,27.750002,1.015219,134300
1971-03-19,1.015219,1.015219,0.978634,26.749983,0.978634,111000
1971-03-22,0.978634,1.001500,0.974062,27.124981,0.992353,93300
1971-03-23,0.992353,1.001500,0.987780,27.250021,0.996928,62700
1971-03-24,0.996928,1.010646,0.992353,27.250021,0.996928,115000
1971-03-25,0.992353,0.992353,0.987780,27.000000,0.987780,109000
1971-03-26,0.987780,0.992353,0.978634,27.000000,0.987780,94500
1971-03-29,0.987780,0.996928,0.978634,26.875019,0.983208,86100
1971-03-30,0.974062,0.974062,0.964915,26.500021,0.969490,151200
1971-03-31,0.969490,0.978634,0.969490,26.500021,0.969490,49900
1971-04-01,0.974062,0.983208,0.974062,26.625002,0.974062,97700
1971-04-02,0.974062,0.978634,0.969490,26.500021,0.969490,113400
1971-04-05,0.969490,0.974062,0.960342,26.374985,0.964915,88500
1971-04-06,0.964915,0.987780,0.960342,27.000000,0.987780,127100
1971-04-07,0.987780,0.996928,0.978634,27.124981,0.992353,111400
1971-04-08,0.992353,1.001500,0.987780,27.375000,1.001500,66800
1971-04-12,1.001500,1.024366,0.992353,27.750002,1.015219,194200
1971-04-13,1.033511,1.038085,1.033511,28.249981,1.033511,146000
1971-04-14,1.042657,1.088388,1.042657,29.625002,1.083815,396900
1971-04-15,1.083815,1.097534,1.083815,29.875021,1.092962,259800
1971-04-16,1.092962,1.097534,1.083815,29.875021,1.092962,161700
1971-04-19,1.092962,1.111253,1.083815,30.250019,1.106681,167700
1971-04-20,1.079243,1.079243,1.056376,28.875004,1.056376,231600
1971-04-21,1.056376,1.070095,1.047230,29.125019,1.065524,169300
1971-04-22,1.065524,1.065524,1.056376,28.999983,1.060949,82000
1971-04-23,1.065524,1.097534,1.065524,29.749985,1.088388,189400
1971-04-26,1.088388,1.102106,1.079243,30.124983,1.102106,127900
1971-04-27,1.102106,1.111253,1.079243,29.625002,1.083815,131900
1971-04-28,1.083815,1.111253,1.083815,30.250019,1.106681,159200
1971-04-29,1.102106,1.102106,1.079243,29.625002,1.083815,83200
1971-04-30,1.083815,1.092962,1.074668,29.749985,1.088388,85700
1971-05-03,1.079243,1.079243,1.065524,29.125019,1.065524,62700
1971-05-04,1.081234,1.104338,1.081234,29.749985,1.099717,101300
1971-05-05,1.099717,1.136682,1.090476,30.750002,1.136682,198300
1971-05-06,1.145924,1.192130,1.145924,31.999985,1.182888,433100
1971-05-07,1.182888,1.192130,1.173648,31.999985,1.182888,324900
1971-05-10,1.182888,1.192130,1.173648,31.999985,1.182888,136300
1971-05-11,1.182888,1.187510,1.178268,31.999985,1.182888,165700
1971-05-12,1.182888,1.205992,1.182888,32.625000,1.205992,169300
1971-05-13,1.205992,1.242958,1.205992,33.250023,1.229096,323300
1971-05-14,1.238336,1.261440,1.238336,33.750004,1.247579,312500
1971-05-17,1.247579,1.247579,1.118200,31.875002,1.178268,172900
1971-05-18,1.178268,1.192130,1.150544,31.624981,1.169026,147200
1971-05-19,1.164406,1.164406,1.145924,31.125002,1.150544,198300
1971-05-20,1.164406,1.182888,1.164406,31.624981,1.169026,130300
1971-05-21,1.169026,1.178268,1.164406,31.500002,1.164406,77600
1971-05-24,1.164406,1.173648,1.150544,31.375021,1.159786,76400
1971-05-25,1.159786,1.159786,1.145924,31.249983,1.155164,82400
1971-05-26,1.150544,1.150544,1.099717,29.875021,1.104338,123500
1971-05-27,1.104338,1.118200,1.104338,30.250019,1.118200,66400
1971-05-28,1.118200,1.132062,1.118200,30.375002,1.122820,55900
1971-06-01,1.122820,1.127440,1.108959,30.250019,1.118200,66400
1971-06-02,1.122820,1.145924,1.122820,30.499981,1.127440,95700
1971-06-03,1.141302,1.196750,1.141302,32.374981,1.196750,115800
1971-06-04,1.187510,1.187510,1.169026,31.750023,1.173648,86900
1971-06-07,1.173648,1.173648,1.159786,31.624981,1.169026,55500
1971-06-08,1.169026,1.178268,1.164406,31.500002,1.164406,51100
1971-06-09,1.164406,1.169026,1.155164,31.624981,1.169026,123100
1971-06-10,1.169026,1.187510,1.169026,31.875002,1.178268,72400
1971-06-11,1.178268,1.192130,1.169026,32.125023,1.187510,92100
1971-06-14,1.187510,1.196750,1.187510,32.125023,1.187510,161700
1971-06-15,1.187510,1.192130,1.173648,31.999985,1.182888,241300
1971-06-16,1.182888,1.196750,1.173648,32.374981,1.196750,123500
1971-06-17,1.196750,1.205992,1.196750,32.500019,1.201371,87300
1971-06-18,1.201371,1.201371,1.159786,31.624981,1.169026,125500
1971-06-21,1.150544,1.150544,1.118200,30.625021,1.132062,153200
1971-06-22,1.132062,1.164406,1.118200,31.000023,1.145924,179800
1971-06-23,1.145924,1.159786,1.145924,31.249983,1.155164,76400
1971-06-24,1.155164,1.173648,1.150544,31.500002,1.164406,40200
1971-06-25,1.164406,1.173648,1.164406,31.750023,1.173648,64300
1971-06-28,1.173648,1.173648,1.150544,31.750023,1.173648,83600
1971-06-29,1.173648,1.173648,1.155164,31.500002,1.164406,63100
1971-06-30,1.164406,1.187510,1.164406,32.125023,1.187510,94100
1971-07-01,1.187510,1.196750,1.173648,32.125023,1.187510,61500
1971-07-02,1.187510,1.187510,1.155164,31.375021,1.159786,69200
1971-07-06,1.173648,1.192130,1.173648,32.250000,1.192130,83600
1971-07-07,1.192130,1.205992,1.182888,32.625000,1.205992,107400
1971-07-08,1.205992,1.233716,1.201371,33.124981,1.224474,172500
1971-07-09,1.224474,1.233716,1.224474,33.375004,1.233716,117400
1971-07-12,1.233716,1.242958,1.233716,33.499985,1.238336,94500
1971-07-13,1.238336,1.238336,1.182888,33.000000,1.219854,281100
1971-07-14,1.219854,1.229096,1.210613,33.250023,1.229096,107800
1971-07-15,1.229096,1.238336,1.219854,33.000000,1.219854,52300
1971-07-16,1.219854,1.238336,1.219854,33.000000,1.219854,84400
1971-07-19,1.219854,1.224474,1.205992,32.875023,1.215233,68800
1971-07-20,1.215233,1.229096,1.215233,33.000000,1.219854,136700
1971-07-21,1.219854,1.229096,1.219854,33.124981,1.224474,53500
1971-07-22,1.224474,1.233716,1.219854,33.000000,1.219854,135100
1971-07-23,1.215233,1.215233,1.192130,32.250000,1.192130,35000
1971-07-26,1.192130,1.205992,1.169026,31.624981,1.169026,64300
1971-07-27,1.169026,1.173648,1.150544,31.125002,1.150544,66800
1971-07-28,1.150544,1.169026,1.150544,31.500002,1.164406,65500
