Date,Open,High,Low,Close,Adj Close,Volume
1988-12-12,3.019958,3.046762,3.002087,42.375000,3.028894,736000
1988-12-13,3.019958,3.019958,2.993153,42.000000,3.002087,1059600
1988-12-14,3.002087,3.002087,2.948478,41.375000,2.957414,1547200
1988-12-15,2.975283,2.975283,2.948478,41.500000,2.966348,1345600
1988-12-16,2.966348,2.966348,2.957414,41.500000,2.966348,2287600
1988-12-19,2.975283,3.002087,2.939543,41.875000,2.993153,2280800
1988-12-20,3.002087,3.011022,2.948478,41.250000,2.948478,1520400
1988-12-21,2.957414,2.975283,2.912741,41.250000,2.948478,3578000
1988-12-22,2.957414,2.957414,2.921674,41.000000,2.930609,1370800
1988-12-23,2.930609,2.948478,2.921674,41.000000,2.930609,713200
1988-12-27,2.939543,2.939543,2.894871,40.500000,2.894871,792000
1988-12-28,2.894871,2.912741,2.868066,40.375000,2.885936,1506800
1988-12-29,2.885936,2.912741,2.877000,40.750000,2.912741,719600
1988-12-30,2.894871,2.912741,2.885936,40.375000,2.885936,1906000
1989-01-03,2.894646,2.894646,2.840202,39.375000,2.858349,2549200
1989-01-04,2.876498,2.885574,2.849277,39.500000,2.867425,2314800
1989-01-05,2.867425,2.876498,2.822053,38.875000,2.822053,2485200
1989-01-06,2.840202,2.912794,2.840202,40.000000,2.903721,2438000
1989-01-09,2.921869,2.940019,2.912794,40.375000,2.930942,1106800
1989-01-10,2.940019,2.967238,2.940019,40.625000,2.949091,1320800
1989-01-11,2.949091,2.976314,2.949091,41.000000,2.976314,1090800
1989-01-12,2.976314,3.039833,2.949091,40.625000,2.949091,1066800
1989-01-13,2.940019,2.967238,2.940019,40.750000,2.958165,674800
1989-01-16,2.949091,2.976314,2.940019,40.625000,2.949091,1863600
1989-01-17,2.958165,2.976314,2.940019,40.875000,2.967238,1408800
1989-01-18,2.958165,3.003537,2.949091,41.000000,2.976314,1626400
1989-01-19,2.985388,3.048907,2.976314,42.000000,3.048907,2731200
1989-01-20,3.057980,3.103351,3.048907,42.375000,3.076130,3186400
1989-01-23,3.076130,3.094277,3.039833,41.875000,3.039833,1292400
1989-01-24,3.039833,3.121500,3.039833,43.000000,3.121500,3754000
1989-01-25,3.121500,3.130575,3.103351,42.875000,3.112427,1878800
1989-01-26,3.094277,3.139648,3.094277,43.250000,3.139648,2127200
1989-01-27,3.148724,3.185020,3.139648,43.500000,3.157796,5131600
1989-01-30,3.148724,3.175944,3.139648,43.750000,3.175944,2056400
1989-01-31,3.166870,3.175944,3.148724,43.625000,3.166870,1472400
1989-02-01,3.166870,3.175944,3.139648,43.375000,3.148724,1314000
1989-02-02,3.157796,3.157796,3.103351,42.875000,3.112427,711200
1989-02-03,3.121500,3.130575,3.103351,42.875000,3.112427,1218000
1989-02-06,3.112427,3.112427,3.076130,42.625000,3.094277,1034800
1989-02-07,3.112427,3.194094,3.103351,44.000000,3.194094,1624400
1989-02-08,3.185020,3.203170,3.148724,43.500000,3.157796,1139200
1989-02-09,3.139648,3.175944,3.121500,43.500000,3.157796,898800
1989-02-10,3.139648,3.166870,3.130575,43.250000,3.139648,1010400
1989-02-13,3.130575,3.157796,3.121500,43.375000,3.148724,699600
1989-02-14,3.148724,3.166870,3.139648,43.500000,3.157796,1038800
1989-02-15,3.157796,3.166870,3.057980,42.875000,3.112427,2550400
1989-02-16,3.130575,3.139648,3.112427,43.125000,3.130575,1657600
1989-02-17,3.148724,3.194094,3.139648,44.000000,3.194094,2204400
1989-02-21,3.185020,3.203170,3.175944,43.750000,3.175944,2134400
1989-02-22,3.166870,3.175944,3.139648,43.625000,3.166870,3001200
1989-02-23,3.157796,3.212240,3.157796,44.250000,3.212240,2003200
1989-02-24,3.194094,3.203170,3.157796,43.625000,3.166870,2114800
1989-02-27,3.166870,3.175944,3.157796,43.750000,3.175944,792800
1989-02-28,3.157796,3.185020,3.157796,43.625000,3.166870,1454400
1989-03-01,3.175944,3.194094,3.157796,43.500000,3.157796,1014000
1989-03-02,3.157796,3.212240,3.157796,44.250000,3.212240,1387600
1989-03-03,3.212240,3.230390,3.203170,44.500000,3.230390,1876000
1989-03-06,3.230390,3.339279,3.221314,45.875000,3.330206,2799600
1989-03-07,3.312057,3.321131,3.284834,45.250000,3.284834,1732400
1989-03-08,3.266686,3.312057,3.266686,45.375000,3.293908,2043200
1989-03-09,3.275760,3.302982,3.266686,45.125000,3.275760,1780000
1989-03-10,3.275760,3.275760,3.239465,44.750000,3.248538,1331200
1989-03-13,3.248538,3.302982,3.248538,45.375000,3.293908,918400
1989-03-14,3.302982,3.302982,3.275760,45.375000,3.293908,1006000
1989-03-15,3.293908,3.302982,3.275760,45.250000,3.284834,846800
1989-03-16,3.284834,3.312057,3.275760,45.500000,3.302982,1357600
1989-03-17,3.212240,3.248538,3.175944,44.375000,3.221314,2898000
1989-03-20,3.212240,3.239465,3.194094,44.500000,3.230390,1428000
1989-03-21,3.248538,3.257612,3.203170,44.250000,3.212240,1163600
1989-03-22,3.212240,3.239465,3.194094,44.375000,3.221314,1394400
1989-03-23,3.212240,3.248538,3.194094,44.125000,3.203170,1555200
1989-03-27,3.185020,3.221314,3.166870,44.375000,3.221314,851200
1989-03-28,3.221314,3.257612,3.212240,44.875000,3.257612,1362800
1989-03-29,3.248538,3.275760,3.239465,45.000000,3.266686,1494400
1989-03-30,3.266686,3.266686,3.239465,44.750000,3.248538,990000
1989-03-31,3.239465,3.293908,3.239465,44.875000,3.257612,1818000
1989-04-03,3.257612,3.266686,3.239465,44.875000,3.257612,1160800
1989-04-04,3.250247,3.259452,3.231831,44.000000,3.241039,2361200
1989-04-05,3.250247,3.259452,3.231831,44.250000,3.259452,2086800
1989-04-06,3.268661,3.268661,3.241039,44.000000,3.241039,1924400
1989-04-07,3.231831,3.259452,3.231831,44.000000,3.241039,1167200
1989-04-10,3.231831,3.259452,3.231831,44.125000,3.250247,1276800
1989-04-11,3.241039,3.287077,3.241039,44.250000,3.259452,1740800
1989-04-12,3.259452,3.277869,3.250247,44.250000,3.259452,1257200
1989-04-13,3.250247,3.277869,3.241039,44.125000,3.250247,1612400
1989-04-14,3.277869,3.314699,3.268661,44.625000,3.287077,2654000
1989-04-17,3.296283,3.323905,3.287077,44.875000,3.305490,2010800
1989-04-18,3.342321,3.369945,3.333113,45.625000,3.360736,4095200
1989-04-19,3.360736,3.434397,3.360736,46.500000,3.425188,4802800
1989-04-20,3.415982,3.471226,3.406774,47.000000,3.462018,3771600
1989-04-21,3.462018,3.517262,3.462018,47.375000,3.489640,2682400
1989-04-24,3.489640,3.517262,3.480433,47.750000,3.517262,2176000
1989-04-25,3.535677,3.535677,3.508057,47.750000,3.517262,2565600
1989-04-26,3.517262,3.535677,3.508057,47.875000,3.526471,2382000
1989-04-27,3.508057,3.581715,3.498847,48.125000,3.544886,3175600
1989-04-28,3.535677,3.572510,3.526471,48.125000,3.544886,2733200
1989-05-01,3.508057,3.535677,3.489640,48.000000,3.535677,2603200
1989-05-02,3.535677,3.544886,3.517262,47.875000,3.526471,1376000
1989-05-03,3.526471,3.535677,3.498847,48.000000,3.535677,5205200
1989-05-04,3.517262,3.544886,3.517262,48.000000,3.535677,1867600
1989-05-05,3.535677,3.627754,3.535677,48.750000,3.590923,3194400
1989-05-08,3.590923,3.590923,3.544886,48.250000,3.554092,683600
1989-05-09,3.535677,3.563301,3.517262,48.125000,3.544886,1522000
1989-05-10,3.526471,3.554092,3.526471,48.250000,3.554092,1812000
1989-05-11,3.563301,3.609339,3.563301,48.875000,3.600131,1403600
1989-05-12,3.682999,3.738242,3.673790,50.375000,3.710621,2546400
1989-05-15,3.719829,3.738242,3.682999,50.625000,3.729036,1028800
1989-05-16,3.710621,3.802698,3.710621,51.250000,3.775071,1570800
1989-05-17,3.793489,3.848732,3.775071,52.250000,3.848732,1641600
1989-05-18,3.867148,3.913189,3.857943,52.750000,3.885564,1072400
1989-05-19,3.894772,3.940807,3.894772,53.250000,3.922393,3260800
1989-05-22,3.940807,3.968432,3.885564,53.000000,3.903978,2532400
1989-05-23,3.885564,3.913189,3.784280,51.750000,3.811903,2210400
1989-05-24,3.784280,3.839526,3.784280,52.000000,3.830317,1349200
1989-05-25,3.793489,3.821111,3.784280,51.500000,3.793489,1006800
1989-05-26,3.793489,3.830317,3.784280,52.000000,3.830317,797600
1989-05-30,3.830317,3.867148,3.756658,51.125000,3.765867,1248800
1989-05-31,3.765867,3.839526,3.756658,51.625000,3.802698,1171600
1989-06-01,3.793489,3.848732,3.784280,51.875000,3.821111,998400
1989-06-02,3.857943,3.913189,3.848732,53.000000,3.903978,1510800
1989-06-05,3.922393,3.968432,3.867148,52.500000,3.867148,1125600
1989-06-06,3.876356,3.913189,3.839526,52.875000,3.894772,1602000
1989-06-07,3.977639,4.005263,3.959224,53.875000,3.968432,2675600
1989-06-08,3.968432,3.968432,3.903978,53.250000,3.922393,1658400
1989-06-09,3.903978,3.940807,3.876356,53.500000,3.940807,1168800
1989-06-12,3.940807,3.940807,3.876356,53.000000,3.903978,948400
1989-06-13,3.876356,3.894772,3.793489,51.875000,3.821111,1203600
1989-06-14,3.830317,3.867148,3.830317,52.125000,3.839526,819600
1989-06-15,3.830317,3.839526,3.756658,51.625000,3.802698,1337600
1989-06-16,3.719829,3.784280,3.710621,51.375000,3.784280,3320800
1989-06-19,3.802698,3.830317,3.756658,51.250000,3.775071,1088000
1989-06-20,3.775071,3.775071,3.710621,50.500000,3.719829,1736800
1989-06-21,3.664582,3.701414,3.655376,49.875000,3.673790,2610800
1989-06-22,3.682999,3.775071,3.682999,50.750000,3.738242,2039200
1989-06-23,3.775071,3.857943,3.775071,52.250000,3.848732,2109200
1989-06-26,3.848732,3.867148,3.839526,52.250000,3.848732,1235600
1989-06-27,3.857943,3.867148,3.811903,52.000000,3.830317,1009200
1989-06-28,3.811903,3.821111,3.765867,51.500000,3.793489,1750800
1989-06-29,3.765867,3.765867,3.719829,50.500000,3.719829,1348000
1989-06-30,3.719829,3.756658,3.682999,51.000000,3.756658,1834800
1989-07-03,3.784280,3.811903,3.756658,51.750000,3.811903,886400
1989-07-05,3.785795,3.851068,3.757819,51.625000,3.851068,2306800
1989-07-06,3.869716,3.888365,3.841741,51.750000,3.860392,2229600
1989-07-07,3.869716,3.897688,3.851068,52.125000,3.888365,1484800
1989-07-10,3.907013,3.972287,3.907013,53.000000,3.953638,1477600
1989-07-11,3.990933,4.046883,3.990933,54.000000,4.028233,3300800
1989-07-12,4.009586,4.046883,4.009586,54.125000,4.037560,2144400
1989-07-13,4.028233,4.046883,4.000259,53.750000,4.009586,1525200
1989-07-14,4.046883,4.065533,4.018910,54.500000,4.065533,2376000
1989-07-17,4.056209,4.102831,4.046883,54.500000,4.065533,1054400
1989-07-18,4.065533,4.102831,4.056209,55.000000,4.102831,1664000
1989-07-19,4.112156,4.149455,4.074856,54.750000,4.084180,2972000
1989-07-20,4.102831,4.130804,4.000259,53.625000,4.000259,2384800
1989-07-21,3.972287,4.009586,3.934988,53.250000,3.972287,2526400
1989-07-24,3.962959,3.972287,3.934988,53.000000,3.953638,1525600
1989-07-25,3.962959,4.018910,3.953638,53.250000,3.972287,1868000
1989-07-26,3.981610,4.084180,3.972287,54.750000,4.084180,1701200
1989-07-27,4.093506,4.140132,4.093506,55.250000,4.121481,1469200
1989-07-28,4.121481,4.168102,4.112156,55.875000,4.168102,921600
1989-07-31,4.158778,4.242701,4.149455,56.875000,4.242701,1818800
1989-08-01,4.242701,4.307971,4.224051,57.000000,4.252025,1856000
1989-08-02,4.224051,4.261350,4.214724,57.125000,4.261350,1282400
1989-08-03,4.252025,4.280001,4.252025,57.000000,4.252025,1026000
1989-08-04,4.252025,4.261350,4.196077,56.375000,4.205403,762800
1989-08-07,4.224051,4.280001,4.196077,57.375000,4.280001,1322800
1989-08-08,4.280001,4.280001,4.242701,57.125000,4.261350,1006400
1989-08-09,4.252025,4.270676,4.177427,56.125000,4.186752,1694800
1989-08-10,4.158778,4.158778,4.102831,55.750000,4.158778,1237600
1989-08-11,4.214724,4.233375,4.074856,54.750000,4.084180,1506400
1989-08-14,4.074856,4.317298,4.046883,54.500000,4.065533,1190000
1989-08-15,4.065533,4.093506,4.056209,54.750000,4.084180,962000
1989-08-16,4.093506,4.102831,4.065533,55.000000,4.102831,1364400
1989-08-17,4.102831,4.130804,4.074856,55.000000,4.102831,998800
1989-08-18,4.084180,4.130804,4.084180,55.375000,4.130804,816000
1989-08-21,4.149455,4.149455,4.028233,54.000000,4.028233,1542000
1989-08-22,4.009586,4.028233,3.953638,53.250000,3.972287,1828000
1989-08-23,3.990933,4.000259,3.953638,53.250000,3.972287,1701200
1989-08-24,3.972287,4.056209,3.962959,54.000000,4.028233,3051600
1989-08-25,4.018910,4.037560,3.981610,53.625000,4.000259,1196800
1989-08-28,4.028233,4.037560,4.009586,54.000000,4.028233,1171200
1989-08-29,4.028233,4.046883,3.981610,53.750000,4.009586,1070000
1989-08-30,3.990933,4.028233,3.981610,53.875000,4.018910,1012400
1989-08-31,4.009586,4.018910,4.009586,53.875000,4.018910,1108800
1989-09-01,4.009586,4.065533,4.000259,54.375000,4.056209,1676800
1989-09-05,4.065533,4.074856,4.028233,54.375000,4.056209,919600
1989-09-06,4.065533,4.065533,4.000259,53.625000,4.000259,1394000
1989-09-07,4.009586,4.018910,3.972287,53.500000,3.990933,4528000
1989-09-08,3.981610,3.990933,3.916339,53.250000,3.972287,1319200
1989-09-11,3.990933,3.990933,3.934988,53.125000,3.962959,964400
1989-09-12,3.953638,3.972287,3.953638,53.125000,3.962959,3767600
1989-09-13,3.981610,4.018910,3.972287,53.625000,4.000259,2720800
1989-09-14,3.990933,4.037560,3.981610,53.500000,3.990933,1242000
1989-09-15,3.990933,4.065533,3.990933,54.500000,4.065533,3260800
1989-09-18,4.046883,4.140132,4.046883,55.500000,4.140132,1051200
1989-09-19,4.158778,4.196077,4.149455,56.000000,4.177427,1659200
1989-09-20,4.186752,4.196077,4.177427,56.000000,4.177427,817600
1989-09-21,4.186752,4.205403,4.130804,55.500000,4.140132,974000
1989-09-22,4.158778,4.186752,4.121481,55.250000,4.121481,1761600
1989-09-25,4.112156,4.112156,4.056209,54.500000,4.065533,1158000
1989-09-26,4.093506,4.140132,4.084180,55.000000,4.102831,1668800
1989-09-27,4.112156,4.168102,4.102831,55.875000,4.168102,1266000
1989-09-28,4.168102,4.205403,4.168102,56.375000,4.205403,2122800
1989-09-29,4.205403,4.252025,4.205403,56.875000,4.242701,2124000
1989-10-02,4.233375,4.270676,4.224051,57.250000,4.270676,1758000
1989-10-03,4.272563,4.291423,4.263130,56.875000,4.291423,1393200
1989-10-04,4.338584,4.357444,4.319717,57.500000,4.338584,2818000
1989-10-05,4.319717,4.376310,4.310288,58.000000,4.376310,2146400
1989-10-06,4.395172,4.423466,4.385739,58.500000,4.414036,1430800
1989-10-09,4.414036,4.414036,4.385739,58.125000,4.385739,418800
1989-10-10,4.404606,4.414036,4.385739,58.375000,4.404606,1198400
1989-10-11,4.404606,4.404606,4.357444,58.250000,4.395172,1197600
1989-10-12,4.385739,4.395172,4.366879,58.000000,4.376310,1029200
1989-10-13,4.376310,4.385739,4.074495,54.000000,4.074495,2413600
1989-10-16,4.074495,4.263130,4.027336,56.375000,4.253696,3796800
1989-10-17,4.225402,4.253696,4.197108,55.875000,4.215970,2002800
1989-10-18,4.206541,4.272563,4.197108,55.875000,4.215970,837600
1989-10-19,4.225402,4.329152,4.215970,57.125000,4.310288,1391600
1989-10-20,4.291423,4.376310,4.291423,57.750000,4.357444,884800
1989-10-23,4.366879,4.404606,4.300853,57.375000,4.329152,1565600
1989-10-24,4.319717,4.348015,4.215970,57.375000,4.329152,2132400
1989-10-25,4.319717,4.357444,4.310288,57.500000,4.338584,736400
1989-10-26,4.338584,4.357444,4.263130,56.750000,4.281992,2571200
1989-10-27,4.206541,4.206541,4.197108,55.750000,4.206541,2061600
1989-10-30,4.215970,4.225402,4.159381,55.500000,4.187675,1764800
1989-10-31,4.206541,4.225402,4.178243,55.500000,4.187675,1852800
1989-11-01,4.187675,4.197108,4.131085,55.000000,4.149949,1892400
1989-11-02,4.149949,4.159381,4.093357,54.625000,4.121651,1840400
1989-11-03,4.121651,4.121651,4.008473,53.125000,4.008473,3448000
1989-11-06,3.999042,4.055632,3.999042,53.625000,4.046200,2004800
1989-11-07,4.036768,4.131085,4.036768,54.500000,4.112220,1234800
1989-11-08,4.102791,4.168810,4.102791,55.125000,4.159381,1189600
1989-11-09,4.159381,4.178243,4.121651,54.750000,4.131085,706800
1989-11-10,4.149949,4.206541,4.149949,55.375000,4.178243,601600
1989-11-13,4.168810,4.168810,4.140517,55.250000,4.168810,1652400
1989-11-14,4.159381,4.206541,4.159381,55.500000,4.187675,1582400
1989-11-15,4.197108,4.244264,4.187675,55.625000,4.197108,1227200
1989-11-16,4.187675,4.187675,4.140517,55.000000,4.149949,2594400
1989-11-17,4.159381,4.168810,4.131085,54.875000,4.140517,2747600
1989-11-20,4.149949,4.149949,4.112220,54.500000,4.112220,597200
1989-11-21,4.093357,4.102791,4.036768,53.875000,4.065063,867600
1989-11-22,4.065063,4.093357,4.036768,54.000000,4.074495,855600
1989-11-24,4.093357,4.140517,4.083927,54.250000,4.093357,385200
1989-11-27,4.093357,4.121651,4.093357,54.500000,4.112220,1489600
1989-11-28,4.121651,4.140517,4.083927,54.250000,4.093357,1343600
1989-11-29,4.074495,4.159381,4.046200,55.125000,4.159381,1850400
1989-11-30,4.159381,4.263130,4.112220,56.500000,4.263130,1700800
1989-12-01,4.281992,4.366879,4.281992,57.375000,4.329152,1966400
1989-12-04,4.310288,4.414036,4.310288,58.500000,4.414036,1087200
1989-12-05,4.385739,4.423466,4.338584,58.000000,4.376310,1026800
1989-12-06,4.376310,4.376310,4.310288,57.500000,4.338584,862800
1989-12-07,4.310288,4.338584,4.272563,57.125000,4.310288,998000
1989-12-08,4.329152,4.348015,4.300853,57.125000,4.310288,668000
1989-12-11,4.300853,4.310288,4.281992,57.000000,4.300853,552800
1989-12-12,4.300853,4.395172,4.272563,57.875000,4.366879,1149600
1989-12-13,4.348015,4.517786,4.348015,59.875000,4.517786,1672400
1989-12-14,4.489488,4.574376,4.470625,60.500000,4.564942,3395600
1989-12-15,4.640399,4.640399,4.546079,60.500000,4.564942,3938400
1989-12-18,4.555512,4.574376,4.470625,59.500000,4.489488,1720000
1989-12-19,4.480059,4.489488,4.432899,59.250000,4.470625,1106400
1989-12-20,4.489488,4.555512,4.480059,60.125000,4.536648,1992400
1989-12-21,4.602671,4.602671,4.574376,60.750000,4.583809,1318400
1989-12-22,4.621532,4.725282,4.621532,62.500000,4.715849,1997200
1989-12-26,4.715849,4.744142,4.715849,62.750000,4.734714,804800
1989-12-27,4.725282,4.734714,4.696987,62.375000,4.706418,730000
1989-12-28,4.715849,4.781872,4.706418,63.250000,4.772440,1256400
1989-12-29,4.791305,4.857326,4.781872,63.875000,4.819601,1937200
1990-01-02,4.772440,4.885624,4.772440,64.750000,4.885624,2736400
1990-01-03,4.876188,4.885624,4.763010,63.625000,4.800735,2497600
1990-01-04,4.783582,4.783582,4.573944,62.250000,4.745470,2465600
1990-01-05,4.669233,4.669233,4.488183,59.250000,4.516769,2321200
1990-01-08,4.516769,4.621591,4.459595,60.250000,4.593002,2049600
1990-01-09,4.564414,4.573944,4.469124,58.875000,4.488183,1397600
1990-01-10,4.478656,4.478656,4.316661,57.250000,4.364306,2369600
1990-01-11,4.392895,4.431010,4.364306,57.750000,4.402419,1948400
1990-01-12,4.354775,4.354775,4.211840,56.000000,4.269014,2202000
1990-01-15,4.249958,4.259485,4.192785,55.125000,4.202312,1212000
1990-01-16,4.145138,4.288074,4.097493,56.250000,4.288074,2567200
1990-01-17,4.288074,4.297602,4.145138,54.750000,4.173723,1508400
1990-01-18,4.135606,4.259485,4.135606,55.750000,4.249958,2172000
1990-01-19,4.269014,4.326188,4.269014,56.000000,4.269014,2300000
1990-01-22,4.278545,4.288074,4.116549,54.375000,4.145138,1616400
1990-01-23,4.154667,4.173723,4.068903,54.750000,4.173723,1728400
1990-01-24,4.173723,4.221371,3.992672,55.125000,4.202312,1667200
1990-01-25,4.202312,4.211840,4.068903,53.375000,4.068903,1830000
1990-01-26,4.059377,4.107020,3.973615,52.875000,4.030789,2609200
1990-01-29,4.040318,4.049848,3.973615,52.750000,4.021258,1352400
1990-01-30,4.030789,4.030789,3.868795,52.250000,3.983146,1784400
1990-01-31,3.992672,4.030789,3.983146,52.875000,4.030789,1314000
1990-02-01,4.049848,4.097493,4.040318,53.750000,4.097493,1766800
1990-02-02,4.078433,4.164194,4.059377,54.375000,4.145138,1370000
1990-02-05,4.145138,4.211840,4.116549,55.125000,4.202312,1895200
1990-02-06,4.192785,4.192785,4.049848,53.625000,4.087961,1397600
1990-02-07,4.030789,4.126080,3.983146,54.000000,4.116549,1346000
1990-02-08,4.135606,4.135606,3.935497,52.000000,3.964086,1303200
1990-02-09,4.030789,4.049848,3.973615,53.000000,4.040318,1777600
1990-02-12,4.040318,4.059377,3.992672,52.500000,4.002201,1050800
1990-02-13,4.021258,4.049848,3.964086,53.000000,4.040318,966000
1990-02-14,4.068903,4.097493,4.040318,53.250000,4.059377,1310800
1990-02-15,4.049848,4.173723,4.049848,54.500000,4.154667,1146800
1990-02-16,4.135606,4.211840,4.116549,54.250000,4.135606,2000400
1990-02-20,4.097493,4.097493,4.011731,53.000000,4.040318,1296400
1990-02-21,3.973615,4.030789,3.964086,52.625000,4.011731,2417200
1990-02-22,4.030789,4.145138,4.002201,52.625000,4.011731,1806000
1990-02-23,3.992672,4.068903,3.983146,53.000000,4.040318,1414400
1990-02-26,4.030789,4.087961,4.002201,53.625000,4.087961,1489200
1990-02-27,4.107020,4.192785,4.107020,54.750000,4.173723,1649600
1990-02-28,4.154667,4.211840,4.154667,54.750000,4.173723,1368000
1990-03-01,4.154667,4.297602,4.154667,56.000000,4.269014,1361600
1990-03-02,4.307131,4.383363,4.297602,57.250000,4.364306,1300400
1990-03-05,4.364306,4.421479,4.316661,57.000000,4.345249,2358400
1990-03-06,4.335718,4.392895,4.326188,57.625000,4.392895,1327600
1990-03-07,4.392895,4.411951,4.326188,57.000000,4.345249,1013600
1990-03-08,4.354775,4.411951,4.345249,57.750000,4.402419,985200
1990-03-09,4.383363,4.392895,4.297602,57.000000,4.345249,1372400
1990-03-12,4.316661,4.354775,4.307131,56.875000,4.335718,1189600
1990-03-13,4.326188,4.326188,4.259485,56.375000,4.297602,980800
1990-03-14,4.288074,4.288074,4.230900,55.500000,4.230900,1578000
1990-03-15,4.249958,4.259485,4.221371,55.625000,4.240427,851600
1990-03-16,4.288074,4.288074,4.240427,55.875000,4.259485,1953200
1990-03-19,4.192785,4.297602,4.183254,56.000000,4.269014,799200
1990-03-20,4.249958,4.269014,4.202312,55.375000,4.221371,798800
1990-03-21,4.240427,4.249958,4.183254,55.000000,4.192785,561600
1990-03-22,4.173723,4.183254,4.116549,54.625000,4.164194,1128000
1990-03-23,4.164194,4.221371,4.145138,55.000000,4.192785,1020800
1990-03-26,4.211840,4.259485,4.164194,54.625000,4.164194,599200
1990-03-27,4.164194,4.259485,4.164194,55.750000,4.249958,792800
1990-03-28,4.240427,4.297602,4.240427,56.375000,4.297602,872800
1990-03-29,4.288074,4.326188,4.240427,56.750000,4.326188,837200
1990-03-30,4.307131,4.354775,4.230900,56.500000,4.307131,2168800
1990-04-02,4.278545,4.345249,4.269014,56.750000,4.326188,788400
1990-04-03,4.326188,4.450064,4.316661,57.875000,4.411951,2293200
1990-04-04,4.407322,4.407322,4.330169,56.250000,4.339812,2140800
1990-04-05,4.349458,4.388034,4.330169,56.875000,4.388034,2270800
1990-04-06,4.378391,4.416964,4.349458,57.125000,4.407322,1042000
1990-04-09,4.407322,4.445898,4.397676,57.625000,4.445898,908800
1990-04-10,4.436253,4.484476,4.426609,58.125000,4.484476,1324000
1990-04-11,4.474829,4.503764,4.445898,58.125000,4.484476,729600
1990-04-12,4.484476,4.542339,4.474829,58.750000,4.532694,1087200
1990-04-16,4.532694,4.590558,4.513408,58.875000,4.542339,1335600
1990-04-17,4.503764,4.523051,4.474829,58.125000,4.484476,790000
1990-04-18,4.503764,4.503764,4.368746,56.875000,4.388034,1155200
1990-04-19,4.359101,4.397676,4.320523,56.000000,4.320523,1555600
1990-04-20,4.301234,4.310881,4.204797,55.000000,4.243374,3017600
1990-04-23,4.233728,4.253018,4.175867,54.375000,4.195153,1572400
1990-04-24,4.195153,4.233728,4.108356,54.000000,4.166221,1352400
1990-04-25,4.166221,4.224088,4.166221,54.625000,4.214442,1219200
1990-04-26,4.233728,4.262661,4.175867,54.125000,4.175867,778800
1990-04-27,4.185506,4.195153,4.137287,53.750000,4.146933,1119600
1990-04-30,4.166221,4.224088,4.146933,54.625000,4.214442,631600
1990-05-01,4.243374,4.262661,4.185506,54.250000,4.185506,936000
1990-05-02,4.175867,4.204797,4.166221,54.250000,4.185506,896800
1990-05-03,4.195153,4.195153,4.156576,54.125000,4.175867,840400
1990-05-04,4.195153,4.204797,4.146933,54.125000,4.175867,1977600
1990-05-07,4.175867,4.204797,4.166221,54.125000,4.175867,578000
1990-05-08,4.185506,4.272305,4.166221,55.250000,4.262661,1284800
1990-05-09,4.243374,4.330169,4.243374,56.125000,4.330169,1155200
1990-05-10,4.310881,4.330169,4.291593,55.625000,4.291593,955200
1990-05-11,4.368746,4.407322,4.339812,56.875000,4.388034,1570800
1990-05-14,4.407322,4.542339,4.397676,57.750000,4.455543,1460000
1990-05-15,4.445898,4.513408,4.416964,57.500000,4.436253,1270400
1990-05-16,4.416964,4.426609,4.359101,57.125000,4.407322,888000
1990-05-17,4.426609,4.494118,4.388034,56.875000,4.388034,967600
1990-05-18,4.368746,4.388034,4.349458,56.875000,4.388034,951600
1990-05-21,4.359101,4.474829,4.359101,57.750000,4.455543,763600
1990-05-22,4.474829,4.494118,4.359101,56.875000,4.388034,1288400
1990-05-23,4.397676,4.407322,4.359101,57.125000,4.407322,995200
1990-05-24,4.397676,4.436253,4.368746,56.625000,4.368746,721200
1990-05-25,4.378391,4.388034,4.339812,56.500000,4.359101,507600
1990-05-29,4.359101,4.426609,4.359101,57.375000,4.426609,903200
1990-05-30,4.416964,4.503764,4.416964,58.125000,4.484476,2104800
1990-05-31,4.455543,4.503764,4.445898,58.375000,4.503764,1115200
1990-06-01,4.513408,4.532694,4.484476,58.375000,4.503764,1583600
1990-06-04,4.494118,4.523051,4.455543,58.250000,4.494118,1040000
1990-06-05,4.523051,4.542339,4.455543,57.750000,4.455543,1268400
1990-06-06,4.474829,4.484476,4.436253,57.625000,4.445898,1242800
1990-06-07,4.445898,4.455543,4.349458,56.750000,4.378391,1763200
1990-06-08,4.368746,4.378391,4.320523,56.500000,4.359101,746000
1990-06-11,4.349458,4.436253,4.349458,57.500000,4.436253,748000
1990-06-12,4.436253,4.465187,4.397676,57.500000,4.436253,1110800
1990-06-13,4.445898,4.445898,4.378391,57.000000,4.397676,913600
1990-06-14,4.378391,4.378391,4.262661,55.500000,4.281949,1735600
1990-06-15,4.224088,4.262661,4.156576,54.750000,4.224088,3594000
1990-06-18,4.214442,4.233728,4.195153,54.625000,4.214442,2066000
1990-06-19,4.224088,4.262661,4.195153,55.125000,4.253018,1003200
1990-06-20,4.262661,4.272305,4.185506,55.125000,4.253018,1634400
1990-06-21,4.262661,4.272305,4.204797,54.750000,4.224088,1086000
1990-06-22,4.204797,4.243374,4.146933,53.750000,4.146933,2737600
1990-06-25,4.146933,4.156576,4.089069,53.000000,4.089069,1554400
1990-06-26,4.118000,4.156576,4.079425,52.875000,4.079425,1501600
1990-06-27,4.069779,4.166221,4.060137,54.000000,4.166221,963200
