Date,Open,High,Low,Close,Adj Close,Volume
1970-04-01,3.181154,3.240067,3.166430,27.250000,3.210612,39200
1970-04-02,3.210612,3.225341,3.195885,27.125000,3.195885,29400
1970-04-03,3.195885,3.225341,3.151701,27.375000,3.225341,67400
1970-04-06,3.210612,3.210612,3.122246,26.750000,3.151701,69200
1970-04-07,3.151701,3.181154,3.122246,26.875000,3.166430,62200
1970-04-08,3.166430,3.181154,3.122246,27.000000,3.181154,29200
1970-04-09,3.181154,3.181154,3.063338,26.000000,3.063338,123400
1970-04-10,3.063338,3.136974,3.063338,26.250000,3.092793,35200
1970-04-13,3.092793,3.107518,3.048607,25.875000,3.048607,57600
1970-04-14,3.048607,3.092793,3.033882,26.250000,3.092793,57600
1970-04-15,3.092793,3.122246,3.063338,26.000000,3.063338,25800
1970-04-16,3.063338,3.107518,2.974970,25.250000,2.974970,74400
1970-04-17,2.974970,3.004424,2.960244,25.250000,2.974970,123600
1970-04-20,2.974970,3.048607,2.974970,25.750000,3.033882,33200
1970-04-21,3.019155,3.019155,2.930788,25.125000,2.960244,58200
1970-04-22,2.960244,2.989699,2.916061,25.000000,2.945516,35800
1970-04-23,2.930788,2.930788,2.842422,24.375000,2.871877,62600
1970-04-24,2.871877,2.871877,2.798240,23.750000,2.798240,62800
1970-04-27,2.798240,2.857150,2.724602,23.125000,2.724602,63400
1970-04-28,2.724602,2.798240,2.695148,22.875000,2.695148,49200
1970-04-29,2.695148,2.739330,2.650964,23.250000,2.739330,72000
1970-04-30,2.739330,2.798240,2.680420,23.375000,2.754058,58200
1970-05-01,2.754058,2.827694,2.680420,23.250000,2.739330,48000
1970-05-04,2.739330,2.754058,2.650964,23.000000,2.709875,78600
1970-05-05,2.709875,2.739330,2.650964,22.750000,2.680420,130400
1970-05-06,2.680420,2.812967,2.665692,22.875000,2.695148,89800
1970-05-07,2.695148,2.783514,2.695148,23.625000,2.783514,59800
1970-05-08,2.783514,2.798240,2.724602,23.375000,2.754058,41600
1970-05-11,2.754058,2.798240,2.724602,23.500000,2.768785,42600
1970-05-12,2.794111,2.883283,2.764385,24.000000,2.853559,44800
1970-05-13,2.838696,2.838696,2.764385,23.375000,2.779248,38800
1970-05-14,2.779248,2.779248,2.690074,23.250000,2.764385,148000
1970-05-15,2.764385,2.779248,2.690074,23.250000,2.764385,92600
1970-05-18,2.764385,2.779248,2.734660,23.250000,2.764385,42800
1970-05-19,2.764385,2.794111,2.749522,23.125000,2.749522,31000
1970-05-20,2.749522,2.749522,2.675212,22.625000,2.690074,99000
1970-05-21,2.690074,2.734660,2.630624,22.250000,2.645487,79600
1970-05-22,2.645487,2.690074,2.630624,22.625000,2.690074,55400
1970-05-25,2.690074,2.704938,2.615764,22.125000,2.630624,69400
1970-05-26,2.630624,2.630624,2.496864,21.500000,2.556314,89200
1970-05-27,2.556314,2.719798,2.541452,22.750000,2.704938,87800
1970-05-28,2.704938,2.794111,2.645487,23.000000,2.734660,88400
1970-05-29,2.734660,2.808972,2.660349,23.625000,2.808972,102000
1970-06-01,2.808972,2.868420,2.779248,24.125000,2.868420,67600
1970-06-02,2.868420,2.942733,2.853559,24.750000,2.942733,96600
1970-06-03,2.942733,3.017045,2.883283,25.000000,2.972458,131000
1970-06-04,2.972458,3.061633,2.927872,24.625000,2.927872,135000
1970-06-05,2.927872,2.942733,2.823834,24.375000,2.898147,89400
1970-06-08,2.898147,3.017045,2.883283,25.000000,2.972458,128600
1970-06-09,2.972458,2.972458,2.898147,24.625000,2.927872,33400
1970-06-10,2.913009,2.913009,2.838696,24.000000,2.853559,113200
1970-06-11,2.853559,2.957595,2.853559,24.250000,2.883283,82400
1970-06-12,2.883283,2.913009,2.823834,24.375000,2.898147,32400
1970-06-15,2.898147,2.972458,2.883283,24.750000,2.942733,32600
1970-06-16,2.942733,3.017045,2.913009,24.875000,2.957595,51400
1970-06-17,2.957595,3.002180,2.913009,24.875000,2.957595,28600
1970-06-18,2.957595,3.002180,2.927872,24.750000,2.942733,41200
1970-06-19,2.957595,3.031908,2.957595,25.125000,2.987318,22600
1970-06-22,2.987318,3.135942,2.987318,26.000000,3.091358,115200
1970-06-23,3.091358,3.091358,3.002180,25.250000,3.002180,70800
1970-06-24,3.002180,3.076494,2.942733,25.250000,3.002180,80200
1970-06-25,3.002180,3.046770,2.987318,25.250000,3.002180,29400
1970-06-26,3.002180,3.017045,2.987318,25.125000,2.987318,28200
1970-06-29,2.972458,2.972458,2.913009,24.750000,2.942733,52600
1970-06-30,2.942733,3.017045,2.927872,24.625000,2.927872,33600
1970-07-01,2.927872,3.046770,2.927872,25.625000,3.046770,29600
1970-07-02,3.046770,3.091358,3.017045,25.625000,3.046770,17600
1970-07-06,3.031908,3.031908,2.898147,24.625000,2.927872,46600
1970-07-07,2.883283,2.883283,2.794111,23.500000,2.794111,264200
1970-07-08,2.794111,2.913009,2.794111,24.500000,2.913009,28600
1970-07-09,2.913009,3.002180,2.913009,25.000000,2.972458,83200
1970-07-10,2.972458,3.061633,2.972458,25.750000,3.061633,27000
1970-07-13,3.061633,3.121081,3.031908,26.000000,3.091358,126000
1970-07-14,3.076494,3.076494,3.031908,25.750000,3.061633,44200
1970-07-15,3.061633,3.076494,3.017045,25.500000,3.031908,49600
1970-07-16,3.031908,3.091358,3.002180,25.250000,3.002180,72600
1970-07-17,3.031908,3.106218,3.031908,25.875000,3.076494,72000
1970-07-20,3.091358,3.150803,3.091358,26.000000,3.091358,59600
1970-07-21,3.091358,3.135942,3.076494,26.250000,3.121081,33000
1970-07-22,3.061633,3.061633,2.883283,24.625000,2.927872,861200
1970-07-23,2.927872,3.002180,2.868420,25.125000,2.987318,394600
1970-07-24,2.987318,3.002180,2.942733,24.875000,2.957595,54600
1970-07-27,2.957595,3.031908,2.957595,25.375000,3.017045,30800
1970-07-28,3.002180,3.002180,2.957595,25.000000,2.972458,43800
1970-07-29,2.972458,3.031908,2.972458,25.500000,3.031908,42000
1970-07-30,3.031908,3.031908,3.002180,25.500000,3.031908,19200
1970-07-31,3.031908,3.076494,2.987318,25.250000,3.002180,47400
1970-08-03,3.002180,3.046770,3.002180,25.375000,3.017045,19800
1970-08-04,3.017045,3.031908,2.987318,25.375000,3.017045,33600
1970-08-05,3.017045,3.046770,3.017045,25.625000,3.046770,40800
1970-08-06,3.046770,3.046770,3.017045,25.375000,3.017045,21400
1970-08-07,3.017045,3.061633,3.017045,25.750000,3.061633,32200
1970-08-10,3.061633,3.076494,3.031908,25.500000,3.031908,16800
1970-08-11,3.031908,3.091358,3.031908,25.875000,3.076494,37800
1970-08-12,3.102031,3.117014,3.057072,25.750000,3.087044,62000
1970-08-13,3.087044,3.102031,3.027099,25.250000,3.027099,33200
1970-08-14,3.027099,3.072058,3.012116,25.250000,3.027099,35800
1970-08-17,3.027099,3.057072,2.997129,25.250000,3.027099,48000
1970-08-18,3.027099,3.087044,3.027099,25.375000,3.042085,41800
1970-08-19,3.042085,3.117014,3.042085,25.750000,3.087044,72000
1970-08-20,3.087044,3.102031,3.057072,25.625000,3.072058,25600
1970-08-21,3.117014,3.296843,3.117014,27.250000,3.266872,115000
1970-08-24,3.281857,3.356784,3.281857,28.000000,3.356784,146600
1970-08-25,3.356784,3.356784,3.311829,27.875000,3.341799,51200
1970-08-26,3.341799,3.371771,3.311829,27.875000,3.341799,50000
1970-08-27,3.341799,3.356784,3.296843,27.500000,3.296843,60600
1970-08-28,3.296843,3.341799,3.251885,27.625000,3.311829,41800
1970-08-31,3.311829,3.341799,3.251885,27.125000,3.251885,64400
1970-09-01,3.251885,3.266872,3.206926,26.875000,3.221916,28200
1970-09-02,3.221916,3.251885,3.176958,26.625000,3.191943,18800
1970-09-03,3.236902,3.311829,3.236902,27.375000,3.281857,74400
1970-09-04,3.281857,3.341799,3.281857,27.750000,3.326815,74200
1970-09-08,3.326815,3.371771,3.281857,28.000000,3.356784,83000
1970-09-09,3.356784,3.371771,3.281857,27.750000,3.326815,60400
1970-09-10,3.326815,3.326815,3.236902,27.125000,3.251885,27400
1970-09-11,3.251885,3.296843,3.236902,27.500000,3.296843,38400
1970-09-14,3.296843,3.311829,3.236902,27.375000,3.281857,70800
1970-09-15,3.281857,3.281857,3.221916,27.125000,3.251885,55400
1970-09-16,3.251885,3.281857,3.221916,27.125000,3.251885,45200
1970-09-17,3.266872,3.326815,3.266872,27.625000,3.311829,96200
1970-09-18,3.311829,3.341799,3.311829,27.750000,3.326815,157400
1970-09-21,3.326815,3.356784,3.281857,27.375000,3.281857,48800
1970-09-22,3.281857,3.281857,3.221916,27.375000,3.281857,93200
1970-09-23,3.281857,3.326815,3.266872,27.500000,3.296843,63800
1970-09-24,3.296843,3.371771,3.266872,27.750000,3.326815,120600
1970-09-25,3.326815,3.341799,3.266872,27.625000,3.311829,144000
1970-09-28,3.311829,3.311829,3.251885,27.250000,3.266872,47000
1970-09-29,3.266872,3.266872,3.206926,27.000000,3.236902,87800
1970-09-30,3.236902,3.266872,3.206926,27.000000,3.236902,90400
1970-10-01,3.236902,3.266872,3.221916,27.000000,3.236902,105200
1970-10-02,3.236902,3.251885,3.206926,27.125000,3.251885,107000
1970-10-05,3.251885,3.251885,3.206926,27.000000,3.236902,88000
1970-10-06,3.251885,3.311829,3.251885,27.500000,3.296843,116800
1970-10-07,3.296843,3.326815,3.281857,27.750000,3.326815,84400
1970-10-08,3.326815,3.401742,3.311829,27.750000,3.326815,112800
1970-10-09,3.326815,3.356784,3.281857,27.375000,3.281857,71400
1970-10-12,3.281857,3.296843,3.236902,27.375000,3.281857,40400
1970-10-13,3.281857,3.296843,3.251885,27.250000,3.266872,53600
1970-10-14,3.266872,3.281857,3.251885,27.250000,3.266872,38600
1970-10-15,3.266872,3.296843,3.266872,27.500000,3.296843,26000
1970-10-16,3.296843,3.311829,3.266872,27.250000,3.266872,46000
1970-10-19,3.266872,3.296843,3.266872,27.250000,3.266872,33600
1970-10-20,3.266872,3.296843,3.266872,27.375000,3.281857,85200
1970-10-21,3.281857,3.311829,3.281857,27.375000,3.281857,52800
1970-10-22,3.281857,3.281857,3.236902,27.000000,3.236902,88000
1970-10-23,3.236902,3.296843,3.236902,27.500000,3.296843,63200
1970-10-26,3.296843,3.311829,3.266872,27.625000,3.311829,27800
1970-10-27,3.311829,3.311829,3.281857,27.375000,3.281857,30200
1970-10-28,3.281857,3.311829,3.266872,27.375000,3.281857,54200
1970-10-29,3.281857,3.311829,3.266872,27.375000,3.281857,26200
1970-10-30,3.281857,3.281857,3.251885,27.375000,3.281857,56600
1970-11-02,3.281857,3.296843,3.251885,27.250000,3.266872,43200
1970-11-03,3.266872,3.326815,3.266872,27.750000,3.326815,35400
1970-11-04,3.326815,3.356784,3.311829,27.875000,3.341799,60600
1970-11-05,3.356784,3.416726,3.356784,28.375000,3.401742,41800
1970-11-06,3.401742,3.476670,3.401742,29.000000,3.476670,66800
1970-11-09,3.476670,3.536613,3.476670,29.375000,3.521629,91400
1970-11-10,3.521629,3.551596,3.476670,29.000000,3.476670,50800
1970-11-11,3.506643,3.596554,3.506643,29.750000,3.566584,96400
1970-11-12,3.551596,3.551596,3.416726,28.500000,3.416726,41600
1970-11-13,3.397161,3.397161,3.291472,27.750000,3.351865,91000
1970-11-16,3.351865,3.412260,3.321667,28.125000,3.397161,59600
1970-11-17,3.397161,3.427359,3.366962,28.125000,3.397161,53000
1970-11-18,3.397161,3.412260,3.321667,27.625000,3.336765,64600
1970-11-19,3.336765,3.382062,3.291472,27.750000,3.351865,52800
1970-11-20,3.366962,3.397161,3.366962,28.125000,3.397161,87600
1970-11-23,3.397161,3.457554,3.382062,28.250000,3.412260,71600
1970-11-24,3.412260,3.457554,3.382062,28.625000,3.457554,65600
1970-11-25,3.457554,3.517946,3.457554,29.125000,3.517946,83800
1970-11-27,3.517946,3.533046,3.487751,29.125000,3.517946,39600
1970-11-30,3.533046,3.623637,3.533046,29.875000,3.608539,72000
1970-12-01,3.608539,3.699130,3.563246,29.500000,3.563246,301800
1970-12-02,3.563246,3.684031,3.517946,30.500000,3.684031,92400
1970-12-03,3.684031,3.789719,3.638735,30.125000,3.638735,78400
1970-12-04,3.638735,3.668933,3.517946,30.000000,3.623637,103200
1970-12-07,3.623637,3.729328,3.623637,30.750000,3.714227,153600
1970-12-08,3.714227,3.729328,3.638735,30.125000,3.638735,60000
1970-12-09,3.638735,3.714227,3.623637,30.750000,3.714227,74800
1970-12-10,3.714227,3.789719,3.684031,31.125000,3.759525,74000
1970-12-11,3.759525,3.835016,3.729328,30.875000,3.729328,115800
1970-12-14,3.729328,3.729328,3.653835,30.375000,3.668933,50400
1970-12-15,3.668933,3.684031,3.593441,30.250000,3.653835,66600
1970-12-16,3.684031,3.789719,3.684031,31.000000,3.744424,59800
1970-12-17,3.744424,3.789719,3.744424,31.125000,3.759525,37400
1970-12-18,3.759525,3.804821,3.714227,31.250000,3.774622,49000
1970-12-21,3.774622,3.819919,3.759525,31.125000,3.759525,71400
1970-12-22,3.759525,3.804821,3.744424,31.250000,3.774622,50400
1970-12-23,3.774622,3.850116,3.759525,31.750000,3.835016,62400
1970-12-24,3.835016,3.865212,3.819919,31.875000,3.850116,43000
1970-12-28,3.850116,3.865212,3.819919,32.000000,3.865212,33600
1970-12-29,3.865212,3.895411,3.819919,32.250000,3.895411,34000
1970-12-30,3.895411,3.910509,3.835016,31.875000,3.850116,58200
1970-12-31,3.850116,3.850116,3.804821,31.750000,3.835016,21400
1971-01-04,3.835016,3.850116,3.759525,31.250000,3.774622,32000
1971-01-05,3.774622,3.804821,3.714227,30.875000,3.729328,51000
1971-01-06,3.744424,3.835016,3.744424,31.750000,3.835016,32200
1971-01-07,3.850116,3.955804,3.850116,32.250000,3.895411,103200
1971-01-08,3.925606,3.986003,3.925606,32.500000,3.925606,76600
1971-01-11,3.925606,3.940705,3.850116,32.125000,3.880313,118400
1971-01-12,3.880313,3.925606,3.865212,32.125000,3.880313,87400
1971-01-13,3.880313,3.925606,3.759525,31.125000,3.759525,54600
1971-01-14,3.759525,3.804821,3.729328,31.500000,3.804821,85600
1971-01-15,3.804821,3.804821,3.729328,31.375000,3.789719,49400
1971-01-18,3.789719,3.850116,3.774622,31.500000,3.804821,83800
1971-01-19,3.804821,3.819919,3.729328,31.125000,3.759525,133400
1971-01-20,3.759525,3.789719,3.729328,30.875000,3.729328,203600
1971-01-21,3.729328,3.804821,3.714227,31.000000,3.744424,57200
1971-01-22,3.744424,3.774622,3.684031,31.000000,3.744424,67000
1971-01-25,3.744424,3.774622,3.699130,31.000000,3.744424,54400
1971-01-26,3.744424,3.759525,3.653835,30.375000,3.668933,111400
1971-01-27,3.638735,3.638735,3.533046,30.125000,3.638735,126600
1971-01-28,3.638735,3.684031,3.623637,30.125000,3.638735,124200
1971-01-29,3.638735,3.668933,3.608539,30.125000,3.638735,109600
1971-02-01,3.638735,3.714227,3.623637,30.250000,3.653835,190000
1971-02-02,3.653835,3.714227,3.653835,30.500000,3.684031,128400
1971-02-03,3.684031,3.684031,3.623637,30.000000,3.623637,55800
1971-02-04,3.623637,3.684031,3.623637,30.500000,3.684031,208400
1971-02-05,3.709940,3.740348,3.679533,30.500000,3.709940,73200
1971-02-08,3.709940,3.861986,3.694736,31.375000,3.816374,96800
1971-02-09,3.861986,3.953214,3.861986,32.000000,3.892395,202000
1971-02-10,3.892395,3.922805,3.785964,31.125000,3.785964,102000
1971-02-11,3.785964,3.861986,3.785964,31.375000,3.816374,137800
1971-02-12,3.816374,3.861986,3.816374,31.375000,3.816374,89000
1971-02-16,3.831577,3.922805,3.831577,31.875000,3.877192,257000
1971-02-17,3.877192,3.922805,3.831577,32.000000,3.892395,101400
1971-02-18,3.892395,3.892395,3.831577,31.750000,3.861986,41400
1971-02-19,3.861986,3.877192,3.770758,31.375000,3.816374,175800
1971-02-22,3.785964,3.785964,3.603507,29.625000,3.603507,456000
1971-02-23,3.633916,3.679533,3.633916,30.000000,3.649121,60000
1971-02-24,3.664328,3.725144,3.664328,30.250000,3.679533,160400
1971-02-25,3.679533,3.755554,3.679533,30.625000,3.725144,101400
1971-02-26,3.725144,3.725144,3.664328,30.375000,3.694736,49800
1971-03-01,3.694736,3.709940,3.679533,30.375000,3.694736,42800
1971-03-02,3.694736,3.740348,3.694736,30.375000,3.694736,106800
1971-03-03,3.694736,3.725144,3.679533,30.250000,3.679533,81600
1971-03-04,3.679533,3.709940,3.664328,30.250000,3.679533,91000
1971-03-05,3.679533,3.740348,3.679533,30.750000,3.740348,140400
1971-03-08,3.740348,3.801169,3.740348,31.250000,3.801169,151000
1971-03-09,3.801169,3.816374,3.770758,31.125000,3.785964,125200
1971-03-10,3.785964,3.831577,3.770758,31.375000,3.816374,95000
1971-03-11,3.831577,3.922805,3.831577,31.625000,3.846783,152000
1971-03-12,3.846783,3.892395,3.801169,31.250000,3.801169,57400
1971-03-15,3.801169,3.892395,3.801169,31.875000,3.877192,132200
1971-03-16,3.877192,3.877192,3.801169,31.250000,3.801169,141000
1971-03-17,3.801169,3.846783,3.801169,31.500000,3.831577,223000
1971-03-18,3.831577,3.877192,3.740348,31.000000,3.770758,738000
1971-03-19,3.770758,3.831577,3.770758,31.250000,3.801169,247800
1971-03-22,3.801169,3.801169,3.755554,30.875000,3.755554,129200
1971-03-23,3.740348,3.740348,3.679533,30.375000,3.694736,155600
1971-03-24,3.694736,3.709940,3.649121,30.125000,3.664328,106200
1971-03-25,3.664328,3.740348,3.557891,30.500000,3.709940,134600
1971-03-26,3.709940,3.770758,3.664328,30.375000,3.694736,109800
1971-03-29,3.694736,3.770758,3.694736,31.000000,3.770758,56200
1971-03-30,3.770758,3.801169,3.740348,30.750000,3.740348,135800
1971-03-31,3.740348,3.801169,3.679533,30.625000,3.725144,343000
1971-04-01,3.725144,3.755554,3.679533,30.375000,3.694736,46400
1971-04-02,3.694736,3.755554,3.679533,30.375000,3.694736,107000
1971-04-05,3.694736,3.740348,3.649121,30.500000,3.709940,173400
1971-04-06,3.709940,3.725144,3.649121,30.625000,3.725144,209600
1971-04-07,3.725144,3.755554,3.679533,30.875000,3.755554,120400
1971-04-08,3.755554,3.755554,3.694736,30.500000,3.709940,88000
1971-04-12,3.725144,3.801169,3.725144,31.000000,3.770758,114600
1971-04-13,3.785964,3.892395,3.785964,31.875000,3.877192,430600
1971-04-14,3.877192,3.938009,3.877192,32.000000,3.892395,144200
1971-04-15,3.892395,3.953214,3.892395,32.125000,3.907599,201000
1971-04-16,3.907599,3.938009,3.892395,32.375000,3.938009,166800
1971-04-19,3.938009,4.120465,3.938009,33.750000,4.105265,169600
1971-04-20,4.105265,4.135671,4.059645,33.750000,4.105265,84800
1971-04-21,4.105265,4.196490,4.074852,34.250000,4.166080,82400
1971-04-22,4.196490,4.257310,4.196490,34.750000,4.226898,338200
1971-04-23,4.226898,4.242104,4.181285,34.500000,4.196490,67800
1971-04-26,4.166080,4.166080,4.074852,34.000000,4.135671,116200
1971-04-27,4.135671,4.150876,4.074852,33.750000,4.105265,61400
1971-04-28,4.059645,4.059645,3.953214,32.750000,3.983623,114200
1971-04-29,3.983623,4.029241,3.892395,32.500000,3.953214,78600
1971-04-30,3.953214,3.953214,3.892395,32.375000,3.938009,26600
1971-05-03,3.938009,3.983623,3.770758,32.000000,3.892395,98200
1971-05-04,3.892395,3.907599,3.816374,31.875000,3.877192,69000
1971-05-05,3.877192,3.922805,3.831577,32.250000,3.922805,42400
1971-05-06,3.907599,3.907599,3.846783,31.875000,3.877192,64400
1971-05-07,3.877192,3.938009,3.801169,32.250000,3.922805,121600
1971-05-10,3.922805,3.938009,3.816374,31.500000,3.831577,56200
1971-05-11,3.831577,3.953214,3.831577,32.375000,3.938009,166200
1971-05-12,3.964092,4.010008,3.933481,32.625000,3.994702,56000
1971-05-13,3.979398,3.979398,3.902867,32.000000,3.918173,76400
1971-05-14,3.918173,3.948784,3.902867,32.000000,3.918173,133800
1971-05-17,3.887561,3.887561,3.811038,31.500000,3.856954,122000
1971-05-18,3.856954,3.902867,3.811038,31.875000,3.902867,49800
1971-05-19,3.902867,3.902867,3.841649,31.375000,3.841649,42200
1971-05-20,3.841649,3.918173,3.841649,32.000000,3.918173,107800
1971-05-21,3.918173,3.979398,3.887561,31.875000,3.902867,66800
1971-05-24,3.902867,3.948784,3.902867,31.875000,3.902867,37000
1971-05-25,3.902867,3.918173,3.826343,31.375000,3.841649,86400
1971-05-26,3.841649,3.856954,3.811038,31.250000,3.826343,110600
1971-05-27,3.826343,3.872259,3.811038,31.625000,3.872259,51200
1971-05-28,3.872259,3.902867,3.841649,31.875000,3.902867,31800
1971-06-01,3.902867,3.918173,3.856954,32.000000,3.918173,54000
1971-06-02,3.918173,4.010008,3.902867,32.750000,4.010008,102000
1971-06-03,4.010008,4.040616,3.948784,32.375000,3.964092,64200
1971-06-04,3.964092,3.979398,3.933481,32.250000,3.948784,83200
1971-06-07,3.948784,4.025312,3.948784,32.500000,3.979398,39800
1971-06-08,3.979398,3.979398,3.933481,32.250000,3.948784,74000
1971-06-09,3.948784,3.994702,3.933481,32.625000,3.994702,67400
1971-06-10,3.994702,4.055923,3.994702,33.125000,4.055923,70000
1971-06-11,4.040616,4.040616,3.948784,32.750000,4.010008,47800
1971-06-14,4.010008,4.025312,3.948784,32.375000,3.964092,39000
1971-06-15,3.964092,4.040616,3.933481,32.500000,3.979398,116600
1971-06-16,3.979398,4.040616,3.948784,32.750000,4.010008,56200
1971-06-17,4.010008,4.086535,4.010008,33.250000,4.071227,160200
1971-06-18,4.055923,4.055923,3.964092,32.500000,3.979398,77400
1971-06-21,3.979398,3.994702,3.918173,32.000000,3.918173,118200
1971-06-22,3.918173,3.918173,3.856954,31.500000,3.856954,74000
1971-06-23,3.856954,3.964092,3.856954,32.000000,3.918173,107800
1971-06-24,3.918173,3.964092,3.856954,32.000000,3.918173,106000
1971-06-25,3.918173,3.933481,3.841649,31.750000,3.887561,26200
1971-06-28,3.887561,3.918173,3.856954,32.000000,3.918173,36000
1971-06-29,3.918173,3.979398,3.887561,32.500000,3.979398,59000
1971-06-30,3.979398,4.071227,3.964092,33.125000,4.055923,120000
1971-07-01,4.055923,4.101839,4.025312,33.250000,4.071227,54200
1971-07-02,4.071227,4.071227,3.979398,32.625000,3.994702,55000
1971-07-06,3.994702,4.040616,3.948784,32.750000,4.010008,104800
1971-07-07,4.010008,4.040616,3.964092,32.875000,4.025312,542400
1971-07-08,4.025312,4.071227,4.010008,33.250000,4.071227,47000
1971-07-09,4.071227,4.163060,4.055923,34.000000,4.163060,66600
1971-07-12,4.147754,4.147754,4.101839,33.500000,4.101839,57800
1971-07-13,4.101839,4.101839,4.055923,33.125000,4.055923,49000
1971-07-14,4.055923,4.071227,3.948784,32.500000,3.979398,46200
1971-07-15,4.010008,4.055923,4.010008,33.000000,4.040616,87400
1971-07-16,4.040616,4.086535,3.994702,32.875000,4.025312,53200
1971-07-19,4.010008,4.010008,3.872259,31.750000,3.887561,85600
1971-07-20,3.887561,3.979398,3.887561,32.500000,3.979398,46600
1971-07-21,3.979398,4.010008,3.964092,32.750000,4.010008,31800
1971-07-22,3.994702,3.994702,3.964092,32.500000,3.979398,50200
1971-07-23,3.979398,4.010008,3.964092,32.750000,4.010008,28200
1971-07-26,3.994702,3.994702,3.948784,32.625000,3.994702,89600
1971-07-27,3.979398,3.979398,3.887561,31.875000,3.902867,81800
1971-07-28,3.902867,3.902867,3.826343,31.625000,3.872259,115000
